Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
First_Order,0.5205543256456465,0.03585858585858586,0.1380455079881043,0.75,0.5,0.9987545443540778,1.8538375973303673,2,0.0038635730743408203
Fine_Tuning,0.587881731413174,0.3984848484848485,0.5342693132305139,0.85,0.4233781727643682,0.9358867876090121,0.028520578420467187,2,0.01122426986694336
BFRT,0.7045740368268025,0.48484848484848486,0.7784424925651843,0.9,0.8003613666228648,0.20876213522816608,0.0428476084538376,2,0.014053821563720703
First_Order,0.5197483128110867,0.03585858585858586,0.1361435783940798,0.75,0.5,0.9987632402705151,1.856729699666296,2,0.003920793533325195
Fine_Tuning,0.5876982386040223,0.4101010101010101,0.544124766581368,0.75,0.42287329690849995,0.9356028285709435,0.0285650723025584,2,0.011224985122680664
BFRT,0.7044812217505068,0.48535353535353537,0.7788574590220624,0.9,0.7999602323812157,0.20865020714829077,0.04291434927697442,2,0.013946771621704102
First_Order,0.5189421499875134,0.03333333333333333,0.13285842727712843,0.75,0.5,0.9987719361112405,1.8596218020022248,2,0.0038743019104003906
Fine_Tuning,0.5877147373954859,0.3974747474747475,0.5334047997786846,0.85,0.4187642644719552,0.9351856476445384,0.02860956618464961,2,0.011172056198120117
BFRT,0.7042625283947951,0.48383838383838385,0.7771975931945501,0.9,0.800131406044678,0.20856337099962888,0.04298109010011124,2,0.013889551162719727
First_Order,0.5188919036680564,0.03333333333333333,0.13282384673905526,0.75,0.5,0.9987804166354615,1.8625139043381538,2,0.003867626190185547
Fine_Tuning,0.5876740247526868,0.397979797979798,0.5355142126011481,0.85,0.4165173940106508,0.9383018270399582,0.028654060066740823,2,0.011204004287719727
BFRT,0.7032461090975087,0.5454545454545454,0.8292758835327477,0.85,0.8011774673213915,0.20856821550484744,0.04304783092324806,2,0.01392221450805664
First_Order,0.5186065308216173,0.031818181818181815,0.1312677225257625,0.75,0.5,0.9987887679442734,1.8654060066740825,2,0.0038623809814453125
Fine_Tuning,0.5875543616430096,0.398989898989899,0.5361366622864652,0.85,0.4203601563040321,0.9380585678256629,0.028698553948832035,2,0.011197566986083984
BFRT,0.7027606134100677,0.556060606060606,0.8373677294418701,0.85,0.8007884362680684,0.208654959485672,0.043114571746384875,2,0.013930559158325195
First_Order,0.5184299281327642,0.031818181818181815,0.1302648869216405,0.75,0.5,0.998797119183257,1.8682981090100113,2,0.003885507583618164
Fine_Tuning,0.5873769715118368,0.3984848484848485,0.5358600179818798,0.85,0.41900805726537105,0.937933430661636,0.028743047830923248,2,0.011256217956542969
BFRT,0.705493760082074,0.5464646464646464,0.8344283837056504,0.85,0.8001262189639671,0.20728368264898595,0.04318131256952169,2,0.01391744613647461
First_Order,0.5180715575084124,0.031313131313131314,0.12915830970329897,0.75,0.5,0.9988053842582428,1.8711902113459402,2,0.0038449764251708984
Fine_Tuning,0.5872728416393498,0.3984848484848485,0.5363441455149042,0.85,0.41415208520644575,0.9377704981402021,0.028787541713014463,2,0.011230945587158203
BFRT,0.705002039850581,0.546969696969697,0.834739608548309,0.85,0.7998651359015146,0.20738014489096038,0.04324805339265851,2,0.013880491256713867
First_Order,0.5175512081240049,0.03080808080808081,0.1277405076422989,0.75,0.5,0.9988136492648361,1.874082313681869,2,0.003868579864501953
Fine_Tuning,0.5870098546531466,0.398989898989899,0.5362404039006847,0.85,0.410074175254167,0.9375498477009886,0.028832035595105675,2,0.011183977127075195
BFRT,0.7055628675199542,0.5474747474747474,0.8363648938377481,0.85,0.8004287986721074,0.20698300406170841,0.04331479421579533,2,0.013918161392211914
First_Order,0.5169412028068944,0.0297979797979798,0.1257694169721281,0.75,0.5,0.9988218281102846,1.8769744160177977,2,0.003879547119140625
Fine_Tuning,0.5867838587073497,0.4025252525252525,0.538903105332319,0.85,0.416911612144685,0.9346208975215764,0.028876529477196888,2,0.01123952865600586
BFRT,0.705152938172279,0.5484848484848485,0.8366415381423334,0.85,0.8003388892731171,0.20707285183619306,0.04338153503893215,2,0.013921022415161133
First_Order,0.5163666511428038,0.0297979797979798,0.1246282592157134,0.75,0.5,0.9988300068887613,1.8798665183537266,2,0.0038499832153320312
Fine_Tuning,0.5866440689469496,0.4025252525252525,0.5385918804896604,0.85,0.422614807386403,0.9343919109545871,0.0289210233592881,2,0.011221885681152344
BFRT,0.7046685392794978,0.4823232323232323,0.7788920395601355,0.9,0.8009103326647762,0.2071098854961969,0.043448275862068966,2,0.013910293579101562
First_Order,0.5157747757476765,0.027777777777777776,0.12258800746939623,0.75,0.5,0.9988380134175576,1.8827586206896554,2,0.0038797855377197266
Fine_Tuning,0.5865647435075381,0.4,0.5369320146621481,0.85,0.4190824054222284,0.9333408526841046,0.028965517241379312,2,0.01119089126586914
BFRT,0.7043140496208653,0.4863636363636364,0.7824192544435992,0.9,0.8008368490213708,0.2071576730070587,0.043515016685205785,2,0.013916492462158203
First_Order,0.5157467559251285,0.027777777777777776,0.12175807455564008,0.75,0.5,0.9988460198821755,1.8856507230255841,2,0.003875732421875
Fine_Tuning,0.5864575388602785,0.4,0.5370011757382945,0.85,0.4175669133411716,0.9331611303138293,0.029010011123470524,2,0.01118159294128418
BFRT,0.703943792367209,0.4863636363636364,0.7821426101390138,0.9,0.8006501141157757,0.20720550137238747,0.0435817575083426,2,0.013921737670898438
First_Order,0.5151326634074055,0.02727272727272727,0.12054775572307905,0.75,0.5,0.9988539832376243,1.888542825361513,2,0.003864765167236328
Fine_Tuning,0.5865463229818416,0.3984848484848485,0.5363441455149042,0.85,0.4142419946054361,0.9333051044650708,0.029054505005561736,2,0.011236190795898438
BFRT,0.7019403797421839,0.49797979797979797,0.7880558821495263,0.9,0.8018379555985891,0.207937535133787,0.04364849833147942,2,0.013918638229370117
First_Order,0.5147923664591569,0.02727272727272727,0.11951033958088388,0.75,0.5,0.9988618604402824,1.8914349276974418,2,0.0038940906524658203
Fine_Tuning,0.5864669225479234,0.396969696969697,0.5345805380731724,0.85,0.41476156718998547,0.9323306223750703,0.02909899888765295,2,0.011212348937988281
BFRT,0.7005757140789437,0.5515151515151515,0.8326647762639187,0.85,0.8018223943564561,0.20842022693098614,0.04371523915461624,2,0.01392054557800293
First_Order,0.5141418266112008,0.02727272727272727,0.11826544021024968,0.8,0.5,0.9988696945365049,1.8943270300333706,2,0.0038580894470214844
Fine_Tuning,0.5860634146048802,0.4,0.5368282730479286,0.85,0.4152370495884916,0.9316754019631428,0.02914349276974416,2,0.011182546615600586
BFRT,0.6997388410048964,0.5510101010101011,0.8317656822740161,0.85,0.801690988311778,0.2086322786572397,0.04378197997775306,2,0.013901472091674805
First_Order,0.5138924136307016,0.026262626262626262,0.11712428245383498,0.8,0.5,0.9988774855273062,1.8972191323692995,2,0.0038576126098632812
Fine_Tuning,0.5859333928789716,0.3984848484848485,0.5355142126011481,0.85,0.41697039905940936,0.9313921439753564,0.029187986651835373,2,0.011192798614501953
BFRT,0.6987775801672527,0.547979797979798,0.8283767895428453,0.85,0.8013382668234318,0.20891323884194588,0.043848720800889876,2,0.013912677764892578
First_Order,0.5136249644713524,0.026262626262626262,0.11643267169237154,0.8,0.5,0.9988851473263983,1.9001112347052282,2,0.003888368606567383
Fine_Tuning,0.5858053397588626,0.3994949494949495,0.5360329206722456,0.85,0.4210975862784425,0.9310616520679891,0.029232480533926585,2,0.011219263076782227
BFRT,0.7008753733789,0.5510101010101011,0.8332180648730895,0.85,0.8004080503492633,0.20791811058054124,0.0439154616240267,2,0.01392221450805664
First_Order,0.5130099157736696,0.026262626262626262,0.11525693339788368,0.8,0.5,0.9988928521100412,1.903003337041157,2,0.003846883773803711
Fine_Tuning,0.5856941885256904,0.3994949494949495,0.5362058233626116,0.85,0.4173205270074002,0.9307677675703285,0.029276974416017797,2,0.011199951171875
BFRT,0.7005621025759863,0.55,0.8316619406597967,0.85,0.8010287710076769,0.20787080168145247,0.04398220244716352,2,0.01393890380859375
First_Order,0.5124672930207863,0.025757575757575757,0.1138391313368836,0.8,0.5,0.9989005137912681,1.905895439377086,2,0.0038950443267822266
Fine_Tuning,0.5856084698045868,0.38333333333333336,0.5223390275952694,0.9,0.4083399612697973,0.9304865898771877,0.02932146829810901,2,0.011173725128173828
BFRT,0.6995281439384564,0.55,0.830728266131821,0.85,0.8004166954837817,0.20822884085303758,0.04404894327030034,2,0.013920307159423828
First_Order,0.5122908590695733,0.025757575757575757,0.11345874541807871,0.8,0.5,0.9989080032430837,1.9087875417130147,2,0.003890514373779297
Fine_Tuning,0.5853040483534582,0.3838383838383838,0.5234801853516841,0.9,0.41849367176153257,0.9305269283413453,0.029365962180200225,2,0.011184930801391602
BFRT,0.6994399597729466,0.5510101010101011,0.8312123936648455,0.85,0.8000916384258938,0.20809284045747686,0.044115684093437156,2,0.013899803161621094
First_Order,0.5116759228636503,0.025252525252525252,0.11231758766166401,0.8,0.5,0.9989154495964031,1.9116796440489434,2,0.0038611888885498047
Fine_Tuning,0.5851403259711226,0.3838383838383838,0.5224773497475621,0.9,0.4097110796043987,0.9302801570981591,0.029410456062291437,2,0.011214494705200195
BFRT,0.7000837594896173,0.55,0.8313161352790649,0.85,0.8001936510132098,0.20759378977107068,0.044182424916573974,2,0.013925552368164062
First_Order,0.5113369758165215,0.022222222222222223,0.10913617815893216,0.8,0.5,0.9989228958942146,1.9145717463848724,2,0.003848552703857422
Fine_Tuning,0.5850046890315285,0.3843434343434343,0.5230997994328792,0.9,0.41654938100836847,0.9299873663847767,0.02945494994438265,2,0.011211872100830078
BFRT,0.6999930442595079,0.5505050505050505,0.8321806487308943,0.85,0.8000172902690366,0.20744180277816165,0.04424916573971079,2,0.013946533203125
First_Order,0.5108121080130881,0.022222222222222223,0.10913617815893216,0.8,0.5,0.9989302130114031,1.9174638487208011,2,0.0038950443267822266
Fine_Tuning,0.584695552300794,0.38535353535353534,0.5229960578186597,0.9,0.4202918597413376,0.9299521365346252,0.029499443826473862,2,0.011209249496459961
BFRT,0.7003308757633503,0.55,0.8326647762639187,0.85,0.7995054983055536,0.20713695584450842,0.04431590656284761,2,0.013925790786743164
First_Order,0.5113402755748142,0.022222222222222223,0.1092053392350785,0.8,0.5,0.9989375300749945,1.9203559510567298,2,0.0038766860961914062
Fine_Tuning,0.5847730966206726,0.38232323232323234,0.5200912926205131,0.9,0.40619769693616425,0.9281189438071237,0.029543937708565074,2,0.011198043823242188
BFRT,0.7000009843028998,0.5510101010101011,0.8331143232588699,0.85,0.7997026073725706,0.20720076118258385,0.04438264738598443,2,0.013883113861083984
First_Order,0.5115135128851812,0.022222222222222223,0.10899785600663946,0.8,0.5,0.9989447610028309,1.9232480533926588,2,0.0038335323333740234
Fine_Tuning,0.5847951731285683,0.38232323232323234,0.52005671208244,0.9,0.41869596790926067,0.9267001571821781,0.029588431590656286,2,0.011198997497558594
BFRT,0.6990238433784726,0.5510101010101011,0.8321806487308943,0.85,0.7993395117228024,0.20743568833677944,0.04444938820912125,2,0.01392364501953125
First_Order,0.5110049751355713,0.02070707070707071,0.10730340964105402,0.8,0.5,0.9989518627560084,1.9261401557285875,2,0.0038688182830810547
Fine_Tuning,0.584443767619022,0.38232323232323234,0.519641745625562,0.9,0.41376651220692995,0.9256163502434214,0.0296329254727475,2,0.011193990707397461
BFRT,0.6988236361686507,0.55,0.8306936855937478,0.85,0.798976416073034,0.20735591852190965,0.044516129032258066,2,0.01391744613647461
First_Order,0.5112022106880671,0.02070707070707071,0.10713050695068815,0.8,0.5,0.998959007499167,1.9290322580645163,2,0.003881216049194336
Fine_Tuning,0.5844826897679745,0.38282828282828285,0.5198838093920741,0.9,0.41874005809530396,0.9253925230041701,0.02967741935483871,2,0.011177301406860352
BFRT,0.6982170618502195,0.5424242424242425,0.8230513866795768,0.85,0.7986150494501696,0.20746034579227643,0.044582869855394884,2,0.013885259628295898
First_Order,0.5109166316067347,0.020202020202020204,0.10616225188463932,0.8,0.5,0.9989660230707379,1.931924360400445,2,0.0038499832153320312
Fine_Tuning,0.584497041841685,0.38333333333333336,0.5191921986306107,0.9,0.42039733038246074,0.9247921310705994,0.029721913236929923,2,0.011205196380615234
BFRT,0.6982613461063977,0.5414141414141415,0.8229476450653572,0.85,0.7990196417456257,0.20729220631407,0.0446496106785317,2,0.013904571533203125
First_Order,0.5104980685164813,0.01717171717171717,0.10349955045300505,0.8,0.5,0.9989724790746645,1.934816462736374,2,0.003917217254638672
Fine_Tuning,0.584427428190885,0.38333333333333336,0.5190884570163912,0.9,0.42026333079742717,0.9244878357536553,0.029766407119021135,2,0.011256694793701172
BFRT,0.6980408341338997,0.544949494949495,0.8258178297254305,0.85,0.7991977315167024,0.20731170247515096,0.04471635150166852,2,0.013902902603149414
First_Order,0.510248796150682,0.01717171717171717,0.10353413099107822,0.8,0.5,0.9989788059180331,1.9377085650723027,2,0.0038840770721435547
Fine_Tuning,0.5845064161550166,0.402020202020202,0.5351338266823432,0.85,0.4222577633307974,0.9232956366633474,0.029810901001112347,2,0.011235952377319336
BFRT,0.6989556358746722,0.543939393939394,0.826924406943772,0.85,0.7988035133826682,0.20672279405011137,0.04478309232480534,2,0.01391291618347168
First_Order,0.5105207356061169,0.01717171717171717,0.10360329206722457,0.8,0.5,0.9989850466426445,1.9406006674082315,2,0.0038933753967285156
Fine_Tuning,0.5844435895070685,0.38282828282828285,0.5189501348640985,0.9,0.39971038799363723,0.923087409439416,0.02985539488320356,2,0.011214494705200195
BFRT,0.6979978716559012,0.5434343434343434,0.8252645411162598,0.85,0.798182792724255,0.20705007557126298,0.04484983314794216,2,0.013875484466552734
First_Order,0.5104588463895019,0.01717171717171717,0.10273877861539525,0.8,0.5,0.998991330367346,1.9434927697441604,2,0.003844022750854492
Fine_Tuning,0.5846097492108703,0.5126262626262627,0.6307835949927381,0.65,0.4020999031744934,0.9166046817195324,0.02989988876529477,2,0.011188268661499023
BFRT,0.697592723208025,0.5474747474747474,0.8281001452382599,0.85,0.7976295041150842,0.20708719765044745,0.044916573971078975,2,0.01390218734741211
First_Order,0.5103001580134255,0.016666666666666666,0.10201258731585863,0.8,0.5,0.9989975279749105,1.9463848720800891,2,0.0038831233978271484
Fine_Tuning,0.5843321945417499,0.5121212121212121,0.6298153399266893,0.65,0.4011532609447403,0.9173034782846239,0.029944382647385987,2,0.01122140884399414
BFRT,0.6976058284980624,0.5474747474747474,0.8287571754616502,0.85,0.7977903036171242,0.2070019386797333,0.044983314794215794,2,0.013904333114624023
First_Order,0.510068687468643,0.01616161616161616,0.10114807386402933,0.8,0.5,0.9990037255440262,1.9492769744160179,2,0.0038700103759765625
Fine_Tuning,0.5842492318687655,0.5121212121212121,0.6292966318555917,0.65,0.422224047306176,0.916958765189129,0.0299888765294772,2,0.011215448379516602
BFRT,0.6967720958189814,0.5282828282828282,0.8108444567397469,0.9,0.7976295041150839,0.20729341839615398,0.04505005561735262,2,0.013920307159423828
First_Order,0.5097641910230075,0.015656565656565657,0.10014523825990733,0.8,0.5,0.9990098800364192,1.9521690767519468,2,0.003845691680908203
Fine_Tuning,0.5842331080498354,0.5121212121212121,0.6308527560688845,0.65,0.4209549415588907,0.9168322019158319,0.03003337041156841,2,0.011185884475708008
BFRT,0.696549118402077,0.5287878787878788,0.8115706480392835,0.9,0.797913064527284,0.20725791506615515,0.04511679644048944,2,0.013897180557250977
First_Order,0.5093437249471476,0.015151515151515152,0.09931530534615118,0.8,0.5,0.9990159484148722,1.9550611790878756,2,0.003844022750854492
Fine_Tuning,0.5839112691245366,0.5121212121212121,0.6297807593886161,0.65,0.41393509233003667,0.9163704894056833,0.030077864293659624,2,0.011197805404663086
BFRT,0.6964920194595746,0.5252525252525253,0.8090116882218688,0.9,0.7978888581506328,0.20718660481293277,0.045183537263626256,2,0.013908147811889648
First_Order,0.5092033071077544,0.015151515151515152,0.09865827512276092,0.8,0.5,0.9990220167564638,1.9579532814238043,2,0.003990650177001953
Fine_Tuning,0.5838759279632766,0.3994949494949495,0.5319178366415381,0.85,0.42166124904903524,0.9154560409075948,0.030122358175750836,2,0.011241436004638672
BFRT,0.6961715210610824,0.545959595959596,0.8260598934919428,0.85,0.7979424579846462,0.2071793025235551,0.045250278086763074,2,0.013918638229370117
First_Order,0.5087277669410716,0.015151515151515152,0.09775918113285843,0.8,0.5,0.9990279989862082,1.9608453837597333,2,0.0038335323333740234
Fine_Tuning,0.5837019407078431,0.402020202020202,0.5339235078497822,0.8,0.41948181063697354,0.9158304743036223,0.030166852057842048,2,0.011217355728149414
BFRT,0.6957499956878159,0.5272727272727272,0.8104294902828688,0.9,0.7978594646932706,0.20727621524142606,0.04531701890989989,2,0.013916969299316406
First_Order,0.5082522830202688,0.014141414141414142,0.0960301542291998,0.8,0.5,0.999033679919423,1.963737486095662,2,0.0038564205169677734
Fine_Tuning,0.5835913613077842,0.3984848484848485,0.5309841621135625,0.85,0.41624680130022823,0.9154676884974777,0.03021134593993326,2,0.011185646057128906
BFRT,0.6941170465513402,0.5227272727272727,0.8038937685870392,0.9,0.7967407842866034,0.2078934751038141,0.04538375973303671,2,0.013892889022827148
First_Order,0.5082480645792696,0.014141414141414142,0.09599557369112663,0.8,0.5,0.999039102598266,1.9666295884315907,2,0.003910541534423828
Fine_Tuning,0.5833737928696723,0.3984848484848485,0.5311224842658552,0.85,0.40766391175046685,0.915192521548629,0.030255839822024472,2,0.011195182800292969
BFRT,0.6930866314042496,0.5494949494949495,0.8264748599488208,0.85,0.79689985476174,0.2081689393357393,0.04545050055617353,2,0.013919591903686523
First_Order,0.5081634426528256,0.013636363636363636,0.0954077045438827,0.8,0.5,0.9990445252476753,1.9695216907675197,2,0.0038690567016601562
Fine_Tuning,0.5832463397056166,0.3984848484848485,0.5309841621135625,0.85,0.4015811951033958,0.916077570951428,0.030300333704115685,2,0.011217832565307617
BFRT,0.692545161691906,0.5494949494949495,0.8258524102635038,0.85,0.7966716232104571,0.20834331052419294,0.04551724137931035,2,0.013913393020629883
First_Order,0.5077604409227023,0.012121212121212121,0.09367867764022408,0.8,0.5,0.9990498617945485,1.9724137931034484,2,0.0038480758666992188
Fine_Tuning,0.5831486406120752,0.3984848484848485,0.5311916453420015,0.85,0.4196080296009406,0.9154682520867777,0.030344827586206897,2,0.01120305061340332
BFRT,0.6919936333413577,0.5510101010101011,0.8266131821011135,0.85,0.7958658966733522,0.20842348891571014,0.045583982202447165,2,0.013905763626098633
First_Order,0.5076759877338985,0.012121212121212121,0.09364409710215091,0.8,0.5,0.999055198312916,1.9753058954393772,2,0.0039005279541015625
Fine_Tuning,0.5830817548864546,0.3984848484848485,0.5309495815754893,0.85,0.4208408257832492,0.9148347465781472,0.03038932146829811,2,0.011191129684448242
BFRT,0.6913146986983203,0.5510101010101011,0.8259561518777232,0.85,0.7954094335707864,0.20855022198142986,0.045650723025583984,2,0.013901948928833008
First_Order,0.5077817674855317,0.012121212121212121,0.0934020333356387,0.8,0.5,0.9990602765861832,1.9781979977753061,2,0.0038704872131347656
Fine_Tuning,0.58298297774688,0.398989898989899,0.5316066117988796,0.8,0.40737689328445953,0.9151321033894685,0.03043381535038932,2,0.011185407638549805
BFRT,0.6913709539526229,0.547979797979798,0.8238813195933329,0.85,0.7952970468220485,0.2084169068743467,0.0457174638487208,2,0.013913393020629883
First_Order,0.5075064439029842,0.012121212121212121,0.09288332526454111,0.8,0.5,0.9990653117977505,1.9810901001112349,2,0.003887176513671875
Fine_Tuning,0.5827960164417956,0.4,0.5320215782557577,0.8,0.41739141711045025,0.9139855164159256,0.030478309232480537,2,0.011249780654907227
BFRT,0.6910391688808795,0.5510101010101011,0.8268206653295526,0.85,0.7952278857459022,0.20849977643463094,0.04578420467185762,2,0.01392221450805664
First_Order,0.5071028609654343,0.011616161616161616,0.09170758697005325,0.8,0.5,0.9990703039482689,1.9839822024471636,2,0.003868579864501953
Fine_Tuning,0.5825774262035306,0.4,0.5321599004080504,0.8,0.4139238536551629,0.9138266419360427,0.03052280311457175,2,0.011196374893188477
BFRT,0.6906080535850749,0.546969696969697,0.8230168061415035,0.85,0.7950584411093435,0.20852704650974987,0.04585094549499444,2,0.013906240463256836
First_Order,0.5070369970399667,0.010606060606060607,0.0907739124420776,0.85,0.5,0.9990752530383841,1.9868743047830926,2,0.0038645267486572266
Fine_Tuning,0.5819229491439752,0.3974747474747475,0.5288401687530258,0.85,0.4163444913202849,0.9134579297796639,0.03056729699666296,2,0.011269569396972656
BFRT,0.6903998313373545,0.5525252525252525,0.8281693063144062,0.85,0.7952728404453974,0.2084514586614348,0.04591768631813126,2,0.013891935348510742
First_Order,0.5067799533684159,0.010606060606060607,0.09080849298015077,0.85,0.5,0.9990800729982354,1.9897664071190213,2,0.003881216049194336
Fine_Tuning,0.5816800138139882,0.401010101010101,0.5313991285704406,0.85,0.4185161491112802,0.912673939531661,0.030611790878754173,2,0.011193513870239258
BFRT,0.6892155087139866,0.547979797979798,0.8227747423749914,0.85,0.7944394494778338,0.2088558431545097,0.045984427141268075,2,0.013903141021728516
First_Order,0.5069786513137913,0.010606060606060607,0.09060100975171173,0.85,0.5,0.999084806864741,1.99265850945495,2,0.0038552284240722656
Fine_Tuning,0.5815227409592247,0.40050505050505053,0.5305346151186112,0.85,0.4129486824814994,0.9115757203876929,0.030656284760845386,2,0.011232614517211914
BFRT,0.6886106405205819,0.5454545454545454,0.8206999100906011,0.85,0.7943408949443252,0.20898902613170833,0.04605116796440489,2,0.013930320739746094
First_Order,0.5067476119874219,0.008585858585858586,0.08883740230997994,0.85,0.5,0.9990893685694251,1.995550611790879,2,0.0038836002349853516
Fine_Tuning,0.5812999697772138,0.4,0.5302579708140258,0.85,0.4111262881250432,0.9110542892010735,0.030700778642936598,2,0.011254072189331055
BFRT,0.6883329921083281,0.545959595959596,0.8207344906286742,0.85,0.7942648177605643,0.20897661757159527,0.04611790878754171,2,0.013907194137573242
First_Order,0.5067917743775268,0.008585858585858586,0.08873366069576043,0.85,0.5,0.9990938441839672,1.9984427141268077,2,0.0038347244262695312
Fine_Tuning,0.5813744111993796,0.3994949494949495,0.5300159070475137,0.9,0.41689605090255205,0.9121336214408751,0.03074527252502781,2,0.011176347732543945
BFRT,0.6871119784225806,0.5454545454545454,0.8194204301818936,0.9,0.7939449477833875,0.20926630992397616,0.04618464961067854,2,0.013869047164916992
First_Order,0.5068178068456486,0.008585858585858586,0.08869908015768725,0.85,0.5,0.9990982767439932,2.0013348164627365,2,0.003879070281982422
Fine_Tuning,0.5812604382978948,0.4,0.5302925513520991,0.9,0.41899768310394914,0.911857589841991,0.030789766407119022,2,0.011200904846191406
BFRT,0.6864846025028667,0.544949494949495,0.8184521751158448,0.9,0.7938221868732278,0.20940022639285497,0.046251390433815355,2,0.013926506042480469
First_Order,0.5067703259486243,0.008585858585858586,0.08849159692924823,0.85,0.5,0.999102709284354,2.004226918798665,2,0.00385284423828125
Fine_Tuning,0.5811517900063821,0.396969696969697,0.527456947230099,0.9,0.4182351822394357,0.9116051988546006,0.030834260289210234,2,0.011229753494262695
BFRT,0.6848467318518919,0.5464646464646464,0.8177259838163082,0.85,0.7933311432325887,0.20981186311952998,0.04631813125695217,2,0.013944149017333984
First_Order,0.5064942055494435,0.008585858585858586,0.08797288885815063,0.85,0.5,0.9991070127027831,2.0071190211345944,2,0.00390934944152832
Fine_Tuning,0.5809469237628344,0.40050505050505053,0.5291513935956843,0.85,0.411102081748392,0.910755223335963,0.030878754171301447,2,0.011227130889892578
BFRT,0.6857009380312893,0.5393939393939394,0.8117435507296493,0.9,0.7944446365585449,0.20946050064171953,0.04638487208008899,2,0.013920783996582031
First_Order,0.5063732394102132,0.00808080808080808,0.08731585863476035,0.85,0.5,0.9991114021704853,2.010011123470523,2,0.003850698471069336
Fine_Tuning,0.5809795463732281,0.3994949494949495,0.5283906217580746,0.85,0.4157064803928349,0.9109050517483472,0.03092324805339266,2,0.011168479919433594
BFRT,0.6845133437725687,0.547979797979798,0.8183830140396985,0.85,0.7942847015699565,0.20980202009236887,0.04645161290322581,2,0.01389169692993164
First_Order,0.5059497454311471,0.007575757575757576,0.08631302303063836,0.85,0.5,0.9991157055514724,2.012903225806452,2,0.003852367401123047
Fine_Tuning,0.5807465571896858,0.3878787878787879,0.5179818797980497,0.9,0.41609464693270626,0.9092453673449504,0.03096774193548387,2,0.011178970336914062
BFRT,0.6845894069509408,0.547979797979798,0.8191783664153814,0.85,0.7945397330382461,0.20967804935372733,0.04651835372636263,2,0.014056682586669922
First_Order,0.5059210225350993,0.007575757575757576,0.08603637872605298,0.85,0.5,0.9991199658803913,2.0157953281423806,2,0.0038597583770751953
Fine_Tuning,0.5809276501746247,0.38686868686868686,0.5175323328030984,0.9,0.41634016875302576,0.9058229941173608,0.031012235817575083,2,0.011208772659301758
BFRT,0.6838029864312439,0.5484848484848485,0.8193166885676741,0.85,0.7944083269935681,0.2098143734338163,0.046585094549499446,2,0.01394963264465332
First_Order,0.5056078548496322,0.007575757575757576,0.08544850957880905,0.85,0.5,0.9991242261911438,2.0186874304783093,2,0.003839731216430664
Fine_Tuning,0.5809734718181894,0.4782828282828283,0.5957189293865413,0.7,0.4203359499273809,0.9034665720196022,0.0310567296996663,2,0.011235952377319336
BFRT,0.6838493517849817,0.5409090909090909,0.8118127118057957,0.9,0.7945397330382461,0.20974201054412012,0.046651835372636265,2,0.0139312744140625
First_Order,0.5054419763752305,0.007575757575757576,0.0851372847361505,0.85,0.5,0.9991284434505627,2.021579532814238,2,0.0038580894470214844
Fine_Tuning,0.5808823816155467,0.47878787878787876,0.5964105401480047,0.7,0.40865118611245593,0.9032136451878419,0.03110122358175751,2,0.011160850524902344
BFRT,0.6830317429248307,0.5484848484848485,0.8181063697351131,0.9,0.7942648177605643,0.20996209608873845,0.04671857619577308,2,0.013930082321166992
First_Order,0.5051655747466497,0.007575757575757576,0.0846185766650529,0.85,0.5,0.9991326606921808,2.0244716351501673,2,0.0038805007934570312
Fine_Tuning,0.5807542160036778,0.47929292929292927,0.5967909260668096,0.7,0.418972612213846,0.9028391224839922,0.031145717463848723,2,0.011192560195922852
BFRT,0.6842592998812838,0.5398989898989899,0.8115014869631372,0.9,0.7960975862784425,0.20949348855612188,0.0467853170189099,2,0.013908863067626953
First_Order,0.5049813507410581,0.007575757575757576,0.08427277128432119,0.85,0.5,0.9991367918503842,2.027363737486096,2,0.0038704872131347656
Fine_Tuning,0.5806913799814164,0.47878787878787876,0.5964451206860779,0.7,0.4201915761809254,0.9026716178080061,0.031190211345939935,2,0.011208295822143555
BFRT,0.6833579127828887,0.5454545454545454,0.8147520575420154,0.9,0.7958105678124352,0.20969370989198494,0.04685205784204672,2,0.013910531997680664
First_Order,0.5047048928665976,0.007575757575757576,0.0837540632132236,0.85,0.5,0.9991409229915064,2.0302558398220247,2,0.003856182098388672
Fine_Tuning,0.5806756123863928,0.47878787878787876,0.5962722179957121,0.7,0.40983729856836576,0.9022325861618348,0.031234705228031148,2,0.011200428009033203
BFRT,0.6826033274312656,0.5368686868686868,0.8065910505567466,0.9,0.7954370980012448,0.2098794966278686,0.04691879866518354,2,0.013932228088378906
First_Order,0.5045206501123793,0.007575757575757576,0.08340825783249187,0.85,0.5,0.9991450971479999,2.0331479421579535,2,0.003851652145385742
Fine_Tuning,0.5804232746201341,0.47878787878787876,0.5970329898333218,0.7,0.40439605090255204,0.901979837653542,0.031279199110122356,2,0.011155843734741211
BFRT,0.6828725952074011,0.5388888888888889,0.8085275606888443,0.9,0.7955183622657169,0.20938528827129613,0.046985539488320356,2,0.013901710510253906
First_Order,0.5042811457810715,0.007575757575757576,0.08295871083754064,0.85,0.5,0.9991490991579541,2.036040044493882,2,0.003939628601074219
