Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
Fine_Tuning,0.6273210923889236,0.3865979381443299,0.5727799816905706,0.8416666666666667,0.7004647289187265,0.42532812556915617,0.10877454545454546,1,0.006844520568847656
BFRT,0.7670786086654116,0.32216494845360827,0.7348184314922185,0.8416666666666667,0.8463177703183806,0.13754196439226976,2.5237333333333325,1,0.020915508270263672
First_Order,0.5683242574009115,0.5025773195876289,0.6391516631064998,0.275,0.5,0.8258689119443109,24.242424242424242,1,0.0020647048950195312
Fine_Tuning,0.6241870115799647,0.4097938144329897,0.591089411046689,0.8166666666666667,0.7044921676329978,0.4299759131459679,0.11061818181818182,1,0.0067746639251708984
BFRT,0.7637355334040015,0.33762886597938147,0.7369545315837657,0.8416666666666667,0.8449776218085647,0.14009004641792794,2.565795555555555,1,0.02102375030517578
First_Order,0.5676573561031396,0.5025773195876289,0.6376258773268233,0.275,0.5,0.8266613445755233,24.646464646464647,1,0.0020673274993896484
Fine_Tuning,0.6209981742244635,0.3917525773195876,0.5724748245346354,0.8416666666666667,0.708494812328349,0.4345814402600331,0.11246181818181819,1,0.0067598819732666016
BFRT,0.7604384369221303,0.3324742268041237,0.7290204455294477,0.8166666666666667,0.8405789085545723,0.14216610803724358,2.607857777777777,1,0.02083873748779297
First_Order,0.5670266108456417,0.5180412371134021,0.6518156850778151,0.275,0.5,0.827450654063091,25.05050505050505,1,0.002063274383544922
Fine_Tuning,0.6179961779094536,0.3943298969072165,0.5721696673787,0.8416666666666667,0.7124554979147595,0.43914630577364994,0.11430545454545454,1,0.006758213043212891
BFRT,0.7584697091800396,0.2860824742268041,0.6869087580103753,0.85,0.8352939680602178,0.14366874206714458,2.6499199999999994,1,0.020922183990478516
First_Order,0.5663640984313711,0.5180412371134021,0.6495270064083003,0.275,0.5,0.8282369531606314,25.454545454545453,1,0.0020380020141601562
Fine_Tuning,0.6151467475447332,0.3943298969072165,0.5659139456820262,0.8583333333333333,0.7163767673685283,0.44367195858746583,0.11614909090909091,1,0.006728172302246094
BFRT,0.7565829072633097,0.32989690721649484,0.7216966737870003,0.8,0.8314985759332721,0.1453893016239638,2.6919822222222214,1,0.02100968360900879
First_Order,0.5657320992071586,0.520618556701031,0.652273420811718,0.275,0.5,0.8290205097499974,25.858585858585858,1,0.0020303726196289062
Fine_Tuning,0.612223333143845,0.3917525773195876,0.5579798596277082,0.8666666666666667,0.7201314718746822,0.44815965860233387,0.11799272727272728,1,0.0068018436431884766
BFRT,0.7540875135010416,0.3427835051546392,0.7245956667683857,0.775,0.8283376563930425,0.14716400999923965,2.7340444444444434,1,0.020881175994873047
First_Order,0.5650633169593147,0.520618556701031,0.6525785779676534,0.275,0.5,0.8298013834145985,26.262626262626263,1,0.002016305923461914
Fine_Tuning,0.6094186275919492,0.38917525773195877,0.5534025022886787,0.8666666666666667,0.7239548367409215,0.4526105109937022,0.11983636363636364,1,0.0067365169525146484
BFRT,0.7517952623465562,0.3427835051546392,0.7224595666768385,0.7583333333333333,0.8212249516834504,0.14963352866711016,2.776106666666666,1,0.020835161209106445
First_Order,0.5644279738238629,0.520618556701031,0.6516631064998474,0.275,0.5,0.8305797629020062,26.666666666666668,1,0.0020363330841064453
Fine_Tuning,0.6067727578239164,0.5515463917525774,0.6904180653036314,0.6666666666666666,0.7277731156545622,0.4570255217530013,0.12168000000000001,1,0.006789207458496094
BFRT,0.7500593544244962,0.24742268041237114,0.6365578272810497,0.8583333333333333,0.8163526090936832,0.1515177220604065,2.818168888888888,1,0.020984649658203125
First_Order,0.5637769561044771,0.520618556701031,0.6502898992981385,0.275,0.5,0.8313556293591791,27.07070707070707,1,0.0020105838775634766
Fine_Tuning,0.6042071419256247,0.5515463917525774,0.6850778150747635,0.675,0.7313612552131015,0.46140551008082564,0.12352363636363636,1,0.006824016571044922
BFRT,0.7462773908129383,0.36082474226804123,0.7233750381446445,0.7583333333333333,0.8147607059302208,0.15348712121478517,2.8602311111111103,1,0.020848989486694336
First_Order,0.563162303419818,0.5231958762886598,0.6518156850778151,0.275,0.5,0.8321290673196685,27.474747474747474,1,0.0020368099212646484
Fine_Tuning,0.6016227165266125,0.5412371134020618,0.6753127860848337,0.7166666666666667,0.7349837249516834,0.4657510947863783,0.12536727272727274,1,0.006848335266113281
BFRT,0.7440141898873437,0.36082474226804123,0.7221544095209033,0.7416666666666667,0.8117421930627606,0.15577537470954048,2.9022933333333323,1,0.02089238166809082
First_Order,0.5625311401734152,0.5231958762886598,0.6509002136100092,0.275,0.5,0.8329001093596575,27.87878787878788,1,0.0020685195922851562
Fine_Tuning,0.6228874840746227,0.4072164948453608,0.5883429966432713,0.8166666666666667,0.703339563625267,0.4310969514034391,0.1272109090909091,1,0.005874156951904297
BFRT,0.744461229021137,0.3556701030927835,0.7210863594751297,0.75,0.8132222052690469,0.1548712136736507,2.9443555555555547,1,0.021052122116088867
First_Order,0.5619125165941595,0.5231958762886598,0.6490692706743973,0.2916666666666667,0.5,0.8336686847658925,28.282828282828284,1,0.002069234848022461
Fine_Tuning,0.620054564271646,0.4072164948453608,0.5836130607262741,0.8416666666666667,0.7068189909470044,0.4352280241260177,0.12905454545454545,1,0.005845785140991211
BFRT,0.7431474898930283,0.3479381443298969,0.7154409520903265,0.75,0.8129907944257959,0.1559858975838305,2.9864177777777767,1,0.020895957946777344
First_Order,0.5612974459205955,0.5283505154639175,0.6509002136100092,0.2833333333333333,0.5,0.8344348776442533,28.686868686868685,1,0.0020334720611572266
Fine_Tuning,0.6173570728738577,0.4020618556701031,0.576136710405859,0.8416666666666667,0.7103174905909877,0.43933003948339205,0.13089818181818183,1,0.005766391754150391
BFRT,0.7405521967824886,0.3479381443298969,0.7140677448886177,0.7416666666666667,0.810585138846506,0.1580802794960436,3.028479999999999,1,0.02092289924621582
First_Order,0.5606677456353598,0.5283505154639175,0.6499847421422033,0.2916666666666667,0.5,0.8351986173324296,29.09090909090909,1,0.002045869827270508
Fine_Tuning,0.6147070232167757,0.3943298969072165,0.5672871528837351,0.8416666666666667,0.7137447868985861,0.4434038766478677,0.13274181818181818,1,0.005854606628417969
BFRT,0.7378369408562419,0.35051546391752575,0.7119316447970705,0.75,0.806155274132845,0.1603567073035838,3.070542222222221,1,0.021044254302978516
First_Order,0.5600744103848507,0.5283505154639175,0.6492218492523649,0.2916666666666667,0.5,0.8359598591214978,29.494949494949495,1,0.002028226852416992
Fine_Tuning,0.6120906216665385,0.3943298969072165,0.5648458956362526,0.8583333333333333,0.7171994202014038,0.44745042538300267,0.13458545454545456,1,0.005833864212036133
BFRT,0.7355522135020448,0.35051546391752575,0.7101007018614587,0.7416666666666667,0.800137320720171,0.16194288308349578,3.1126044444444436,1,0.020839214324951172
First_Order,0.5594785672009122,0.5309278350515464,0.6492218492523649,0.2916666666666667,0.5,0.8367185841361562,29.8989898989899,1,0.002022266387939453
Fine_Tuning,0.6095699395755239,0.3943298969072165,0.557674702471773,0.8666666666666667,0.7204862170684568,0.45147051468619975,0.13642909090909092,1,0.005818605422973633
BFRT,0.7335224593798383,0.3556701030927835,0.709948123283491,0.725,0.7948975180551318,0.16209810068315234,3.1546666666666656,1,0.020926713943481445
First_Order,0.5588609885939188,0.5309278350515464,0.6484589563625267,0.2916666666666667,0.5,0.8374747222072748,30.3030303030303,1,0.0020787715911865234
Fine_Tuning,0.607108820903458,0.3917525773195876,0.5520292950869697,0.8666666666666667,0.7237959007222055,0.45546470357882335,0.13827272727272727,1,0.005891561508178711
BFRT,0.7306893305824089,0.35309278350515466,0.7007934086054318,0.7333333333333333,0.7939235581324382,0.16423858417095652,3.196728888888888,1,0.020982027053833008
First_Order,0.5582500978094037,0.5309278350515464,0.6480012206286238,0.2916666666666667,0.5,0.8382282803356432,30.707070707070706,1,0.002061128616333008
Fine_Tuning,0.604684276260571,0.38917525773195877,0.5450106805004578,0.875,0.7270121299969484,0.4594335739902719,0.14011636363636365,1,0.005896329879760742
BFRT,0.7285772326459367,0.31443298969072164,0.6661580714067745,0.7833333333333333,0.7921587325806123,0.16622610192552298,3.23879111111111,1,0.02088165283203125
First_Order,0.557652791664298,0.5309278350515464,0.6472383277387854,0.2916666666666667,0.5,0.8389791629778748,31.11111111111111,1,0.0020341873168945312
Fine_Tuning,0.6023374775539958,0.45618556701030927,0.5997863899908453,0.8416666666666667,0.7302690468924831,0.46337766050151025,0.14196,1,0.005858898162841797
BFRT,0.7232514270141214,0.35309278350515466,0.6917912725053402,0.7583333333333333,0.7885833079035702,0.16722362114788028,3.2808533333333325,1,0.020813465118408203
First_Order,0.5570462897632845,0.5309278350515464,0.6466280134269149,0.2916666666666667,0.5,0.8397273261092816,31.515151515151516,1,0.002038717269897461
Fine_Tuning,0.6000310147767438,0.42010309278350516,0.565151052792188,0.8666666666666667,0.7334070796460177,0.4672973836357293,0.14380363636363636,1,0.0058994293212890625
BFRT,0.7221140792038816,0.3479381443298969,0.6850778150747635,0.75,0.7803466076696165,0.16901309460604277,3.3229155555555545,1,0.02098393440246582
First_Order,0.5564477296514642,0.5309278350515464,0.6441867561794324,0.2916666666666667,0.5,0.8404726746792925,31.919191919191917,1,0.002087831497192383
Fine_Tuning,0.5977312398219702,0.42010309278350516,0.5636252670125115,0.875,0.7365730851388465,0.4711930548517267,0.14564727272727274,1,0.005916595458984375
BFRT,0.7201898672801629,0.3556701030927835,0.6898077509917607,0.75,0.7784190316346251,0.17114429772242715,3.364977777777777,1,0.020920515060424805
First_Order,0.5558899234578717,0.5309278350515464,0.6429661275556912,0.2916666666666667,0.5,0.8412151650579599,32.323232323232325,1,0.002027750015258789
Fine_Tuning,0.595549755727284,0.422680412371134,0.5628623741226731,0.875,0.7397746922998678,0.4750649264547904,0.1474909090909091,1,0.005837440490722656
BFRT,0.7191193976947076,0.3556701030927835,0.6899603295697284,0.7416666666666667,0.7697195097141695,0.1725550759299161,3.407039999999999,1,0.020908832550048828
First_Order,0.5553287733530401,0.5309278350515464,0.6406774488861764,0.2916666666666667,0.5,0.8419547792736621,32.72727272727273,1,0.0020291805267333984
Fine_Tuning,0.5934113244898027,0.422680412371134,0.5604211168751907,0.8833333333333333,0.7428656799918625,0.4789132839063558,0.14933454545454547,1,0.00589442253112793
BFRT,0.7185371391501785,0.35309278350515466,0.6881293866341166,0.725,0.7629494710609297,0.1735836624685147,3.449102222222221,1,0.02100348472595215
First_Order,0.5547450518473438,0.04639175257731959,0.21299969484284406,0.8666666666666667,0.5,0.8426913973448772,33.13131313131313,1,0.0020143985748291016
Fine_Tuning,0.5913573270111118,0.422680412371134,0.55721696673787,0.8833333333333333,0.7458295188688842,0.4827381774355577,0.15117818181818182,1,0.005867958068847656
BFRT,0.71685765973028,0.3247422680412371,0.6585291425083918,0.75,0.7596054572271387,0.17545137624666782,3.4911644444444434,1,0.02090764045715332
First_Order,0.5542064731433769,0.04639175257731959,0.21269453768690877,0.8666666666666667,0.5,0.8434250271217901,33.535353535353536,1,0.0020368099212646484
Fine_Tuning,0.5893384406004327,0.5721649484536082,0.687061336588343,0.7416666666666667,0.7488925338215848,0.48653980694049737,0.15302181818181818,1,0.005835056304931641
BFRT,0.7152952172037547,0.3247422680412371,0.6548672566371682,0.7583333333333333,0.7561667175261927,0.1774553756129825,3.5332266666666654,1,0.02089667320251465
First_Order,0.5536421881217585,0.04639175257731959,0.2125419591089411,0.8666666666666667,0.5,0.8441555490621618,33.93939393939394,1,0.002037525177001953
Fine_Tuning,0.5873663689471026,0.5773195876288659,0.6898077509917607,0.7416666666666667,0.7517826263859221,0.49031818741067984,0.15486545454545456,1,0.005822896957397461
BFRT,0.7154181059417959,0.32216494845360827,0.6533414708574916,0.7416666666666667,0.7489001627504831,0.17633431733149924,3.575288888888888,1,0.020998477935791016
First_Order,0.5530703792998519,0.04639175257731959,0.2122368019530058,0.8666666666666667,0.5,0.8448829203380065,34.343434343434346,1,0.0020148754119873047
Fine_Tuning,0.6130747765431315,0.422680412371134,0.5923100396704303,0.825,0.7119888617638084,0.44527947480526997,0.1567090909090909,1,0.0049285888671875
BFRT,0.7146310328338644,0.3427835051546392,0.67165090021361,0.7,0.7447843556098057,0.17782442354017694,3.61735111111111,1,0.020872116088867188
First_Order,0.5525353535015767,0.04639175257731959,0.21177906621910284,0.8666666666666667,0.5,0.8456070982337971,34.74747474747475,1,0.0020608901977539062
Fine_Tuning,0.6108761549033442,0.422680412371134,0.590631675312786,0.8416666666666667,0.7149043840911403,0.44886298182788403,0.1585527272727273,1,0.004982709884643555
BFRT,0.7128295006537346,0.3170103092783505,0.6478486420506561,0.725,0.7408058691892994,0.17931629383362532,3.6594133333333323,1,0.02086663246154785
First_Order,0.5519865340694396,0.04639175257731959,0.21071101617332927,0.8666666666666667,0.5,0.8463279639404802,35.15151515151515,1,0.002073049545288086
Fine_Tuning,0.6085926815158619,0.422680412371134,0.5855965822398536,0.8416666666666667,0.7178148204658733,0.4524303649280873,0.16039636363636364,1,0.004927396774291992
BFRT,0.7102103821756155,0.31958762886597936,0.6446444919133354,0.7166666666666667,0.738241277591293,0.18125030900209574,3.7014755555555543,1,0.02101731300354004
First_Order,0.5514565241380233,0.04639175257731959,0.2105584375953616,0.8666666666666667,0.5,0.8470455512942087,35.55555555555556,1,0.0019888877868652344
Fine_Tuning,0.6063773403198786,0.4252577319587629,0.5836130607262741,0.8416666666666667,0.7207163564235581,0.4559820496896216,0.16224,1,0.004895687103271484
BFRT,0.7079996388575862,0.31443298969072164,0.6344217271895026,0.725,0.7378967043027158,0.18308271792959188,3.7435377777777767,1,0.020971059799194336
First_Order,0.5508922391164048,0.04639175257731959,0.209948123283491,0.8666666666666667,0.5,0.8477597925446853,35.95959595959596,1,0.0020380020141601562
Fine_Tuning,0.6041831075635928,0.4484536082474227,0.599023497101007,0.8416666666666667,0.7234888363340453,0.45951832994178166,0.16408363636363638,1,0.004915475845336914
BFRT,0.705129518042073,0.32216494845360827,0.6342691486115349,0.725,0.7375712033363849,0.18491583150691404,3.7855999999999987,1,0.02091813087463379
First_Order,0.5503703799686341,0.04639175257731959,0.209948123283491,0.8666666666666667,0.5,0.8484705441192146,36.36363636363636,1,0.0020339488983154297
Fine_Tuning,0.6020776974495989,0.44587628865979384,0.5938358254501068,0.8416666666666667,0.7262155426711423,0.463039581835938,0.16592727272727273,1,0.004941463470458984
BFRT,0.7036074114448707,0.3247422680412371,0.6388465059505646,0.7083333333333334,0.7300007628928897,0.18602069615744238,3.827662222222221,1,0.021000146865844727
First_Order,0.5498575075823188,0.04639175257731959,0.20918523039365272,0.8666666666666667,0.5,0.8491779160444562,36.76767676767677,1,0.0020241737365722656
Fine_Tuning,0.6000126232649281,0.45618556701030927,0.5981080256332011,0.8416666666666667,0.729028074458346,0.4665459613365508,0.1677709090909091,1,0.0049135684967041016
BFRT,0.7022192702916894,0.32989690721649484,0.6370155630149527,0.7083333333333334,0.7309327637066423,0.1870772345753588,3.869724444444443,1,0.020845651626586914
First_Order,0.5493371113957152,0.04639175257731959,0.20888007323771743,0.8666666666666667,0.5,0.8498817143985713,37.17171717171717,1,0.002042055130004883
Fine_Tuning,0.5979072131509341,0.4175257731958763,0.5607262740311261,0.8666666666666667,0.7316575119519886,0.4700377555417857,0.16961454545454546,1,0.0048830509185791016
BFRT,0.6993529113763204,0.3247422680412371,0.6269453768690876,0.7166666666666667,0.7270915980063066,0.18920414972966362,3.9117866666666656,1,0.02077484130859375
First_Order,0.5487985326917482,0.04639175257731959,0.20826975892584682,0.8666666666666667,0.5,0.8505819986007398,37.57575757575758,1,0.0020422935485839844
Fine_Tuning,0.5959637737375899,0.42010309278350516,0.5614891669209643,0.875,0.7342685128674601,0.47351510551416287,0.17145818181818182,1,0.0049190521240234375
BFRT,0.6976489796054853,0.3118556701030928,0.6177906621910284,0.7333333333333333,0.7213966025836639,0.19023896233479168,3.9538488888888876,1,0.020876407623291016
First_Order,0.5483203533845398,0.04639175257731959,0.20735428745804088,0.8666666666666667,0.5,0.8512786763091609,37.97979797979798,1,0.0020160675048828125
Fine_Tuning,0.5939407074378618,0.42010309278350516,0.5588953310955141,0.875,0.7369303733089209,0.4769780792754415,0.1733018181818182,1,0.0049016475677490234
BFRT,0.6954474320433639,0.31443298969072164,0.6170277693011901,0.725,0.7194308819041807,0.19191577520588365,3.99591111111111,1,0.020838022232055664
First_Order,0.547817512731942,0.04639175257731959,0.20598108025633202,0.8666666666666667,0.5,0.8519716554390461,38.38383838383838,1,0.0020291805267333984
Fine_Tuning,0.5919920431632063,0.42783505154639173,0.5634726884345438,0.875,0.7396055843759537,0.4804267863388541,0.17514545454545455,1,0.004895687103271484
BFRT,0.6934598948005524,0.3118556701030928,0.6101617332926457,0.7166666666666667,0.7167823720882922,0.1936851190032571,4.037973333333332,1,0.020900487899780273
First_Order,0.5472975345342433,0.04896907216494845,0.2076594446139762,0.8666666666666667,0.5,0.852660995433454,38.78787878787879,1,0.0020453929901123047
Fine_Tuning,0.5901869580773849,0.4252577319587629,0.5598108025633202,0.8833333333333333,0.7422858813955853,0.4838612873972382,0.17698909090909093,1,0.00496363639831543
BFRT,0.6901824437972118,0.3170103092783505,0.6028379615501983,0.725,0.7159381039568711,0.1956031115629582,4.080035555555554,1,0.020848751068115234
First_Order,0.5467867520924524,0.04896907216494845,0.20735428745804088,0.8666666666666667,0.5,0.8533465539572778,39.19191919191919,1,0.0020372867584228516
Fine_Tuning,0.5883647354464623,0.6752577319587629,0.778608483368935,0.48333333333333334,0.7448314006713458,0.4872815078326465,0.17883272727272728,1,0.004884481430053711
BFRT,0.689892150502757,0.33505154639175255,0.6133658834299665,0.7166666666666667,0.717339283897874,0.1944947492720154,4.1220977777777765,1,0.020992755889892578
First_Order,0.5463052288740048,0.04896907216494845,0.20689655172413793,0.8666666666666667,0.5,0.8540283904616119,39.5959595959596,1,0.002055644989013672
Fine_Tuning,0.5865383329264908,0.6778350515463918,0.778608483368935,0.48333333333333334,0.7473909063167532,0.4906875272058581,0.18067636363636363,1,0.0049130916595458984
BFRT,0.6879232137662137,0.3427835051546392,0.6168751907232225,0.7083333333333334,0.7149348998067337,0.19617844431766235,4.164159999999999,1,0.020780563354492188
First_Order,0.5457986263212629,0.04896907216494845,0.20674397314617027,0.875,0.5,0.8547064132449158,40.0,1,0.0020422935485839844
Fine_Tuning,0.5848020070155258,0.6778350515463918,0.7769301190112908,0.49166666666666664,0.7499580408910589,0.4940792041002255,0.18252000000000002,1,0.005019664764404297
