Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
BFRT,0.7335579884367549,0.4329896907216495,0.7633506255721697,0.8,0.8511214525480624,0.26362643767667876,0.027986651835372637,3,0.013438940048217773
First_Order,0.6003566281336629,0.29896907216494845,0.4604821483063778,0.8,0.5,0.7996648226890343,2.4488320355951054,3,0.005153656005859375
Fine_Tuning,0.4385535410348067,0.9896907216494846,0.9375953616112298,0.65,0.24507171193164476,0.8938551132032589,0.010075194660734147,3,0.015163421630859375
BFRT,0.733133729698279,0.4329896907216495,0.7628928898382668,0.8,0.8517470247177297,0.26375585089661824,0.02803114571746385,3,0.01375579833984375
First_Order,0.6002168108449729,0.29896907216494845,0.46002441257247484,0.8,0.5,0.8001389617609651,2.4527252502780867,3,0.00525212287902832
Fine_Tuning,0.43858071031362544,0.9896907216494846,0.9375953616112298,0.65,0.2450945987183399,0.8940967899561566,0.010091212458286983,3,0.015574932098388672
BFRT,0.7327696613621087,0.4329896907216495,0.7624351541043638,0.8,0.8517622825755264,0.26385022879293046,0.02807563959955506,3,0.013007640838623047
First_Order,0.6000772025507355,0.29896907216494845,0.4595666768385719,0.8,0.5,0.8006114237475533,2.4566184649610676,3,0.005725860595703125
Fine_Tuning,0.43894436066089065,0.9896907216494846,0.9375953616112298,0.65,0.24520903265181565,0.8947714077187581,0.010107230255839822,3,0.015720129013061523
BFRT,0.7324252385044691,0.4329896907216495,0.7621299969484284,0.8,0.8518233140067134,0.2639229475386961,0.028120133481646273,3,0.01309967041015625
First_Order,0.5999325783896392,0.3015463917525773,0.4613976197741837,0.8,0.5,0.8010825068119277,2.460511679644049,3,0.0052585601806640625
Fine_Tuning,0.4389334929493632,0.9896907216494846,0.9375953616112298,0.65,0.24520903265181565,0.8952610209652853,0.010123248053392658,3,0.01554107666015625
BFRT,0.7321510377828531,0.39948453608247425,0.7314617027769301,0.8,0.8519682636557826,0.263951363605766,0.028164627363737486,3,0.013256072998046875
First_Order,0.5998021658513096,0.3015463917525773,0.4613976197741837,0.8,0.5,0.8015519720030289,2.46440489432703,3,0.005419731140136719
Fine_Tuning,0.4388216809173018,0.9896907216494846,0.9375953616112298,0.65,0.24506408300274635,0.8956493217261813,0.010139265850945494,3,0.015068292617797852
BFRT,0.7316925039541751,0.4329896907216495,0.7615196826365578,0.8,0.8521284711626487,0.26389770547795466,0.0282091212458287,3,0.013711929321289062
First_Order,0.5996498088954727,0.28865979381443296,0.4496490692706744,0.8,0.5,0.8020199561849968,2.468298109010011,3,0.005493879318237305
Fine_Tuning,0.43868060966189715,0.9896907216494846,0.9375953616112298,0.65,0.2448275862068965,0.8958451607930518,0.01015528364849833,3,0.015573740005493164
BFRT,0.7310458751182909,0.43041237113402064,0.7589258468111078,0.8,0.8525785779676532,0.26377976179902113,0.028253615127919914,3,0.01308298110961914
First_Order,0.5994920180838721,0.28865979381443296,0.4496490692706744,0.8,0.5,0.8024860333243179,2.472191323692992,3,0.005493879318237305
Fine_Tuning,0.43877674711002473,0.9896907216494846,0.9375953616112298,0.65,0.24501068050045768,0.8962640550570713,0.010171301446051167,3,0.015787839889526367
BFRT,0.7307263226004929,0.43041237113402064,0.7577052181873665,0.8,0.8526090936832468,0.2638679087969794,0.028298109010011126,3,0.013397216796875
First_Order,0.5993496928617527,0.28865979381443296,0.44949649069270675,0.8,0.5,0.8029505012509033,2.4760845383759733,3,0.005228281021118164
Fine_Tuning,0.4388427893569993,0.9896907216494846,0.9375953616112298,0.65,0.2451785169362221,0.8970742732980137,0.010187319243604004,3,0.0156557559967041
BFRT,0.7303097966567574,0.4252577319587629,0.7522123893805309,0.8,0.8526853829722307,0.26397649873757495,0.028342602892102338,3,0.013686895370483398
First_Order,0.5991937830002241,0.28865979381443296,0.44949649069270675,0.8,0.5,0.8034134965462884,2.479977753058954,3,0.0054628849029541016
Fine_Tuning,0.43894185272746117,0.9896907216494846,0.9375953616112298,0.65,0.24519377479401888,0.897790330847385,0.01020333704115684,3,0.01456594467163086
BFRT,0.729983974305386,0.4252577319587629,0.7523649679584986,0.8,0.8526624961855355,0.264032044082113,0.02838709677419355,3,0.013014793395996094
First_Order,0.599056682639416,0.28865979381443296,0.44949649069270675,0.8,0.5,0.803874888041201,2.4838709677419355,3,0.0054056644439697266
Fine_Tuning,0.4388181280116101,0.9896907216494846,0.9375953616112298,0.65,0.2453082087274946,0.8980312358271858,0.010219354838709676,3,0.01564192771911621
BFRT,0.7296113371966654,0.4252577319587629,0.7523649679584986,0.8,0.8527845590479096,0.2640556246721378,0.028431590656284762,3,0.013349294662475586
First_Order,0.5989091325559854,0.28865979381443296,0.44949649069270675,0.8,0.5,0.8043346784956111,2.4877641824249164,3,0.005541324615478516
Fine_Tuning,0.43881729203380027,0.9896907216494846,0.9375953616112298,0.65,0.2451785169362221,0.8979187640860748,0.010235372636262513,3,0.014629364013671875
BFRT,0.7292435069603512,0.4252577319587629,0.7522123893805309,0.8,0.8528379615501983,0.2641409734845208,0.028476084538375974,3,0.013341426849365234
First_Order,0.5987603285058402,0.28865979381443296,0.44934391211473906,0.8,0.5,0.8047929240781211,2.4916573971078977,3,0.005429506301879883
Fine_Tuning,0.43854831617349554,0.9896907216494846,0.9375953616112298,0.65,0.2451327433628318,0.8983417647250829,0.010251390433815349,3,0.01551055908203125
BFRT,0.7287624017308085,0.4252577319587629,0.7519072322245957,0.8,0.8530210558437595,0.264288742422563,0.028520578420467187,3,0.013232946395874023
First_Order,0.5986127784224096,0.28865979381443296,0.44934391211473906,0.8,0.5,0.8052497342145647,2.4955506117908786,3,0.005225419998168945
Fine_Tuning,0.43852469980036846,0.9896907216494846,0.9375953616112298,0.65,0.24504119621605122,0.8987865239417316,0.010267408231368185,3,0.016007184982299805
BFRT,0.7282616510227353,0.4252577319587629,0.7514494964906927,0.8,0.8530973451327434,0.2644309107094755,0.0285650723025584,3,0.013443946838378906
First_Order,0.5984685722502181,0.28865979381443296,0.44949649069270675,0.8,0.5,0.8057048178443471,2.49944382647386,3,0.005350828170776367
Fine_Tuning,0.4384801839819964,0.9896907216494846,0.9375953616112298,0.65,0.24520140372291727,0.8990996134108472,0.010283426028921022,3,0.015807628631591797
BFRT,0.7271284831015445,0.4252577319587629,0.7493133963991455,0.8,0.8526930119011291,0.2650775405398939,0.02860956618464961,3,0.013365745544433594
First_Order,0.5983107814386175,0.28865979381443296,0.44934391211473906,0.8,0.5,0.8061584712284543,2.5033370411568407,3,0.005423069000244141
Fine_Tuning,0.43854852516794796,0.9896907216494846,0.9375953616112298,0.65,0.2454073848031736,0.8994692878379842,0.010299443826473858,3,0.015832901000976562
BFRT,0.7271987052375682,0.4252577319587629,0.7496185535550809,0.8,0.8531431187061336,0.26471830725824014,0.028654060066740823,3,0.01297307014465332
First_Order,0.5981615593995673,0.28865979381443296,0.44919133353677143,0.8,0.5,0.8066106168239151,2.507230255839822,3,0.005522251129150391
Fine_Tuning,0.4385255357781783,0.9896907216494846,0.9375953616112298,0.65,0.2451861458651205,0.8999272018580471,0.010315461624026695,3,0.015543699264526367
BFRT,0.7268768537807934,0.4252577319587629,0.7476350320415014,0.8,0.8533567287152883,0.2647397154362214,0.028698553948832035,3,0.013977289199829102
First_Order,0.5980073214936583,0.28865979381443296,0.44919133353677143,0.8,0.5,0.8070611239790044,2.511123470522803,3,0.0052530765533447266
Fine_Tuning,0.4385219828724866,0.9896907216494846,0.9377479401891974,0.65,0.2452700640830027,0.9001605136182442,0.010331479421579531,3,0.01598525047302246
BFRT,0.7259773416574431,0.4252577319587629,0.7459566676838572,0.8,0.8530363137015563,0.26525067339482566,0.028743047830923248,3,0.01337289810180664
First_Order,0.5978507846487723,0.28865979381443296,0.4490387549588038,0.8,0.5,0.8075102616596379,2.5150166852057843,3,0.0054302215576171875
Fine_Tuning,0.43858948808062836,0.9896907216494846,0.9377479401891974,0.65,0.24532346658529136,0.9003460115896759,0.010347497219132367,3,0.015575885772705078
BFRT,0.725732818148075,0.422680412371134,0.7435154104363747,0.8,0.8530592004882516,0.26522256878018846,0.028787541713014463,3,0.013323783874511719
First_Order,0.5977032345653417,0.28865979381443296,0.44919133353677143,0.8,0.5,0.8079579257192141,2.518909899888765,3,0.005251169204711914
Fine_Tuning,0.43834747250468986,0.9896907216494846,0.9377479401891974,0.65,0.24538449801647844,0.9004224634567113,0.010363515016685204,3,0.015712976455688477
BFRT,0.7255185988343126,0.422680412371134,0.7433628318584071,0.8,0.8531583765639303,0.2651458484873169,0.028832035595105675,3,0.013381719589233398
First_Order,0.5975548485041013,0.28865979381443296,0.44919133353677143,0.8,0.5,0.8084041717916933,2.5228031145717464,3,0.005408525466918945
Fine_Tuning,0.43829355193595737,0.9896907216494846,0.9377479401891974,0.65,0.2454531583765639,0.9006271467758324,0.01037953281423804,3,0.015542030334472656
BFRT,0.7251710410598862,0.4252577319587629,0.7444308819041806,0.8,0.8532194079951174,0.2652683005808443,0.028876529477196888,3,0.013345956802368164
First_Order,0.5973955947313334,0.28865979381443296,0.44919133353677143,0.8,0.5,0.8088489490674061,2.5266963292547273,3,0.0054471492767333984
Fine_Tuning,0.4382484091342279,0.9896907216494846,0.9377479401891974,0.65,0.2454531583765639,0.9009206503181368,0.010395550611790877,3,0.01587200164794922
BFRT,0.7248399938472033,0.4175257731958763,0.7377174244736039,0.8,0.8532728104974062,0.26534663621380156,0.0289210233592881,3,0.013387441635131836
First_Order,0.5972411478309719,0.28865979381443296,0.44919133353677143,0.8,0.5,0.809291861511813,2.5305895439377086,3,0.0052337646484375
Fine_Tuning,0.43772968490324393,0.9896907216494846,0.9377479401891974,0.65,0.2458002746414403,0.9011203059942993,0.010411568409343715,3,0.01576972007751465
BFRT,0.7243856399075743,0.4175257731958763,0.7383277387854745,0.8,0.8533567287152883,0.26535913293299973,0.028965517241379312,3,0.013282537460327148
First_Order,0.5970996585866626,0.28865979381443296,0.4490387549588038,0.8,0.5,0.8097329918328795,2.5344827586206895,3,0.005263090133666992
Fine_Tuning,0.4377150552915723,0.9896907216494846,0.9377479401891974,0.65,0.24565913945682022,0.9011838582224685,0.010427586206896551,3,0.015472888946533203
BFRT,0.7240276324105253,0.4175257731958763,0.7369545315837657,0.8,0.8535932255111383,0.2654735406863354,0.029010011123470524,3,0.013172149658203125
First_Order,0.5969652751537364,0.28865979381443296,0.4490387549588038,0.8,0.5,0.8101718918484477,2.538375973303671,3,0.0056684017181396484
Fine_Tuning,0.437926557677453,0.9896907216494846,0.9382056759231004,0.65,0.24565151052792183,0.9011161549045423,0.010443604004449387,3,0.015095233917236328
BFRT,0.7239973282149199,0.4175257731958763,0.736801953005798,0.8,0.8539441562404639,0.265210876221197,0.029054505005561736,3,0.013242959976196289
First_Order,0.5968331906597872,0.28865979381443296,0.4490387549588038,0.8,0.5,0.8106090160314787,2.5422691879866517,3,0.0054590702056884766
Fine_Tuning,0.43782247844013233,0.9896907216494846,0.9382056759231004,0.65,0.24570491303021053,0.9012779378274413,0.010459621802002224,3,0.015275716781616211
BFRT,0.7236838365362429,0.4175257731958763,0.736344217271895,0.8,0.854028074458346,0.26516539800515365,0.02909899888765295,3,0.013275384902954102
First_Order,0.5967038230937197,0.28865979381443296,0.44858101922490085,0.8,0.5,0.8110445793041315,2.546162402669633,3,0.005293130874633789
Fine_Tuning,0.43790712119337505,0.9896907216494846,0.9382056759231004,0.65,0.245575221238938,0.9012697324921718,0.01047563959955506,3,0.015275239944458008
BFRT,0.723387900391572,0.4175257731958763,0.7343606957583155,0.8,0.8540585901739397,0.2651607159812888,0.02914349276974416,3,0.012951135635375977
First_Order,0.5965589899381711,0.28865979381443296,0.4476655477570949,0.8,0.5,0.8114786636563907,2.550055617352614,3,0.005479574203491211
Fine_Tuning,0.4378638593417176,0.9896907216494846,0.9382056759231004,0.65,0.24585749160817816,0.9010188612439767,0.010491657397107897,3,0.01605057716369629
BFRT,0.7230668849126068,0.4175257731958763,0.7342081171803478,0.8,0.854165395178517,0.2652235414481799,0.029187986651835373,3,0.013331174850463867
First_Order,0.5964210535995532,0.28865979381443296,0.44644491913335366,0.8,0.5,0.8119107683771464,2.553948832035595,3,0.005136251449584961
Fine_Tuning,0.43744461647010036,0.9896907216494846,0.9382056759231004,0.65,0.2461550198352151,0.9013960005152717,0.010507675194660733,3,0.01553964614868164
BFRT,0.7215027704304616,0.2654639175257732,0.5981080256332011,0.8,0.853707659444614,0.26616794005577016,0.029232480533926585,3,0.013228654861450195
First_Order,0.596269950610431,0.28865979381443296,0.4461397619774184,0.8,0.5,0.8123414523703396,2.557842046718576,3,0.005281686782836914
Fine_Tuning,0.4374659339042505,0.9896907216494846,0.9382056759231004,0.65,0.24603295697284097,0.9012433985860161,0.01052369299221357,3,0.014541387557983398
BFRT,0.7209777763659041,0.2603092783505155,0.5921574610924626,0.8,0.8544095209032652,0.2660884727498271,0.029276974416017797,3,0.013099431991577148
First_Order,0.5961169666712367,0.28865979381443296,0.4456820262435154,0.8,0.5,0.8127703740436777,2.5617352614015574,3,0.005680561065673828
Fine_Tuning,0.4372347860398394,0.9896907216494846,0.938358254501068,0.65,0.2461473909063167,0.9010216766568898,0.010539710789766406,3,0.01586151123046875
BFRT,0.7207654380022137,0.4175257731958763,0.7308513884650595,0.8,0.8545239548367409,0.2658912064483558,0.02932146829810901,3,0.013081550598144531
First_Order,0.5959773583769993,0.28865979381443296,0.44552944766554775,0.8,0.5,0.8131971660792549,2.5656284760845383,3,0.005320072174072266
Fine_Tuning,0.4370922518232676,0.9896907216494846,0.9385108330790357,0.65,0.2458040891058895,0.9008146010387187,0.010555728587319242,3,0.015727758407592773
BFRT,0.7203764993262018,0.2603092783505155,0.5915471467805921,0.8,0.854783338419286,0.266115274160356,0.029365962180200225,3,0.012974262237548828
First_Order,0.5958375410883093,0.3170103092783505,0.46948428440646933,0.8,0.5,0.8136223074312651,2.5695216907675196,3,0.005243062973022461
Fine_Tuning,0.43702913549862726,0.9896907216494846,0.9386634116570034,0.65,0.2457964601769911,0.9006647171299048,0.010571746384872079,3,0.015487432479858398
BFRT,0.7201292588889521,0.25773195876288657,0.5886481537992065,0.8,0.8547451937747941,0.2659750973597817,0.029410456062291437,3,0.013692140579223633
First_Order,0.5956943798883803,0.3170103092783505,0.46948428440646933,0.8,0.5,0.8140452989218981,2.5734149054505004,3,0.005444765090942383
Fine_Tuning,0.436987754597042,0.9896907216494846,0.938815990234971,0.65,0.24587274946597493,0.9005525265457466,0.010587764182424915,3,0.01587843894958496
BFRT,0.7198040635209378,0.2551546391752577,0.5859017393957888,0.8,0.85490540128166,0.2659931816702789,0.02945494994438265,3,0.013463258743286133
First_Order,0.5955485017605693,0.3170103092783505,0.46948428440646933,0.8,0.5,0.8144662758757076,2.5773081201334818,3,0.0052835941314697266
Fine_Tuning,0.43702788153191263,0.9896907216494846,0.938815990234971,0.65,0.2457964601769911,0.9006166917225704,0.010603781979977751,3,0.015726089477539062
BFRT,0.7194997675981689,0.41494845360824745,0.725816295392127,0.8,0.8549816905706439,0.26594741284897894,0.029499443826473862,3,0.013602018356323242
First_Order,0.5954030416216631,0.3170103092783505,0.46948428440646933,0.8,0.5,0.8148853205591384,2.5812013348164626,3,0.005476713180541992
Fine_Tuning,0.43709057986764793,0.9896907216494846,0.938815990234971,0.65,0.24574305767470245,0.9005428822772353,0.010619799777530588,3,0.015465974807739258
BFRT,0.7192773975007607,0.26804123711340205,0.5976502898992981,0.8,0.8553555080866646,0.2657802948210186,0.029543937708565074,3,0.013331413269042969
First_Order,0.5952682401998322,0.3170103092783505,0.4693317058285017,0.8,0.5,0.8153028314703434,2.585094549499444,3,0.0055446624755859375
Fine_Tuning,0.43683853255799177,0.9896907216494846,0.938815990234971,0.65,0.24573542874580406,0.9006068571781299,0.010635817575083424,3,0.016109943389892578
BFRT,0.7197589207192084,0.41494845360824745,0.7273420811718034,0.8,0.8558056148916693,0.26525542474591385,0.029588431590656286,3,0.013126850128173828
First_Order,0.5951411715727417,0.3170103092783505,0.46841623436069574,0.8,0.5,0.8157190218001017,2.588987764182425,3,0.005222320556640625
Fine_Tuning,0.4367739532721844,0.9896907216494846,0.938815990234971,0.65,0.24581934696368626,0.9007055319392323,0.01065183537263626,3,0.015041589736938477
BFRT,0.7197231826678393,0.4072164948453608,0.722306988098871,0.8,0.8557598413182789,0.26497290067811813,0.0296329254727475,3,0.013366460800170898
First_Order,0.5950159838957234,0.3170103092783505,0.46765334147085746,0.8,0.5,0.8161336828402161,2.5928809788654057,3,0.00525212287902832
Fine_Tuning,0.4369722890075606,0.9896907216494846,0.938815990234971,0.65,0.24551418980775094,0.900896358403679,0.010667853170189097,3,0.015166759490966797
BFRT,0.7193894185272746,0.4072164948453608,0.722306988098871,0.8,0.8558742752517547,0.26497245445070494,0.02967741935483871,3,0.013368844985961914
First_Order,0.5948667618566732,0.3170103092783505,0.46765334147085746,0.8,0.5,0.8165469485591946,2.596774193548387,3,0.0052394866943359375
Fine_Tuning,0.43686402988119083,0.9896907216494846,0.9391211473909064,0.6,0.2453501678364357,0.901044008773098,0.010683870967741933,3,0.015913724899291992
BFRT,0.7190884665157448,0.4072164948453608,0.7233750381446445,0.8,0.8559505645407385,0.2648331440513471,0.029721913236929923,3,0.013318061828613281
First_Order,0.594743455129727,0.31958762886597936,0.46948428440646933,0.8,0.5,0.8169587158166908,2.600667408231368,3,0.005251169204711914
Fine_Tuning,0.43662285028306214,0.9896907216494846,0.9391211473909064,0.6,0.24546841623436066,0.9010227264696227,0.010699888765294771,3,0.01552271842956543
BFRT,0.7189007894974435,0.4072164948453608,0.7227647238327739,0.8,0.8562709795544705,0.2646608650994936,0.029766407119021135,3,0.013110637664794922
First_Order,0.5946199394083282,0.31958762886597936,0.46948428440646933,0.8,0.5,0.8173690394798627,2.604560622914349,3,0.005513191223144531
Fine_Tuning,0.43657561753680807,0.9896907216494846,0.9391211473909064,0.6,0.24553707659444612,0.9009883683269401,0.010715906562847608,3,0.015478849411010742
BFRT,0.7185893877632912,0.4072164948453608,0.7233750381446445,0.8,0.8569728410131217,0.26396054650328804,0.029810901001112347,3,0.013399124145507812
First_Order,0.5944964236869297,0.31958762886597936,0.4690265486725664,0.8,0.5,0.8177775011119216,2.60845383759733,3,0.005426645278930664
Fine_Tuning,0.4364813610387526,0.9896907216494846,0.9389685688129387,0.6,0.24604058590173936,0.9012896255306702,0.010731924360400444,3,0.015586376190185547
BFRT,0.718367853643693,0.4072164948453608,0.7206286237412267,0.8,0.8574687213915166,0.26367889748062034,0.02985539488320356,3,0.013374090194702148
First_Order,0.5943315270639457,0.31958762886597936,0.46841623436069574,0.8,0.5,0.8181842086018187,2.6123470522803114,3,0.005228281021118164
Fine_Tuning,0.4364832419888246,0.9896907216494846,0.9389685688129387,0.6,0.24613976197741833,0.9011609093237465,0.01074794215795328,3,0.015587806701660156
BFRT,0.7167251572474261,0.4097938144329897,0.7200183094293561,0.8,0.8566219102837962,0.2646431263746837,0.02989988876529477,3,0.013294458389282227
First_Order,0.5942180430762646,0.31958762886597936,0.46765334147085746,0.8,0.5,0.8185895847568628,2.6162402669632923,3,0.0056269168853759766
Fine_Tuning,0.43654238741886836,0.9896907216494846,0.9391211473909064,0.6,0.24619316447970702,0.9011635811590623,0.010763959955506117,3,0.015763521194458008
BFRT,0.7164614062484326,0.4097938144329897,0.7192554165395179,0.8,0.8567134574305767,0.2646424765075801,0.029944382647385987,3,0.013092756271362305
First_Order,0.5940924374103413,0.31443298969072164,0.4630759841318279,0.8,0.5,0.8189934215612744,2.6201334816462736,3,0.005218029022216797
Fine_Tuning,0.4371599660258618,0.9896907216494846,0.9389685688129387,0.6,0.24612450411962156,0.9016402338640739,0.010779977753058953,3,0.015861988067626953
BFRT,0.7161704859706204,0.4097938144329897,0.7187976808056149,0.8,0.8568889227952395,0.2646800646346203,0.0299888765294772,3,0.013515710830688477
First_Order,0.5939538740883662,0.31443298969072164,0.46292340555386025,0.8,0.5,0.8193955638738221,2.6240266963292544,3,0.00526881217956543
Fine_Tuning,0.4369906805193763,0.9896907216494846,0.9391211473909064,0.6,0.24633048519987788,0.9014173217036577,0.01079599555061179,3,0.015726089477539062
BFRT,0.7161646341259518,0.40463917525773196,0.7152883735123589,0.8,0.8567210863594751,0.26617351298402975,0.03003337041156841,3,0.013458728790283203
First_Order,0.5938121758496042,0.7989690721649485,0.8889227952395483,0.35,0.5,0.8197961715284817,2.6279199110122358,3,0.00543522834777832
Fine_Tuning,0.43680718339012403,0.9896907216494846,0.9391211473909064,0.6,0.24655935306682936,0.9016133385298372,0.010812013348164626,3,0.016056537628173828
BFRT,0.7159067349716269,0.4072164948453608,0.7163564235581324,0.8,0.8567897467195605,0.2661899484045596,0.030077864293659624,3,0.013261556625366211
First_Order,0.5936734035331765,0.7989690721649485,0.8889227952395483,0.35,0.5,0.8201951681420868,2.6318131256952166,3,0.005358219146728516
Fine_Tuning,0.4367912998117378,0.9896907216494846,0.9392737259688739,0.6,0.24647543484894718,0.9016087605207024,0.010828031145717463,3,0.016033172607421875
BFRT,0.715482058244246,0.41237113402061853,0.7181873664937443,0.8,0.8568507781507476,0.2662369271126884,0.030122358175750836,3,0.013364791870117188
First_Order,0.593548006861706,0.7989690721649485,0.889533109551419,0.35,0.5,0.8205927394501785,2.635706340378198,3,0.005289316177368164
Fine_Tuning,0.43656307786966103,0.9896907216494846,0.9392737259688739,0.6,0.2463686298443698,0.901487434807485,0.010844048943270299,3,0.015532732009887695
BFRT,0.7151250957194593,0.4097938144329897,0.7152883735123589,0.8,0.8568812938663412,0.26627577367577215,0.030166852057842048,3,0.013356685638427734
First_Order,0.5934150863899468,0.7989690721649485,0.889533109551419,0.35,0.5,0.8209880757790453,2.639599555061179,3,0.005299568176269531
Fine_Tuning,0.43632022631591266,0.9896907216494846,0.9392737259688739,0.6,0.24647543484894718,0.9013026487928782,0.010860066740823135,3,0.015655040740966797
BFRT,0.7150155826263748,0.4072164948453608,0.7129996948428441,0.8,0.857140677448886,0.2658730949872774,0.03021134593993326,3,0.013281822204589844
First_Order,0.5932865548016893,0.7989690721649485,0.889533109551419,0.35,0.5,0.821381860847894,2.64349276974416,3,0.0054013729095458984
Fine_Tuning,0.4361112318634614,0.9896907216494846,0.9406469331705829,0.6,0.24651357949343908,0.901237482892561,0.010876084538375972,3,0.014605045318603516
BFRT,0.714526117618734,0.4097938144329897,0.7142203234665853,0.8,0.8569880988709185,0.26630601738747084,0.030255839822024472,3,0.013103961944580078
First_Order,0.5931396317016162,0.7989690721649485,0.8887702166615807,0.35,0.5,0.8217743584894119,2.647385984427141,3,0.0050356388092041016
Fine_Tuning,0.4360065256427833,0.9896907216494846,0.9406469331705829,0.6,0.24635337198657303,0.9011423493919309,0.010892102335928808,3,0.01580190658569336
BFRT,0.7130886537747742,0.4097938144329897,0.7114739090631675,0.8,0.8561336588342997,0.26726553416137133,0.030300333704115685,3,0.013487815856933594
First_Order,0.5930073382132144,0.7989690721649485,0.8887702166615807,0.35,0.5,0.8221653352170849,2.6512791991101223,3,0.005434989929199219
Fine_Tuning,0.4360525044223227,0.9896907216494846,0.9404943545926152,0.6,0.2466356423558132,0.9022765227657873,0.010908120133481644,3,0.015882492065429688
BFRT,0.7128758974221788,0.26288659793814434,0.5813243820567592,0.8,0.8561718034787914,0.26713215772477894,0.030344827586206897,3,0.013367176055908203
First_Order,0.5928627140521182,0.7989690721649485,0.8887702166615807,0.35,0.5,0.8225549500122994,2.655172413793103,3,0.005434989929199219
Fine_Tuning,0.4357107984925648,0.9896907216494846,0.9406469331705829,0.6,0.24686451022276468,0.9020818892768319,0.01092413793103448,3,0.01561117172241211
BFRT,0.7125761993773637,0.26288659793814434,0.5813243820567592,0.8,0.8563472688434544,0.26714304193461313,0.03038932146829811,3,0.013829469680786133
First_Order,0.5927427512364112,0.7989690721649485,0.8887702166615807,0.35,0.5,0.8229431003170136,2.6590656284760845,3,0.005515575408935547
Fine_Tuning,0.43562887266720396,0.9896907216494846,0.9406469331705829,0.6,0.24699420201403718,0.9025797318405536,0.010940155728587317,3,0.014622211456298828
BFRT,0.712240554286727,0.2654639175257732,0.5820872749465975,0.8,0.8565913945682027,0.2671676253385468,0.03043381535038932,3,0.013570308685302734
First_Order,0.5926037699255311,0.7989690721649485,0.889533109551419,0.35,0.5,0.8233297882024838,2.6629588431590654,3,0.005480051040649414
Fine_Tuning,0.4354608411274331,0.9896907216494846,0.9406469331705829,0.6,0.2469484284406469,0.90249407750203,0.010956173526140154,3,0.0155792236328125
BFRT,0.7123036706113672,0.26288659793814434,0.5814769606347269,0.8,0.856957583155325,0.2665479746047356,0.030478309232480537,3,0.013691425323486328
First_Order,0.592481926159752,0.7989690721649485,0.889533109551419,0.35,0.5,0.8237151462214084,2.6668520578420467,3,0.005258321762084961
Fine_Tuning,0.4346363580125129,0.9896907216494846,0.9406469331705829,0.6,0.2472459566676838,0.9019735931111721,0.01097219132369299,3,0.015487432479858398
BFRT,0.7119393932807447,0.4020618556701031,0.7038449801647849,0.8,0.8570949038754959,0.2667483315077962,0.03052280311457175,3,0.01310586929321289
First_Order,0.592359664405068,0.7989690721649485,0.889533109551419,0.35,0.5,0.8240990718935163,2.6707452725250276,3,0.005274295806884766
Fine_Tuning,0.4347101330542282,0.9896907216494846,0.9406469331705829,0.6,0.24700945987183398,0.9017775115561371,0.010988209121245828,3,0.01541280746459961
BFRT,0.7119596657426325,0.2654639175257732,0.5849862679279829,0.8,0.8577433628318584,0.2665764233496836,0.03056729699666296,3,0.013223886489868164
First_Order,0.5922422095227905,0.7989690721649485,0.8896856881293866,0.35,0.5,0.824481462922298,2.674638487208009,3,0.0056340694427490234
Fine_Tuning,0.4344079270759837,0.9896907216494846,0.9406469331705829,0.6,0.24720018309429354,0.9018434012399964,0.011004226918798665,3,0.015534162521362305
BFRT,0.7116829570875871,0.26804123711340205,0.5851388465059506,0.8,0.8577204760451632,0.2666198063768909,0.030611790878754173,3,0.013057947158813477
First_Order,0.5921205747514637,0.7989690721649485,0.8896856881293866,0.35,0.5,0.8248623214420507,2.6785317018909898,3,0.005287647247314453
Fine_Tuning,0.433677700459119,0.9896907216494846,0.9406469331705829,0.6,0.24776472383277384,0.9019017062580199,0.011020244716351501,3,0.01585674285888672
BFRT,0.7113539998194288,0.2706185567010309,0.5862068965517241,0.8,0.8577204760451632,0.26666768683446834,0.030656284760845386,3,0.013490438461303711
First_Order,0.5919886992519671,0.7989690721649485,0.889533109551419,0.35,0.5,0.8252416235242388,2.682424916573971,3,0.0055429935455322266
Fine_Tuning,0.43348960545191284,0.9896907216494846,0.9406469331705829,0.6,0.2478257552639609,0.9020127280410501,0.011036262513904337,3,0.015210628509521484
BFRT,0.7117429384954406,0.2654639175257732,0.5817821177906622,0.8,0.8585596582239854,0.26607294002618603,0.030700778642936598,3,0.013377189636230469
First_Order,0.5918620486137816,0.7989690721649485,0.889533109551419,0.35,0.5,0.8256193973524439,2.686318131256952,3,0.005615949630737305
Fine_Tuning,0.4332889707775597,0.9896907216494846,0.9406469331705829,0.6,0.24780286847726576,0.901832674231702,0.011052280311457174,3,0.016063213348388672
BFRT,0.7114121002772102,0.26288659793814434,0.5784253890753738,0.8,0.858651205370766,0.26610430751911507,0.03074527252502781,3,0.013111591339111328
First_Order,0.5917197233916622,0.7989690721649485,0.8898382667073543,0.35,0.5,0.8259958272094852,2.6902113459399333,3,0.00541377067565918
Fine_Tuning,0.4331384947717948,0.9896907216494846,0.9406469331705829,0.6,0.24775709490387546,0.9018312916302392,0.01106829810901001,3,0.015563488006591797
BFRT,0.7110898308315304,0.26288659793814434,0.5784253890753738,0.8,0.8588037839487337,0.26612167620791743,0.030789766407119022,3,0.013303756713867188
