Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
Fine_Tuning,0.47324214751269467,0.10353535353535354,0.17228024068054498,1.0,0.4584030707517809,0.9801686600463474,0.023982202447163516,4,0.014857769012451172
BFRT,0.771039530729374,0.28535353535353536,0.7006017013624732,0.5,0.7412857044055605,0.2558954059953177,0.03003337041156841,4,0.013602972030639648
First_Order,0.5529977366657892,0.18131313131313131,0.37201742859118886,0.6,0.5,0.9836485239964584,1.5617352614015574,4,0.005108356475830078
Fine_Tuning,0.4729937844552886,0.10303030303030303,0.17155404938100838,1.0,0.46061449616156025,0.9802885373345218,0.024026696329254728,4,0.014912605285644531
BFRT,0.7707631853466734,0.28535353535353536,0.6999446711390829,0.5,0.7413029946745971,0.25602009929938657,0.030088987764182427,4,0.01372075080871582
First_Order,0.5529499182934849,0.18131313131313131,0.37177536482467666,0.6,0.5,0.983716972089044,1.5646273637374863,4,0.005339622497558594
Fine_Tuning,0.4727292507073857,0.10404040404040404,0.17196901583788643,1.0,0.44350404592295456,0.9802548521132272,0.02407119021134594,4,0.01491856575012207
BFRT,0.7708475635409707,0.28484848484848485,0.6996334462964243,0.5,0.7417525416695483,0.25573049328519026,0.030144605116796442,4,0.01361393928527832
First_Order,0.5528277334935215,0.17626262626262626,0.36727989487516427,0.6,0.5,0.9837852843063298,1.567519466073415,4,0.005099058151245117
Fine_Tuning,0.47249324299495066,0.10353535353535354,0.17131198561449615,1.0,0.4576457569679784,0.980261650656072,0.024115684093437152,4,0.01488041877746582
BFRT,0.7714258086845138,0.2868686868686869,0.7019157618092537,0.5,0.7426585517670655,0.2544977966865488,0.030200222469410457,4,0.013589859008789062
First_Order,0.5527526921153025,0.17626262626262626,0.36727989487516427,0.6,0.5,0.9838535043779052,1.5704115684093438,4,0.0050656795501708984
Fine_Tuning,0.4721964053633071,0.10353535353535354,0.171277405076423,1.0,0.4539663877169929,0.980211822822637,0.024160177975528364,4,0.014889240264892578
BFRT,0.7718833970411667,0.2863636363636364,0.7018811812711806,0.5,0.7436354519676326,0.2535647024749395,0.030255839822024472,4,0.0136260986328125
First_Order,0.5526722230096646,0.17575757575757575,0.3671069921847984,0.6,0.5,0.9839215012281498,1.5733036707452728,4,0.005376338958740234
Fine_Tuning,0.4719321434704908,0.10454545454545454,0.1717615326094474,1.0,0.44184418009544224,0.9801175553181999,0.024204671857619577,4,0.014856338500976562
BFRT,0.7738274515141765,0.2601010101010101,0.6819282108029601,0.5,0.7450273186250778,0.2506097307174527,0.030311457174638488,4,0.013724088668823242
First_Order,0.5525917070324599,0.17575757575757575,0.36703783110865207,0.6,0.5,0.9839893185985941,1.5761957730812015,4,0.005092620849609375
Fine_Tuning,0.47155233379154976,0.10404040404040404,0.17103534130991077,1.0,0.46513417248772393,0.9802418689584715,0.024249165739710792,4,0.014891386032104492
BFRT,0.7755514158587883,0.2545454545454545,0.679715056366277,0.5,0.7489280033197316,0.24770141920471844,0.030367074527252503,4,0.013625144958496094
First_Order,0.5525360892314638,0.17575757575757575,0.36700325057057887,0.6,0.5,0.984056869141841,1.5790878754171302,4,0.00508880615234375
Fine_Tuning,0.4711412326547081,0.10404040404040404,0.1706549553911059,1.0,0.4531952417179611,0.9801529121781062,0.024293659621802004,4,0.014879226684570312
BFRT,0.7754045953633896,0.25757575757575757,0.6822740161836918,0.5,0.7489176291583097,0.2477087744882018,0.030422691879866518,4,0.013597726821899414
First_Order,0.5525901696450736,0.17575757575757575,0.36703783110865207,0.6,0.5,0.9841242839806277,1.5819799777530592,4,0.005368471145629883
Fine_Tuning,0.47087992367059106,0.10404040404040404,0.17072411646725222,1.0,0.43990248288263367,0.9800404325806238,0.024338153503893217,4,0.014894247055053711
BFRT,0.7757357898533932,0.25606060606060604,0.6816169859603015,0.5,0.7493118472923439,0.24699089767303328,0.030478309232480537,4,0.013656139373779297
First_Order,0.5524715377098628,0.17525252525252524,0.36651912303755446,0.6,0.5,0.984191344711444,1.584872080088988,4,0.005091667175292969
Fine_Tuning,0.47058707012211354,0.10404040404040404,0.17034373054844734,1.0,0.4576924406943772,0.9799425946641488,0.02438264738598443,4,0.014918804168701172
BFRT,0.7754846051276744,0.26262626262626265,0.6871498720520092,0.5,0.7492046476243172,0.24661152988716534,0.030533926585094552,4,0.013597249984741211
First_Order,0.552163779003188,0.17525252525252524,0.3664499619614081,0.6,0.5,0.9842581824566308,1.5877641824249167,4,0.005082368850708008
Fine_Tuning,0.4704091644037074,0.10404040404040404,0.1699979251677156,1.0,0.4671329275883533,0.9798898546591528,0.02442714126807564,4,0.014867067337036133
BFRT,0.7759706445252885,0.2641414141414141,0.6891209627221799,0.5,0.7502697281969708,0.24586366232529705,0.030589543937708567,4,0.01358652114868164
First_Order,0.5520695952771459,0.17474747474747473,0.36603499550453006,0.6,0.5,0.984324229416752,1.5906562847608456,4,0.005362510681152344
Fine_Tuning,0.4702300025273149,0.10454545454545454,0.17006708624386196,1.0,0.4558925236876685,0.9798725226734293,0.024471635150166853,4,0.014847278594970703
BFRT,0.7777253097460611,0.26616161616161615,0.6934781105193997,0.5,0.7508575973442148,0.243759192689359,0.030645161290322583,4,0.013614654541015625
First_Order,0.5519286243532662,0.17525252525252524,0.36651912303755446,0.6,0.5,0.9843898788483179,1.5935483870967744,4,0.005116462707519531
Fine_Tuning,0.4699483419089552,0.10404040404040404,0.16951379763469118,1.0,0.46508575973442146,0.9797684365534883,0.024516129032258065,4,0.014898300170898438
BFRT,0.7781091128824815,0.2595959595959596,0.6880489660419116,0.5,0.7516598658275123,0.2429930032782262,0.030700778642936598,4,0.01363229751586914
First_Order,0.551639033065828,0.17424242424242425,0.36555086797150566,0.6,0.5,0.9844553492037248,1.5964404894327031,4,0.005052804946899414
Fine_Tuning,0.46970042881858903,0.10353535353535354,0.16868386472093505,1.0,0.45821806487308936,0.9799142505550552,0.024560622914349278,4,0.014869928359985352
BFRT,0.7781155249128002,0.2590909090909091,0.6876685801231067,0.5,0.7518500587869147,0.24274011006381557,0.030756395995550613,4,0.01360011100769043
First_Order,0.551421773980056,0.17424242424242425,0.36537796528113975,0.6,0.5,0.9845207278620387,1.599332591768632,4,0.005338907241821289
Fine_Tuning,0.469375158894611,0.10303030303030303,0.1681305761117643,1.0,0.43359326371118334,0.9801237406673764,0.02460511679644049,4,0.014873743057250977
BFRT,0.7781833386954405,0.26666666666666666,0.6946538488138876,0.5,0.7521474514143439,0.24247646934970493,0.03081201334816463,4,0.013748645782470703
First_Order,0.5513184784214556,0.17474747474747473,0.3656891901237983,0.6,0.5,0.9845859275039774,1.6022246941045608,4,0.005111217498779297
Fine_Tuning,0.46908915796917877,0.10303030303030303,0.16799225395947162,1.0,0.4336745279756553,0.9798867831903619,0.024649610678531702,4,0.014899253845214844
BFRT,0.7785526022718836,0.26666666666666666,0.6950688152707656,0.5,0.7523964312884708,0.24189684141224893,0.030867630700778644,4,0.013608932495117188
First_Order,0.5512106738181428,0.17323232323232324,0.3640984853724324,0.6,0.5,0.9846509044992086,1.6051167964404895,4,0.005063295364379883
Fine_Tuning,0.4690677845347828,0.10707070707070707,0.17145030776678885,1.0,0.4402863268552458,0.9805863906417355,0.024694104560622914,4,0.014870166778564453
BFRT,0.778403044476992,0.2676767676767677,0.6954492011895705,0.5,0.7526419531087902,0.2418271224703302,0.03092324805339266,4,0.013606071472167969
First_Order,0.5511939219202193,0.17525252525252524,0.36589667335223736,0.6,0.5,0.9847156152287821,1.6080088987764185,4,0.005351066589355469
Fine_Tuning,0.46880681302594585,0.10252525252525252,0.167266062659935,1.0,0.44978905871775365,0.9804936939367965,0.024738598442714126,4,0.014911174774169922
BFRT,0.7814637015338626,0.2691919191919192,0.704370980012449,0.5,0.7585206445812296,0.23693596632222755,0.030978865406006674,4,0.013669013977050781
First_Order,0.551092548095852,0.17323232323232324,0.36406390483435924,0.6,0.5,0.9847801470655196,1.6109010011123472,4,0.005234718322753906
Fine_Tuning,0.46859174752949345,0.10151515151515152,0.16633238813195933,1.0,0.45172556884985127,0.980545173699754,0.024783092324805342,4,0.014939069747924805
BFRT,0.7812676377705333,0.2691919191919192,0.7039560135555709,0.5,0.7586416764644857,0.23694575390616984,0.03103448275862069,4,0.01361703872680664
First_Order,0.5509510897076789,0.17323232323232324,0.3641330659105056,0.6,0.5,0.9848445873592052,1.613793103448276,4,0.005084991455078125
Fine_Tuning,0.46841085140513455,0.10151515151515152,0.16626322705581298,1.0,0.4504979597482537,0.9806560608734832,0.024827586206896554,4,0.014887094497680664
BFRT,0.7807172999577782,0.2722222222222222,0.7040943357078636,0.5,0.7589598174147589,0.23722234968235942,0.031090100111234708,4,0.013657331466674805
First_Order,0.5507615317178016,0.17323232323232324,0.36389100214399334,0.6,0.5,0.9849088488188936,1.616685205784205,4,0.005394697189331055
Fine_Tuning,0.46822252145030374,0.10151515151515152,0.16605574382737395,1.0,0.4486409848537243,0.9805093486311098,0.024872080088987766,4,0.014968156814575195
BFRT,0.7812459268608575,0.26717171717171717,0.700152154367522,0.5,0.7602116328930077,0.23601935856789588,0.031145717463848723,4,0.013615608215332031
First_Order,0.5508186962804974,0.17323232323232324,0.3638564216059202,0.6,0.5,0.9849729751312047,1.6195773081201337,4,0.005124330520629883
Fine_Tuning,0.46821078481001266,0.10151515151515152,0.16626322705581298,1.0,0.4438584964382046,0.9810983009924003,0.02491657397107898,4,0.014960527420043945
BFRT,0.7809793682612749,0.2676767676767677,0.6997371879106439,0.5,0.7602911681305762,0.23604454223629467,0.03120133481646274,4,0.013776540756225586
First_Order,0.5506967552126807,0.17323232323232324,0.3635797773013348,0.6,0.5,0.9850368790249675,1.6224694104560624,4,0.005064249038696289
Fine_Tuning,0.4679766144629906,0.10202020202020202,0.1666090324365447,1.0,0.461314752057542,0.9809819851722453,0.02496106785317019,4,0.014894962310791016
BFRT,0.7806801214311051,0.2676767676767677,0.6992530603776195,0.5,0.7603914516909884,0.23610153711897788,0.03125695216907675,4,0.01363229751586914
First_Order,0.550547928614229,0.17323232323232324,0.36330313299674943,0.6,0.5,0.9851006478353894,1.6253615127919914,4,0.005337238311767578
Fine_Tuning,0.46772802642206457,0.10505050505050505,0.16941005602047168,1.0,0.46352790649422504,0.981146155645297,0.025005561735261403,4,0.014853954315185547
BFRT,0.7805410066212649,0.2676767676767677,0.6985614496161561,0.5,0.7606853862646101,0.23610787662202348,0.031312569521690765,4,0.013595342636108398
First_Order,0.5506408280593447,0.17474747474747473,0.36461719344353,0.6,0.5,0.9851635832982134,1.62825361512792,4,0.005113840103149414
Fine_Tuning,0.4675784967501131,0.10505050505050505,0.16941005602047168,1.0,0.46474687046130436,0.9813397415845856,0.025050055617352615,4,0.014901399612426758
BFRT,0.7802798007545947,0.26616161616161615,0.6972128086313023,0.5,0.7606127671346565,0.23628431284182844,0.03136818687430479,4,0.013616800308227539
First_Order,0.5507357242331999,0.17474747474747473,0.36454803236738365,0.6,0.5,0.9852252055284035,1.6311457174638488,4,0.005075216293334961
Fine_Tuning,0.46767218363754853,0.10555555555555556,0.17079327754339857,1.0,0.4600733107407151,0.9820479459504649,0.025094549499443827,4,0.014894247055053711
BFRT,0.7801830578410132,0.26717171717171717,0.6976623556262536,0.5,0.7610899785600663,0.23614528419148872,0.0314238042269188,4,0.013592004776000977
First_Order,0.5508321577944415,0.17424242424242425,0.36392558268206654,0.6,0.5,0.985286692991445,1.6340378197997776,4,0.005379676818847656
Fine_Tuning,0.4674967339892353,0.10555555555555556,0.17055121377688637,1.0,0.4536828273047928,0.9822156152912299,0.02513904338153504,4,0.014910221099853516
BFRT,0.7807286241282827,0.2636363636363636,0.6958641676464485,0.5,0.7620962722179958,0.23505884797917442,0.03147942157953282,4,0.013628005981445312
First_Order,0.5509860371477789,0.17424242424242425,0.36392558268206654,0.6,0.5,0.985348002077565,1.6369299221357065,4,0.005101203918457031
Fine_Tuning,0.4672614106016734,0.10555555555555556,0.1706549553911059,1.0,0.47570371394978905,0.9820874799692703,0.02518353726362625,4,0.01492619514465332
BFRT,0.7804184468487683,0.26464646464646463,0.6959679092606681,0.5,0.7620513175185006,0.23531096324974826,0.03153503893214683,4,0.013611793518066406
First_Order,0.5510335555420566,0.17474747474747473,0.3638564216059202,0.6,0.5,0.9854090891877612,1.6398220244716353,4,0.005082845687866211
Fine_Tuning,0.4670104039879079,0.10555555555555556,0.170274569472301,1.0,0.47538557299951584,0.9819625680548806,0.025228031145717464,4,0.014873027801513672
BFRT,0.7801089538941273,0.26515151515151514,0.6960370703368144,0.5,0.7619959886575836,0.23554423622833456,0.03159065628476085,4,0.013620138168334961
First_Order,0.5508207023835504,0.17474747474747473,0.36378726052977384,0.6,0.5,0.9854699979929147,1.642714126807564,4,0.005382537841796875
Fine_Tuning,0.46677515559485266,0.10606060606060606,0.17017082785808146,1.0,0.4756622173041012,0.9818201674800905,0.025272525027808676,4,0.014859676361083984
BFRT,0.779784583904229,0.26464646464646463,0.6952417179611314,0.5,0.7617366346220348,0.23553823523064343,0.031646273637374864,4,0.01360464096069336
First_Order,0.5506664761806198,0.17474747474747473,0.3637526799917007,0.6,0.5,0.9855305103914991,1.645606229143493,4,0.0051081180572509766
Fine_Tuning,0.46658426645248235,0.10555555555555556,0.16996334462964244,1.0,0.4742513313507158,0.9822164907740238,0.025317018909899888,4,0.014876365661621094
BFRT,0.7795011234177097,0.2772727272727273,0.7057196209973027,0.5,0.7616916799225397,0.23570223791745676,0.03170189098998888,4,0.01374053955078125
First_Order,0.5507557196435362,0.17474747474747473,0.3637180994536275,0.6,0.5,0.9855903647109282,1.6484983314794217,4,0.005053281784057617
Fine_Tuning,0.4663197420788927,0.10656565656565657,0.17034373054844734,1.0,0.47930008990939893,0.9820699678649272,0.025361512791991104,4,0.014888286590576172
BFRT,0.7792171379696438,0.26464646464646463,0.6948613320423266,0.5,0.7618300020748323,0.2356972898541582,0.031757508342602894,4,0.013571977615356445
First_Order,0.5505648023782257,0.17525252525252524,0.36364893837748113,0.6,0.5,0.9856500845307812,1.6513904338153504,4,0.005342960357666016
Fine_Tuning,0.46611897241027095,0.10656565656565657,0.17072411646725222,1.0,0.47253613666228644,0.9820983810965295,0.025406006674082316,4,0.01485753059387207
BFRT,0.7789248375056527,0.26464646464646463,0.6944809461235217,0.5,0.7619060792585932,0.23590264978346934,0.03181312569521691,4,0.013636350631713867
First_Order,0.5504299810038914,0.17525252525252524,0.3635106162251885,0.6,0.5,0.9857092336854825,1.6542825361512794,4,0.005089759826660156
Fine_Tuning,0.46580850452704337,0.10757575757575757,0.17217649906632548,1.0,0.4825368282730479,0.9828438362170374,0.02545050055617353,4,0.014963388442993164
BFRT,0.7770460751249972,0.27626262626262627,0.7008437651289854,0.5,0.7633861262881252,0.2378341956441366,0.031868743047830925,4,0.013626575469970703
First_Order,0.5502217306332311,0.17525252525252524,0.36330313299674943,0.6,0.5,0.985768030359832,1.6571746384872081,4,0.005246400833129883
Fine_Tuning,0.46556039457609727,0.10757575757575757,0.17193443529981325,1.0,0.4714018950134864,0.9827078636860407,0.02549499443826474,4,0.014885663986206055
BFRT,0.77699619440376,0.2777777777777778,0.7018811812711806,0.5,0.7638114669064251,0.23764045617344923,0.03192436040044494,4,0.01363229751586914
First_Order,0.5500072463442053,0.17525252525252524,0.3631302303063836,0.6,0.5,0.9858267362998091,1.6600667408231369,4,0.005380868911743164
Fine_Tuning,0.46540128435592093,0.10858585858585859,0.17331765682274017,1.0,0.47513659312538903,0.9830350759075734,0.025539488320355953,4,0.01487588882446289
BFRT,0.7767622584145711,0.27626262626262627,0.6999446711390829,0.5,0.7637941766373884,0.2374262320736211,0.031979977753058955,4,0.013602018356323242
First_Order,0.5502427009721538,0.17525252525252524,0.3628881665398714,0.6,0.5,0.9858851770767281,1.6629588431590658,4,0.005075216293334961
Fine_Tuning,0.46513417267185175,0.10808080808080808,0.17252230444705718,1.0,0.4792378449408672,0.9826895750827682,0.025583982202447165,4,0.014878511428833008
BFRT,0.7774865459855065,0.2772727272727273,0.7027802752610831,0.5,0.7658620928141642,0.23603946473279738,0.03203559510567297,4,0.013634681701660156
First_Order,0.5501932702179565,0.17525252525252524,0.3623002973926274,0.6,0.5,0.9859433527377406,1.6658509454949946,4,0.005086421966552734
Fine_Tuning,0.4648969462986836,0.10707070707070707,0.17210733799017913,1.0,0.4624109551144615,0.9827908144174934,0.025628476084538377,4,0.014878511428833008
BFRT,0.7771793216146918,0.2777777777777778,0.7026765336468636,0.5,0.7658413444913204,0.23623613248554315,0.032091212458286986,4,0.01360011100769043
First_Order,0.5500994802130743,0.17525252525252524,0.3619544920118957,0.6,0.5,0.9860013941480438,1.6687430478309233,4,0.005396604537963867
Fine_Tuning,0.4646782529429719,0.10707070707070707,0.17145030776678885,1.0,0.48649975793623346,0.982807963695334,0.02567296996662959,4,0.01491856575012207
BFRT,0.7768799435441354,0.2782828282828283,0.7026765336468636,0.5,0.7658275122760911,0.23638557785248512,0.032146829810901,4,0.013628959655761719
First_Order,0.5499587530213412,0.17575757575757575,0.3621273947022616,0.6,0.5,0.9860589961066127,1.6716351501668523,4,0.0051116943359375
Fine_Tuning,0.46444850727184234,0.10757575757575757,0.17145030776678885,1.0,0.48140950273186245,0.982771039878722,0.0257174638487208,4,0.014882087707519531
BFRT,0.776599342223182,0.2777777777777778,0.7019503423473269,0.5,0.76575143509233,0.23643411418750007,0.032202447163515016,4,0.013593196868896484
First_Order,0.5498239222726936,0.17272727272727273,0.35939553219448095,0.6,0.5,0.9861164202964953,1.674527252502781,4,0.005069255828857422
Fine_Tuning,0.46426100225658473,0.10757575757575757,0.17155404938100838,1.0,0.48766166401549205,0.9826465648967855,0.025761957730812014,4,0.01485753059387207
BFRT,0.7755532251012613,0.2772727272727273,0.7001175738294488,0.5,0.7659243377826959,0.23752703287649368,0.03225806451612903,4,0.013604164123535156
First_Order,0.5497902122419533,0.17272727272727273,0.35939553219448095,0.6,0.5,0.9861736667487454,1.6774193548387097,4,0.005328178405761719
Fine_Tuning,0.4639888190690032,0.10757575757575757,0.17062037485303272,1.0,0.47995712013278924,0.9823888581351007,0.025806451612903226,4,0.014870882034301758
BFRT,0.7772412295799332,0.2823232323232323,0.7076215505913273,0.5,0.7718306936855938,0.23530051380437159,0.03231368186874305,4,0.013594388961791992
First_Order,0.5497099774941485,0.17272727272727273,0.35925721004218825,0.6,0.5,0.986230691898366,1.6803114571746387,4,0.0051116943359375
Fine_Tuning,0.46379435831325355,0.10757575757575757,0.17037831108652052,1.0,0.4877031606611798,0.9823422895395107,0.025850945494994438,4,0.014914751052856445
BFRT,0.7779731853391739,0.2782828282828283,0.7056850404592295,0.5,0.7740473061760842,0.23367799491345875,0.03236929922135706,4,0.013627052307128906
First_Order,0.549599098116063,0.17272727272727273,0.35915346842796875,0.6,0.5,0.9862876265640481,1.6832035595105674,4,0.005126237869262695
Fine_Tuning,0.46355187295030637,0.10858585858585859,0.1707586970053254,1.0,0.49064250639739954,0.9820647579536151,0.02589543937708565,4,0.014858007431030273
BFRT,0.778615072695925,0.2772727272727273,0.7061345874541808,0.5,0.7751227609101597,0.23269209202225316,0.03242491657397108,4,0.013597488403320312
First_Order,0.5496733520519622,0.17272727272727273,0.35877308250916384,0.6,0.5,0.9863443399886925,1.6860956618464962,4,0.005338191986083984
Fine_Tuning,0.46331254673095196,0.10252525252525252,0.16529497198976417,1.0,0.4823985061207552,0.9819698364109549,0.025939933259176866,4,0.014901399612426758
BFRT,0.7783727560706177,0.2823232323232323,0.7101113493325956,0.5,0.7751365931253891,0.23280486978125825,0.0324805339265851,4,0.013632059097290039
First_Order,0.5498667816332453,0.17525252525252524,0.36098623694584686,0.6,0.5,0.9864009629757389,1.6889877641824251,4,0.0051212310791015625
Fine_Tuning,0.46330564723633993,0.10252525252525252,0.16557161629434955,1.0,0.48429697766097235,0.9834405716795165,0.025984427141268078,4,0.014907598495483398
BFRT,0.7782004561915841,0.2823232323232323,0.7100076077183761,0.5,0.7752437927934159,0.23285895323844502,0.032536151279199114,4,0.013597726821899414
First_Order,0.5496435792328213,0.17525252525252524,0.36102081748392006,0.6,0.5,0.9864574519548341,1.6918798665183539,4,0.005077838897705078
Fine_Tuning,0.4630877881945147,0.10252525252525252,0.16543329414205685,1.0,0.4744034857182377,0.9834906293874656,0.02602892102335929,4,0.014858245849609375
BFRT,0.7782111241601553,0.2772727272727273,0.7046130437789612,0.5,0.7751054706411231,0.23249968487900005,0.03259176863181313,4,0.013620376586914062
First_Order,0.549524056737844,0.17525252525252524,0.36102081748392006,0.6,0.5,0.9865138505324353,1.6947719688542826,4,0.005328178405761719
Fine_Tuning,0.4626679970692147,0.10252525252525252,0.1646379417663739,1.0,0.48281001452382594,0.9830257597399429,0.026073414905450502,4,0.014870166778564453
BFRT,0.7780029675326282,0.2828282828282828,0.7087627083477419,0.5,0.7752679991700672,0.23259776840497778,0.032647385984427145,4,0.01363372802734375
First_Order,0.5494827535133051,0.17525252525252524,0.36064043156511516,0.6,0.5,0.986569984400239,1.6976640711902116,4,0.005129337310791016
Fine_Tuning,0.4624032383377918,0.09090909090909091,0.15426378034442215,1.0,0.4967563455287364,0.9826908001673078,0.026117908787541715,4,0.0149688720703125
BFRT,0.7793918751701439,0.2772727272727273,0.7050971713119856,0.5,0.7778546234179404,0.2305045138527048,0.03270300333704116,4,0.013677597045898438
First_Order,0.5494569835259567,0.17474747474747473,0.3600525624178712,0.6,0.5,0.9866261150743191,1.7005561735261403,4,0.0050585269927978516
Fine_Tuning,0.46217881727663446,0.09090909090909091,0.15460958572515388,1.0,0.4954422850819558,0.9821425972795956,0.026162402669632927,4,0.014874935150146484
BFRT,0.780190351056785,0.27070707070707073,0.7001867349055951,0.5,0.779594024483021,0.22927961416025297,0.032758620689655175,4,0.013641595840454102
First_Order,0.5492174042001423,0.17474747474747473,0.36012172349401755,0.6,0.5,0.9866821554032221,1.703448275862069,4,0.005354166030883789
Fine_Tuning,0.4619706981463608,0.09090909090909091,0.15440210249671485,1.0,0.4958572515388339,0.9819196573864958,0.02620689655172414,4,0.014884471893310547
BFRT,0.7800262255789765,0.27070707070707073,0.7004633792101805,0.5,0.7799294557023307,0.22924268047818305,0.03281423804226919,4,0.013611078262329102
First_Order,0.5492322531124596,0.17474747474747473,0.36015630403209076,0.6,0.5,0.986737974681742,1.706340378197998,4,0.005103349685668945
Fine_Tuning,0.46177413754442487,0.09090909090909091,0.15377965281139774,1.0,0.4854830901168822,0.9819705807576364,0.02625139043381535,4,0.014882087707519531
BFRT,0.778908816804169,0.2813131313131313,0.7089010305000346,0.5,0.781468289646587,0.23053549881831448,0.032869855394883206,4,0.01359248161315918
First_Order,0.5494007376459674,0.17474747474747473,0.36015630403209076,0.6,0.5,0.9867936165184703,1.7092324805339267,4,0.005070924758911133
Fine_Tuning,0.4616189832844744,0.09090909090909091,0.1539525555017636,1.0,0.4791202711114184,0.9820696614003209,0.026295884315906563,4,0.014887571334838867
BFRT,0.7802346728102167,0.2873737373737374,0.7143647555155959,0.5,0.7845528736427139,0.22779955435292215,0.03292547274749722,4,0.013600826263427734
First_Order,0.5497743884010498,0.17474747474747473,0.35991424026557856,0.6,0.5,0.9868490809434217,1.7121245828698555,4,0.0053598880767822266
Fine_Tuning,0.4613590429501039,0.09090909090909091,0.1534684279687392,1.0,0.48425202296147724,0.9819950563136283,0.026340378197997776,4,0.014870643615722656
BFRT,0.7801460293033535,0.2873737373737374,0.7139843695967909,0.5,0.7847188602254651,0.22760601014653095,0.032981090100111236,4,0.013584136962890625
First_Order,0.5497137365937944,0.17474747474747473,0.35963759596099315,0.6,0.5,0.9869033223974059,1.7150166852057844,4,0.005074262619018555
Fine_Tuning,0.46110571150663215,0.09141414141414142,0.15353758904488554,1.0,0.4935611038107752,0.9818167955064604,0.026384872080088988,4,0.01486349105834961
BFRT,0.7797797280099232,0.2797979797979798,0.707172003596376,0.5,0.7849920464762432,0.2277578146443145,0.03303670745272525,4,0.013634204864501953
First_Order,0.5498434302187365,0.17474747474747473,0.35939553219448095,0.6,0.5,0.9869569074125368,1.7179087875417132,4,0.0050694942474365234
Fine_Tuning,0.46087902186164864,0.09141414141414142,0.15333010581644652,1.0,0.4843073518223943,0.9816185293729671,0.0264293659621802,4,0.014917373657226562
BFRT,0.7794255383293174,0.2772727272727273,0.7056504599211564,0.5,0.784891762915831,0.22792920776608908,0.03309232480533927,4,0.013596296310424805
First_Order,0.5500989833744678,0.17474747474747473,0.3590843073518224,0.6,0.5,0.9870102281494588,1.720800889877642,4,0.005357027053833008
Fine_Tuning,0.4607499844386399,0.09090909090909091,0.1530534615118611,1.0,0.4870253821149457,0.9817977458275263,0.026473859844271412,4,0.014865636825561523
BFRT,0.7791471212233703,0.28535353535353536,0.7116674735458883,0.5,0.7846911957950066,0.22802652318710556,0.03314794215795328,4,0.013625144958496094
First_Order,0.5500373847615663,0.17424242424242425,0.35842727712843214,0.6,0.5,0.9870625005855326,1.7236929922135709,4,0.005084991455078125
Fine_Tuning,0.460519920040857,0.09090909090909091,0.1528113977453489,1.0,0.4631440625216128,0.9815250540459353,0.026518353726362628,4,0.014899015426635742
BFRT,0.7786855112862983,0.2863636363636364,0.7114945708555225,0.5,0.7847430666021163,0.22829123114290115,0.0332035595105673,4,0.013605356216430664
First_Order,0.5499448509146705,0.17424242424242425,0.3582197938999931,0.6,0.5,0.9871137248872958,1.7265850945494996,4,0.005098104476928711
Fine_Tuning,0.46078133214242056,0.0893939393939394,0.15187772321737325,1.0,0.5006674043848123,0.9859931961695806,0.02656284760845384,4,0.014880895614624023
BFRT,0.7799506592392107,0.28434343434343434,0.7114599903174493,0.5,0.7863268552458677,0.22672400904693002,0.03325917686318131,4,0.01361083984375
First_Order,0.5499390294660916,0.17424242424242425,0.3579777301334809,0.6,0.5,0.9871647723122404,1.7294771968854283,4,0.005384922027587891
Fine_Tuning,0.460600642252955,0.0904040404040404,0.1528113977453489,1.0,0.4985787398851926,0.986063618071003,0.026607341490545052,4,0.014855623245239258
BFRT,0.7817358940957575,0.2792929292929293,0.7096618023376444,0.5,0.7886714157272287,0.22454156019251467,0.03331479421579533,4,0.01363682746887207
First_Order,0.549863125651046,0.17424242424242425,0.3578394079811882,0.6,0.5,0.9872157299927063,1.7323692992213573,4,0.005100250244140625
Fine_Tuning,0.46037456193833803,0.0898989898989899,0.15229268967425133,1.0,0.47339027595269384,0.9859918443687131,0.026651835372636264,4,0.014882087707519531
BFRT,0.7816445789095948,0.2792929292929293,0.7099038661041566,0.5,0.7888892731170897,0.2244428893899693,0.03337041156840934,4,0.013637542724609375
First_Order,0.549942376095951,0.17424242424242425,0.357597344214676,0.6,0.5,0.9872665108421763,1.735261401557286,4,0.00507354736328125
Fine_Tuning,0.46012703319481846,0.0898989898989899,0.1523272702123245,1.0,0.5019814648315928,0.9859349798405846,0.026696329254727477,4,0.014909982681274414
BFRT,0.782338999918256,0.2737373737373737,0.706584134449132,0.5,0.7904211909537312,0.22301867384805665,0.03342602892102336,4,0.013595104217529297
First_Order,0.5497007062982636,0.17777777777777778,0.36064043156511516,0.6,0.5,0.987317027791978,1.7381535038932148,4,0.0053899288177490234
Fine_Tuning,0.45981422173325803,0.08888888888888889,0.1507019849228854,1.0,0.4938342900615533,0.9857723919911967,0.02674082313681869,4,0.014867067337036133
BFRT,0.7821358023024814,0.27626262626262627,0.7079327754339858,0.5,0.7906079258593264,0.22304944575198535,0.033481646273637374,4,0.013656139373779297
First_Order,0.549940004394678,0.17777777777777778,0.3607095926412615,0.6,0.5,0.9873674115199012,1.7410456062291437,4,0.005112409591674805
