Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
BFRT,0.7736184630715162,0.30927835051546393,0.7441257247482453,0.86,0.8664876411351847,0.12708401914593578,2.135347897664071,3,0.02593088150024414
First_Order,0.5766587471702151,0.5077319587628866,0.6492218492523649,0.29,0.5,0.8117051136281687,20.511679644048943,3,0.0021522045135498047
Fine_Tuning,0.5739067082203371,0.6829896907216495,0.781660054928288,0.64,0.775527921879768,0.42750778984698506,0.09359479421579533,3,0.009384870529174805
BFRT,0.7733058073706491,0.30927835051546393,0.7433628318584071,0.86,0.8669469026548673,0.12738393370915896,2.1399798887652945,3,0.025930404663085938
First_Order,0.5765672076000414,0.5103092783505154,0.6510527921879768,0.28,0.5,0.8118381092978306,20.556173526140157,3,0.0022003650665283203
Fine_Tuning,0.5923437808266816,0.6391752577319587,0.7598413182789137,0.63,0.7531965212084223,0.3986198450008968,0.09379781979977754,3,0.008455514907836914
BFRT,0.7729028660663231,0.3118556701030928,0.7439731461702777,0.86,0.8675419591089412,0.12766169605490843,2.144611879866518,3,0.025942564010620117
First_Order,0.5764773399854873,0.5103092783505154,0.6510527921879768,0.28,0.5,0.8119707389942198,20.60066740823137,3,0.0021886825561523438
Fine_Tuning,0.5919124162768223,0.6391752577319587,0.7595361611229783,0.65,0.7536222154409521,0.3992161417534219,0.09400084538375973,3,0.008341312408447266
BFRT,0.7726512367455718,0.2963917525773196,0.7291730241074154,0.89,0.8682514494964908,0.12743109980912393,2.1492438709677417,3,0.025905609130859375
First_Order,0.5763952051656741,0.5103092783505154,0.6510527921879768,0.28,0.5,0.8121029499530349,20.64516129032258,3,0.0021610260009765625
Fine_Tuning,0.5915004882110408,0.6391752577319587,0.7589258468111078,0.65,0.7540143423863289,0.39981196587999157,0.09420387096774194,3,0.008414983749389648
BFRT,0.7725743267870698,0.2963917525773196,0.7294781812633506,0.88,0.8672505340250228,0.12792767024069784,2.1538758620689653,3,0.025925159454345703
First_Order,0.576315996268195,0.5103092783505154,0.6510527921879768,0.28,0.5,0.8122347423787554,20.689655172413794,3,0.0021562576293945312
Fine_Tuning,0.5910827083005908,0.6391752577319587,0.7584681110772048,0.65,0.7544827586206897,0.4004072523780838,0.09440689655172414,3,0.008337736129760742
BFRT,0.7723001260654536,0.2963917525773196,0.72886786695148,0.88,0.8674000610314311,0.12826714691299496,2.158507853170189,3,0.02605915069580078
First_Order,0.5762282185981655,0.5103092783505154,0.6509002136100092,0.28,0.5,0.8123661164750804,20.734149054505007,3,0.0021533966064453125
Fine_Tuning,0.5906235474885555,0.6391752577319587,0.7570949038754958,0.65,0.7549176075678975,0.40100204384973415,0.09460992213570635,3,0.008350849151611328
BFRT,0.7719945761759699,0.2963917525773196,0.7285627097955447,0.88,0.867740311260299,0.12857283439571374,2.1631398442714125,3,0.025883913040161133
First_Order,0.5761358430501821,0.5103092783505154,0.6507476350320415,0.28,0.5,0.8124971518218215,20.778642936596217,3,0.0021572113037109375
Fine_Tuning,0.5902387887015927,0.6391752577319587,0.7569423252975283,0.65,0.7553494049435459,0.4015963558771819,0.09481294771968854,3,0.008353471755981445
BFRT,0.7716994760091088,0.2963917525773196,0.7276472383277388,0.88,0.8681354897772353,0.12887724426275832,2.167771835372636,3,0.025938749313354492
First_Order,0.5760321818017662,0.5103092783505154,0.6504424778761062,0.28,0.5,0.8126277956734326,20.82313681868743,3,0.0021538734436035156
Fine_Tuning,0.5897940485067763,0.6391752577319587,0.7563320109856576,0.65,0.7557873054623131,0.40219017722285905,0.09501597330367074,3,0.008364677429199219
BFRT,0.7713843123748123,0.2963917525773196,0.7267317668599329,0.9,0.8685657613671041,0.12918019312615212,2.1724038264738597,3,0.02590489387512207
First_Order,0.5759544358654545,0.5103092783505154,0.6504424778761062,0.28,0.5,0.8127580482187022,20.867630700778644,3,0.0021817684173583984
Fine_Tuning,0.5893643559125367,0.6391752577319587,0.7561794324076899,0.65,0.7562740311260299,0.4027835234002849,0.09521899888765295,3,0.008359909057617188
BFRT,0.7710591170067982,0.2963917525773196,0.7264266097039975,0.9,0.868976960634727,0.12947850550308002,2.1770358175750832,3,0.02591419219970703
First_Order,0.5758677031676871,0.5103092783505154,0.6502898992981385,0.28,0.5,0.8128879096457324,20.912124582869858,3,0.002171039581298828
Fine_Tuning,0.5889179437621008,0.6391752577319587,0.7560268538297223,0.65,0.7567332926457125,0.40337635653526377,0.09542202447163516,3,0.008377552032470703
BFRT,0.7715253836302169,0.2963917525773196,0.7276472383277388,0.89,0.8679249313396399,0.12948046676459332,2.181667808676307,3,0.025916099548339844
First_Order,0.5757878672868507,0.5103092783505154,0.6501373207201709,0.28,0.5,0.8130174330260022,20.956618464961068,3,0.002158641815185547
Fine_Tuning,0.5884832353010022,0.6391752577319587,0.7546536466280134,0.65,0.7571635642355813,0.4039687321030759,0.09562505005561736,3,0.00837564468383789
BFRT,0.7731369398530685,0.2963917525773196,0.7303936527311565,0.88,0.8676182483979249,0.1286296553638685,2.1862997997775304,3,0.025946617126464844
First_Order,0.5757044785003227,0.5103092783505154,0.6501373207201709,0.28,0.5,0.8131465656453905,21.00111234705228,3,0.002161741256713867
Fine_Tuning,0.5880418390174251,0.6391752577319587,0.7538907537381752,0.66,0.7576243515410437,0.4045606122596565,0.09582807563959955,3,0.008361577987670898
BFRT,0.772822194207677,0.29381443298969073,0.7273420811718034,0.88,0.8680134269148612,0.12893215429330193,2.190931790878754,3,0.026103973388671875
First_Order,0.5756325844086794,0.5103092783505154,0.6499847421422033,0.28,0.5,0.8132753605573233,21.045606229143495,3,0.00215911865234375
Fine_Tuning,0.587617998267854,0.6391752577319587,0.7531278608483369,0.66,0.7581095514189807,0.40515206550265415,0.09603110122358176,3,0.00838613510131836
BFRT,0.7725195702405275,0.29381443298969073,0.7273420811718034,0.88,0.8683765639304243,0.12923090927309722,2.1955637819799776,3,0.02593088150024414
First_Order,0.575537909921719,0.5103092783505154,0.6496795849862679,0.28,0.5,0.8134037122043344,21.090100111234705,3,0.0021545886993408203
Fine_Tuning,0.5872125490300986,0.654639175257732,0.7667073542874581,0.63,0.7585688129386634,0.40574302746919116,0.09623412680756396,3,0.008367300033569336
BFRT,0.773212595844856,0.29381443298969073,0.7290204455294477,0.88,0.8680820872749466,0.12880877721370612,2.200195773081201,3,0.025910615921020508
First_Order,0.5754451163848306,0.5103092783505154,0.6495270064083003,0.28,0.5,0.8135318321987391,21.134593993325918,3,0.0021522045135498047
Fine_Tuning,0.5868091897368677,0.654639175257732,0.767165090021361,0.63,0.7590158681721086,0.4063335267562019,0.09643715239154617,3,0.008342742919921875
BFRT,0.7729116438333261,0.29381443298969073,0.7276472383277388,0.88,0.8684604821483064,0.1291024007734834,2.2048277641824243,3,0.02588653564453125
First_Order,0.5753571297203487,0.5103092783505154,0.6489166920964297,0.29,0.5,0.8136595092806816,21.17908787541713,3,0.002165555953979492
Fine_Tuning,0.5863949627321092,0.654639175257732,0.7657918828196522,0.63,0.7594705523344523,0.4069235653779118,0.09664017797552837,3,0.008386850357055664
BFRT,0.7725341998521993,0.30927835051546393,0.7416844675007629,0.87,0.8673710711016173,0.12901340803448014,2.209459755283648,3,0.025902986526489258
First_Order,0.5752647541723652,0.5103092783505154,0.6484589563625267,0.29,0.5,0.8137869285778419,21.22358175750834,3,0.0021822452545166016
Fine_Tuning,0.5859767648327543,0.6572164948453608,0.7674702471772963,0.63,0.7599557522123894,0.40751314533531385,0.09684320355951057,3,0.008355379104614258
BFRT,0.7722253060514761,0.30927835051546393,0.7409215746109247,0.87,0.8677433628318585,0.12931175709000176,2.2140917463848715,3,0.025920867919921875
First_Order,0.5751853362804338,0.5103092783505154,0.6484589563625267,0.29,0.5,0.8139139581467794,21.268075639599555,3,0.0021491050720214844
Fine_Tuning,0.5855721515728086,0.6572164948453608,0.7673176685993287,0.63,0.7603356728715287,0.40810226861628685,0.09704622914349277,3,0.008358240127563477
BFRT,0.7719189201841826,0.30927835051546393,0.7400061031431187,0.87,0.8681400671345744,0.1296102694369061,2.218723737486095,3,0.025895357131958008
First_Order,0.5751048734162401,0.5103092783505154,0.6484589563625267,0.29,0.5,0.8140406773963248,21.31256952169077,3,0.002167224884033203
Fine_Tuning,0.5851978425084684,0.6804123711340206,0.7868477265791883,0.59,0.760778150747635,0.4086909634965532,0.09724925472747498,3,0.008360624313354492
BFRT,0.7716631109743823,0.3118556701030928,0.7416844675007629,0.87,0.8681202319194385,0.12990948694225865,2.2233557285873187,3,0.02609705924987793
First_Order,0.5750187677018301,0.5103092783505154,0.6476960634726885,0.29,0.5,0.8141670600666823,21.357063403781982,3,0.0021796226501464844
Fine_Tuning,0.5848040969600503,0.6365979381443299,0.7477876106194691,0.67,0.761184009765029,0.4092791924301512,0.09745228031145718,3,0.008362770080566406
BFRT,0.7713374976174632,0.30927835051546393,0.7384803173634422,0.87,0.8685444003661886,0.13020814067653905,2.2279877196885423,3,0.025910615921020508
First_Order,0.5749362148931119,0.5103092783505154,0.6475434848947208,0.29,0.5,0.8142931327151741,21.401557285873192,3,0.0021746158599853516
Fine_Tuning,0.5844099334227273,0.6365979381443299,0.7474824534635337,0.67,0.76165090021361,0.4098669967612838,0.09765530589543939,3,0.00834798812866211
BFRT,0.7710294397945502,0.30927835051546393,0.7377174244736039,0.87,0.8688938053097345,0.13050621391938047,2.232619710789766,3,0.025943517684936523
First_Order,0.5748578419734427,0.5077319587628866,0.6451022276472383,0.3,0.5,0.8144188426927168,21.446051167964406,3,0.0021800994873046875
Fine_Tuning,0.5840333254194101,0.6365979381443299,0.7468721391516631,0.67,0.7620781202319196,0.41045432593845405,0.09785833147942158,3,0.008493661880493164
BFRT,0.7707399824779051,0.2912371134020619,0.7216966737870003,0.88,0.8692485505035092,0.13080269370822203,2.2372517018909894,3,0.02593207359313965
First_Order,0.5747765431314391,0.5077319587628866,0.6449496490692707,0.3,0.5,0.8145442693446252,21.49054505005562,3,0.0021600723266601562
Fine_Tuning,0.5836128285810782,0.6365979381443299,0.7467195605736955,0.67,0.7625068660360085,0.41104126044984857,0.09806135706340378,3,0.008357048034667969
BFRT,0.7704480172278307,0.2912371134020619,0.721849252364968,0.88,0.8696338114128777,0.13106885986017786,2.241883692992213,3,0.025905609130859375
First_Order,0.5746904374170292,0.5077319587628866,0.6446444919133354,0.3,0.5,0.8146693600249377,21.53503893214683,3,0.0021636486053466797
Fine_Tuning,0.5832094692878472,0.6365979381443299,0.7461092462618248,0.67,0.7629462923405554,0.41162774975732647,0.09826438264738599,3,0.008379459381103516
BFRT,0.7718708514601188,0.2963917525773196,0.7256637168141593,0.89,0.8707842538907538,0.12927407043187822,2.2465156840934366,3,0.02587604522705078
First_Order,0.5746022417580947,0.5077319587628866,0.6444919133353677,0.3,0.5,0.8147941940415074,21.579532814238043,3,0.0021581649780273438
Fine_Tuning,0.5828081999391408,0.6881443298969072,0.7903570338724443,0.59,0.763387244430882,0.4122137957611687,0.0984674082313682,3,0.008378267288208008
BFRT,0.7715765872710675,0.29896907216494845,0.7270369240158682,0.88,0.8711519682636558,0.12955214138787277,2.25114767519466,3,0.025902271270751953
First_Order,0.5745270037552124,0.5077319587628866,0.6441867561794324,0.3,0.5,0.8149186659909333,21.624026696329256,3,0.002163410186767578
Fine_Tuning,0.5824096475183163,0.6855670103092784,0.7880683552029295,0.6,0.7638098870918524,0.4127994133689713,0.09867043381535039,3,0.00836944580078125
BFRT,0.7717149415985902,0.29896907216494845,0.7273420811718034,0.89,0.8711855355508087,0.12971740516718833,2.255779666295884,3,0.026173114776611328
First_Order,0.574451347763425,0.5077319587628866,0.6438815990234971,0.3,0.5,0.8150428815443826,21.668520578420466,3,0.002144336700439453
Fine_Tuning,0.5820031533082985,0.6855670103092784,0.7879157766249618,0.6,0.7642020140372291,0.4133846174024922,0.09887345939933259,3,0.00834035873413086
BFRT,0.7714064657867722,0.29896907216494845,0.7271895025938359,0.89,0.8715639304241685,0.13000882159708105,2.2604116573971074,3,0.026337862014770508
First_Order,0.5743690039491591,0.5077319587628866,0.6438815990234971,0.3,0.5,0.8151668144467559,21.71301446051168,3,0.0021762847900390625
Fine_Tuning,0.5815983310539006,0.6855670103092784,0.7877631980469942,0.61,0.7646124504119621,0.41396938365018415,0.0990764849833148,3,0.00838327407836914
BFRT,0.771102169864003,0.29896907216494845,0.7267317668599329,0.9,0.8719270674397315,0.13030021528677113,2.265043648498331,3,0.026002168655395508
First_Order,0.5742826892402968,0.5077319587628866,0.6434238632895941,0.3,0.5,0.81529041209033,21.757508342602893,3,0.0022287368774414062
Fine_Tuning,0.5811922548327877,0.6855670103092784,0.7873054623130913,0.61,0.765038144644492,0.4145537398935432,0.099279510567297,3,0.008440256118774414
BFRT,0.7707765565070841,0.29896907216494845,0.72627403112603,0.9,0.8722749465974977,0.13059158638848167,2.2696756395995545,3,0.02594304084777832
First_Order,0.5742057792817947,0.5077319587628866,0.6431187061336588,0.3,0.5,0.8154137273562063,21.802002224694107,3,0.0021753311157226562
Fine_Tuning,0.5807817897281735,0.6881443298969072,0.7894415624046384,0.6,0.765476045163259,0.4151376878639608,0.09948253615127921,3,0.008396387100219727
BFRT,0.7704609748838827,0.29896907216494845,0.725816295392127,0.9,0.8726289288983826,0.13088289398997124,2.274307630700778,3,0.02592158317565918
First_Order,0.5741236444619814,0.5077319587628866,0.6431187061336588,0.3,0.5,0.8155367867328233,21.846496106785317,3,0.0021963119506835938
Fine_Tuning,0.5804035097692367,0.6881443298969072,0.7892889838266708,0.6,0.7658696978944156,0.4157212034258268,0.0996855617352614,3,0.008455753326416016
BFRT,0.7701552159999465,0.29896907216494845,0.7250534025022887,0.9,0.8729844369850475,0.13117405144891442,2.2789396218020017,3,0.02592015266418457
First_Order,0.5740406736643582,0.5077319587628866,0.6431187061336588,0.3,0.5,0.8156595376232448,21.89098998887653,3,0.0021653175354003906
Fine_Tuning,0.5800043303650548,0.6881443298969072,0.7889838266707354,0.6,0.7662847116264877,0.41630431421725816,0.0998885873192436,3,0.008382081985473633
BFRT,0.7698193619148574,0.2912371134020619,0.7186451022276472,0.9,0.8734162343606958,0.13146491667837687,2.2835716129032253,3,0.025888681411743164
First_Order,0.5739455811884929,0.5077319587628866,0.6431187061336588,0.3,0.5,0.815782032871568,21.935483870967744,3,0.0021762847900390625
Fine_Tuning,0.5796239604615936,0.6881443298969072,0.7886786695148001,0.61,0.7666913335367713,0.4168870219367441,0.10009161290322581,3,0.008358240127563477
BFRT,0.769495002524653,0.30927835051546393,0.7334452242905096,0.87,0.8737137625877327,0.13175493073426073,2.288203604004449,3,0.026076078414916992
First_Order,0.5738519516737948,0.5077319587628866,0.6431187061336588,0.3,0.5,0.815904219895988,21.979977753058954,3,0.002164602279663086
Fine_Tuning,0.5792222731239822,0.6855670103092784,0.78608483368935,0.61,0.767113213304852,0.41746931539822074,0.10029463848720802,3,0.008337974548339844
BFRT,0.7691971854299098,0.29896907216494845,0.7239853524565151,0.9,0.8740486725663716,0.13203961175412723,2.2928355951056725,3,0.025954723358154297
First_Order,0.5737572771868343,0.5077319587628866,0.6425083918217882,0.3,0.5,0.8160261778685729,22.024471635150167,3,0.0021696090698242188
Fine_Tuning,0.5788402312649013,0.6855670103092784,0.78608483368935,0.61,0.7675953616112297,0.4180511963327182,0.10049766407119022,3,0.008375883102416992
BFRT,0.7693526773025338,0.30670103092783507,0.7317668599328654,0.88,0.8732865425694233,0.13219611506404566,2.297467586206896,3,0.02595376968383789
First_Order,0.5736784862782602,0.5077319587628866,0.6423558132438205,0.3,0.5,0.8161478805513975,22.06896551724138,3,0.002171039581298828
Fine_Tuning,0.5784552634834861,0.6855670103092784,0.7857796765334147,0.61,0.7680698809887092,0.41863266646041936,0.10070068965517241,3,0.008342981338500977
BFRT,0.7690571591467676,0.30670103092783507,0.7313091241989624,0.88,0.8736176380836131,0.132467727763626,2.3020995773081196,3,0.026134967803955078
First_Order,0.573593634530565,0.5077319587628866,0.6420506560878853,0.3,0.5,0.8162692490485797,22.11345939933259,3,0.0021800994873046875
Fine_Tuning,0.5780535761458748,0.6855670103092784,0.785627097955447,0.61,0.7684650595056455,0.41921374031108083,0.10090371523915462,3,0.008343935012817383
BFRT,0.768830818154763,0.29896907216494845,0.7238327738785475,0.89,0.8742584681110772,0.1319525032377183,2.3067315684093432,3,0.02605915069580078
First_Order,0.5735148436219909,0.5077319587628866,0.6420506560878853,0.3,0.5,0.8163904678386518,22.157953281423804,3,0.0022001266479492188
Fine_Tuning,0.5776706983089841,0.6855670103092784,0.7854745193774794,0.61,0.7688983826670736,0.41979441953026675,0.10110674082313682,3,0.008329153060913086
BFRT,0.7685006069198899,0.29896907216494845,0.7229173024107415,0.89,0.8745926151968263,0.13224351051642583,2.311363559510567,3,0.025887250900268555
First_Order,0.5734347987467021,0.5077319587628866,0.6420506560878853,0.3,0.5,0.8165113263572513,22.202447163515018,3,0.002186298370361328
Fine_Tuning,0.5772782067272806,0.6855670103092784,0.7851693622215441,0.61,0.7693332316142814,0.42037469296841234,0.10130976640711903,3,0.008328676223754883
BFRT,0.7682029988195993,0.29896907216494845,0.7224595666768385,0.89,0.8749221849252364,0.13253261665233768,2.3159955506117904,3,0.025898218154907227
First_Order,0.5733591427549147,0.5077319587628866,0.6418980775099176,0.3,0.5,0.8166320090393019,22.24694104560623,3,0.0021581649780273438
Fine_Tuning,0.5769009717406062,0.6855670103092784,0.7851693622215441,0.61,0.769768080561489,0.42095458783821055,0.10151279199110123,3,0.008390188217163086
BFRT,0.7679237822311245,0.29896907216494845,0.7220018309429356,0.89,0.8751739395788832,0.1328228384981725,2.320627541713014,3,0.02588629722595215
First_Order,0.5732855767076519,0.5077319587628866,0.6415929203539823,0.3,0.5,0.8167524106783084,22.29143492769744,3,0.0021648406982421875
Fine_Tuning,0.5765203928426924,0.6855670103092784,0.7848642050656088,0.62,0.7702044552944767,0.42153404195323,0.10171581757508343,3,0.008402585983276367
BFRT,0.7676717349214683,0.30412371134020616,0.7268843454379005,0.89,0.8751754653646628,0.13313203845242805,2.3252595328142376,3,0.0259401798248291
First_Order,0.5732136826160087,0.5077319587628866,0.641287763198047,0.3,0.5,0.8168725313985423,22.335928809788655,3,0.0021562576293945312
Fine_Tuning,0.5761655202624302,0.6855670103092784,0.7845590479096735,0.62,0.7706164174549893,0.4221131717190277,0.10191884315906563,3,0.00847315788269043
BFRT,0.767355735309362,0.30412371134020616,0.7268843454379005,0.89,0.8754943545926152,0.1334218778684405,2.329891523915461,3,0.02591991424560547
First_Order,0.5731367726575066,0.5077319587628866,0.6409826060421117,0.3,0.5,0.8169924765774289,22.38042269187987,3,0.002185344696044922
Fine_Tuning,0.5758052138264041,0.6855670103092784,0.7839487335978028,0.62,0.7710398230088497,0.4226918640352642,0.10212186874304784,3,0.008350133895874023
BFRT,0.7670439155863047,0.30412371134020616,0.7267317668599329,0.89,0.875816295392127,0.13371132013277143,2.3345235150166848,3,0.025934219360351562
First_Order,0.5730632066102437,0.5077319587628866,0.6408300274641441,0.3,0.5,0.8171121410541834,22.42491657397108,3,0.002169370651245117
Fine_Tuning,0.5754511772239517,0.6855670103092784,0.7837961550198352,0.62,0.7714540738480318,0.4232701587885699,0.10232489432703004,3,0.008358478546142578
BFRT,0.7667262440185787,0.30412371134020616,0.7261214525480623,0.89,0.876197741837046,0.1340006084654661,2.3391555061179083,3,0.025920867919921875
First_Order,0.5729775188847387,0.5077319587628866,0.6406774488861764,0.3,0.5,0.8172316301748278,22.469410456062292,3,0.0021708011627197266
Fine_Tuning,0.5750864819044244,0.6855670103092784,0.7834909978638999,0.62,0.7718706133658835,0.42384810832684494,0.10252791991101223,3,0.00837850570678711
BFRT,0.766411916362092,0.30412371134020616,0.7253585596582239,0.89,0.8765715593530667,0.13428971384530639,2.343787497219132,3,0.026055574417114258
First_Order,0.5728880692590896,0.5077319587628866,0.6403722917302411,0.3,0.5,0.8173508125070723,22.513904338153505,3,0.00217437744140625
Fine_Tuning,0.5747326542964244,0.6855670103092784,0.7830332621299969,0.62,0.7722795239548368,0.4244256507458744,0.10273094549499444,3,0.008348226547241211
BFRT,0.7661046945169887,0.30412371134020616,0.7245956667683857,0.89,0.8769026548672567,0.13457849767723293,2.3484194883203555,3,0.025967836380004883
First_Order,0.5728061434337287,0.5077319587628866,0.6400671345743058,0.3,0.5,0.8174697933771603,22.558398220244715,3,0.0021953582763671875
Fine_Tuning,0.5743681679713493,0.6855670103092784,0.7828806835520293,0.62,0.7726869087580104,0.4250028256424778,0.10293397107897664,3,0.008405447006225586
BFRT,0.7658008165831247,0.30412371134020616,0.7238327738785475,0.89,0.8772230698809886,0.13486632442416616,2.353051479421579,3,0.025945663452148438
First_Order,0.5727403101812065,0.5077319587628866,0.6397619774183705,0.3,0.5,0.8175885465788529,22.60289210233593,3,0.002206087112426758
Fine_Tuning,0.5739944858903666,0.6804123711340206,0.778150747635032,0.65,0.7731354897772352,0.42557955874060166,0.10313699666295885,3,0.0084686279296875
BFRT,0.765537065584131,0.30412371134020616,0.7227647238327739,0.89,0.877528227036924,0.13513281378564093,2.3576834705228027,3,0.02590632438659668
First_Order,0.572659429328108,0.5077319587628866,0.6397619774183705,0.3,0.5,0.817707098501723,22.647385984427142,3,0.0022110939025878906
Fine_Tuning,0.5736494360493695,0.6804123711340206,0.7787610619469026,0.65,0.7735489777235276,0.42615596533729816,0.10334002224694105,3,0.008404731750488281
BFRT,0.7657381182473892,0.2963917525773196,0.7163564235581324,0.89,0.8770720170888007,0.13508919213604137,2.3623154616240263,3,0.025899171829223633
First_Order,0.5725954770256578,0.5077319587628866,0.6394568202624351,0.3,0.5,0.8178253966601472,22.691879866518356,3,0.0021681785583496094
Fine_Tuning,0.5733152539198999,0.6804123711340206,0.7789136405248703,0.65,0.7739411046689044,0.42673197118888817,0.10354304783092325,3,0.008345603942871094
BFRT,0.7654680974148222,0.2963917525773196,0.7166615807140677,0.89,0.8774107415318889,0.13537242949279993,2.36694745272525,3,0.025904417037963867
First_Order,0.5725085353334382,0.5077319587628866,0.6393042416844675,0.3,0.5,0.8179434937297984,22.736373748609566,3,0.0021495819091796875
Fine_Tuning,0.5729516035726347,0.6804123711340206,0.7790662191028379,0.65,0.7743881599023497,0.4273075779159715,0.10374607341490545,3,0.008351325988769531
BFRT,0.7652394574838405,0.2963917525773196,0.7160512664021972,0.89,0.8777601464754348,0.13558854951433721,2.3715794438264735,3,0.025902271270751953
First_Order,0.5724211756523134,0.5077319587628866,0.6393042416844675,0.3,0.5,0.8180613897977653,22.78086763070078,3,0.0021746158599853516
Fine_Tuning,0.5725545141129773,0.6804123711340206,0.7790662191028379,0.65,0.7748046994202015,0.4278828373716421,0.10394909899888766,3,0.008379697799682617
BFRT,0.7687300828286814,0.2963917525773196,0.7242905096124505,0.89,0.881184009765029,0.13049834799213522,2.376211434927697,3,0.02606654167175293
First_Order,0.5723430117270967,0.5077319587628866,0.6389990845285322,0.3,0.5,0.8181790324005068,22.825361512791993,3,0.0021696090698242188
Fine_Tuning,0.5722006865049774,0.6804123711340206,0.7778455904790967,0.65,0.7752059810802563,0.42845772586721076,0.10415212458286986,3,0.008341073989868164
BFRT,0.768444596406633,0.29896907216494845,0.7264266097039975,0.89,0.8815090021361001,0.13077031213456652,2.3808434260289206,3,0.025929689407348633
First_Order,0.5722694456798338,0.5077319587628866,0.6388465059505646,0.3,0.5,0.8182964741902343,22.869855394883203,3,0.002155780792236328
Fine_Tuning,0.571837872135522,0.6804123711340206,0.7764723832773879,0.65,0.7755721696673787,0.4290322198400338,0.10435515016685207,3,0.008342742919921875
BFRT,0.7681563930567028,0.29896907216494845,0.7264266097039975,0.89,0.8817912725053403,0.13104480831380255,2.385475417130144,3,0.025880098342895508
First_Order,0.5721795780652799,0.5077319587628866,0.6389990845285322,0.3,0.5,0.81841376778876,22.914349276974416,3,0.0021512508392333984
Fine_Tuning,0.5714731768159946,0.6829896907216495,0.7775404333231615,0.65,0.7759688739700946,0.42960634589323043,0.10455817575083426,3,0.008320093154907227
BFRT,0.7678621288676513,0.29896907216494845,0.7259688739700946,0.89,0.8821040585901739,0.13131986642789675,2.390107408231368,3,0.0258941650390625
First_Order,0.5720959802842993,0.5077319587628866,0.6385413487946292,0.3,0.5,0.8185307556762482,22.95884315906563,3,0.002175569534301758
Fine_Tuning,0.5711279179805451,0.6829896907216495,0.7772352761672261,0.65,0.7763610009154716,0.4301801054998971,0.10476120133481646,3,0.008368492126464844
BFRT,0.7675772694289603,0.29896907216494845,0.7252059810802564,0.9,0.8823954836740922,0.13159510007065472,2.3947393993325914,3,0.025907039642333984
First_Order,0.5720169803812727,0.5077319587628866,0.6380836130607263,0.3,0.5,0.8186476480651964,23.003337041156843,3,0.0021696090698242188
Fine_Tuning,0.5707906009342888,0.6829896907216495,0.7767775404333231,0.65,0.77674549893195,0.4307534751705917,0.10496422691879867,3,0.008429288864135742
BFRT,0.7672834232288138,0.29896907216494845,0.7239853524565151,0.9,0.8827586206896552,0.13187035021508042,2.399371390433815,3,0.02588486671447754
First_Order,0.5719484302008688,0.5077319587628866,0.6379310344827587,0.3,0.5,0.8187642874579111,23.047830923248053,3,0.002158641815185547
Fine_Tuning,0.5704455510932918,0.6829896907216495,0.7760146475434849,0.65,0.7771269453768691,0.431326481380963,0.10516725250278088,3,0.00835871696472168
BFRT,0.766990830995382,0.29896907216494845,0.7232224595666769,0.91,0.883037839487336,0.1321453218949841,2.4040033815350386,3,0.025908946990966797
First_Order,0.5718823879538941,0.5077319587628866,0.6374732987488556,0.3,0.5,0.8188807264679057,23.092324805339267,3,0.0021500587463378906
Fine_Tuning,0.5700892155518624,0.6829896907216495,0.7752517546536466,0.66,0.7775297528227036,0.4318991255776338,0.10537027808676308,3,0.008381128311157227
BFRT,0.7667274979852935,0.29896907216494845,0.7227647238327739,0.91,0.8824229478181262,0.13243706205527886,2.408635372636262,3,0.026081562042236328
First_Order,0.5718065229676543,0.5077319587628866,0.6374732987488556,0.3,0.5,0.8189969914296222,23.13681868743048,3,0.0021758079528808594
Fine_Tuning,0.5697596313003468,0.6829896907216495,0.7749465974977113,0.66,0.7779356118400975,0.4324713594893957,0.10557330367074527,3,0.008358478546142578
BFRT,0.7664298898850028,0.28865979381443296,0.7129996948428441,0.93,0.882717424473604,0.1327125351091637,2.4132673637374857,3,0.025890350341796875
First_Order,0.5717197902698871,0.5077319587628866,0.6368629844369851,0.3,0.5,0.8191131086624283,23.18131256952169,3,0.00217437744140625
Fine_Tuning,0.5694124915148252,0.7989690721649485,0.876716509002136,0.43,0.7783124809276778,0.43304325920815423,0.10577632925472748,3,0.008376836776733398
BFRT,0.7661239220066142,0.28865979381443296,0.7128471162648764,0.93,0.8830302105584376,0.1329873062002245,2.4178993548387093,3,0.02590799331665039
First_Order,0.5716391184112409,0.5077319587628866,0.6368629844369851,0.3,0.5,0.819228947021438,23.225806451612904,3,0.002156496047973633
Fine_Tuning,0.5690659787126611,0.6907216494845361,0.7813548977723528,0.65,0.7787152883735122,0.4336147764780457,0.10597935483870968,3,0.008442401885986328
BFRT,0.7658330017288022,0.28865979381443296,0.7125419591089411,0.93,0.8833307903570339,0.1332614502484121,2.422531345939933,3,0.025867462158203125
First_Order,0.5715630444305486,0.5077319587628866,0.6367104058590174,0.3,0.5,0.8193446378141299,23.270300333704117,3,0.002154111862182617
Fine_Tuning,0.5687357674777881,0.6907216494845361,0.781660054928288,0.65,0.7790555386023803,0.4341859128093181,0.10618238042269189,3,0.008354902267456055
BFRT,0.7655638168740448,0.28865979381443296,0.7119316447970705,0.93,0.8836222154409521,0.1335343472768756,2.4271633370411565,3,0.02614426612854004
