Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
BFRT,0.5800845713051519,0.22575757575757577,0.3812504322567259,0.8,0.4895082647485995,0.23303821827788157,4.091986651835373,6,0.009820222854614258
First_Order,0.5284641275026605,0.17474747474747473,0.268344975447818,0.9,0.5,0.9932662224921868,36.44538375973303,6,0.0023522377014160156
Fine_Tuning,0.5066144498665472,0.2601010101010101,0.33754063213223595,1.0,0.13856421605920186,0.8985632387892756,0.992324805339266,6,0.0026307106018066406
BFRT,0.5798333397078663,0.22575757575757577,0.38069714364755514,0.8,0.4910920533923508,0.23310558580884663,4.097032258064516,6,0.009702920913696289
First_Order,0.5284216149917019,0.1717171717171717,0.26557853240196416,0.9,0.5,0.9932755291855659,36.49032258064516,6,0.0023288726806640625
Fine_Tuning,0.5063560750425031,0.2595959595959596,0.3369873435230652,1.0,0.13846739055259696,0.8989267245966717,0.9935483870967744,6,0.002608776092529297
BFRT,0.5795934979012788,0.22575757575757577,0.3804204993429698,0.8,0.49258074555640086,0.23317173531289387,4.102077864293659,6,0.009839057922363281
First_Order,0.5280610226550905,0.17020202020202022,0.26371118334601285,0.9,0.5,0.9932847492190661,36.535261401557285,6,0.0022962093353271484
Fine_Tuning,0.5060972033798524,0.2595959595959596,0.3362611522235286,1.0,0.13840514558406528,0.8992891072720828,0.9947719688542827,6,0.002566099166870117
BFRT,0.5793757607255269,0.22575757575757577,0.37983263019572583,0.8,0.4939674251331351,0.23323674847664225,4.107123470522803,6,0.009685277938842773
First_Order,0.5274458520913343,0.16767676767676767,0.26070267653364687,0.9,0.5,0.9932939691669832,36.58020022246941,6,0.0023212432861328125
Fine_Tuning,0.5058374974033153,0.26212121212121214,0.33819766235562626,1.0,0.13834290061553356,0.8996505793146202,0.995995550611791,6,0.002593517303466797
BFRT,0.5791571986102018,0.22272727272727272,0.3768932844595062,0.8,0.4953247112525071,0.23330070687822868,4.112169076751947,6,0.009676933288574219
First_Order,0.5274828150088007,0.16717171717171717,0.25931945501071996,0.9,0.5,0.9933031457437812,36.62513904338154,6,0.0023207664489746094
Fine_Tuning,0.5055872876061829,0.26212121212121214,0.33792101805104086,1.0,0.13825990732415794,0.900011046276759,0.9972191323692994,6,0.0025920867919921875
BFRT,0.5789381021590169,0.2222222222222222,0.3764783180026281,0.8,0.496854900062245,0.23336370350648586,4.11721468298109,6,0.00965118408203125
First_Order,0.5267776041654949,0.15808080808080807,0.2503976761878415,0.9,0.5,0.9933123655209414,36.67007786429366,6,0.0022783279418945312
Fine_Tuning,0.5053295596097586,0.26161616161616164,0.3371602462134311,1.0,0.13816653987136038,0.9003706048722571,0.9984427141268077,6,0.002574920654296875
BFRT,0.5787442788565738,0.2222222222222222,0.3764783180026281,0.8,0.49805657376028767,0.23342588879782375,4.122260289210233,6,0.009678840637207031
First_Order,0.52645307481227,0.15808080808080807,0.25036309564976833,0.9,0.5,0.9933215419277887,36.71501668520578,6,0.0023446083068847656
Fine_Tuning,0.5050741376944139,0.26161616161616164,0.33733314890379695,1.0,0.13812158517186524,0.9007291607203709,0.9996662958843161,6,0.002603292465209961
BFRT,0.5785530147416702,0.2222222222222222,0.37606335154575005,0.8,0.49940175669133413,0.23348812658161433,4.127305895439377,6,0.009650468826293945
First_Order,0.5260524916549864,0.15808080808080807,0.2503285151116951,0.9,0.5,0.9933307182498642,36.759955506117905,6,0.0023069381713867188
Fine_Tuning,0.5048220342859885,0.26161616161616164,0.3368836019088457,1.0,0.13799709523480183,0.901086762733468,1.0008898776418245,6,0.002585172653198242
BFRT,0.5783492452927823,0.22474747474747475,0.37793070060170136,0.8,0.501154989971644,0.23355256842623878,4.132351501668521,6,0.009594917297363281
First_Order,0.5261745077173097,0.15808080808080807,0.250293934573622,0.9,0.5,0.9933398944871703,36.804894327030034,6,0.0023212432861328125
Fine_Tuning,0.5045698746316832,0.26212121212121214,0.3368836019088457,1.0,0.13791755999723354,0.9014433643502409,1.0021134593993328,6,0.002583742141723633
BFRT,0.5781206901594459,0.22474747474747475,0.37779237844940866,0.8,0.5024897987412684,0.2336190859791227,4.137397107897664,6,0.009943246841430664
First_Order,0.5260206002410323,0.15808080808080807,0.250293934573622,0.9,0.5,0.9933490706397092,36.84983314794216,6,0.0022735595703125
Fine_Tuning,0.5043146402026052,0.26212121212121214,0.33633031329967494,1.0,0.1378656891901238,0.9017990621127713,1.0033370411568412,6,0.0025522708892822266
BFRT,0.5779220578342636,0.22474747474747475,0.37755031468289646,0.8,0.5037606335154575,0.2336873669882769,4.142442714126807,6,0.009677410125732422
First_Order,0.5263915980654418,0.12727272727272726,0.22359775918113287,0.9,0.5,0.9933581601412024,36.89477196885428,6,0.0023031234741210938
Fine_Tuning,0.5040611212728667,0.26212121212121214,0.33594992738087004,1.0,0.13776540562971157,0.9021537617723538,1.0045606229143493,6,0.0025787353515625
BFRT,0.5776746509568175,0.22373737373737373,0.37654747907877445,0.8,0.5050280102358393,0.23375721447965697,4.147488320355951,6,0.00965571403503418
First_Order,0.5256908775182219,0.12727272727272726,0.22352859810498651,0.9,0.5,0.9933673361250138,36.93971078976641,6,0.002302408218383789
Fine_Tuning,0.5038099740444012,0.26212121212121214,0.3352928971574798,1.0,0.13769624455356522,0.9025074645057991,1.0057842046718577,6,0.002576112747192383
BFRT,0.577448251915547,0.22373737373737373,0.3762362542361159,0.8,0.5062158517186528,0.23382838571103873,4.152533926585094,6,0.009668350219726562
First_Order,0.5257696779960869,0.12727272727272726,0.22345943702884016,0.9,0.5,0.9933764254593758,36.98464961067853,6,0.0022945404052734375
Fine_Tuning,0.5035587705700557,0.2606060606060606,0.333944256172626,1.0,0.13762362542361156,0.9028602667280008,1.007007786429366,6,0.0025517940521240234
BFRT,0.5772231371552035,0.22373737373737373,0.375855868317311,0.8,0.507445189847154,0.23390073012025328,4.157579532814238,6,0.00964975357055664
First_Order,0.5256027214756518,0.12727272727272726,0.2233211148765475,0.9,0.5,0.9933855147105716,37.02958843159065,6,0.002381563186645508
Fine_Tuning,0.5033102575236363,0.2606060606060606,0.33363303132996747,1.0,0.13756138045507987,0.9032119790819421,1.0082313681868744,6,0.002610921859741211
BFRT,0.5770165366636895,0.22323232323232323,0.3752334186319939,0.8,0.5085794314959541,0.2339740858269359,4.1626251390433815,6,0.009667634963989258
First_Order,0.5256045494667515,0.12727272727272726,0.2232865343384743,0.9,0.5,0.9933946904417089,37.07452725250278,6,0.002282857894897461
Fine_Tuning,0.503056541733318,0.2606060606060606,0.33332180648730897,1.0,0.13746109689466765,0.9035627931786885,1.0094549499443828,6,0.0025751590728759766
BFRT,0.5768317314506712,0.2207070707070707,0.37281278096687187,0.8,0.5096600733107407,0.23404834854661585,4.167670745272525,6,0.009681224822998047
First_Order,0.5256062368431512,0.12727272727272726,0.22325195380040114,0.9,0.5,0.9934037795257874,37.119466073414905,6,0.002288818359375
Fine_Tuning,0.5028104847569915,0.2606060606060606,0.33290684003043086,1.0,0.13738156165709936,0.9039126624979296,1.0106785317018911,6,0.0025827884674072266
BFRT,0.5765952925198228,0.2207070707070707,0.3727090393526523,0.8,0.510975862784425,0.23412337968224556,4.172716351501668,6,0.009856462478637695
First_Order,0.5252481099509463,0.12777777777777777,0.22370150079535236,0.9,0.5,0.9934127819651855,37.16440489432703,6,0.002279520034790039
Fine_Tuning,0.5025654589551316,0.2606060606060606,0.3322498098070406,1.0,0.1372916522581091,0.9042615405884853,1.0119021134593995,6,0.0025665760040283203
BFRT,0.576404356505886,0.2207070707070707,0.3726052977384328,0.8,0.5119285566083409,0.23419913259881045,4.177761957730812,6,0.009684324264526367
First_Order,0.5254561634610264,0.12727272727272726,0.22321737326232796,0.9,0.5,0.9934218708837397,37.20934371523915,6,0.0023355484008789062
Fine_Tuning,0.5023165240646122,0.2823232323232323,0.35033543121930977,1.0,0.13718099453627494,0.9046094285972083,1.0131256952169079,6,0.0025815963745117188
BFRT,0.576176635686436,0.2207070707070707,0.37219033128155476,0.8,0.512839753786569,0.23427549189237584,4.182807563959956,6,0.009598970413208008
First_Order,0.5256155174133492,0.12727272727272726,0.22318279272425479,0.9,0.5,0.9934309597191393,37.25428253615128,6,0.002281665802001953
Fine_Tuning,0.502077938416011,0.2823232323232323,0.35019710906701706,1.0,0.13708416902967005,0.904956327665936,1.0143492769744162,6,0.002574443817138672
BFRT,0.5759583641748243,0.2207070707070707,0.37191368697696936,0.8,0.5138979182516079,0.2343523996371407,4.187853170189099,6,0.009659767150878906
First_Order,0.5257606317837217,0.12727272727272726,0.2230444705719621,0.9,0.5,0.993440005191811,37.2992213570634,6,0.0023860931396484375
Fine_Tuning,0.5018288910337317,0.2823232323232323,0.35019710906701706,1.0,0.1370322982225603,0.905302333917824,1.0155728587319246,6,0.002561330795288086
BFRT,0.5757504231565038,0.2207070707070707,0.3714987205200913,0.8,0.5149249602323812,0.23442979797918248,4.192898776418242,6,0.009655475616455078
First_Order,0.525306915018475,0.12727272727272726,0.22307905111003526,0.9,0.5,0.9934490073029391,37.344160177975525,6,0.0023505687713623047
Fine_Tuning,0.5015804529818191,0.2823232323232323,0.35023168960509027,1.0,0.13695622103879934,0.9056472584759439,1.016796440489433,6,0.0026056766510009766
BFRT,0.5755454631698229,0.22121212121212122,0.37156788159623766,0.8,0.5157497060654265,0.23450760621956898,4.1979443826473855,6,0.009661197662353516
First_Order,0.5250884185233433,0.12727272727272726,0.2230444705719621,0.9,0.5,0.9934580093324956,37.389098998887654,6,0.0022802352905273438
Fine_Tuning,0.5013345928660725,0.2823232323232323,0.35009336745279757,1.0,0.13685593747838715,0.9059913398609533,1.018020022246941,6,0.0025720596313476562
BFRT,0.5753426405265815,0.22171717171717173,0.37177536482467666,0.8,0.516714503077668,0.2345858354056363,4.20298998887653,6,0.009654760360717773
First_Order,0.524648350758307,0.12727272727272726,0.22297530949581576,0.9,0.5,0.9934670545588817,37.43403781979978,6,0.0023267269134521484
Fine_Tuning,0.5010877765703662,0.2823232323232323,0.34971298153399266,1.0,0.13675219586416762,0.906334341837817,1.0192436040044495,6,0.0025870800018310547
BFRT,0.5751337339539879,0.22171717171717173,0.37139497890587175,0.8,0.5173127463863338,0.2346643820540802,4.208035595105673,6,0.009650945663452148
First_Order,0.5245437052985868,0.12727272727272726,0.2229061484196694,0.9,0.5,0.9934760564249094,37.4789766407119,6,0.0023047924041748047
Fine_Tuning,0.5008418227114864,0.2818181818181818,0.34919427346289506,1.0,0.13667266062659933,0.9066764553162974,1.0204671857619578,6,0.0025773048400878906
BFRT,0.5749341548231591,0.22171717171717173,0.3712220762155059,0.8,0.5184435299813265,0.23474325729374929,4.213081201334816,6,0.009632349014282227
First_Order,0.5245496017416725,0.12777777777777777,0.2232865343384743,0.9,0.5,0.9934850149317573,37.52391546162403,6,0.0023059844970703125
Fine_Tuning,0.5005989530016927,0.2818181818181818,0.34895220969638285,1.0,0.13661387371187492,0.9070175864951047,1.0216907675194662,6,0.002571582794189453
BFRT,0.5747405096326694,0.22171717171717173,0.3709800124489937,0.8,0.5192423404108167,0.2348223806878799,4.2181268075639595,6,0.009676218032836914
First_Order,0.5245410148706607,0.12777777777777777,0.2232865343384743,0.9,0.5,0.9934940166350494,37.56885428253615,6,0.002276897430419922
Fine_Tuning,0.5003543021723659,0.2818181818181818,0.34860640431565115,1.0,0.13653088042049932,0.907357689096588,1.0229143492769746,6,0.002572774887084961
BFRT,0.5745241786039172,0.21767676767676766,0.367418217027457,0.8,0.5198838093920741,0.23490176342550895,4.223172413793104,6,0.009645938873291016
First_Order,0.5245633726079565,0.12727272727272726,0.22273324572930356,0.9,0.5,0.9935029749799484,37.61379310344827,6,0.002323150634765625
Fine_Tuning,0.5001095201026524,0.2818181818181818,0.34832976001106575,1.0,0.1364305968600871,0.9076968590126683,1.024137931034483,6,0.0025975704193115234
BFRT,0.5742816932409701,0.21767676767676766,0.367418217027457,0.8,0.5208555225119302,0.23498137093603066,4.228218020022247,6,0.009668827056884766
First_Order,0.5254153945723475,0.12727272727272726,0.22276782626737673,0.9,0.5,0.9935119332440715,37.6587319243604,6,0.0023126602172851562
Fine_Tuning,0.49986785030496517,0.2818181818181818,0.3479147935541877,1.0,0.13635797773013345,0.9080350499382551,1.0253615127919913,6,0.0025904178619384766
BFRT,0.5740527068892203,0.21767676767676766,0.36714157272287157,0.8,0.5214243723632339,0.23506118012699562,4.23326362625139,6,0.009595870971679688
First_Order,0.5250991427377945,0.12676767676767678,0.2219033128155474,0.9,0.5,0.9935208914274207,37.703670745272525,6,0.0022759437561035156
Fine_Tuning,0.4996286084544308,0.2833333333333333,0.3486409848537243,1.0,0.1362853586001798,0.9083722156341485,1.0265850945494996,6,0.002571582794189453
BFRT,0.5738502779671388,0.22121212121212122,0.3699771768448717,0.8,0.5222888858150633,0.23514116793674486,4.238309232480534,6,0.00990438461303711
First_Order,0.5247666733411778,0.12373737373737374,0.21906770869354728,0.9,0.5,0.993529762978669,37.74860956618465,6,0.00226593017578125
Fine_Tuning,0.49939163518772256,0.2833333333333333,0.3484335016252853,1.0,0.13621619752403344,0.9087084991869546,1.027808676307008,6,0.0025641918182373047
BFRT,0.5736695412061066,0.2207070707070707,0.36956221038799364,0.8,0.522933812850128,0.2352213113345439,4.243354838709677,6,0.009774208068847656
First_Order,0.524917552914249,0.12373737373737374,0.2190331281554741,0.9,0.5,0.9935386777259801,37.79354838709677,6,0.0022935867309570312
Fine_Tuning,0.4991495810431886,0.2833333333333333,0.34774189086382185,1.0,0.13614012034027245,0.9090437123849515,1.0290322580645164,6,0.0025827884674072266
BFRT,0.5734491417253686,0.2191919191919192,0.3676602807939692,0.8,0.5236772944187011,0.23530158732069398,4.248400444938821,6,0.009630680084228516
First_Order,0.5247632892140651,0.11767676767676767,0.21346566152569335,0.9,0.5,0.9935476356681915,37.8384872080089,6,0.0023050308227539062
Fine_Tuning,0.49891070479087407,0.27575757575757576,0.3410678470156996,1.0,0.13607095926412613,0.9093780455329975,1.0302558398220247,6,0.002583742141723633
BFRT,0.5732345636932095,0.2191919191919192,0.3675911197178228,0.8,0.5242444152431012,0.2353820185924561,4.253446051167964,6,0.00968170166015625
First_Order,0.5242524922549422,0.11767676767676767,0.21346566152569335,0.9,0.5,0.9935565502551388,37.88342602892102,6,0.0022916793823242188
Fine_Tuning,0.49866783508108026,0.27575757575757576,0.34082578324918733,1.0,0.1359879659727505,0.9097113578124829,1.0314794215795329,6,0.002582550048828125
BFRT,0.5730488397974849,0.2196969696969697,0.3676948613320423,0.8,0.5253803859188049,0.2354625365153848,4.258491657397108,6,0.009597063064575195
First_Order,0.5241944746297333,0.11767676767676767,0.213396500449547,0.9,0.5,0.9935654214879892,37.928364849833144,6,0.002330303192138672
Fine_Tuning,0.49842485287952665,0.27575757575757576,0.340549138944602,1.0,0.13591188878898952,0.9100436975908301,1.0327030033370412,6,0.0026040077209472656
BFRT,0.5728700341449988,0.2207070707070707,0.3682827304792863,0.8,0.5259077391244207,0.23554316381791376,4.263537263626251,6,0.009658336639404297
First_Order,0.5247700199710371,0.11767676767676767,0.213396500449547,0.9,0.5,0.9935742926416318,37.973303670745274,6,0.0023009777069091797
Fine_Tuning,0.4981858078895721,0.27626262626262627,0.34061830002074833,1.0,0.13583926965903587,0.9103751131616116,1.0339265850945496,6,0.0025815963745117188
BFRT,0.5726475348180746,0.22121212121212122,0.3684902137077253,0.8,0.526378034442216,0.2356238775782807,4.268582869855395,6,0.00971841812133789
First_Order,0.5244033999509536,0.04141414141414142,0.14700186734905596,0.9,0.5,0.9935832069894085,38.018242491657396,6,0.0022971630096435547
Fine_Tuning,0.49795007203222363,0.2782828282828283,0.34220900477211424,1.0,0.13573206999100904,0.9107054638996821,1.035150166852058,6,0.002574920654296875
BFRT,0.5724949397456636,0.2202020202020202,0.3674527975655301,0.8,0.5271059547686562,0.23570470050932527,4.273628476084538,6,0.00991964340209961
First_Order,0.5239719003083023,0.04141414141414142,0.14700186734905596,0.9,0.5,0.9935920347113024,38.06318131256952,6,0.0022988319396972656
Fine_Tuning,0.4977135018609887,0.2777777777777778,0.34144823293450444,1.0,0.1356317864305968,0.9110349397406481,1.0363737486095663,6,0.0025780200958251953
BFRT,0.5723132749276115,0.2202020202020202,0.36700325057057887,0.8,0.5276281208935611,0.23578554132344118,4.278674082313682,6,0.009675741195678711
First_Order,0.5239314782692168,0.04141414141414142,0.14700186734905596,0.9,0.5,0.9936008623547656,38.10812013348165,6,0.002304553985595703
Fine_Tuning,0.4974775410201203,0.2767676767676768,0.3404108167923093,1.0,0.13555225119302855,0.9113634472788009,1.0375973303670747,6,0.0025916099548339844
BFRT,0.5720731331429973,0.2207070707070707,0.3672107337990179,0.8,0.5285254858565599,0.23586646836030775,4.283719688542825,6,0.009661197662353516
First_Order,0.5239748813399419,0.04141414141414142,0.14696728681098278,0.9,0.5,0.9936096899198004,38.15305895439377,6,0.002299785614013672
Fine_Tuning,0.49724370814837815,0.2767676767676768,0.3401687530257971,1.0,0.13547271595546023,0.9116908932401621,1.038820912124583,6,0.0025734901428222656
BFRT,0.5718112898230205,0.2207070707070707,0.3667266062659935,0.8,0.5290286326855247,0.23594745875300846,4.288765294771968,6,0.009682893753051758
First_Order,0.5236403683430189,0.04141414141414142,0.1469327062729096,0.9,0.5,0.9936185174064088,38.19799777530589,6,0.0022797584533691406
Fine_Tuning,0.49700552559525024,0.2767676767676768,0.339753786568919,1.0,0.13540009682550658,0.9120174201985711,1.0400444938820914,6,0.0025818347930908203
BFRT,0.5716036019111601,0.21313131313131314,0.3598450791894322,0.8,0.5295006570302234,0.23602846689556872,4.2938109010011125,6,0.00965571403503418
First_Order,0.5229292704309408,0.04141414141414142,0.14689812573483643,0.9,0.5,0.9936273448145929,38.242936596218016,6,0.002391815185546875
Fine_Tuning,0.49677012721318164,0.2772727272727273,0.3398921087212117,1.0,0.13534822601839683,0.9123429820141172,1.0412680756395998,6,0.0026171207427978516
BFRT,0.5714294084208332,0.2207070707070707,0.3662424787329691,0.8,0.5306072342485649,0.23610956105740594,4.298856507230256,6,0.009654760360717773
First_Order,0.5224150893447056,0.04141414141414142,0.14686354519676326,0.9,0.5,0.9936360856022869,38.287875417130145,6,0.0023124217987060547
Fine_Tuning,0.4965352162954064,0.2772727272727273,0.3395808838785532,1.0,0.1352617746732139,0.9126675326097577,1.0424916573971081,6,0.0025784969329833984
BFRT,0.5712668484533507,0.22171717171717173,0.3669686700325057,0.8,0.5310585102704197,0.2361906273762133,4.303902113459399,6,0.009683370590209961
First_Order,0.5225090668358544,0.04141414141414142,0.14686354519676326,0.9,0.5,0.9936448263130907,38.33281423804227,6,0.002298593521118164
Fine_Tuning,0.496300867836431,0.2772727272727273,0.3392350784978214,1.0,0.13518569748945292,0.9129911201570895,1.0437152391546165,6,0.0025701522827148438
BFRT,0.5710534797076114,0.22777777777777777,0.3718791064388962,0.8,0.5315633861262881,0.23627173412146577,4.308947719688542,6,0.009914875030517578
First_Order,0.5219945295257122,0.04141414141414142,0.14686354519676326,0.9,0.5,0.9936536534875521,38.37775305895439,6,0.002291440963745117
Fine_Tuning,0.49606735369134214,0.2686868686868687,0.33155819904557715,1.0,0.13513036862853584,0.9133138398328386,1.0449388209121246,6,0.002565622329711914
BFRT,0.570818165694363,0.21565656565656566,0.36147036447887126,0.8,0.5323535514212602,0.23635290399066963,4.313993325917687,6,0.009662389755249023
First_Order,0.5218752226399417,0.04141414141414142,0.14686354519676326,0.9,0.5,0.9936624805835975,38.42269187986652,6,0.002340078353881836
Fine_Tuning,0.49583223653867353,0.2702020202020202,0.33256103464969916,1.0,0.13505774949858218,0.9136354572568189,1.046162402669633,6,0.0025892257690429688
BFRT,0.5705976724704915,0.2015151515151515,0.3490213707725292,0.8,0.5327961823085967,0.23643403462789137,4.31903893214683,6,0.009675025939941406
First_Order,0.5218553022241121,0.04141414141414142,0.14686354519676326,0.9,0.5,0.993671221062221,38.46763070077864,6,0.0023446083068847656
Fine_Tuning,0.4956040095063036,0.2818181818181818,0.342554810152846,1.0,0.13497129815339926,0.9139562088099968,1.0473859844271414,6,0.0026006698608398438
BFRT,0.570349890620512,0.22727272727272727,0.37104917352514005,0.8,0.533174839200498,0.23651522832935282,4.324084538375973,6,0.009677410125732422
First_Order,0.5218840532431,0.04141414141414142,0.14686354519676326,0.9,0.5,0.9936799614639628,38.512569521690764,6,0.002279043197631836
Fine_Tuning,0.49537049536121475,0.2818181818181818,0.34210526315789475,1.0,0.1348848468082163,0.9142758602686469,1.0486095661846497,6,0.0025718212127685547
BFRT,0.5701566110282422,0.22777777777777777,0.37139497890587175,0.8,0.5335984507918943,0.23659638280939763,4.3291301446051165,6,0.009685277938842773
First_Order,0.5216653692617015,0.04141414141414142,0.14686354519676326,0.9,0.5,0.9936887017888246,38.557508342602894,6,0.002346515655517578
Fine_Tuning,0.49513992475051205,0.2767676767676768,0.33781727643682136,1.0,0.134805311570648,0.9145946478393581,1.049833147942158,6,0.0026082992553710938
BFRT,0.5699411330620032,0.22727272727272727,0.37066878760633515,0.8,0.5344370288401687,0.23667754352424242,4.33417575083426,6,0.009694814682006836
First_Order,0.5215456874033977,0.04141414141414142,0.14682896465869008,0.9,0.5,0.9936973987684437,38.602447163515016,6,0.0023338794708251953
Fine_Tuning,0.4949063356109165,0.2767676767676768,0.3376443737464555,1.0,0.1347015699564285,0.9149124784365805,1.0510567296996665,6,0.0025789737701416016
BFRT,0.5697619055654173,0.201010101010101,0.34746524655923644,0.8,0.53488657583512,0.23675873316762255,4.339221357063404,6,0.009661674499511719
First_Order,0.5216584697670897,0.04141414141414142,0.14682896465869008,0.9,0.5,0.9937060956719462,38.64738598442714,6,0.0023124217987060547
Fine_Tuning,0.49467932723927976,0.2772727272727273,0.3379901791271872,1.0,0.1346254927726675,0.9152292591012511,1.0522803114571748,6,0.0026063919067382812
BFRT,0.5695360033627537,0.21717171717171718,0.36136662286465177,0.8,0.5352773359153469,0.2368398949788767,4.344266963292547,6,0.009928703308105469
First_Order,0.521505405979012,0.04141414141414142,0.1467943841206169,0.9,0.5,0.9937147492317246,38.69232480533926,6,0.0023076534271240234
Fine_Tuning,0.4944510720839698,0.2772727272727273,0.3378864375129677,1.0,0.13453904142748457,0.9155451787704835,1.0535038932146832,6,0.0025784969329833984
BFRT,0.5693510856579755,0.22676767676767676,0.3698734352306522,0.8,0.5363545196763262,0.23692107435579582,4.3493125695216905,6,0.00967550277709961
First_Order,0.5210864960391651,0.04141414141414142,0.1467943841206169,0.9,0.5,0.9937234892506096,38.73726362625139,6,0.002304553985595703
Fine_Tuning,0.4942252636244395,0.2777777777777778,0.33805934020333356,1.0,0.13443875786707238,0.9158600505526047,1.0547274749721915,6,0.0025877952575683594
BFRT,0.5691146467271273,0.21767676767676766,0.3617124282453835,0.8,0.5368178988865067,0.23700221458827317,4.354358175750834,6,0.009665966033935547
First_Order,0.5208011513156661,0.04141414141414142,0.14675980358254376,0.9,0.5,0.9937321859257746,38.78220244716351,6,0.0023152828216552734
Fine_Tuning,0.49399659599934304,0.2777777777777778,0.3378518569748945,1.0,0.13435576457569676,0.9161739693872037,1.0559510567297,6,0.0025815963745117188
BFRT,0.5689649764404757,0.19595959595959597,0.3424164880005533,0.8,0.5372605297738433,0.2370833383855666,4.359403781979978,6,0.009689807891845703
First_Order,0.5206988025627122,0.04141414141414142,0.1466906425063974,0.9,0.5,0.993740882524831,38.827141268075636,6,0.0022840499877929688
Fine_Tuning,0.4937675440274,0.2777777777777778,0.3374023099799433,1.0,0.13429697766097237,0.916486936253503,1.0571746384872083,6,0.0025589466094970703
BFRT,0.5687100701123643,0.21818181818181817,0.36188533093574937,0.8,0.5376962445535652,0.23716447975650914,4.364449388209121,6,0.009588241577148438
First_Order,0.5205295868327644,0.04141414141414142,0.14665606196832423,0.9,0.5,0.9937494492494903,38.872080088987765,6,0.0023834705352783203
Fine_Tuning,0.4935388201564236,0.2782828282828283,0.3374023099799433,1.0,0.1342036102081748,0.9167989521264202,1.0583982202447164,6,0.002628803253173828
BFRT,0.5685098441539157,0.21818181818181817,0.3617124282453835,0.8,0.538493325956152,0.23724554806882012,4.369494994438265,6,0.009685516357421875
First_Order,0.5204103736901272,0.04141414141414142,0.14665606196832423,0.9,0.5,0.9937581024317496,38.91701890989989,6,0.0023190975189208984
Fine_Tuning,0.49331184928204014,0.2772727272727273,0.3361574106093091,1.0,0.13412407497060652,0.9171099710949001,1.0596218020022248,6,0.0025866031646728516
BFRT,0.5683367662068753,0.21868686868686868,0.361816169859603,0.8,0.5389636212739469,0.23732662265777843,4.374540600667408,6,0.00968480110168457
First_Order,0.5202405861270661,0.04141414141414142,0.14665606196832423,0.9,0.5,0.9937667555386616,38.96195773081201,6,0.0022993087768554688
Fine_Tuning,0.49308278793578375,0.2691919191919192,0.32896465869008923,1.0,0.1340445397330382,0.9174200410386822,1.0608453837597331,6,0.0025894641876220703
BFRT,0.5681467957472115,0.19595959595959597,0.34207068261982154,0.8,0.539399336053669,0.23740766955981069,4.379586206896551,6,0.010040760040283203
First_Order,0.519987582784561,0.04141414141414142,0.14665606196832423,0.9,0.5,0.9937753220402856,39.00689655172414,6,0.0022902488708496094
Fine_Tuning,0.4928601761170994,0.2772727272727273,0.3356387025382115,1.0,0.13398575281831382,0.91772911606964,1.0620689655172415,6,0.002559661865234375
BFRT,0.5679149502298957,0.19595959595959597,0.34207068261982154,0.8,0.5397313092191715,0.2374886774880755,4.384631813125695,6,0.009697675704956055
First_Order,0.5203564526398441,0.04141414141414142,0.14662148143025105,0.9,0.5,0.9937839749972625,39.05183537263626,6,0.002321481704711914
Fine_Tuning,0.4926372268231352,0.2767676767676768,0.3346704474721627,1.0,0.13390621758074553,0.9180372440269788,1.0632925472747499,6,0.0025987625122070312
BFRT,0.5677432409326018,0.19595959595959597,0.34148281347257764,0.8,0.540118611245591,0.23756968041643212,4.389677419354839,6,0.00967860221862793
First_Order,0.5200866599021621,0.04141414141414142,0.14662148143025105,0.9,0.5,0.9937925846146772,39.096774193548384,6,0.0023126602172851562
Fine_Tuning,0.4924084279576521,0.2595959595959596,0.31980081610069855,1.0,0.1338405145584065,0.9183444726826672,1.0645161290322582,6,0.002584695816040039
BFRT,0.5675710816682678,0.19595959595959597,0.34144823293450444,0.8,0.5412476658136801,0.23765062181261534,4.394723025583982,6,0.009677648544311523
First_Order,0.5201871244181363,0.04141414141414142,0.14658690089217788,0.9,0.5,0.9938011076298066,39.141713014460514,6,0.002349853515625
Fine_Tuning,0.49218569427289455,0.2595959595959596,0.319697074486479,1.0,0.1337782695898748,0.9186506625298068,1.0657397107897666,6,0.002565145492553711
BFRT,0.5673871482663895,0.19646464646464645,0.3418977799294557,0.8,0.5416332388131959,0.23773155825761846,4.399768631813125,6,0.009699106216430664
First_Order,0.52018603699779,0.04141414141414142,0.14658690089217788,0.9,0.5,0.9938097603622721,39.186651835372636,6,0.002496480941772461
Fine_Tuning,0.4919619669109238,0.2595959595959596,0.31917836641538144,1.0,0.1337021924061138,0.9189559081818027,1.066963292547275,6,0.0026819705963134766
BFRT,0.5672261913064869,0.19545454545454546,0.34099868593955324,0.8,0.5420015215436752,0.2378124445573706,4.4048142380422695,6,0.00969696044921875
First_Order,0.5197292360834569,0.04141414141414142,0.14651773981603153,0.9,0.5,0.9938182832301017,39.23159065628476,6,0.002270221710205078
Fine_Tuning,0.4917450640490584,0.2595959595959596,0.31890172211079604,1.0,0.13361228300712358,0.9192602105792316,1.0681868743047833,6,0.0025818347930908203
BFRT,0.5669878400157189,0.19595959595959597,0.34144823293450444,0.8,0.5423767203817691,0.2378932807630216,4.409859844271413,6,0.009668350219726562
