Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
First_Order,0.559852249281895,0.49742268041237114,0.6367104058590174,1.0,0.5,0.8422367977165219,32.436040044493886,2,0.001987934112548828
Fine_Tuning,0.5197161186553464,0.2706185567010309,0.35779676533414706,1.0,0.15312786084833688,0.3968328920580524,0.1480056507230256,2,0.00654911994934082
BFRT,0.7150741010730611,0.32989690721649484,0.6824839792493134,0.9,0.8545773573390296,0.24719207158492196,3.381353503893214,2,0.00606846809387207
First_Order,0.5597373023330469,0.49742268041237114,0.6368629844369851,1.0,0.5,0.8422610202969735,32.480533926585096,2,0.0019750595092773438
Fine_Tuning,0.5192665715881237,0.26288659793814434,0.35016783643576443,1.0,0.15274641440341774,0.39718692055755456,0.1482086763070078,2,0.006618022918701172
BFRT,0.714727588270897,0.32989690721649484,0.6818736649374428,0.9,0.8546078730546232,0.2475687045178672,3.3859854949944377,2,0.0060498714447021484
First_Order,0.5596068897947173,0.49742268041237114,0.6368629844369851,1.0,0.5,0.8422851400879425,32.525027808676306,2,0.0019865036010742188
Fine_Tuning,0.518851717600008,0.26288659793814434,0.3497101007018615,1.0,0.15241074153188888,0.3975404580277642,0.14841170189098998,2,0.00657963752746582
BFRT,0.714367281834871,0.32989690721649484,0.6817210863594751,0.9,0.8546994202014037,0.2479451121549198,3.3906174860956613,2,0.006307125091552734
First_Order,0.5594948687682033,0.49742268041237114,0.6370155630149527,1.0,0.5,0.8423091826207543,32.56952169076752,2,0.0019583702087402344
Fine_Tuning,0.5184349826618203,0.26288659793814434,0.34833689350015257,1.0,0.1521055843759536,0.3978934652557204,0.1486147274749722,2,0.00659489631652832
BFRT,0.713990255842649,0.32989690721649484,0.6811107720476045,0.9,0.854745193774794,0.24832142537952984,3.395249477196885,2,0.006449460983276367
First_Order,0.5593686361189228,0.49742268041237114,0.6370155630149527,1.0,0.5,0.8423332499890909,32.61401557285873,2,0.0020377635955810547
Fine_Tuning,0.518015739790203,0.2654639175257732,0.35032041501373207,1.0,0.1518004272200183,0.398246024623384,0.1488177530589544,2,0.00657200813293457
BFRT,0.7136335023123146,0.32989690721649484,0.6808056148916692,0.9,0.8548214830637778,0.2486975581786224,3.3998814682981084,2,0.00606536865234375
First_Order,0.5592474193365011,0.49742268041237114,0.6371681415929203,1.0,0.5,0.8423572401066763,32.65850945494994,2,0.0019829273223876953
Fine_Tuning,0.5175789413845798,0.2654639175257732,0.35032041501373207,1.0,0.15138846505950562,0.3985980833855492,0.1490207786429366,2,0.006620645523071289
BFRT,0.7132508334698764,0.32989690721649484,0.6801953005797986,0.9,0.8548977723527617,0.24907355452518584,3.404513459399332,2,0.006046295166015625
First_Order,0.5591404141768461,0.49742268041237114,0.6371681415929203,1.0,0.5,0.842381101939482,32.70300333704116,2,0.002025604248046875
Fine_Tuning,0.5171517567237696,0.2654639175257732,0.3492523649679585,1.0,0.15097650289899295,0.3989496563390344,0.1492238042269188,2,0.006563901901245117
BFRT,0.7128738074776543,0.32989690721649484,0.678669514800122,0.9,0.8547909673481843,0.2494493719456804,3.4091454505005556,2,0.0063228607177734375
First_Order,0.5590321550504763,0.49742268041237114,0.637320720170888,1.0,0.5,0.8424049886159732,32.74749721913237,2,0.0019736289978027344
Fine_Tuning,0.5167224821184346,0.327319587628866,0.40234971010070186,1.0,0.15068660360085442,0.39930070438803794,0.149426829810901,2,0.006566286087036133
BFRT,0.7125001253966714,0.32989690721649484,0.6780592004882514,0.9,0.8547146780592004,0.24982501124759365,3.413777441601779,2,0.006319999694824219
First_Order,0.5589138641903889,0.49742268041237114,0.637320720170888,1.0,0.5,0.842428823577431,32.79199110122358,2,0.0019998550415039062
Fine_Tuning,0.5163166148917743,0.327319587628866,0.4025022886786695,1.0,0.1503051571559353,0.3996513230508461,0.14962985539488322,2,0.006543636322021484
BFRT,0.7121398189606455,0.32989690721649484,0.6772963075984132,0.9,0.8546231309124199,0.25020049471378764,3.418409432703003,2,0.006314277648925781
First_Order,0.558798081263731,0.49742268041237114,0.6371681415929203,1.0,0.5,0.8424525557919449,32.8364849833148,2,0.0019598007202148438
Fine_Tuning,0.5159099116873043,0.327319587628866,0.40204455294476654,1.0,0.15010680500457735,0.4000014194039183,0.1498328809788654,2,0.006550788879394531
BFRT,0.7117899622472421,0.32989690721649484,0.6768385718645102,0.9,0.8546536466280135,0.2505758230448137,3.4230414238042264,2,0.006318569183349609
First_Order,0.5586877321928367,0.49742268041237114,0.6370155630149527,1.0,0.5,0.8424762363030665,32.88097886540601,2,0.0019860267639160156
Fine_Tuning,0.5155090603275027,0.327319587628866,0.40128166005492827,1.0,0.14978638999084526,0.4003510350905854,0.15003590656284763,2,0.0065724849700927734
BFRT,0.711417116144069,0.3427835051546392,0.6876716509002136,0.9,0.8546841623436069,0.25095097552037865,3.42767341490545,2,0.006226539611816406
First_Order,0.5585849069222306,0.49742268041237114,0.6370155630149527,1.0,0.5,0.8424998651151553,32.92547274749722,2,0.0019555091857910156
Fine_Tuning,0.5150668280661157,0.327319587628866,0.3988404028074458,1.0,0.14955752212389378,0.40070018478167535,0.15023893214682982,2,0.006604909896850586
BFRT,0.7110664234528559,0.3427835051546392,0.6872139151663107,0.9,0.8546841623436069,0.2513259743123888,3.4323054060066736,2,0.0062999725341796875
First_Order,0.5584758118180511,0.49742268041237114,0.6367104058590174,1.0,0.5,0.8425234932645675,32.969966629588434,2,0.001991748809814453
Fine_Tuning,0.5146526010613575,0.327319587628866,0.39716203844980164,1.0,0.149282880683552,0.40104884289225284,0.150441957730812,2,0.006544351577758789
BFRT,0.7106858445549422,0.3427835051546392,0.68660360085444,0.9,0.8548367409215745,0.2517007987551798,3.436937397107897,2,0.006301403045654297
First_Order,0.5583679706805862,0.49742268041237114,0.6365578272810497,1.0,0.5,0.8425469931749153,33.014460511679644,2,0.0019664764404296875
Fine_Tuning,0.5142496597570314,0.3324742268041237,0.40006103143118704,1.0,0.14900823924321022,0.40139702409267713,0.15064498331479423,2,0.006604671478271484
BFRT,0.7103315989580373,0.3427835051546392,0.6862984436985047,0.9,0.8549282880683551,0.2520754496264993,3.4415693882091207,2,0.0062923431396484375
First_Order,0.5582411110479484,0.49742268041237114,0.6364052487030821,1.0,0.5,0.8425704924298335,33.058954393770854,2,0.0020499229431152344
Fine_Tuning,0.5138245650407456,0.3324742268041237,0.3999084528532194,1.0,0.14876411351846197,0.4017447563785084,0.15084800889877642,2,0.006695747375488281
BFRT,0.7099700385552966,0.3427835051546392,0.6859932865425694,0.9,0.8551113823619163,0.25244993834372015,3.4462013793103443,2,0.006119728088378906
First_Order,0.5581284630380771,0.49742268041237114,0.6364052487030821,1.0,0.5,0.842593914487771,33.10344827586207,2,0.0019712448120117188
Fine_Tuning,0.5134492110041431,0.3324742268041237,0.3988404028074458,1.0,0.14859627708269757,0.4020919874494663,0.15105103448275864,2,0.0065724849700927734
BFRT,0.7096239437420373,0.3427835051546392,0.6858407079646017,0.9,0.855202929508697,0.2528242762562415,3.450833370411568,2,0.006089210510253906
First_Order,0.5579972145219377,0.49742268041237114,0.6361000915471468,1.0,0.5,0.8426172848683278,33.14794215795328,2,0.0019643306732177734
Fine_Tuning,0.5130303861214308,0.25773195876288657,0.3329264571254196,1.0,0.14816905706438815,0.40243877202181194,0.15125406006674083,2,0.006540775299072266
BFRT,0.7092770129509682,0.3427835051546392,0.6852303936527312,0.9,0.8552487030820873,0.2531984321935286,3.4554653615127915,2,0.0063037872314453125
First_Order,0.5578818495841846,0.49742268041237114,0.6359475129691792,1.0,0.5,0.84264055255089,33.1924360400445,2,0.001953601837158203
Fine_Tuning,0.5126232649280558,0.25773195876288657,0.3326212999694843,1.0,0.14795544705523342,0.402785071219089,0.15145708565072302,2,0.00661158561706543
BFRT,0.7089256932763977,0.3427835051546392,0.6852303936527312,0.9,0.855263960939884,0.2535724175585975,3.460097352614015,2,0.00627589225769043
First_Order,0.5577704555410281,0.49742268041237114,0.6359475129691792,1.0,0.5,0.8426638195909837,33.23692992213571,2,0.001973867416381836
Fine_Tuning,0.5122328632908768,0.25773195876288657,0.33079035703387244,1.0,0.14777235276167225,0.40313088629214433,0.15166011123470524,2,0.006559610366821289
BFRT,0.7085564000789164,0.3427835051546392,0.6850778150747635,0.9,0.8552792187976808,0.2539462225231691,3.4647293437152387,2,0.006050825119018555
First_Order,0.5576619874202059,0.49742268041237114,0.6359475129691792,1.0,0.5,0.8426870349665629,33.28142380422692,2,0.001961946487426758
Fine_Tuning,0.5118004537687553,0.25773195876288657,0.32911199267622826,1.0,0.14757400061031428,0.4034762318061736,0.15186313681868743,2,0.006601572036743164
BFRT,0.7081960936428904,0.3427835051546392,0.6847726579188282,0.9,0.8554012816600548,0.25431985844904903,3.4693613348164623,2,0.0060389041900634766
First_Order,0.5575620880719342,0.49742268041237114,0.6357949343912115,1.0,0.5,0.8427101986818974,33.325917686318135,2,0.0020148754119873047
Fine_Tuning,0.5114098431371238,0.32989690721649484,0.39227952395483673,1.0,0.1473451327433628,0.4038211488928876,0.15206616240266965,2,0.0066013336181640625
BFRT,0.7078090359169507,0.3427835051546392,0.6846200793408606,0.9,0.8553860238022581,0.2546933471818604,3.473993325917686,2,0.006295680999755859
First_Order,0.5574561278845414,0.49742268041237114,0.6357949343912115,1.0,0.5,0.8427332852315974,33.370411568409345,2,0.0020024776458740234
Fine_Tuning,0.5109793145650742,0.32989690721649484,0.39151663106499845,1.0,0.1470399755874275,0.40416559875616637,0.15226918798665184,2,0.006622791290283203
BFRT,0.7074290840023942,0.3427835051546392,0.683094293561184,0.9,0.8553707659444614,0.255066636691206,3.4786253170189094,2,0.00603795051574707
First_Order,0.5573568555196271,0.49742268041237114,0.6354897772352762,1.0,0.5,0.8427563456399103,33.414905450500555,2,0.001992940902709961
Fine_Tuning,0.5105609076712667,0.3324742268041237,0.39365273115654564,1.0,0.14679584986267924,0.40450959587592117,0.15247221357063404,2,0.00657200813293457
BFRT,0.7070411902986447,0.3427835051546392,0.682636557827281,0.9,0.8554012816600549,0.2554397804505508,3.483257308120133,2,0.006320953369140625
First_Order,0.5572557022046407,0.49742268041237114,0.6354897772352762,1.0,0.5,0.8427793288924703,33.45939933259177,2,0.001959085464477539
Fine_Tuning,0.5101412468107447,0.3324742268041237,0.3933475740006103,1.0,0.1465974977113213,0.40485308830589495,0.15267523915461625,2,0.00660395622253418
BFRT,0.7066950954853854,0.3427835051546392,0.6823314006713458,0.9,0.8553860238022581,0.25581272657433646,3.4878892992213566,2,0.0063323974609375
First_Order,0.557147443078271,0.49742268041237114,0.6354897772352762,1.0,0.5,0.8428023115182762,33.50389321468298,2,0.001980304718017578
Fine_Tuning,0.5097537710959,0.3324742268041237,0.39319499542264263,1.0,0.14635337198657306,0.4051961436488112,0.15287826473859845,2,0.006544828414916992
BFRT,0.7063122176484946,0.3427835051546392,0.6814159292035398,0.9,0.8555233445224291,0.2561855283726322,3.49252129032258,2,0.006468296051025391
First_Order,0.5570419008797831,0.49742268041237114,0.6351846200793408,1.0,0.5,0.8428251659830422,33.54838709677419,2,0.0019431114196777344
Fine_Tuning,0.5093541737028132,0.3324742268041237,0.3924321025328044,1.0,0.14612450411962158,0.40553876301389835,0.15308129032258064,2,0.006599903106689453
BFRT,0.7059439694232755,0.3427835051546392,0.6811107720476045,0.9,0.8555996338114129,0.2565581341038361,3.4971532814238038,2,0.006284236907958984
First_Order,0.5569246549919579,0.49742268041237114,0.6348794629234056,1.0,0.5,0.8428480453342695,33.59288097886541,2,0.0019865036010742188
Fine_Tuning,0.5089600101654901,0.3324742268041237,0.39151663106499845,1.0,0.1458498626792798,0.405880921022304,0.15328431590656286,2,0.006551027297973633
BFRT,0.7055623455530997,0.3427835051546392,0.6803478791577663,0.9,0.8557064388159902,0.2569305655389089,3.5017852725250274,2,0.006296634674072266
First_Order,0.5568134699432539,0.49742268041237114,0.6348794629234056,1.0,0.5,0.8428707710315256,33.63737486095662,2,0.001955270767211914
Fine_Tuning,0.5085583228278788,0.3324742268041237,0.39090631675312787,1.0,0.14560573695453155,0.4062226188398191,0.15348734149054505,2,0.006579399108886719
BFRT,0.705187409505402,0.3427835051546392,0.6801953005797986,0.9,0.8557369545315838,0.2573028338785397,3.506417263626251,2,0.006031513214111328
First_Order,0.5566983139999532,0.49742268041237114,0.6348794629234056,1.0,0.5,0.8428935726304634,33.68186874304783,2,0.001971006393432617
Fine_Tuning,0.5081712651019391,0.3324742268041237,0.39029600244125723,1.0,0.1453310955141898,0.4065638708459717,0.15369036707452727,2,0.006580352783203125
BFRT,0.7048254311137565,0.3427835051546392,0.6792798291119927,0.9,0.8558742752517546,0.25767491897209893,3.5110492547274745,2,0.0060520172119140625
First_Order,0.5565965337016094,0.49742268041237114,0.6347268843454379,1.0,0.5,0.8429162205879288,33.726362625139046,2,0.001995086669921875
Fine_Tuning,0.5078036438600774,0.2912371134020619,0.3536771437290204,1.0,0.14517851693622214,0.4069046913705548,0.15389339265850946,2,0.006572246551513672
BFRT,0.7044371194211021,0.3427835051546392,0.6785169362221544,0.9,0.8558742752517546,0.2580468320259958,3.515681245828698,2,0.006311178207397461
First_Order,0.5564845126750956,0.49742268041237114,0.6344217271895026,1.0,0.5,0.8429388679368922,33.770856507230256,2,0.0019903182983398438
Fine_Tuning,0.5074138692062558,0.2912371134020619,0.3536771437290204,1.0,0.14496490692706743,0.4072450419055504,0.15409641824249165,2,0.006562471389770508
BFRT,0.7040567495176407,0.3427835051546392,0.6776014647543485,0.9,0.8560115959719254,0.2584185633842774,3.5203132369299217,2,0.0063207149505615234
First_Order,0.5563574440480052,0.49742268041237114,0.6344217271895026,1.0,0.5,0.8429614381691685,33.815350389321466,2,0.0019707679748535156
Fine_Tuning,0.5070075839906906,0.2912371134020619,0.3536771437290204,1.0,0.14467500762892888,0.4075849631866564,0.15429944382647387,2,0.0065729618072509766
BFRT,0.7036709457584158,0.3427835051546392,0.6768385718645102,0.9,0.8560421116875191,0.2587901242137332,3.5249452280311453,2,0.006228446960449219
First_Order,0.55622995743201,0.49742268041237114,0.6344217271895026,1.0,0.5,0.8429839822950811,33.85984427141268,2,0.0019826889038085938
Fine_Tuning,0.5066167643646067,0.2912371134020619,0.35306682941714984,1.0,0.1444919133353677,0.40792441676156516,0.15450246941045606,2,0.006551265716552734
BFRT,0.7032947557440036,0.3427835051546392,0.6760756789746719,0.9,0.8560421116875191,0.25916150487889145,3.529577219132369,2,0.006079196929931641
First_Order,0.5561325660171677,0.49742268041237114,0.6342691486115349,1.0,0.5,0.8430064748153414,33.90433815350389,2,0.0019512176513671875
Fine_Tuning,0.5062188389271395,0.2912371134020619,0.35306682941714984,1.0,0.14421727189502592,0.40826344328948394,0.15470549499443828,2,0.00656580924987793
BFRT,0.7029014281844902,0.3427835051546392,0.6750076289288984,0.9,0.856042111687519,0.25953269579906996,3.5342092102335925,2,0.006042957305908203
First_Order,0.5560088413013164,0.49742268041237114,0.6339639914555997,1.0,0.5,0.84302891573408,33.9488320355951,2,0.0019893646240234375
Fine_Tuning,0.5058104637670497,0.2912371134020619,0.3524565151052792,1.0,0.14397314617027768,0.40860205698668656,0.15490852057842047,2,0.006646394729614258
BFRT,0.7025407037595595,0.3170103092783505,0.6518156850778151,0.9,0.8560421116875191,0.25990371846589244,3.538841201334816,2,0.00631260871887207
First_Order,0.5559005821749468,0.49742268041237114,0.6339639914555997,1.0,0.5,0.8430512795553899,33.99332591768632,2,0.0019698143005371094
Fine_Tuning,0.5054206891132282,0.2912371134020619,0.35199877937137625,1.0,0.14368324687213913,0.4089402063090614,0.15511154616240266,2,0.0065765380859375
BFRT,0.7021799793346286,0.3170103092783505,0.6507476350320415,0.9,0.8561641745498931,0.26027454262511734,3.5434731924360396,2,0.006043910980224609
First_Order,0.5557818733259544,0.49742268041237114,0.633811412877632,1.0,0.5,0.8430736682828166,34.03781979977753,2,0.0019779205322265625
Fine_Tuning,0.5050309144594065,0.2912371134020619,0.3509307293256027,1.0,0.1434238632895941,0.4092779186707437,0.15531457174638488,2,0.0065517425537109375
BFRT,0.7018146570317438,0.3427835051546392,0.6733292645712542,0.9,0.8561489166920964,0.2606452000537408,3.5481051835372632,2,0.0060808658599853516
First_Order,0.5556792570498009,0.49742268041237114,0.633811412877632,1.0,0.5,0.8430959289223234,34.08231368186875,2,0.001949310302734375
Fine_Tuning,0.5046233752771265,0.2912371134020619,0.35001525785779675,1.0,0.1432560268538297,0.40961520827325437,0.15551759733036707,2,0.006570100784301758
BFRT,0.7014568585291472,0.3634020618556701,0.6907232224595666,0.9,0.8561336588342997,0.26101568116678675,3.552737174638487,2,0.006050586700439453
First_Order,0.5555854185406502,0.49742268041237114,0.6335062557216967,1.0,0.5,0.8431181634760833,34.12680756395996,2,0.001987934112548828
Fine_Tuning,0.5042333916288526,0.2912371134020619,0.3486420506560879,1.0,0.14302715898687823,0.40995207616007356,0.1557206229143493,2,0.006573915481567383
BFRT,0.7011040758934095,0.3634020618556701,0.6904180653036314,0.9,0.8561641745498932,0.2613859867139692,3.5573691657397104,2,0.006468057632446289
First_Order,0.5554805033255197,0.49742268041237114,0.6335062557216967,1.0,0.5,0.843140346448826,34.17130144605117,2,0.0019683837890625
Fine_Tuning,0.5038377651303623,0.2912371134020619,0.34726884345437903,1.0,0.14287458040891057,0.410288484072303,0.15592364849833149,2,0.006554841995239258
BFRT,0.7007308118013316,0.3634020618556701,0.6895025938358255,0.9,0.8562557216966737,0.26175609690809454,3.5620011568409335,2,0.006047964096069336
First_Order,0.5553760060992942,0.49742268041237114,0.6335062557216967,1.0,0.5,0.8431625288379512,34.215795328142384,2,0.001993894577026367
Fine_Tuning,0.5034764137220742,0.36082474226804123,0.40830027464144036,1.0,0.14264571254195907,0.41062447240595595,0.15612667408231368,2,0.006582498550415039
BFRT,0.7003613096093977,0.3634020618556701,0.6885871223680196,0.9,0.8562862374122673,0.26212603307998766,3.566633147942157,2,0.0063359737396240234
First_Order,0.5552656570283998,0.49742268041237114,0.633353677143729,1.0,0.5,0.8431845576675342,34.260289210233594,2,0.0019502639770507812
Fine_Tuning,0.5030868480627051,0.03608247422680412,0.12145254806225206,1.0,0.14227952395483673,0.4109600552679471,0.1563296996662959,2,0.006574392318725586
BFRT,0.7000160507739482,0.3582474226804124,0.683552029295087,0.9,0.856301495270064,0.26249577549094516,3.5712651390433807,2,0.006012439727783203
First_Order,0.5551611598021742,0.49742268041237114,0.6330485199877938,1.0,0.5,0.8432065859216125,34.304783092324804,2,0.0019714832305908203
Fine_Tuning,0.5027244516821545,0.03608247422680412,0.1206896551724138,1.0,0.1421116875190723,0.4112952075164631,0.1565327252502781,2,0.006586551666259766
BFRT,0.6996260671256742,0.3582474226804124,0.6832468721391517,0.9,0.8563625267012511,0.2628653454042604,3.5758971301446043,2,0.00635075569152832
First_Order,0.5550583345315682,0.49742268041237114,0.6330485199877938,1.0,0.5,0.8432286136002312,34.34927697441602,2,0.0019762516021728516
Fine_Tuning,0.5023114786441109,0.03608247422680412,0.11977418370460788,1.0,0.1418980775099176,0.41162990409027284,0.1567357508342603,2,0.006564617156982422
BFRT,0.6993000357798502,0.3582474226804124,0.6823314006713458,0.9,0.8563472688434546,0.26323473333798153,3.580529121245828,2,0.006040096282958984
First_Order,0.5549530013275328,0.49742268041237114,0.6330485199877938,1.0,0.5,0.843250589715435,34.39377085650723,2,0.0019588470458984375
Fine_Tuning,0.5019315267295545,0.03608247422680412,0.11931644797070491,1.0,0.1417149832163564,0.41196422437561075,0.1569387764182425,2,0.006530284881591797
BFRT,0.6989510150442566,0.29896907216494845,0.6296917912725053,0.9,0.8564083002746414,0.2636039298629409,3.5851611123470515,2,0.006105661392211914
First_Order,0.5548476681234974,0.49742268041237114,0.6327433628318584,1.0,0.5,0.8432724632845774,34.43826473859844,2,0.001966238021850586
Fine_Tuning,0.5015515748149981,0.03608247422680412,0.11916386939273726,1.0,0.14153188892279522,0.4122980910756323,0.1571418020022247,2,0.0065691471099853516
BFRT,0.6985831848079425,0.29896907216494845,0.62938663411657,0.9,0.856499847421422,0.26397292560231866,3.589793103448275,2,0.006501197814941406
First_Order,0.5547469327974158,0.49742268041237114,0.6327433628318584,1.0,0.5,0.8432943107936792,34.48275862068966,2,0.0019948482513427734
Fine_Tuning,0.5011975382125458,0.03608247422680412,0.11824839792493134,1.0,0.14134879462923403,0.412631557390689,0.1573448275862069,2,0.006571531295776367
BFRT,0.6982400159170175,0.29896907216494845,0.6289288983826671,0.9,0.8565913945682025,0.26434175189416226,3.5944250945494987,2,0.006307363510131836
First_Order,0.5546227900926597,0.49742268041237114,0.6324382056759231,1.0,0.5,0.8433161067527456,34.52725250278087,2,0.0019674301147460938
Fine_Tuning,0.5008301259651364,0.03608247422680412,0.11794324076899604,1.0,0.14116570033567286,0.4129645982620452,0.1575478531701891,2,0.006548166275024414
BFRT,0.6978550481356024,0.29896907216494845,0.6286237412267318,0.9,0.8566066524259994,0.2647103891435945,3.5990570856507222,2,0.006287574768066406
First_Order,0.5545053352103821,0.49742268041237114,0.6324382056759231,1.0,0.5,0.8433378256744103,34.57174638487208,2,0.001965045928955078
Fine_Tuning,0.5004773433293986,0.03608247422680412,0.11763808361306073,1.0,0.14093683246872138,0.413297214718187,0.15775087875417132,2,0.006521463394165039
BFRT,0.69750017555534,0.29896907216494845,0.6283185840707964,0.9,0.8566371681415929,0.2650788584142429,3.603689076751946,2,0.006347179412841797
First_Order,0.5543974940729173,0.49742268041237114,0.6322856270979554,1.0,0.5,0.8433595695274576,34.616240266963295,2,0.001981496810913086
Fine_Tuning,0.5001099310819894,0.03608247422680412,0.11702776930119012,1.0,0.14063167531278606,0.41362943376980943,0.1579539043381535,2,0.006559133529663086
BFRT,0.6971269114632621,0.29896907216494845,0.6283185840707964,0.9,0.8566829417149832,0.26544707941837864,3.6083210678531694,2,0.006284236907958984
First_Order,0.5542804571795447,0.49742268041237114,0.6322856270979554,1.0,0.5,0.8433812618398097,34.660734149054505,2,0.0019860267639160156
Fine_Tuning,0.49973186011750503,0.02577319587628866,0.1072627403112603,1.0,0.14040280744583458,0.4139612304077122,0.1581569299221357,2,0.006529092788696289
BFRT,0.6967465415598008,0.29896907216494845,0.6277082697589258,0.9,0.8566219102837962,0.26581516439104047,3.612953058954393,2,0.0060498714447021484
First_Order,0.5541742879976994,0.49742268041237114,0.6322856270979554,1.0,0.5,0.8434028516366481,34.705228031145715,2,0.00196075439453125
Fine_Tuning,0.49936674680907267,0.02577319587628866,0.1072627403112603,1.0,0.14020445529447662,0.41429260564679726,0.15835995550611792,2,0.0065610408782958984
BFRT,0.6963695155675788,0.29896907216494845,0.6274031126029905,0.9,0.8566066524259994,0.2661830432286397,3.6175850500556166,2,0.006314277648925781
First_Order,0.5540773145717619,0.49742268041237114,0.6322856270979554,1.0,0.5,0.8434244153920891,34.74972191323693,2,0.0019965171813964844
Fine_Tuning,0.49898679489451625,0.02577319587628866,0.10711016173329264,1.0,0.14003661885871221,0.41462359938420923,0.1585629810901001,2,0.0065593719482421875
BFRT,0.6960081641592906,0.29896907216494845,0.6270979554470553,0.9,0.8566371681415929,0.2665507268661576,3.62221704115684,2,0.006489753723144531
First_Order,0.5539753252789658,0.49742268041237114,0.6322856270979554,1.0,0.5,0.8434459276200339,34.79421579532814,2,0.0019681453704833984
Fine_Tuning,0.4986227265583462,0.02577319587628866,0.10711016173329264,1.0,0.1397772352761672,0.4149541736770865,0.15876600667408233,2,0.006615161895751953
BFRT,0.6956426328619533,0.29896907216494845,0.6261824839792494,0.9,0.8565761367104058,0.2669182362454891,3.6268490322580638,2,0.0060803890228271484
First_Order,0.5538725000083597,0.49742268041237114,0.6322856270979554,1.0,0.5,0.8434673883244248,34.83870967741936,2,0.0019652843475341797
Fine_Tuning,0.4982663910169169,0.02577319587628866,0.10665242599938969,1.0,0.13962465669819954,0.4152843424687206,0.15896903225806452,2,0.006528139114379883
BFRT,0.6952718767033048,0.29896907216494845,0.6251144339334758,0.9,0.8566676838571864,0.26728553187033116,3.6314810233592874,2,0.0063266754150390625
First_Order,0.5537671668043243,0.49742268041237114,0.6322856270979554,1.0,0.5,0.8434888484827957,34.88320355951057,2,0.001965761184692383
Fine_Tuning,0.49788225921331153,0.02577319587628866,0.10634726884345438,1.0,0.13948733597802865,0.41561410672551663,0.15917205784204672,2,0.006565570831298828
BFRT,0.6948823110439356,0.29896907216494845,0.6241989624656699,0.9,0.8568202624351542,0.2676526748605986,3.636113014460511,2,0.006300687789916992
First_Order,0.5536601616446694,0.49742268041237114,0.6319804699420202,1.0,0.5,0.8435102061505767,34.92769744160178,2,0.0019979476928710938
Fine_Tuning,0.49751860886604626,0.02577319587628866,0.10634726884345438,1.0,0.13925846811107717,0.41594345448850667,0.15937508342602894,2,0.00655364990234375
BFRT,0.6945263934914112,0.29896907216494845,0.6237412267317669,0.9,0.856957583155325,0.26801958563362954,3.6407450055617345,2,0.0062983036041259766
First_Order,0.5535514845293946,0.49742268041237114,0.6318278913640525,1.0,0.5,0.843531537792086,34.972191323692996,2,0.001972675323486328
Fine_Tuning,0.49713468605689326,0.02577319587628866,0.10619469026548672,1.0,0.13909063167531277,0.41627242547900606,0.15957810901001113,2,0.006631612777709961
BFRT,0.6941583542606444,0.29896907216494845,0.6228257552639609,0.9,0.8569880988709185,0.2683863152045247,3.645376996662958,2,0.006295442581176758
First_Order,0.5534453153475494,0.49742268041237114,0.6318278913640525,1.0,0.5,0.8435528943790289,35.016685205784206,2,0.001978635787963867
Fine_Tuning,0.4967513902310977,0.02577319587628866,0.10619469026548672,1.0,0.13895331095514188,0.41660098188737954,0.15978113459399332,2,0.006551027297973633
BFRT,0.6937671166456558,0.29896907216494845,0.6220628623741227,0.9,0.8570186145865121,0.26875285431618307,3.6500089877641817,2,0.006334781646728516
First_Order,0.5533424900769435,0.49742268041237114,0.6318278913640525,1.0,0.5,0.8435740975199609,35.061179087875416,2,0.001953601837158203
Fine_Tuning,0.4963802160835443,0.02577319587628866,0.10619469026548672,1.0,0.13878547451937745,0.41692915047490514,0.15998416017797554,2,0.006575345993041992
BFRT,0.6933942705424827,0.3015463917525773,0.6229783338419286,0.9,0.8571101617332927,0.26911918377627025,3.6546409788654053,2,0.0065233707427978516
First_Order,0.5532235722334986,0.49742268041237114,0.6312175770521818,1.0,0.5,0.8435953001279678,35.10567296996663,2,0.001969575881958008
Fine_Tuning,0.49603119534795065,0.02577319587628866,0.10619469026548672,1.0,0.13864815379920659,0.41725691927618275,0.16018718576195773,2,0.006568431854248047
BFRT,0.6930230963949293,0.3015463917525773,0.6223680195300579,0.9,0.8572017088800732,0.2694853243831829,3.659272969966629,2,0.0060710906982421875
First_Order,0.5531205379684402,0.49742268041237114,0.6309124198962466,1.0,0.5,0.8436164767201461,35.15016685205784,2,0.0019674301147460938
Fine_Tuning,0.4956687989674002,0.02577319587628866,0.10558437595361611,1.0,0.13844980164784862,0.4175843149733172,0.16039021134593995,2,0.006612300872802734
BFRT,0.6926632079478083,0.33762886597938147,0.6530363137015563,0.9,0.8572017088800732,0.26985127690564253,3.6639049610678525,2,0.006071329116821289
First_Order,0.5530126968309753,0.49742268041237114,0.6306072627403113,1.0,0.5,0.8436375763338434,35.19466073414905,2,0.001975536346435547
Fine_Tuning,0.4952884290639389,0.02577319587628866,0.10543179737564846,1.0,0.13825144949649068,0.41791129986233944,0.16059323692992214,2,0.006556034088134766
BFRT,0.6923141872122146,0.33762886597938147,0.6534940494354593,0.9,0.8572627403112603,0.27021703216310655,3.668536952169076,2,0.006353616714477539
First_Order,0.5529090355825594,0.49742268041237114,0.6303021055843759,1.0,0.5,0.8436586244565064,35.23915461624027,2,0.002012014389038086
