Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
Fine_Tuning,0.7545508541499335,0.37626262626262624,0.7617400926758421,0.4,0.4534675634552874,0.706634686172128,0.19332591768631815,3,0.005318880081176758
BFRT,0.767828669049992,0.3237373737373737,0.7195172556884986,0.5375,0.6754086987343523,0.46238699945856565,0.8022513904338153,3,0.036258697509765625
First_Order,0.7422712442563583,0.33585858585858586,0.709973027180303,0.275,0.5,0.9470425144889468,7.145272525027808,3,0.002309083938598633
Fine_Tuning,0.7535326162358608,0.37676767676767675,0.7599419046960371,0.4,0.452557230790511,0.7085079839194784,0.1945494994438265,3,0.005295515060424805
BFRT,0.7669736660539614,0.32474747474747473,0.7185144200843765,0.5375,0.6767225430527699,0.46482508884801155,0.8072969966629588,3,0.035811662673950195
First_Order,0.7414261874067724,0.33434343434343433,0.7073449062867418,0.275,0.5,0.9476372484120705,7.190211345939933,3,0.0022797584533691406
Fine_Tuning,0.7525200029097868,0.3782828282828283,0.7589736496299883,0.4,0.4516581368006086,0.7103878413975974,0.19577308120133485,3,0.005346059799194336
BFRT,0.7632964041633951,0.34494949494949495,0.7262258800746939,0.525,0.675532108029601,0.46247895377967985,0.8123426028921024,3,0.03592371940612793
First_Order,0.7405905517420848,0.3292929292929293,0.7009129262051318,0.275,0.5,0.9482195480024067,7.2351501668520575,3,0.0022513866424560547
Fine_Tuning,0.7514937312091889,0.38333333333333336,0.7612905456808908,0.4,0.4507382944878623,0.7122751121267297,0.1969966629588432,3,0.005338430404663086
BFRT,0.762445769597377,0.33484848484848484,0.715402171657791,0.5375,0.6771608513728473,0.46368401320502894,0.8173882091212458,3,0.03580188751220703
First_Order,0.7397563222243971,0.32575757575757575,0.6973857113216682,0.275,0.5,0.9487895721028917,7.280088987764183,3,0.002272367477416992
Fine_Tuning,0.7504713685972503,0.38686868686868686,0.7628120893561103,0.4,0.4498292585932637,0.7141705199836359,0.19822024471635152,3,0.005352973937988281
BFRT,0.7615604032004657,0.346969696969697,0.72422020886645,0.525,0.678301576872536,0.46634614434317184,0.8224338153503893,3,0.035840749740600586
First_Order,0.7389204615761895,0.3409090909090909,0.7092122553426932,0.275,0.5,0.9493477504328057,7.325027808676307,3,0.002279043197631836
Fine_Tuning,0.7494348226492409,0.38737373737373737,0.7619475759042811,0.4,0.44889428729511033,0.71607478091916,0.1994438264738599,3,0.005316495895385742
BFRT,0.7605938646244162,0.34595959595959597,0.7205200912926205,0.5375,0.6789918908638218,0.46277716814318454,0.8274794215795328,3,0.035823822021484375
First_Order,0.7380855102363753,0.3409090909090909,0.7078636143578394,0.275,0.5,0.9498943754564305,7.369966629588431,3,0.002239704132080078
Fine_Tuning,0.7484005546593713,0.3787878787878788,0.7535445051525002,0.4125,0.4480124835742444,0.717988632919921,0.20066740823136822,3,0.005299806594848633
BFRT,0.7678786716373025,0.36767676767676766,0.7489452935887683,0.4875,0.6807470692993984,0.44512121090586815,0.8325250278086763,3,0.03583669662475586
First_Order,0.7372523962619738,0.3409090909090909,0.7062729096064735,0.275,0.5,0.9504298290129535,7.414905450500556,3,0.0022776126861572266
Fine_Tuning,0.7473592653088161,0.3808080808080808,0.7540632132235977,0.4125,0.4471133895843419,0.719912805760512,0.20189098998887656,3,0.005337238311767578
BFRT,0.7670799988900814,0.3661616161616162,0.7470433639947438,0.5,0.6818045853793485,0.4476581965233149,0.8375706340378197,3,0.03583693504333496
First_Order,0.736426819235491,0.3409090909090909,0.7048896880835466,0.275,0.5,0.9509544012523791,7.45984427141268,3,0.002268552780151367
Fine_Tuning,0.7463165416883213,0.3808080808080808,0.7528874749291099,0.425,0.44620046337921015,0.721847723195104,0.2031145717463849,3,0.0053293704986572266
BFRT,0.7662805574491669,0.36767676767676766,0.7473200082993291,0.5125,0.682900788436268,0.4501878572301387,0.8426162402669632,3,0.035872697830200195
First_Order,0.7355945208263495,0.298989898989899,0.6677156096548862,0.3,0.5,0.951468381304787,7.504783092324805,3,0.0022444725036621094
Fine_Tuning,0.7452702277058205,0.38282828282828285,0.7526799917006709,0.425,0.4453184435299813,0.7237939821899656,0.20433815350389326,3,0.005331993103027344
BFRT,0.7600945793220646,0.39595959595959596,0.7588699080157687,0.475,0.6841236427138807,0.42099403697853677,0.8476618464961068,3,0.035752058029174805
First_Order,0.7347713342497662,0.2994949494949495,0.6673352237360813,0.3,0.5,0.9519720121509143,7.5497219132369295,3,0.002244710922241211
Fine_Tuning,0.7442281134156924,0.38232323232323234,0.7510547064112317,0.425,0.44436337229407286,0.7257521135513476,0.2055617352614016,3,0.005336284637451172
BFRT,0.759238638894701,0.39646464646464646,0.7581437167162322,0.4875,0.6851714330174978,0.42341304463474844,0.8527074527252503,3,0.03586888313293457
First_Order,0.7339461790673834,0.3,0.6676118680406667,0.3,0.5,0.952465581056319,7.594660734149055,3,0.0022735595703125
Fine_Tuning,0.7431767560526192,0.38181818181818183,0.7492910989695,0.425,0.443446339650045,0.7277225236432778,0.20678531701890993,3,0.005312681198120117
BFRT,0.7672434587916436,0.2803030303030303,0.674285911888789,0.6,0.6859572757452106,0.3607378718133239,0.8577530589543937,3,0.035809993743896484
First_Order,0.7331224862778802,0.3,0.6662286465177398,0.3,0.5,0.9529493743665378,7.639599555061179,3,0.0023069381713867188
Fine_Tuning,0.7421271798090789,0.38282828282828285,0.7471125250708901,0.425,0.44249386195449203,0.7297057022170934,0.20800889877641826,3,0.00531458854675293
BFRT,0.7638403861917115,0.3055555555555556,0.6856629089148627,0.5625,0.6864033646863545,0.29588336828469197,0.8627986651835372,3,0.03581404685974121
First_Order,0.7322997402940234,0.3101010101010101,0.6741475897364962,0.2875,0.5,0.953423722635331,7.684538375973303,3,0.0022482872009277344
Fine_Tuning,0.7410757474514992,0.38181818181818183,0.7445881457915485,0.4375,0.44152992945570235,0.7317018098764098,0.20923248053392662,3,0.00533604621887207
BFRT,0.7630330234560319,0.30454545454545456,0.6834843350162528,0.5625,0.6874511549899718,0.2977049072564197,0.8678442714126807,3,0.0357663631439209
First_Order,0.7314764037284269,0.3101010101010101,0.6731793346704474,0.2875,0.5,0.9538887751754066,7.729477196885428,3,0.002269268035888672
Fine_Tuning,0.7400186061371005,0.3843434343434343,0.7447264679438412,0.4375,0.4406288903105332,0.7337112978005378,0.21045606229143496,3,0.0053255558013916016
BFRT,0.7622213110389664,0.298989898989899,0.6778477073103257,0.575,0.688482519538004,0.2995251029018571,0.8728898776418242,3,0.03594160079956055
First_Order,0.7306508735735107,0.3106060606060606,0.6723148212186182,0.2875,0.5,0.9543448158915117,7.774416017797552,3,0.0023164749145507812
Fine_Tuning,0.73895301856639,0.352020202020202,0.7152638495054983,0.475,0.43969975447817966,0.7357343485497844,0.2116796440489433,3,0.005357027053833008
BFRT,0.7614023429033824,0.2994949494949495,0.6777785462341794,0.575,0.6894818970883188,0.3013424635877025,0.8779354838709678,3,0.035932064056396484
First_Order,0.7298406329236384,0.3090909090909091,0.6691334117158863,0.2875,0.5,0.9547920828539254,7.819354838709677,3,0.0022754669189453125
Fine_Tuning,0.7378998613351572,0.352020202020202,0.7140881112110105,0.4875,0.4387820734490629,0.7377712584962705,0.21290322580645166,3,0.005305767059326172
BFRT,0.7616292856548258,0.2994949494949495,0.6775710630057403,0.575,0.6874952451760149,0.30207137441633186,0.8829810901001112,3,0.03595733642578125
First_Order,0.7290209804631811,0.301010101010101,0.6608686631163981,0.3,0.5,0.9552306784085663,7.864293659621802,3,0.0022726058959960938
Fine_Tuning,0.7368352299444065,0.35858585858585856,0.7174424234041081,0.475,0.4378868697696936,0.7398220003411108,0.21412680756396,3,0.0053708553314208984
BFRT,0.7608200199335399,0.3,0.676084099868594,0.575,0.6884392938654125,0.3038728173542313,0.8880266963292547,3,0.03610658645629883
First_Order,0.7282149582543078,0.3181818181818182,0.6748737810360329,0.2875,0.5,0.9556610194090739,7.909232480533927,3,0.0022733211517333984
Fine_Tuning,0.7357630991029906,0.35555555555555557,0.7137077252922055,0.4875,0.43692380178435575,0.741886894039497,0.21535038932146833,3,0.005412578582763672
BFRT,0.7652793245394774,0.30505050505050507,0.6896742513313507,0.55,0.6877766443045854,0.2972364341655591,0.8930723025583982,3,0.035900115966796875
First_Order,0.7274045207438555,0.31262626262626264,0.6694446365585448,0.2875,0.5,0.9560832069430409,7.954171301446051,3,0.002307415008544922
Fine_Tuning,0.7346874716427021,0.37626262626262624,0.7294764506535721,0.4625,0.4359607337990179,0.743965821755085,0.21657397107897666,3,0.005438327789306641
BFRT,0.7645247298135411,0.3101010101010101,0.6919911473822533,0.55,0.6886804931184729,0.29895281202754187,0.8981179087875417,3,0.03587174415588379
First_Order,0.7265942519710431,0.31212121212121213,0.667681029116813,0.2875,0.5,0.9564975215139556,7.999110122358175,3,0.0022950172424316406
Fine_Tuning,0.7336120035457403,0.37727272727272726,0.7293727090393527,0.4625,0.4350248979874127,0.7460588966901105,0.21779755283648503,3,0.005405426025390625
BFRT,0.7637560267460408,0.3116161616161616,0.6918182446918874,0.55,0.6896228127809669,0.30066550512497275,0.9031635150166851,3,0.0358736515045166
First_Order,0.725777233692632,0.29343434343434344,0.6511515319178366,0.3375,0.5,0.9569040632122912,8.0440489432703,3,0.0022933483123779297
Fine_Tuning,0.7325311264699861,0.3747474747474748,0.7257071720035964,0.4625,0.4340732848053116,0.7481660863115881,0.21902113459399336,3,0.005429267883300781
BFRT,0.7629942231731526,0.3085858585858586,0.6876339995850336,0.5625,0.6904998616778477,0.3023720876765949,0.9082091212458286,3,0.0358889102935791
First_Order,0.7249661681031865,0.2924242424242424,0.6491112801715194,0.3375,0.5,0.9573029766808538,8.088987764182425,3,0.00229644775390625
Fine_Tuning,0.731451496177905,0.37575757575757573,0.7244622726329621,0.475,0.43309595234801856,0.7502873003485947,0.2202447163515017,3,0.005430698394775391
BFRT,0.7622310884477712,0.31262626262626264,0.6890863821841068,0.575,0.6913998201812022,0.19730033922540047,0.9132547274749722,3,0.03592228889465332
First_Order,0.7241485404944088,0.2919191919191919,0.6480047029531779,0.3375,0.5,0.9576946306116768,8.13392658509455,3,0.002267599105834961
Fine_Tuning,0.7303594542949728,0.36717171717171715,0.7161283629573276,0.4875,0.4320931167438965,0.7524224201890957,0.22146829810901003,3,0.005395650863647461
BFRT,0.7614957860586712,0.31262626262626264,0.6875994190469604,0.5625,0.690771751158448,0.1983868312230514,0.9183003337041157,3,0.036017417907714844
First_Order,0.72333636873599,0.3106060606060606,0.6627705927104226,0.2875,0.5,0.9580790787846043,8.178865406006674,3,0.0022859573364257812
Fine_Tuning,0.7292730182514131,0.3707070707070707,0.717407842866035,0.4875,0.4310887682412338,0.7545712708101036,0.2226918798665184,3,0.005420684814453125
BFRT,0.7607414444391949,0.31666666666666665,0.6892247043363995,0.5625,0.6916263227055812,0.1994820420374512,0.9233459399332592,3,0.0360569953918457
First_Order,0.7225268124109909,0.2898989898989899,0.6444774880697144,0.3375,0.5,0.9584565093076916,8.223804226918798,3,0.0023102760314941406
Fine_Tuning,0.7281912037443258,0.37222222222222223,0.716819973718791,0.4875,0.4301330486202365,0.7567337068315347,0.22391546162402673,3,0.005402326583862305
BFRT,0.7637126236753158,0.2606060606060606,0.6499757936233488,0.6375,0.6930981568573207,0.18746749988585382,0.9283915461624026,3,0.035898447036743164
First_Order,0.7217313738018689,0.29343434343434344,0.6465177398160316,0.325,0.5,0.9588271098359311,8.268743047830924,3,0.0022859573364257812
Fine_Tuning,0.7270965839252275,0.37323232323232325,0.7166470710284252,0.4875,0.42917992253959475,0.758909413831874,0.22513904338153506,3,0.005400419235229492
BFRT,0.7629617130545188,0.26161616161616164,0.6497337298568365,0.65,0.6939237672038178,0.1885098572804014,0.9334371523915461,3,0.03596973419189453
First_Order,0.7209301606157348,0.2964646464646465,0.6481084445673975,0.325,0.5,0.9591910227607696,8.313681868743048,3,0.0022852420806884766
Fine_Tuning,0.7260119758727672,0.37222222222222223,0.7139497890587178,0.4875,0.42819567397468705,0.7610981085253916,0.22636262513904343,3,0.005391120910644531
BFRT,0.7622299260329181,0.2641414141414141,0.6527768172072758,0.625,0.6886964866173317,0.18858691178919698,0.9384827586206896,3,0.03593111038208008
First_Order,0.7201328377696334,0.2964646464646465,0.6481776056435438,0.325,0.5,0.959548434924036,8.358620689655172,3,0.002279043197631836
Fine_Tuning,0.7249057225308246,0.3747474747474748,0.7138460474444982,0.4875,0.4271997544781797,0.7632994538741423,0.22758620689655176,3,0.005383491516113281
BFRT,0.761452092384233,0.26464646464646463,0.6505982433086659,0.625,0.6894380230306383,0.18961826919374086,0.9435283648498332,3,0.035825490951538086
First_Order,0.7193355242978452,0.2964646464646465,0.6465869008921779,0.325,0.5,0.9598994431709615,8.403559510567296,3,0.0023260116577148438
Fine_Tuning,0.7238023752260148,0.3691919191919192,0.7077944532816931,0.5125,0.42615974479562896,0.7655132284101256,0.2288097886540601,3,0.005396127700805664
BFRT,0.7634709070060618,0.27070707070707073,0.6598658275122761,0.6125,0.6904763036862854,0.19030130933430436,0.9485739710789766,3,0.0360715389251709
First_Order,0.7185298489385652,0.30454545454545456,0.6518431426793001,0.3125,0.5,0.9602442336272675,8.44849833147942,3,0.002292156219482422
Fine_Tuning,0.7226953625646921,0.3712121212121212,0.7069991009060101,0.5125,0.42515712531986993,0.7677388765910667,0.23003337041156843,3,0.00541234016418457
BFRT,0.7627283114011898,0.2686868686868687,0.6570993844664222,0.6125,0.6912712238052425,0.19132648011389927,0.9536195773081201,3,0.03593754768371582
First_Order,0.717727276476998,0.3055555555555556,0.6527422366692026,0.3125,0.5,0.9605829472682889,8.493437152391547,3,0.0022809505462646484
Fine_Tuning,0.7215867468957899,0.3702020202020202,0.7041634967840099,0.5125,0.4241739573967771,0.7699759045714,0.2312569521690768,3,0.005393266677856445
BFRT,0.7619913966301969,0.28585858585858587,0.6711736634622034,0.6,0.6920188118127119,0.19234927451482758,0.9586651835372636,3,0.03606986999511719
First_Order,0.7169325690643161,0.30656565656565654,0.6529151393595685,0.3125,0.5,0.9609157694979648,8.53837597330367,3,0.0022873878479003906
Fine_Tuning,0.7204799123464207,0.3616161616161616,0.6948613320423266,0.525,0.42318408949443254,0.772223990743158,0.23248053392658513,3,0.005393266677856445
BFRT,0.7612550911895704,0.2767676767676768,0.6619406597966664,0.6,0.6928059513106024,0.19336445632126698,0.9637107897664071,3,0.035962581634521484
First_Order,0.7161378147800674,0.30454545454545456,0.6502178573898609,0.3125,0.5,0.9612427511650965,8.583314794215795,3,0.002292156219482422
Fine_Tuning,0.7193684656348922,0.36313131313131314,0.6946192682758143,0.525,0.42217433778269586,0.7744825946881826,0.23370411568409347,3,0.005410194396972656
BFRT,0.7597751308466656,0.25757575757575757,0.6386333771353482,0.6125,0.6891877463863338,0.18560220556986645,0.9687563959955505,3,0.035933732986450195
First_Order,0.715352341066017,0.3055555555555556,0.6497683103949098,0.3125,0.5,0.961564121799474,8.62825361512792,3,0.002297639846801758
Fine_Tuning,0.718255097189131,0.36363636363636365,0.6939968185904972,0.525,0.4211779860294626,0.776751126478468,0.2349276974416018,3,0.005400419235229492
BFRT,0.7593979272268306,0.26161616161616164,0.6439241994605436,0.6125,0.6881509786292275,0.18394506276027467,0.973802002224694,3,0.03588247299194336
First_Order,0.7145689859467794,0.30454545454545456,0.6471747700394218,0.325,0.5,0.9618799317247664,8.673192436040043,3,0.0022792816162109375
Fine_Tuning,0.7171399851210898,0.36464646464646466,0.6924406943772045,0.525,0.4201768794522443,0.7790290578537963,0.23615127919911016,3,0.005402803421020508
BFRT,0.759574567412937,0.27474747474747474,0.6559236461719344,0.6,0.6885142904073588,0.1828884952979019,0.9788476084538376,3,0.03583645820617676
First_Order,0.7137873557011949,0.3015151515151515,0.6430251054706412,0.325,0.5,0.9621902757867785,8.71813125695217,3,0.0023093223571777344
Fine_Tuning,0.7160293539748214,0.4292929292929293,0.7472162666851097,0.4625,0.41917447610484815,0.7813157838175045,0.2373748609566185,3,0.005438566207885742
BFRT,0.7588481331242487,0.27474747474747474,0.6555086797150563,0.6,0.6892709558060724,0.1837453095266578,0.9838932146829811,3,0.035891056060791016
First_Order,0.7130100188911161,0.2787878787878788,0.6224151047790304,0.3625,0.5,0.9624953826278898,8.763070077864294,3,0.002294778823852539
Fine_Tuning,0.7549727732443597,0.38636363636363635,0.7686562002904765,0.3875,0.4507741717961131,0.7078879387805763,0.23859844271412683,3,0.0044558048248291016
BFRT,0.7593051965193549,0.2787878787878788,0.6575143509233004,0.6125,0.6880228145099937,0.18464842054873196,0.9889388209121246,3,0.03592967987060547
First_Order,0.7122287261208118,0.31565656565656564,0.6535030085068123,0.3125,0.5,0.9627952125699571,8.808008898776418,3,0.002300262451171875
Fine_Tuning,0.754144055822911,0.37626262626262624,0.7591811328584273,0.4,0.45001664188394774,0.7094335507194299,0.2398220244716352,3,0.004481315612792969
BFRT,0.7585678786528887,0.2777777777777778,0.6557161629434954,0.625,0.6887051317518501,0.18553893851722433,0.993984427141268,3,0.03638505935668945
First_Order,0.7114503300133265,0.31666666666666665,0.6541254581921294,0.3125,0.5,0.9630900830455986,8.852947719688542,3,0.002341032028198242
Fine_Tuning,0.7533094138354365,0.37676767676767675,0.7583511999446712,0.4,0.449255221661249,0.71098360373691,0.24104560622914353,3,0.004476070404052734
BFRT,0.7583240621374485,0.22121212121212122,0.6068192821080296,0.7125,0.689151220692994,0.18647857200878296,0.9990300333704115,3,0.03583121299743652
First_Order,0.7106833049479125,0.31666666666666665,0.6528459782834221,0.3125,0.5,0.9633799539787662,8.897886540600668,3,0.0022797584533691406
Fine_Tuning,0.7524766842078818,0.39090909090909093,0.769555294280379,0.3875,0.4484577080019365,0.7125384610697624,0.24226918798665187,3,0.004457950592041016
BFRT,0.7585089798422266,0.2398989898989899,0.6239712289923232,0.6875,0.6908994830209558,0.18169254992082298,1.004075639599555,3,0.03592801094055176
First_Order,0.7099061275011607,0.29848484848484846,0.6360398367798603,0.3375,0.5,0.9636649191146965,8.942825361512792,3,0.0023033618927001953
Fine_Tuning,0.7516488292232594,0.3888888888888889,0.7664430458537935,0.3875,0.44767618784148283,0.7140986934328175,0.2434927697441602,3,0.004483938217163086
BFRT,0.757768034116501,0.24191919191919192,0.6247665813680061,0.6875,0.6916241614219517,0.18251123867643412,1.0091212458286984,3,0.03587746620178223
First_Order,0.7091337872000876,0.2994949494949495,0.6356594508610554,0.3375,0.5,0.9639452058234534,8.987764182424916,3,0.002306699752807617
Fine_Tuning,0.7508140653697117,0.3888888888888889,0.7658897572446227,0.3875,0.4469292482191023,0.7156646561782373,0.24471635150166857,3,0.00446772575378418
BFRT,0.7570534958314303,0.28888888888888886,0.6645342001521544,0.625,0.6914344007192752,0.1832147840636762,1.014166852057842,3,0.035871028900146484
First_Order,0.7083709712013595,0.29848484848484846,0.6335500380385919,0.3375,0.5,0.9642208627760092,9.03270300333704,3,0.002324819564819336
Fine_Tuning,0.7499726363793853,0.3888888888888889,0.7650944048689398,0.3875,0.44615032159900403,0.7172367313960682,0.2459399332591769,3,0.004483699798583984
BFRT,0.7563125688543314,0.2878787878787879,0.6626322705581299,0.625,0.6921018051040874,0.18404182105453049,1.0192124582869855,3,0.035935401916503906
First_Order,0.7075983684195133,0.2964646464646465,0.6307835949927381,0.3375,0.5,0.9644919385205531,9.077641824249165,3,0.002274751663208008
Fine_Tuning,0.7491300543485191,0.38585858585858585,0.7607026765336469,0.4,0.44535324019641753,0.7188152677768299,0.24716351501668524,3,0.00445246696472168
BFRT,0.75558516901137,0.2873737373737374,0.6616640154920811,0.6375,0.6927627256380109,0.1848678037029783,1.024258064516129,3,0.0359652042388916
First_Order,0.7068330026075591,0.29747474747474745,0.6304723701500795,0.3375,0.5,0.9647585260512289,9.12258064516129,3,0.002295970916748047
Fine_Tuning,0.7482838538327068,0.3838383838383838,0.757936233487793,0.4,0.4446149457085552,0.7204007003115683,0.2483870967741936,3,0.004446983337402344
BFRT,0.7548404454373717,0.2873737373737374,0.6602116328930078,0.6375,0.6935005878691473,0.18569261583612917,1.0293036707452725,3,0.036057472229003906
First_Order,0.7060760080574098,0.2994949494949495,0.6308181755308112,0.3375,0.5,0.9650208073041892,9.167519466073415,3,0.0023713111877441406
Fine_Tuning,0.7474342223182152,0.3838383838383838,0.7565530119648661,0.4,0.44383601908845705,0.7219932217756511,0.24961067853170193,3,0.004536151885986328
BFRT,0.754098787263833,0.24292929292929294,0.6203748530327132,0.6875,0.6941753406183,0.18651621535282245,1.034349276974416,3,0.03583574295043945
First_Order,0.7053153012791813,0.298989898989899,0.6295041150840307,0.3375,0.5,0.9652787857896817,9.21245828698554,3,0.002291440963745117
Fine_Tuning,0.7465870562481298,0.3893939393939394,0.7600456463102566,0.4,0.4430769762777509,0.7235932310115785,0.2508342602892103,3,0.004480600357055664
BFRT,0.7533632692655263,0.28383838383838383,0.6545750051870807,0.6375,0.6948397192060309,0.1873384604595524,1.0393948832035595,3,0.035959720611572266
First_Order,0.7045516228436267,0.29797979797979796,0.6274292827996404,0.35,0.5,0.9655326430787109,9.257397107897663,3,0.0022974014282226562
Fine_Tuning,0.7457508674989557,0.38737373737373737,0.7568296562694515,0.4,0.44230453350854143,0.725200945254304,0.2520578420467186,3,0.004474639892578125
BFRT,0.7527791651761508,0.26161616161616164,0.6347949374092261,0.675,0.6938667093159971,0.1881317889975555,1.044440489432703,3,0.035918474197387695
First_Order,0.703788056899832,0.3005050505050505,0.6283283767895429,0.35,0.5,0.965782337902066,9.302335928809788,3,0.0023174285888671875
Fine_Tuning,0.7448972706499248,0.39444444444444443,0.7614980289093298,0.4,0.4415489487516425,0.7268166978884574,0.25328142380422697,3,0.0044803619384765625
BFRT,0.752049834224643,0.2636363636363636,0.6358323535514213,0.675,0.6944887267445882,0.18895092897257548,1.0494860956618464,3,0.03582501411437988
First_Order,0.703027190758277,0.32272727272727275,0.6462756760495193,0.325,0.5,0.9660280515181544,9.347274749721914,3,0.0023200511932373047
Fine_Tuning,0.7440513794864525,0.38232323232323234,0.7501210318832561,0.425,0.44074365447126357,0.7284406715212381,0.2545050055617353,3,0.004491567611694336
BFRT,0.7513205782676419,0.26666666666666666,0.6379763469119579,0.6625,0.6951641278788298,0.1897686218011532,1.0545317018909899,3,0.03578639030456543
First_Order,0.7022715929808142,0.3186868686868687,0.6417456255619337,0.3375,0.5,0.966269875957207,9.392213570634038,3,0.0022649765014648438
Fine_Tuning,0.7431980544925084,0.3924242424242424,0.7581091361781589,0.4,0.439951327892662,0.7300730174152917,0.25572858731924364,3,0.004465341567993164
BFRT,0.7503944523563648,0.26666666666666666,0.6365585448509579,0.6625,0.6932611176429906,0.19067878245158515,1.0595773081201334,3,0.03588223457336426
First_Order,0.7015142797040117,0.30252525252525253,0.6267030915001037,0.35,0.5,0.9665078141384907,9.437152391546162,3,0.0022933483123779297
Fine_Tuning,0.7423420765678913,0.39191919191919194,0.7562417871222076,0.4,0.4391205304654541,0.7317140614801427,0.256952169076752,3,0.00445556640625
BFRT,0.7497312946826645,0.2767676767676768,0.6468981257348364,0.6375,0.6956156200290476,0.18949343847089953,1.064622914349277,3,0.036168813705444336
First_Order,0.7007685624528003,0.32474747474747473,0.6452036793692509,0.3375,0.5,0.9667419578811267,9.482091212458286,3,0.0023179054260253906
Fine_Tuning,0.741492904394753,0.3929292929292929,0.7555847568988173,0.4125,0.4383208555225119,0.7333638918942746,0.2581757508342603,3,0.004481792449951172
BFRT,0.7481913574830643,0.2787878787878788,0.6487654747907877,0.65,0.6953726917490836,0.1897626955165406,1.0696685205784204,3,0.03583049774169922
First_Order,0.7000195454432963,0.32474747474747473,0.644200843765129,0.3375,0.5,0.9669724877983192,9.527030033370412,3,0.0022935867309570312
Fine_Tuning,0.7406407605642886,0.3904040404040404,0.7526454111625976,0.425,0.43752290960647344,0.7350226542271755,0.25939933259176867,3,0.004534244537353516
BFRT,0.7473731017952935,0.28383838383838383,0.6526039145169099,0.65,0.6968108098762017,0.19019127558271748,1.074714126807564,3,0.03589153289794922
First_Order,0.6992719720780454,0.32525252525252524,0.6435783940798119,0.3375,0.5,0.9671993175665612,9.571968854282536,3,0.00231170654296875
Fine_Tuning,0.739780554824359,0.3904040404040404,0.7503630956497683,0.425,0.4367630022823155,0.7366904924158711,0.26062291434927704,3,0.004474639892578125
BFRT,0.7466410710415462,0.2878787878787879,0.6558199045577149,0.6375,0.6974656788159623,0.19097724919771558,1.0797597330367075,3,0.03600049018859863
First_Order,0.6985271266379738,0.32575757575757575,0.6427484611660558,0.3375,0.5,0.9674225831191163,9.61690767519466,3,0.002301454544067383
Fine_Tuning,0.738911227877558,0.396969696969697,0.7550314682896466,0.425,0.4359823466353136,0.7383675487657123,0.26184649610678534,3,0.004470109939575195
BFRT,0.7464781642244707,0.2878787878787879,0.6553703575627636,0.6375,0.6953039629296632,0.19092014079508168,1.084805339265851,3,0.035880088806152344
First_Order,0.6977858246883415,0.3212121212121212,0.6379763469119579,0.35,0.5,0.9676423757899647,9.661846496106785,3,0.0023348331451416016
Fine_Tuning,0.7380476942563957,0.39595959595959596,0.7528183138529636,0.425,0.4351882910298084,0.7400537896571224,0.2630700778642937,3,0.004486083984375
BFRT,0.7457434149198572,0.2904040404040404,0.6561311294003734,0.6375,0.6959417577287503,0.19170192059858135,1.0898509454949945,3,0.035927534103393555
First_Order,0.6970456664049358,0.3242424242424242,0.6394287295110312,0.35,0.5,0.9678587867920732,9.706785317018909,3,0.002285480499267578
Fine_Tuning,0.7371746269585753,0.396969696969697,0.7519538004011342,0.425,0.4343427968739194,0.7417494132951159,0.26429365962180207,3,0.004452705383300781
BFRT,0.7450128184360496,0.2873737373737374,0.6525693339788368,0.6375,0.6948176741130092,0.19248785455586928,1.0948965517241378,3,0.03583502769470215
First_Order,0.6963057799766167,0.3237373737373737,0.6380109274500311,0.35,0.5,0.9680718183933426,9.751724137931035,3,0.0023126602172851562
Fine_Tuning,0.7363093778380733,0.39545454545454545,0.7497060654263781,0.425,0.4335539283491251,0.7434543265648298,0.2655172413793104,3,0.0044820308685302734
BFRT,0.7442824656843886,0.2868686868686869,0.6507711459990317,0.6375,0.6953298983332179,0.19326797162632883,1.0999421579532813,3,0.036192893981933594
First_Order,0.6955683308697638,0.3242424242424242,0.6376651220692994,0.3625,0.5,0.9682816060365552,9.796662958843159,3,0.002299070358276367
Fine_Tuning,0.7354362542943729,0.3939393939393939,0.7472162666851097,0.425,0.432764627567605,0.7451686099515529,0.26674082313681874,3,0.0044786930084228516
BFRT,0.7435513817362879,0.28535353535353536,0.6475897364962999,0.6375,0.6959134449132027,0.19404653114596795,1.1049877641824248,3,0.03588390350341797
First_Order,0.6948354845507567,0.32525252525252524,0.6366968670032506,0.3625,0.5,0.9684881518297669,9.841601779755283,3,0.002301454544067383
Fine_Tuning,0.7345711551628844,0.3570707070707071,0.7139497890587178,0.4875,0.43193447852548583,0.7468923428510011,0.26796440489432705,3,0.004455089569091797
BFRT,0.7398529995177853,0.29393939393939394,0.6511515319178366,0.625,0.6958202935887683,0.19595439712493426,1.1100333704115684,3,0.03590893745422363
First_Order,0.6941002946534166,0.32525252525252524,0.635797773013348,0.3625,0.5,0.9686916353878643,9.886540600667407,3,0.0023462772369384766
Fine_Tuning,0.7337020063280365,0.3797979797979798,0.7317933467044747,0.4625,0.4311060585102704,0.7486253164077705,0.2691879866518354,3,0.004495382308959961
BFRT,0.7390560047726504,0.29545454545454547,0.6510477903036171,0.625,0.696358237084169,0.19675101573947693,1.1150789766407119,3,0.035828590393066406
First_Order,0.6933715261607087,0.35353535353535354,0.65903589459852,0.325,0.5,0.9688918811357444,9.931479421579532,3,0.002292156219482422
