Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
BFRT,0.7228742619603115,0.2676767676767677,0.611902621204786,0.8,0.7508722940728958,0.2118062735557282,1.8265094549499443,1,0.013350725173950195
First_Order,0.6565280749435104,0.40606060606060607,0.652223528598105,0.85,0.5,0.9858219387687291,16.2678531701891,1,0.002324342727661133
Fine_Tuning,0.639436845626058,0.5676767676767677,0.7465592364617193,0.9,0.16650356179542153,0.7552715181166001,0.44293659621802006,1,0.003505229949951172
BFRT,0.7223922816403698,0.2681818181818182,0.6118680406667127,0.8,0.7509155197454874,0.21204450038664732,1.8315550611790878,1,0.013362646102905273
First_Order,0.6561826221229294,0.40606060606060607,0.6521543675219587,0.85,0.5,0.9858570038212351,16.31279199110122,1,0.002267599105834961
Fine_Tuning,0.6386958249058257,0.5752525252525252,0.7523687668580123,0.9,0.16618887889895567,0.7562356802385765,0.4441601779755284,1,0.0034775733947753906
BFRT,0.7218981897076039,0.2691919191919192,0.61172971851442,0.8,0.7509207068261983,0.21228193453725977,1.8366006674082314,1,0.013331890106201172
First_Order,0.6558394097632348,0.4065656565656566,0.6521543675219587,0.85,0.5,0.9858918931828823,16.357730812013347,1,0.0022590160369873047
Fine_Tuning,0.6379557603655532,0.5752525252525252,0.7514696728681098,0.9,0.16591050556746662,0.7572001477941205,0.4453837597330368,1,0.003498077392578125
BFRT,0.7214153656994625,0.2681818181818182,0.6102081748392005,0.8,0.7509475067432049,0.21251858498674556,1.8416462736373749,1,0.01335906982421875
First_Order,0.6554996096535928,0.4065656565656566,0.6519468842935197,0.85,0.5,0.985926519653529,16.402669632925473,1,0.002300262451171875
Fine_Tuning,0.6372127991624614,0.5767676767676768,0.7513659312538903,0.9,0.16560273877861537,0.7581651181031734,0.4466073414905451,1,0.003508329391479492
BFRT,0.7209345009228074,0.2681818181818182,0.6099315305346151,0.8,0.7509769002005672,0.21275434067431803,1.8466918798665184,1,0.013376951217651367
First_Order,0.6551537256145987,0.4070707070707071,0.6519814648315928,0.85,0.5,0.9859608832608727,16.447608453837596,1,0.002271890640258789
Fine_Tuning,0.6364715253357691,0.5757575757575758,0.7493948405837195,0.9,0.1652794107476312,0.7591304476534135,0.44783092324805346,1,0.0034906864166259766
BFRT,0.7204542361022056,0.2681818181818182,0.6089286949304931,0.8,0.7509535583373677,0.21298887653575516,1.8517374860956617,1,0.013353586196899414
First_Order,0.6548099695447308,0.4070707070707071,0.651808562141227,0.85,0.5,0.9859951584578646,16.49254727474972,1,0.0022809505462646484
Fine_Tuning,0.635730588984357,0.5752525252525252,0.7485649076699633,0.9,0.16501832768517877,0.7600961350761213,0.4490545050055618,1,0.003482341766357422
BFRT,0.7199865891073479,0.23686868686868687,0.5810567812435161,0.8,0.7509604744449824,0.213189527244297,1.8567830923248052,1,0.01356959342956543
First_Order,0.6544779501151541,0.4075757575757576,0.6516356594508611,0.85,0.5,0.986029083624583,16.537486095661848,1,0.002321958541870117
Fine_Tuning,0.6349902338403712,0.5752525252525252,0.7475966526039145,0.9,0.1646413998201812,0.7610622355032997,0.45027808676307013,1,0.0035102367401123047
BFRT,0.7204609012389842,0.23737373737373738,0.5815409087765405,0.8,0.7516823431772599,0.21186673847221932,1.8618286985539487,1,0.013358592987060547
First_Order,0.6541454807185374,0.4292929292929293,0.6701362473200083,0.85,0.5,0.9860627460039082,16.58242491657397,1,0.002279043197631836
Fine_Tuning,0.6342496162156122,0.5742424242424242,0.745902206238329,0.9,0.16432498789681166,0.7620287473641267,0.4515016685205785,1,0.0034940242767333984
BFRT,0.7199832987233685,0.2383838383838384,0.5814371671623211,0.8,0.7516832076907117,0.2120930955737061,1.8668743047830922,1,0.013387441635131836
First_Order,0.6538086053946548,0.4287878787878788,0.6696867003250571,0.85,0.5,0.9860963200303255,16.627363737486096,1,0.002264261245727539
Fine_Tuning,0.6335190666033713,0.5742424242424242,0.7452451760149388,0.9,0.16401549208105676,0.7629955845683838,0.45272525027808685,1,0.0034983158111572266
BFRT,0.71950264955592,0.23434343434343435,0.5772529220554672,0.8,0.7517030915001037,0.21231873040271498,1.8719199110122358,1,0.013349294662475586
First_Order,0.6534702958008326,0.42828282828282827,0.6690296701016668,0.85,0.5,0.9861296313112083,16.67230255839822,1,0.0022742748260498047
Fine_Tuning,0.6327898668922501,0.5747474747474748,0.744484404177329,0.9,0.1636921640500726,0.7639628865803116,0.45394883203559516,1,0.003484964370727539
BFRT,0.7190232940437113,0.2388888888888889,0.5807455564008576,0.8,0.7516901237983263,0.21254126832719475,1.8769655172413793,1,0.013325691223144531
First_Order,0.6531302425847307,0.42727272727272725,0.6683034788021301,0.85,0.5,0.9861627234721368,16.717241379310344,1,0.002351045608520508
Fine_Tuning,0.6320577892669362,0.5691919191919191,0.739470226156719,0.9,0.16342762293381285,0.7649305111151236,0.4551724137931035,1,0.0034995079040527344
BFRT,0.730040099562707,0.28535353535353536,0.6332388131959333,0.8,0.7437487032298222,0.20292389476284275,1.8820111234705228,1,0.013385534286499023
First_Order,0.6527929360424349,0.42727272727272725,0.6677501901929594,0.85,0.5,0.986195640132668,16.76218020022247,1,0.0022809505462646484
Fine_Tuning,0.6313309143855212,0.5681818181818182,0.7381561657099385,0.9,0.16314752057542015,0.765898597294269,0.45639599555061183,1,0.0035407543182373047
BFRT,0.72956919030681,0.28535353535353536,0.6331350715817138,0.8,0.7437832837678953,0.2030999707136902,1.8870567296996663,1,0.013350248336791992
First_Order,0.6524605416403249,0.42727272727272725,0.6666436129746179,0.85,0.5,0.9862283377143228,16.807119021134593,1,0.0022726058959960938
Fine_Tuning,0.6306012084614803,0.5676767676767677,0.7366346220347189,0.9,0.16282073449062867,0.766867003202813,0.4576195773081202,1,0.003487110137939453
BFRT,0.7290946250687137,0.2833333333333333,0.6305415312262259,0.8,0.743836019088457,0.20327594702746735,1.8921023359288098,1,0.013697385787963867
First_Order,0.652128803440148,0.42676767676767674,0.6657445189847154,0.85,0.5,0.9862608598335069,16.85205784204672,1,0.0022513866424560547
Fine_Tuning,0.6298694495628194,0.5691919191919191,0.7377411992530604,0.9,0.16250259354035546,0.7678357556289687,0.45884315906562856,1,0.003483295440673828
BFRT,0.7286156726519782,0.2828282828282828,0.6300919842312747,0.8,0.7438827028148558,0.20345134846757526,1.8971479421579531,1,0.013332366943359375
First_Order,0.6517980307942444,0.42474747474747476,0.6634967840099592,0.85,0.5,0.9862931193212023,16.89699666295884,1,0.0023195743560791016
Fine_Tuning,0.6291423215749445,0.5686868686868687,0.7367729441870116,0.9,0.16223632339719202,0.7688048812254838,0.46006674082313687,1,0.0035092830657958984
BFRT,0.728142438566375,0.2828282828282828,0.6294003734698111,0.8,0.7438835673283076,0.20362613692895956,1.9021935483870966,1,0.01331472396850586
First_Order,0.6514644552286544,0.42474747474747476,0.6632201397053739,0.85,0.5,0.9863252469784957,16.941935483870967,1,0.00226593017578125
Fine_Tuning,0.6284140405465299,0.5681818181818182,0.7349401756691334,0.9,0.16196313714641397,0.7697743506554785,0.46129032258064523,1,0.0035119056701660156
BFRT,0.7276681451833653,0.2828282828282828,0.6284321184037623,0.8,0.7439700186734906,0.20380030080317793,1.9072391546162402,1,0.013381004333496094
First_Order,0.6511385197284298,0.42474747474747476,0.6628051732484957,0.85,0.5,0.986357112047194,16.986874304783093,1,0.002276182174682617
Fine_Tuning,0.6276887311754413,0.5681818181818182,0.7343177259838163,0.9,0.16168822186873225,0.7707442184061027,0.4625139043381536,1,0.003498077392578125
BFRT,0.7271950048408954,0.28484848484848485,0.6291237291652259,0.8,0.7440383152361851,0.20397380875419624,1.9122847608453837,1,0.013399124145507812
First_Order,0.6508108687288656,0.42474747474747476,0.6624247873296909,0.85,0.5,0.986388845319631,17.031813125695216,1,0.002290487289428711
Fine_Tuning,0.6269705837797381,0.5666666666666667,0.7324849574659382,0.9,0.1614150356179542,0.771714371546618,0.4637374860956619,1,0.0035026073455810547
BFRT,0.7267252486255382,0.2797979797979798,0.6242478732969085,0.8,0.7440573345321253,0.20414670852574784,1.9173303670745272,1,0.01345205307006836
First_Order,0.6504841082890678,0.42474747474747476,0.6619752403347396,0.85,0.5,0.986420403220963,17.07675194660734,1,0.002264261245727539
Fine_Tuning,0.626249839699242,0.5651515151515152,0.730029739262743,0.9,0.16109516564077736,0.7726848646465524,0.46496106785317026,1,0.0035026073455810547
BFRT,0.7262519676683683,0.2873737373737374,0.6303340479977868,0.8,0.744104882771976,0.20431895562936164,1.9223759733036707,1,0.013336181640625
First_Order,0.6501574228437768,0.4111111111111111,0.6495954077045439,0.85,0.5,0.9864517857680212,17.121690767519464,1,0.0022809505462646484
Fine_Tuning,0.6255280175727128,0.5661616161616162,0.7300989003388892,0.9,0.1608219793899993,0.7736556408518696,0.4661846496106786,1,0.0034914016723632812
BFRT,0.7257835238568775,0.2803030303030303,0.6232796182308596,0.8,0.7441671277405075,0.20449059113757814,1.9274215795328142,1,0.013572931289672852
First_Order,0.6498347777275315,0.4111111111111111,0.6490421190953731,0.85,0.5,0.9864829493927411,17.16662958843159,1,0.002260923385620117
Fine_Tuning,0.6248013301775646,0.5686868686868687,0.7307905111003528,0.9,0.16051939968185902,0.7746267546031993,0.46740823136818693,1,0.003488779067993164
BFRT,0.7253124083660872,0.28535353535353536,0.6267722525762501,0.8,0.7441792309288333,0.20466159689394395,1.9324671857619578,1,0.013360977172851562
First_Order,0.6495100140164733,0.4111111111111111,0.6486963137146414,0.85,0.5,0.9865140248661617,17.211568409343716,1,0.002349853515625
Fine_Tuning,0.6240782893903022,0.5641414141414142,0.7258800746939622,0.9,0.16026350370011755,0.7755980937616559,0.4686318131256953,1,0.003532886505126953
BFRT,0.7248396336218372,0.28535353535353536,0.6261843834290062,0.8,0.7442233211148765,0.20483200727368464,1.937512791991101,1,0.013357400894165039
First_Order,0.6491862533569417,0.4126262626262626,0.6498720520091292,0.85,0.5,0.9865447942862952,17.25650723025584,1,0.002274036407470703
Fine_Tuning,0.6233645666704913,0.5732323232323232,0.7331419876893285,0.9,0.16000587869147243,0.776569740530619,0.4698553948832036,1,0.0034995079040527344
BFRT,0.7243668963748404,0.2787878787878788,0.6200982087281278,0.8,0.7442501210318833,0.20500179099074797,1.9425583982202446,1,0.01337575912475586
First_Order,0.6488737606220344,0.4126262626262626,0.6495954077045439,0.85,0.5,0.9865754320046526,17.301446051167964,1,0.002319812774658203
Fine_Tuning,0.622646700504188,0.5752525252525252,0.7343177259838163,0.9,0.15970848606404314,0.7775416108114941,0.47107897664071197,1,0.0035181045532226562
BFRT,0.723900861761876,0.2782828282828283,0.6194065979666643,0.8,0.7442639532471124,0.20517097579588944,1.947604004449388,1,0.013336420059204102
First_Order,0.6485600023548276,0.4196969696969697,0.6553357770246905,0.85,0.5,0.9866059380335033,17.346384872080087,1,0.002299785614013672
Fine_Tuning,0.6219324528228307,0.5712121212121212,0.7299951587246698,0.9,0.1594214675980358,0.7785137866090248,0.47230255839822033,1,0.003515005111694336
BFRT,0.7234389330981505,0.2787878787878788,0.619337436890518,0.8,0.7443011273255411,0.20533955662610967,1.9526496106785316,1,0.013371706008911133
First_Order,0.6482399258004352,0.4196969696969697,0.6550591327201051,0.85,0.5,0.9866363123850624,17.391323692992213,1,0.002259969711303711
Fine_Tuning,0.6212091120575418,0.5777777777777777,0.7349401756691334,0.9,0.15916902967010166,0.7794861288826423,0.47352614015572864,1,0.003482818603515625
BFRT,0.7229756545333055,0.2782828282828283,0.6184037623625424,0.8,0.7443590497268137,0.20550754150578698,1.9576952169076751,1,0.013323307037353516
First_Order,0.6479203460846492,0.4131313131313131,0.6491112801715194,0.85,0.5,0.9866664679181071,17.43626251390434,1,0.0022983551025390625
Fine_Tuning,0.6204963173947509,0.5782828282828283,0.73424856490767,0.9,0.1589580883878553,0.780458719645502,0.474749721913237,1,0.0035021305084228516
BFRT,0.7225079606668812,0.27626262626262627,0.6159139636212739,0.8,0.7443867141572722,0.2056749122970205,1.9627408231368186,1,0.013545513153076172
First_Order,0.6476112937227348,0.41565656565656567,0.6511515319178366,0.85,0.5,0.9866964482280707,17.48120133481646,1,0.002257108688354492
Fine_Tuning,0.6197881442684323,0.5737373737373738,0.7294764506535721,0.9,0.15872639878276507,0.7814314754372779,0.47597330367074536,1,0.0035262107849121094
BFRT,0.722036451454931,0.2777777777777778,0.6168130576111764,0.8,0.7444187011549901,0.20584169008001518,1.9677864293659622,1,0.013367414474487305
First_Order,0.6473039381115333,0.41565656565656567,0.650632823846739,0.85,0.5,0.9867262969049778,17.526140155728587,1,0.002379894256591797
Fine_Tuning,0.6190685157312227,0.5808080808080808,0.7343523065218894,0.9,0.1585068123660004,0.7824044231190569,0.47719688542825367,1,0.003521442413330078
BFRT,0.7215756383344919,0.2782828282828283,0.6166747354588837,0.8,0.7444576042603224,0.20600783716210666,1.9728320355951057,1,0.013396024703979492
First_Order,0.6469913047619262,0.41515151515151516,0.6499066325472025,0.85,0.5,0.9867559703880332,17.571078976640713,1,0.0022814273834228516
Fine_Tuning,0.6183545774022052,0.5777777777777777,0.7311363164810845,0.9,0.158235355142126,0.7833775070908793,0.47842046718576203,1,0.0034780502319335938
BFRT,0.7211122754008269,0.2782828282828283,0.6160177052354935,0.8,0.7445163911750466,0.20617331596656654,1.9778776418242492,1,0.01335906982421875
First_Order,0.6466790838821056,0.41464646464646465,0.6489383774811536,0.85,0.5,0.986785425121602,17.616017797552836,1,0.0023107528686523438
Fine_Tuning,0.6176446700279205,0.5772727272727273,0.7299259976485234,0.9,0.15796822048551074,0.7843506994370486,0.4796440489432704,1,0.0034906864166259766
BFRT,0.7206469344870489,0.2782828282828283,0.6152223528598105,0.8,0.7445103395808838,0.20633794577321238,1.9829232480533925,1,0.013445138931274414
First_Order,0.6463648568992322,0.41515151515151516,0.6492841828618854,0.85,0.5,0.986814791835713,17.66095661846496,1,0.0023043155670166016
Fine_Tuning,0.6169314722696562,0.5813131313131313,0.7327961823085967,0.9,0.15774258247458328,0.7853240271291381,0.4808676307007787,1,0.003506898880004883
BFRT,0.7201886243082696,0.2782828282828283,0.6142886783318349,0.8,0.7445034234732693,0.20650075262731962,1.987968854282536,1,0.013375997543334961
First_Order,0.6460502080722588,0.4176767676767677,0.6509786292274707,0.85,0.5,0.9868439834005174,17.705895439377084,1,0.002278566360473633
Fine_Tuning,0.6162238241048843,0.5813131313131313,0.7323812158517187,0.9,0.15753596375959608,0.7862974623239459,0.48209121245828707,1,0.003509044647216797
BFRT,0.7232011067689291,0.28484848484848485,0.6232104571547133,0.8,0.7320060170136247,0.20546122088142418,1.9930144605116795,1,0.01335906982421875
First_Order,0.6457380621869447,0.4176767676767677,0.6508748876132513,0.85,0.5,0.9868730869667025,17.75083426028921,1,0.0022776126861572266
Fine_Tuning,0.6155236566421509,0.5813131313131313,0.7317241856283284,0.9,0.15732069991009057,0.7872709227023754,0.48331479421579543,1,0.0034842491149902344
BFRT,0.7227486742846085,0.28434343434343434,0.6222767826267377,0.8,0.7320215782557578,0.20561699167144157,1.998060066740823,1,0.0135650634765625
First_Order,0.6454286161038704,0.41868686868686866,0.6516010789127878,0.85,0.5,0.9869019718431764,17.795773081201336,1,0.0022788047790527344
Fine_Tuning,0.614821323713038,0.5818181818181818,0.7309979943287918,0.9,0.15708468773774117,0.7882444899902772,0.48453837597330374,1,0.003497600555419922
BFRT,0.722293663864122,0.28535353535353536,0.6220692993982987,0.8,0.7321184037623625,0.20577163898042,2.0031056729699666,1,0.013346672058105469
First_Order,0.6451219541918555,0.40555555555555556,0.6400857597344215,0.85,0.5,0.9869307687442215,17.84071190211346,1,0.0022878646850585938
Fine_Tuning,0.6141143130015726,0.5727272727272728,0.7221107960439864,0.9,0.15689708831869423,0.7892180275949806,0.4857619577308121,1,0.003499269485473633
BFRT,0.7218378753756287,0.28535353535353536,0.6212393664845425,0.8,0.7321806487308944,0.20592568079575205,2.00815127919911,1,0.013461828231811523
First_Order,0.6448149548045605,0.4176767676767677,0.6501486963137146,0.85,0.5,0.9869593469862591,17.885650723025584,1,0.002268075942993164
Fine_Tuning,0.613403955660248,0.5813131313131313,0.7285427761255965,0.9,0.15666539871360396,0.7901916172437392,0.4869855394883204,1,0.0034847259521484375
BFRT,0.7213818056577356,0.28535353535353536,0.620132789266201,0.8,0.7322117712151601,0.20607913151502869,2.0131968854282536,1,0.01336812973022461
First_Order,0.6445105614763719,0.41818181818181815,0.6503907600802269,0.85,0.5,0.9869878372758071,17.930589543937707,1,0.002274036407470703
Fine_Tuning,0.6127007696686217,0.5813131313131313,0.7277820042879867,0.9,0.1564544574313576,0.7911651500549518,0.48820912124582877,1,0.00350189208984375
BFRT,0.7209292700559682,0.2727272727272727,0.6092053392350785,0.8,0.7323094612352168,0.20623202503301097,2.018242491657397,1,0.013353109359741211
First_Order,0.6442130582684819,0.4161616161616162,0.6485234110242756,0.85,0.5,0.9870161524979748,17.975528364849833,1,0.002290010452270508
Fine_Tuning,0.6119986054771488,0.5722222222222222,0.718825644927035,0.9,0.15625907739124417,0.792138680516128,0.48943270300333713,1,0.0034825801849365234
BFRT,0.7204741002721551,0.2737373737373737,0.609309080849298,0.8,0.7323717062037486,0.20638436909830846,2.0232880978865406,1,0.013458967208862305
First_Order,0.6439107929094194,0.4161616161616162,0.6477972197247389,0.85,0.5,0.9870443797878518,18.02046718576196,1,0.002270221710205078
Fine_Tuning,0.6113102309005864,0.5722222222222222,0.7186527422366692,0.9,0.15607752956636003,0.7931121273189319,0.49065628476084544,1,0.0034952163696289062
BFRT,0.7200201491490749,0.27424242424242423,0.6089632754685663,0.8,0.7323950480669478,0.20653615842130557,2.028333704115684,1,0.01332998275756836
First_Order,0.6436108430057499,0.4287878787878788,0.6583442838370565,0.85,0.5,0.9870724320354423,18.06540600667408,1,0.0022716522216796875
Fine_Tuning,0.6106094916047399,0.5717171717171717,0.7172695207137423,0.9,0.15585621412269174,0.7940854366261458,0.4918798665183538,1,0.003496885299682617
BFRT,0.7195663948865745,0.27626262626262627,0.61031191645342,0.8,0.7324218479839546,0.20668739422419527,2.0333793103448277,1,0.013577461242675781
First_Order,0.6433086713898207,0.4287878787878788,0.657860156304032,0.85,0.5,0.9871003528132103,18.110344827586207,1,0.0022656917572021484
Fine_Tuning,0.6099188953159181,0.5707070707070707,0.7168545542568643,0.9,0.15565910505567465,0.7950586630213416,0.49310344827586217,1,0.0035028457641601562
BFRT,0.7191175996358267,0.27626262626262627,0.609896949996542,0.8,0.7324987896811673,0.20683809071309006,2.038424916573971,1,0.013373613357543945
First_Order,0.6430135586318302,0.4287878787878788,0.6575835119994468,0.85,0.5,0.9871281421323118,18.15528364849833,1,0.002309560775756836
Fine_Tuning,0.6092251586321302,0.5722222222222222,0.7165433294142057,0.9,0.15546372501556122,0.796031698783629,0.4943270300333705,1,0.003507375717163086
BFRT,0.7186597862956539,0.27474747474747474,0.6079258593263711,0.8,0.7325376927864999,0.20698826853970034,2.0434705228031147,1,0.013421297073364258
First_Order,0.6427150429981003,0.4025252525252525,0.6346566152569334,0.85,0.5,0.9871557564487548,18.200222469410456,1,0.0023140907287597656
Fine_Tuning,0.6085282815533761,0.5717171717171717,0.7148143025105471,0.9,0.15529255135209902,0.797004625531073,0.49555061179087884,1,0.0034914016723632812
BFRT,0.718209603646533,0.27474747474747474,0.6075800539456394,0.8,0.7326500795352376,0.20713790288586034,2.048516129032258,1,0.013343572616577148
First_Order,0.6424203895814631,0.42828282828282827,0.6567535790856905,0.85,0.5,0.9871832828849897,18.24516129032258,1,0.0022749900817871094
Fine_Tuning,0.6078336824327618,0.5717171717171717,0.7135694031399129,0.9,0.155079881042949,0.7979772820200045,0.4967741935483872,1,0.00348663330078125
BFRT,0.7177575742576857,0.2383838383838384,0.5753509924614427,0.8,0.732714053530673,0.20728699492853742,2.0535617352614013,1,0.013353586196899414
First_Order,0.6421224551551599,0.42828282828282827,0.6566844180095442,0.85,0.5,0.9872107214483682,18.290100111234704,1,0.002297639846801758
Fine_Tuning,0.6071331306231819,0.5702020202020202,0.7117020540839616,0.9,0.15490352029877583,0.7989496692374772,0.4979977753058955,1,0.0035049915313720703
BFRT,0.7173045418173118,0.23787878787878788,0.5746593816999792,0.8,0.7328169306314407,0.20743557822336517,2.058607341490545,1,0.013392925262451172
First_Order,0.6418324326493084,0.42727272727272725,0.6556815824054222,0.85,0.5,0.987237941491818,18.33503893214683,1,0.002430438995361328
Fine_Tuning,0.6064455153659993,0.5691919191919191,0.7106300574036932,0.9,0.1547046822048551,0.7999218956651316,0.49922135706340387,1,0.003573894500732422
BFRT,0.7168540966874177,0.23787878787878788,0.5732415796389791,0.8,0.7328878207344907,0.20758364091750908,2.0636529477196883,1,0.013335466384887695
First_Order,0.6415408633817572,0.42777777777777776,0.6560965488623003,0.85,0.5,0.9872650301339658,18.379977753058952,1,0.0022859573364257812
Fine_Tuning,0.6057459197363793,0.5717171717171717,0.7109758627844249,0.9,0.15450584411093432,0.8008937739924474,0.5004449388209122,1,0.0035042762756347656
BFRT,0.7164021516673904,0.2404040404040404,0.5746248011619061,0.8,0.7329059755169791,0.20773117765611657,2.068698553948832,1,0.01356959342956543
First_Order,0.6412480754534731,0.42727272727272725,0.6553011964866173,0.85,0.5,0.9872920309347117,18.42491657397108,1,0.0022742748260498047
Fine_Tuning,0.6050647352581424,0.5691919191919191,0.7075523895151808,0.9,0.15431910920533923,0.8018653322949184,0.5016685205784206,1,0.0034809112548828125
BFRT,0.7159503285134363,0.23585858585858585,0.569991009060101,0.8,0.7329353689743414,0.20787820894945136,2.0737441601779754,1,0.013441324234008789
First_Order,0.6409519408953295,0.42777777777777776,0.6547479078774465,0.85,0.5,0.9873189003533657,18.469855394883204,1,0.0022830963134765625
Fine_Tuning,0.6043778886946531,0.5686868686868687,0.7061000069161076,0.9,0.1541237291652258,0.8028364914023486,0.5028921023359288,1,0.003490924835205078
BFRT,0.7154927589054101,0.2398989898989899,0.5728611937201743,0.8,0.732951794729926,0.2080247294103384,2.078789766407119,1,0.01332402229309082
First_Order,0.6406583936476653,0.4308080808080808,0.6566498374714711,0.85,0.5,0.9873457690408007,18.514794215795327,1,0.0022869110107421875
Fine_Tuning,0.6036928419993235,0.5727272727272728,0.7088318694238882,0.9,0.1539646586900892,0.8038073597416836,0.5041156840934372,1,0.0034928321838378906
BFRT,0.7150468228202285,0.2398989898989899,0.5723770661871499,0.8,0.7330218203195241,0.20817074011742218,2.0838353726362624,1,0.013393163681030273
First_Order,0.640368061789474,0.4308080808080808,0.6562694515526661,0.85,0.5,0.9873723321783345,18.559733036707453,1,0.002266407012939453
Fine_Tuning,0.60301090757602,0.5727272727272728,0.7076907116674735,0.9,0.15377965281139772,0.8047777780887421,0.5053392658509456,1,0.0034961700439453125
BFRT,0.7146037084033594,0.24595959595959596,0.5767687945224428,0.8,0.7330019365101322,0.20831626794208813,2.088880978865406,1,0.01337432861328125
First_Order,0.6400748988886563,0.4308080808080808,0.6557161629434954,0.85,0.5,0.9873988510568924,18.604671857619575,1,0.0023005008697509766
Fine_Tuning,0.6023306980263696,0.6101010101010101,0.7391935818521336,0.9,0.15361020817483917,0.8057477480693955,0.5065628476084539,1,0.0035200119018554688
BFRT,0.7141585597604976,0.24595959595959596,0.5764575696797842,0.8,0.733042568642368,0.2084612687779092,2.0939265850945494,1,0.013391971588134766
First_Order,0.6397837327165785,0.4297979797979798,0.6543329414205685,0.85,0.5,0.9874252821368349,18.6496106785317,1,0.0023005008697509766
Fine_Tuning,0.6016498885206658,0.6055555555555555,0.7343523065218894,0.9,0.15343384743066601,0.8067172446524138,0.5077864293659623,1,0.003494739532470703
BFRT,0.7137164765180951,0.24393939393939393,0.5737257071720036,0.8,0.7330996265301888,0.20860576948751564,2.0989721913236927,1,0.013349056243896484
First_Order,0.6394950319889068,0.4212121212121212,0.6466906425063974,0.85,0.5,0.9874515383411193,18.694549499443827,1,0.0022754669189453125
Fine_Tuning,0.6009749098378544,0.6106060606060606,0.7381561657099385,0.9,0.15326786084791477,0.8076862429259462,0.5090100111234706,1,0.0034894943237304688
BFRT,0.7132742339123659,0.2398989898989899,0.5698181063697351,0.8,0.7331687876063351,0.20874973249059456,2.1040177975528365,1,0.01370096206665039
First_Order,0.639209012314848,0.4207070707070707,0.6461027733591534,0.85,0.5,0.9874777067654882,18.73948832035595,1,0.0022759437561035156
Fine_Tuning,0.6003035683886155,0.6136363636363636,0.7398506120755239,0.9,0.15309668718445257,0.8086546383425965,0.5102335928809789,1,0.0034749507904052734
BFRT,0.712829057146564,0.2398989898989899,0.5691610761463448,0.8,0.7332284390345114,0.20889304955371993,2.1090634037819798,1,0.013372421264648438
First_Order,0.6389295359114945,0.4207070707070707,0.6461027733591534,0.85,0.5,0.9875037874169197,18.784427141268075,1,0.002304553985595703
Fine_Tuning,0.5996303239537704,0.6090909090909091,0.735458883740231,0.9,0.15290476519814644,0.8096224596185191,0.5114571746384873,1,0.0035152435302734375
BFRT,0.7124024602697853,0.24343434343434345,0.5714433916591742,0.8,0.733236219655578,0.2090287671414192,2.1141090100111235,1,0.013366937637329102
First_Order,0.6386416882463359,0.4217171717171717,0.6466560619683243,0.85,0.5,0.987529693225167,18.8293659621802,1,0.0022742748260498047
Fine_Tuning,0.5989533860394727,0.6090909090909091,0.7355972058925236,0.9,0.1527405076422989,0.8105897088102372,0.5126807563959956,1,0.0034787654876708984
BFRT,0.7151589021104204,0.24242424242424243,0.5741406736288817,0.85,0.7198155128293796,0.2084280981549147,2.119154616240267,1,0.01332712173461914
First_Order,0.638354759263884,0.4212121212121212,0.6462756760495193,0.85,0.5,0.9875555548163855,18.874304783092324,1,0.002255678176879883
Fine_Tuning,0.5982846975209066,0.6101010101010101,0.7355280448163773,0.9,0.15260045646310255,0.8115562555150788,0.513904338153504,1,0.0034987926483154297
BFRT,0.7147175500644578,0.24242424242424243,0.5736565460958573,0.85,0.7198838093920742,0.20856465944285188,2.1242002224694105,1,0.013322830200195312
First_Order,0.638072245583011,0.4212121212121212,0.6461027733591534,0.85,0.5,0.9875811980487366,18.91924360400445,1,0.002292156219482422
Fine_Tuning,0.597617658881487,0.6121212121212121,0.7371187495677433,0.9,0.15242928279964035,0.812522208072594,0.5151279199110124,1,0.0035004615783691406
BFRT,0.7142730482492158,0.24242424242424243,0.5728266131821012,0.85,0.7199572930354796,0.20870075153205497,2.129245828698554,1,0.013348817825317383
First_Order,0.6377862071603255,0.4212121212121212,0.645999031744934,0.85,0.5,0.9876067970800584,18.964182424916572,1,0.0022683143615722656
Fine_Tuning,0.5969456518560016,0.6111111111111112,0.7350093367452798,0.9,0.1522425478940452,0.8134873836120322,0.5163515016685206,1,0.003494739532470703
BFRT,0.7138352396936923,0.23939393939393938,0.5698526869078083,0.85,0.7199918735735529,0.2088363689059957,2.1342914349276976,1,0.013369560241699219
First_Order,0.6375071338524453,0.4212121212121212,0.6455840652880559,0.85,0.5,0.9876322648456302,19.009121245828698,1,0.002287149429321289
Fine_Tuning,0.5962749572343826,0.6121212121212121,0.7345597897503285,0.9,0.15208174839200497,0.8144518112912981,0.517575083426029,1,0.0034720897674560547
BFRT,0.7134001778119753,0.23787878787878788,0.5678815962376375,0.85,0.720077460405284,0.20897151248890966,2.139337041156841,1,0.013605594635009766
First_Order,0.637227151236172,0.4212121212121212,0.6448924545265924,0.85,0.5,0.9876576448885694,19.054060066740824,1,0.0022499561309814453
Fine_Tuning,0.5956132244563086,0.6161616161616161,0.7373262327961823,0.9,0.15188463932498789,0.8154155201282388,0.5187986651835373,1,0.003496408462524414
BFRT,0.7129614130764922,0.2383838383838384,0.5680890794660765,0.85,0.7201319247527492,0.20910619605044364,2.144382647385984,1,0.013375520706176758
