Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
Fine_Tuning,0.7449983726192058,0.2691919191919192,0.6327201051248358,0.58,0.43944740300159074,0.6991577497421181,0.21290322580645166,1,0.006814718246459961
BFRT,0.7687656129188537,0.27424242424242423,0.6799917006708625,0.64,0.7394971989764162,0.3285686831641588,0.8829810901001112,1,0.0257871150970459
First_Order,0.7258488534464851,0.33535353535353535,0.687737741199253,0.12,0.5,0.9444629185213776,7.864293659621802,1,0.0027608871459960938
Fine_Tuning,0.7439385315025674,0.2964646464646465,0.6549899716439588,0.56,0.4381907462480116,0.7004962284268994,0.21412680756396,1,0.006806135177612305
BFRT,0.767963790402353,0.3242424242424242,0.722214537658206,0.6,0.7409744795629021,0.33049264158708513,0.8880266963292547,1,0.025841236114501953
First_Order,0.7249882539853955,0.33434343434343433,0.6860778753717408,0.12,0.5,0.9450049529752774,7.909232480533927,1,0.0028362274169921875
Fine_Tuning,0.7428647601563185,0.29393939393939394,0.6513244346082026,0.56,0.43693547271595545,0.7018474698162823,0.21535038932146833,1,0.006815433502197266
BFRT,0.7671690642410445,0.32626262626262625,0.7231136316481085,0.6,0.7424434608202505,0.3324002257543001,0.8930723025583982,1,0.025847196578979492
First_Order,0.7241371132064576,0.3277777777777778,0.6793692509855453,0.12,0.5,0.9455374913698331,7.954171301446051,1,0.0027954578399658203
Fine_Tuning,0.7417928824213627,0.29545454545454547,0.6503561795421536,0.56,0.4356677501901929,0.7032120423279159,0.21657397107897666,1,0.006836891174316406
BFRT,0.7645608584171208,0.3414141414141414,0.7316896050902552,0.6,0.7429248219102289,0.32823890408722634,0.8981179087875417,1,0.02581620216369629
First_Order,0.7232903783547855,0.3277777777777778,0.6789888650667404,0.12,0.5,0.9460609133174113,7.999110122358175,1,0.002823352813720703
Fine_Tuning,0.7407278198121987,0.27121212121212124,0.6281208935611038,0.58,0.4343924199460544,0.7045903566849026,0.21779755283648503,1,0.006839752197265625
BFRT,0.7637734442202109,0.3414141414141414,0.731067155404938,0.6,0.7443198008161007,0.3300865749351857,0.9031635150166851,1,0.025829315185546875
First_Order,0.7224412718018405,0.32676767676767676,0.6769831938584965,0.12,0.5,0.9465752339412108,8.0440489432703,1,0.0027837753295898438
Fine_Tuning,0.7396468677419379,0.27121212121212124,0.6265993498858842,0.58,0.4331374922193789,0.7059828500670978,0.21902113459399336,1,0.00679779052734375
BFRT,0.7629924982994996,0.3388888888888889,0.7272978767549623,0.6,0.7457175461650183,0.3319382578749322,0.9082091212458286,1,0.02608036994934082
First_Order,0.7216010520979339,0.3277777777777778,0.6763607441731794,0.12,0.5,0.9470808312537062,8.088987764182425,1,0.002786397933959961
Fine_Tuning,0.7385634970988375,0.2691919191919192,0.6238674873781036,0.58,0.43189224704336404,0.7073898338152212,0.2202447163515017,1,0.006806612014770508
BFRT,0.7621750488026752,0.3393939393939394,0.7259492357701086,0.62,0.7470710284252022,0.3337970741446021,0.9132547274749722,1,0.025846481323242188
First_Order,0.720754607849975,0.35,0.694342623971229,0.12,0.5,0.9475777192183416,8.13392658509455,1,0.0028128623962402344
Fine_Tuning,0.7374918068501481,0.2696969696969697,0.6232104571547133,0.58,0.4305947852548586,0.7088117675688511,0.22146829810901003,1,0.0068035125732421875
BFRT,0.7613614052770634,0.3429292929292929,0.7273324572930355,0.62,0.7484411093436614,0.33564750184518694,0.9183003337041157,1,0.0257720947265625
First_Order,0.7199130851165152,0.35,0.6938239159001314,0.12,0.5,0.9480662743363095,8.178865406006674,1,0.002820730209350586
Fine_Tuning,0.7364143982703268,0.2681818181818182,0.6207206584134449,0.58,0.42930216474168337,0.7102489852896646,0.2226918798665184,1,0.006798505783081055
BFRT,0.7605518958236309,0.30252525252525253,0.6911612144684971,0.68,0.7497738432810015,0.3374745500528941,0.9233459399332592,1,0.02579331398010254
First_Order,0.7190679157751695,0.3505050505050505,0.692751919219863,0.12,0.5,0.9485465094832725,8.223804226918798,1,0.002805948257446289
Fine_Tuning,0.7353268935550471,0.2691919191919192,0.6203056919565668,0.58,0.42806902275399406,0.7117016662400396,0.22391546162402673,1,0.006800651550292969
BFRT,0.757840816285207,0.3146464646464647,0.6962445535652535,0.7,0.7510097517117367,0.3356423939117542,0.9283915461624026,1,0.025913000106811523
First_Order,0.718222868299897,0.3429292929292929,0.6854900062244969,0.12,0.5,0.9490186185113779,8.268743047830924,1,0.0028371810913085938
Fine_Tuning,0.7342329111892554,0.2676767676767677,0.6174009267584204,0.58,0.4268172072757452,0.7131701982319746,0.22513904338153506,1,0.006795406341552734
BFRT,0.7570083960099923,0.31414141414141417,0.6953800401134241,0.7,0.7523196624939484,0.3374433982971594,0.9334371523915461,1,0.025765419006347656
First_Order,0.7173831266859703,0.34444444444444444,0.685904972681375,0.12,0.5,0.9494827946752196,8.313681868743048,1,0.0028395652770996094
Fine_Tuning,0.7698996142282578,0.3595959595959596,0.7446918874057681,0.38,0.4635659450861056,0.6695793769537097,0.22636262513904343,1,0.0055887699127197266
BFRT,0.7572688988031626,0.3287878787878788,0.7040251746317173,0.7,0.7545037692786499,0.33037566487507325,0.9384827586206896,1,0.025766849517822266
First_Order,0.7165448943364898,0.34040404040404043,0.6814440832699357,0.12,0.5,0.9499393211726291,8.358620689655172,1,0.0028090476989746094
Fine_Tuning,0.7691164934668535,0.3116161616161616,0.7019849228854,0.42,0.4626875994190469,0.6706195571364955,0.22758620689655176,1,0.005625247955322266
BFRT,0.7564309195601422,0.3292929292929293,0.7040251746317173,0.7,0.7557929317380179,0.3321506500258337,0.9435283648498332,1,0.026085376739501953
First_Order,0.7157100929856889,0.3419191919191919,0.6819282108029601,0.12,0.5,0.9503881637872337,8.403559510567296,1,0.0027883052825927734
Fine_Tuning,0.7683222641441514,0.3606060606060606,0.7434469880351339,0.38,0.461674389653503,0.6716527812125154,0.2288097886540601,1,0.005610942840576172
BFRT,0.7555857595931097,0.3292929292929293,0.7021924061138392,0.7,0.7569890725499689,0.3339230887785863,0.9485739710789766,1,0.025748014450073242
First_Order,0.7148753385064543,0.3429292929292929,0.6819282108029601,0.12,0.5,0.950829559496209,8.44849833147942,1,0.002839326858520508
Fine_Tuning,0.7675346249637215,0.3101010101010101,0.6988380939207414,0.44,0.46075869700532535,0.6726796245298777,0.23003337041156843,1,0.0056154727935791016
BFRT,0.7533825897253026,0.3338383838383838,0.7023307282661319,0.68,0.7558510270419807,0.3347288572395904,0.9536195773081201,1,0.02575063705444336
First_Order,0.7140444462443126,0.3383838383838384,0.6773981603153745,0.14,0.5,0.9512636542612921,8.493437152391547,1,0.002779245376586914
Fine_Tuning,0.7667397769363394,0.36313131313131314,0.7434469880351339,0.38,0.4598464624109551,0.6737010735669654,0.2312569521690768,1,0.00560760498046875
BFRT,0.7525258806042456,0.33585858585858586,0.7018120201950342,0.68,0.7570336814440832,0.33648896147005,0.9586651835372636,1,0.0257875919342041
First_Order,0.7132202378675762,0.3393939393939394,0.6769831938584965,0.14,0.5,0.951690683964004,8.53837597330367,1,0.002778291702270508
Fine_Tuning,0.7659449570318975,0.36313131313131314,0.7421329275883533,0.38,0.45889826405698875,0.6747175988905717,0.23248053392658513,1,0.005580902099609375
BFRT,0.7516646811871031,0.35808080808080806,0.7201051248357424,0.68,0.7581893630264886,0.33825223675835514,0.9637107897664071,1,0.02581334114074707
First_Order,0.7123891018732877,0.3434343434343434,0.679507573137838,0.14,0.5,0.952110748427086,8.583314794215795,1,0.002828359603881836
Fine_Tuning,0.7651488059749624,0.30656565656565654,0.6921986306106923,0.48,0.45800262812089354,0.6757299862635165,0.23370411568409347,1,0.005609989166259766
BFRT,0.7508206367633572,0.35909090909090907,0.720001383221523,0.68,0.7593969154160038,0.34001398666852684,0.9687563959955505,1,0.025823593139648438
First_Order,0.7115671808290043,0.3424242424242424,0.6777785462341794,0.14,0.5,0.9525238568655817,8.62825361512792,1,0.0027930736541748047
Fine_Tuning,0.7643393246444697,0.3085858585858586,0.6929594024483021,0.48,0.4570841690296701,0.6767389531266567,0.2349276974416018,1,0.005604982376098633
BFRT,0.7451732129371523,0.28585858585858587,0.6428522027802752,0.7,0.7527201051248357,0.3399232289875354,0.973802002224694,1,0.025802135467529297
First_Order,0.7107389789947887,0.3409090909090909,0.6759111971782281,0.14,0.5,0.952930334162075,8.673192436040043,1,0.0027971267700195312
Fine_Tuning,0.763539367616322,0.3090909090909091,0.6921986306106923,0.48,0.45615326094474035,0.6777450857102544,0.23615127919911016,1,0.005604982376098633
BFRT,0.7442848842572282,0.28535353535353536,0.6418839477142264,0.7,0.7537644373746455,0.3416446033566921,0.9788476084538376,1,0.02604842185974121
First_Order,0.709928082142983,0.3414141414141414,0.6755308112594232,0.14,0.5,0.9533302338991423,8.71813125695217,1,0.0027894973754882812
Fine_Tuning,0.7627356046169618,0.29494949494949496,0.6794384120616916,0.5,0.455173940106508,0.6787490934186083,0.2373748609566185,1,0.0055577754974365234
BFRT,0.7434050018336157,0.2868686868686869,0.641399820181202,0.7,0.7547966664361297,0.22136201350853785,0.9838932146829811,1,0.02575850486755371
First_Order,0.7091122918996184,0.3398989898989899,0.6741475897364962,0.14,0.5,0.9537236094326579,8.763070077864294,1,0.0028281211853027344
Fine_Tuning,0.7619295730337753,0.29545454545454547,0.6791963482951795,0.5,0.45417110450238596,0.6797516181876769,0.23859844271412683,1,0.005608797073364258
BFRT,0.7425164950417382,0.2873737373737374,0.6409156926481776,0.7,0.755862092814164,0.22244726074454868,0.9889388209121246,1,0.025829792022705078
First_Order,0.7082954798561005,0.3398989898989899,0.6733868178988865,0.14,0.5,0.9541107842775454,8.808008898776418,1,0.0028123855590820312
Fine_Tuning,0.7611113173460043,0.295959595959596,0.6787468013002282,0.5,0.4531447541323743,0.6807532665794116,0.2398220244716352,1,0.005581855773925781
BFRT,0.7482660238887502,0.28939393939393937,0.6504945016944463,0.7,0.7594287295110312,0.21329109840036203,0.993984427141268,1,0.025800228118896484
First_Order,0.7074855204356281,0.3393939393939394,0.6713465661525694,0.14,0.5,0.9544916758882236,8.852947719688542,1,0.002777576446533203
Fine_Tuning,0.7602967926349394,0.295959595959596,0.6776402240818867,0.5,0.452122899232312,0.6817545785194049,0.24104560622914353,1,0.005582094192504883
BFRT,0.7474098584778666,0.2924242424242424,0.6518431426793001,0.72,0.7605346151186111,0.21431856944919905,0.9990300333704115,1,0.025820255279541016
First_Order,0.7066710800933832,0.3398989898989899,0.6703783110865205,0.14,0.5,0.9548665619513549,8.897886540600668,1,0.0028281211853027344
Fine_Tuning,0.7594740091538295,0.295959595959596,0.6761186804066671,0.5,0.45119095373124,0.682756342659099,0.24226918798665187,1,0.005648136138916016
BFRT,0.746555024219476,0.29545454545454547,0.6535721695829587,0.72,0.7615872466975586,0.21534978584607914,1.004075639599555,1,0.025815486907958984
First_Order,0.7058572772044448,0.3398989898989899,0.6694446365585448,0.14,0.5,0.9552354495376445,8.942825361512792,1,0.0028128623962402344
Fine_Tuning,0.7586494914247532,0.29343434343434344,0.6728681098277889,0.5,0.45021647416833804,0.6837589342989713,0.2434927697441602,1,0.005592823028564453
BFRT,0.7457014086218184,0.2924242424242424,0.6498720520091292,0.72,0.7626218963967079,0.2163798879315081,1.0091212458286984,1,0.025745391845703125
First_Order,0.7050619979586495,0.3424242424242424,0.6706203748530327,0.14,0.5,0.9555985255675974,8.987764182424916,1,0.0027914047241210938
Fine_Tuning,0.7578238675267037,0.295959595959596,0.6738363648938378,0.5,0.4491991147382253,0.6847630404848517,0.24471635150166857,1,0.0056154727935791016
BFRT,0.7507636128153613,0.3409090909090909,0.7109067017082786,0.66,0.7685811605228579,0.18893657859620314,1.014166852057842,1,0.026058673858642578
First_Order,0.7042624065287217,0.34595959595959597,0.6729026903658621,0.14,0.5,0.9559559765694465,9.03270300333704,1,0.0027778148651123047
Fine_Tuning,0.757001093419907,0.2964646464646465,0.6736634622034718,0.5,0.44822740161836916,0.685769250185514,0.2459399332591769,1,0.0055675506591796875
BFRT,0.7499480194325767,0.34040404040404043,0.7095580607234249,0.66,0.7697136731447541,0.18976367970326447,1.0192124582869855,1,0.02581048011779785
First_Order,0.7034672678976266,0.3464646464646465,0.6721764990663255,0.14,0.5,0.9563077189306634,9.077641824249165,1,0.0028429031372070312
Fine_Tuning,0.7561776256139239,0.29494949494949496,0.670689535929179,0.5,0.44720312608064183,0.686778054994551,0.24716351501668524,1,0.005625009536743164
BFRT,0.7491363538870778,0.3398989898989899,0.7081402586624248,0.7,0.7707925859326372,0.1905896165696217,1.024258064516129,1,0.02581000328063965
First_Order,0.7026756165110906,0.34494949494949495,0.6694100560204717,0.16,0.5,0.9566540286109143,9.12258064516129,1,0.002790212631225586
Fine_Tuning,0.7553457584231955,0.301010101010101,0.6751504253406183,0.5,0.44620720658413443,0.6877899435953914,0.2483870967741936,1,0.005608320236206055
BFRT,0.7483272850263718,0.34040404040404043,0.7076907116674735,0.7,0.77189985476174,0.19140815689723759,1.0293036707452725,1,0.025847434997558594
First_Order,0.7018834401630081,0.34545454545454546,0.6687876063351545,0.16,0.5,0.9569949115080052,9.167519466073415,1,0.002811908721923828
Fine_Tuning,0.7545153442510336,0.2994949494949495,0.6726260460612767,0.5,0.4451919219863061,0.6888054329727861,0.24961067853170193,1,0.005624532699584961
BFRT,0.7486746502068724,0.3525252525252525,0.715402171657791,0.74,0.770614841966941,0.18783373654769248,1.034349276974416,1,0.0258481502532959
First_Order,0.701092379358212,0.34545454545454546,0.6674389653503009,0.16,0.5,0.9573305530671411,9.21245828698554,1,0.002888917922973633
Fine_Tuning,0.7536693218471746,0.29292929292929293,0.6652258109136178,0.54,0.4441600387302026,0.6898250681800817,0.2508342602892103,1,0.0056438446044921875
BFRT,0.7478598442664076,0.353030303030303,0.7150909468151324,0.74,0.7716937547548239,0.1886351109657406,1.0393948832035595,1,0.025792837142944336
First_Order,0.7003062494422283,0.34494949494949495,0.6657099384466423,0.16,0.5,0.9576610036958214,9.257397107897663,1,0.002856016159057617
Fine_Tuning,0.7528277803650882,0.28939393939393937,0.6609378241925444,0.54,0.44314994121308526,0.6908492976303687,0.2520578420467186,1,0.005610466003417969
BFRT,0.7482404507619816,0.3606060606060606,0.7216958295871084,0.74,0.7718756483850889,0.1874697503687819,1.044440489432703,1,0.025768280029296875
First_Order,0.699529906309363,0.3368686868686869,0.6574797703852272,0.16,0.5,0.9579864034096414,9.302335928809788,1,0.00278472900390625
Fine_Tuning,0.7519859295306619,0.2898989898989899,0.6605920188118127,0.56,0.4421356940313991,0.6918786602106719,0.25328142380422697,1,0.005624294281005859
BFRT,0.7474170485761918,0.36414141414141415,0.7230790511100352,0.74,0.7729753094958158,0.1882621759493441,1.0494860956618464,1,0.0260317325592041
First_Order,0.6987463824524853,0.34393939393939393,0.6625285289439103,0.16,0.5,0.9583068022201034,9.347274749721914,1,0.0028247833251953125
Fine_Tuning,0.7511415945032026,0.2919191919191919,0.6608686631163981,0.56,0.44113873711874957,0.692913505347694,0.2545050055617353,1,0.0056459903717041016
BFRT,0.7465883217804296,0.36767676767676766,0.7249464001659865,0.74,0.7740832699356801,0.1890529146712151,1.0545317018909899,1,0.025799036026000977
First_Order,0.6979629523387412,0.34595959595959597,0.6636351061622519,0.16,0.5,0.9586223396960896,9.392213570634038,1,0.0028400421142578125
Fine_Tuning,0.7502888975882518,0.27626262626262627,0.6460336122830072,0.56,0.4401722110796044,0.6939543351529573,0.25572858731924364,1,0.0056574344635009766
BFRT,0.7457645539964197,0.36767676767676766,0.7238744034857182,0.74,0.7750743481568574,0.18984147802930473,1.0595773081201334,1,0.025777339935302734
First_Order,0.6971834500622829,0.3424242424242424,0.6595200221315444,0.16,0.5,0.9589330206364747,9.437152391546162,1,0.002784252166748047
Fine_Tuning,0.749436294416434,0.2792929292929293,0.6483159277958365,0.56,0.43917974963690437,0.695001524855588,0.256952169076752,1,0.005589962005615234
BFRT,0.7525545285057869,0.37272727272727274,0.7381907462480116,0.68,0.7742520229614772,0.1796743408723562,1.064622914349277,1,0.025797128677368164
First_Order,0.6964059351402511,0.3434343434343434,0.6594854415934712,0.16,0.5,0.9592390738735125,9.482091212458286,1,0.0027570724487304688
Fine_Tuning,0.7485741950652116,0.2782828282828283,0.6470710284252023,0.56,0.43812780966871845,0.6960555707998632,0.2581757508342603,1,0.005625724792480469
BFRT,0.751775738677142,0.37424242424242427,0.7385711321668165,0.68,0.775306729372709,0.18039038848949343,1.0696685205784204,1,0.025731801986694336
First_Order,0.6956319074627784,0.3434343434343434,0.6585863476035687,0.16,0.5,0.9595404590267365,9.527030033370412,1,0.002822399139404297
Fine_Tuning,0.7477213950328139,0.2777777777777778,0.6444429075316412,0.58,0.4370897019157618,0.6971168119442597,0.25939933259176867,1,0.005629539489746094
BFRT,0.7510022078382759,0.36818181818181817,0.7321737326232797,0.7,0.7763462203471885,0.18109408614353217,1.074714126807564,1,0.025730133056640625
First_Order,0.6948539800709598,0.3328282828282828,0.6480738640293243,0.16,0.5,0.9598374044671313,9.571968854282536,1,0.002786874771118164
Fine_Tuning,0.746870994824629,0.27424242424242423,0.6408465315720313,0.58,0.43612525070890096,0.6981856465527525,0.26062291434927704,1,0.005594968795776367
BFRT,0.7644249871196934,0.3015151515151515,0.6958295871083754,0.7,0.7787364271388063,0.1677350118194444,1.0797597330367075,1,0.0257260799407959
First_Order,0.6940834115151066,0.3303030303030303,0.6451690988311778,0.16,0.5,0.960129779970716,9.61690767519466,1,0.0027909278869628906
Fine_Tuning,0.7460120827399392,0.2909090909090909,0.6539525555017636,0.56,0.43504875855868314,0.6992623779846044,0.26184649610678534,1,0.005603790283203125
BFRT,0.7636041159985032,0.30252525252525253,0.6953800401134241,0.7,0.7795985199529706,0.16844811443425606,1.084805339265851,1,0.025978565216064453
First_Order,0.6933215423220249,0.3297979797979798,0.6441662632270558,0.16,0.5,0.9604179030847804,9.661846496106785,1,0.002783060073852539
Fine_Tuning,0.7451449493824577,0.28939393939393937,0.6523618507503977,0.56,0.43400373469811193,0.7003474609528672,0.2630700778642937,1,0.0056438446044921875
BFRT,0.7614504331307732,0.28939393939393937,0.6792655093713258,0.72,0.7765294971989765,0.16850020841458893,1.0898509454949945,1,0.02576279640197754
First_Order,0.6925593450279768,0.3328282828282828,0.6456878069022755,0.16,0.5,0.9607017328808808,9.706785317018909,1,0.0028252601623535156
Fine_Tuning,0.7442769067165829,0.2964646464646465,0.6564769347811052,0.56,0.43299087073794873,0.7014411938287536,0.26429365962180207,1,0.005626678466796875
BFRT,0.7607385009048088,0.2803030303030303,0.6709315996956913,0.74,0.7775306037761947,0.16910639115243364,1.0948965517241378,1,0.02578258514404297
First_Order,0.691792807426856,0.3323232323232323,0.644408326993568,0.16,0.5,0.9609813179045796,9.751724137931035,1,0.002802133560180664
Fine_Tuning,0.743410860779448,0.29393939393939394,0.6529843004357148,0.56,0.43188463932498794,0.7025439034131419,0.2655172413793104,1,0.005624055862426758
BFRT,0.7600250594143979,0.2808080808080808,0.6705512137768864,0.76,0.7785787398851926,0.1697106303796248,1.0999421579532813,1,0.025834321975708008
First_Order,0.6910440622724385,0.2818181818181818,0.5991424026557853,0.24,0.5,0.9612568855026632,9.796662958843159,1,0.002781391143798828
Fine_Tuning,0.742550476927565,0.29393939393939394,0.6517394010650805,0.58,0.4308638218410678,0.7036558224681249,0.26674082313681874,1,0.005604267120361328
BFRT,0.7593136146527267,0.28535353535353536,0.6734559789750328,0.76,0.7796839338820113,0.17031177130310188,1.1049877641824248,1,0.025787830352783203
First_Order,0.6902954764813477,0.2818181818181818,0.5985199529704682,0.24,0.5,0.9615283496973185,9.841601779755283,1,0.0028307437896728516
Fine_Tuning,0.7416835498049767,0.2717171717171717,0.6301265647693478,0.58,0.429835050833391,0.7047773954529672,0.26796440489432705,1,0.005620718002319336
BFRT,0.7604734515696725,0.29444444444444445,0.6826198215644236,0.74,0.7822843903451138,0.16982148095014182,1.1100333704115684,1,0.025815963745117188
First_Order,0.6895404130397448,0.28535353535353536,0.6002489798741268,0.24,0.5,0.9617958033701225,9.886540600667407,1,0.002816438674926758
Fine_Tuning,0.740810416886963,0.28939393939393937,0.643612974617885,0.58,0.428811466906425,0.7059087590768902,0.2691879866518354,1,0.00562596321105957
BFRT,0.7604193524074362,0.29343434343434344,0.6821356940313992,0.74,0.7832305138667958,0.17017144447352867,1.1150789766407119,1,0.02575373649597168
First_Order,0.6887948364032335,0.28484848484848485,0.5993844664222975,0.24,0.5,0.9620594286309831,9.931479421579532,1,0.002783060073852539
Fine_Tuning,0.7399358590733229,0.2863636363636364,0.639774534891763,0.58,0.4277889203956014,0.7070502920108243,0.27041156840934377,1,0.005658149719238281
BFRT,0.7598694833103475,0.29292929292929293,0.6799917006708625,0.76,0.782289231620444,0.17085907711654225,1.1201245828698554,1,0.026041269302368164
First_Order,0.6880540031692678,0.28383838383838383,0.5977937616709316,0.24,0.5,0.9623192733054645,9.976418242491658,1,0.0027709007263183594
Fine_Tuning,0.7390569422039835,0.28939393939393937,0.641192336952763,0.58,0.42673836364893836,0.7082021879238446,0.2716351501668521,1,0.005662441253662109
BFRT,0.7591983012244352,0.2964646464646465,0.6815478248841552,0.76,0.783337367729442,0.17144113697392518,1.125170189098999,1,0.025789499282836914
First_Order,0.6873130293206022,0.28484848484848485,0.5976554395186389,0.24,0.5,0.9625753851225657,10.021357063403782,1,0.002822399139404297
Fine_Tuning,0.7381803595386638,0.2868686868686869,0.6384258939069092,0.58,0.42573103257486683,0.7093646690842624,0.27285873192436044,1,0.005639314651489258
BFRT,0.7585325093686888,0.29848484848484846,0.6821011134933259,0.78,0.7843913825299121,0.17202113362596114,1.1302157953281424,1,0.025814533233642578
First_Order,0.686569918128497,0.28484848484848485,0.5966180233764438,0.24,0.5,0.9628276777498753,10.066295884315906,1,0.0027780532836914062
Fine_Tuning,0.7373084734043232,0.2883838383838384,0.6383221522926896,0.58,0.42464139982018123,0.7105380163507058,0.2740823136818688,1,0.0056073665618896484
BFRT,0.7578517092372984,0.29797979797979796,0.6810291168130577,0.78,0.7853924891071306,0.17259710278822127,1.135261401557286,1,0.025774717330932617
First_Order,0.6858229540936126,0.28484848484848485,0.5953385434677364,0.24,0.5,0.963076422053409,10.11123470522803,1,0.002774953842163086
Fine_Tuning,0.7364275504319309,0.2883838383838384,0.6367660280793969,0.58,0.4235794314959541,0.7117223874190496,0.2753058954393771,1,0.005594491958618164
BFRT,0.7579429025573877,0.3005050505050505,0.6855937478387164,0.78,0.7863697351130784,0.17293387454399717,1.1403070077864292,1,0.025764942169189453
First_Order,0.685087351726486,0.2676767676767677,0.5795352375682966,0.26,0.5,0.963321665414578,10.156173526140156,1,0.002810955047607422
Fine_Tuning,0.7355563861197166,0.2737373737373737,0.6230375544643475,0.58,0.4225306037761948,0.712918028894823,0.2765294771968855,1,0.005649566650390625
BFRT,0.7572684863333761,0.30353535353535355,0.6868732277474238,0.78,0.787437582128778,0.17350341422643598,1.1453526140155728,1,0.025727033615112305
First_Order,0.6843626048141973,0.26717171717171717,0.5785669825022477,0.26,0.5,0.9635634105065313,10.20111234705228,1,0.002789020538330078
Fine_Tuning,0.734672594607445,0.2737373737373737,0.6213776886368352,0.58,0.4214731309219171,0.7141250948949062,0.27775305895439384,1,0.005620002746582031
BFRT,0.7565904047528518,0.301010101010101,0.6836572377066187,0.78,0.7884155197454872,0.17407122167248995,1.1503982202447163,1,0.02582383155822754
First_Order,0.6836298709869502,0.2722222222222222,0.5820250363095649,0.26,0.5,0.9638016153511345,10.246051167964405,1,0.0027959346771240234
Fine_Tuning,0.7337824191877944,0.2681818181818182,0.6157064803928349,0.58,0.4204177328999239,0.7153437980583698,0.27897664071190215,1,0.005629539489746094
BFRT,0.7559025082662696,0.30252525252525253,0.6843488484680822,0.78,0.7894225050141781,0.1746368136845376,1.1554438264738598,1,0.02599954605102539
First_Order,0.6828996026041092,0.27121212121212124,0.5810567812435161,0.26,0.5,0.9640365947700476,10.290989988876529,1,0.002816438674926758
Fine_Tuning,0.7328904251513576,0.26717171717171717,0.614323258869908,0.58,0.4193325956151878,0.71657416901254,0.2802002224694105,1,0.0056307315826416016
BFRT,0.7550674725576352,0.3015151515151515,0.6814786638080088,0.78,0.7888339442561727,0.17518723525103744,1.1604894327030033,1,0.02573561668395996
First_Order,0.682183208204999,0.27070707070707073,0.5799847845632478,0.26,0.5,0.9642682619434516,10.335928809788653,1,0.002852916717529297
Fine_Tuning,0.7320063149124326,0.2702020202020202,0.6148765474790788,0.58,0.4182682066532955,0.7178164771982213,0.2814238042269188,1,0.005710601806640625
BFRT,0.7543810665868724,0.3015151515151515,0.6801300228231552,0.78,0.789788712912373,0.1757499696961948,1.1655350389321468,1,0.0257718563079834
First_Order,0.6814645264734358,0.2717171717171717,0.5802960094059063,0.26,0.5,0.9644966192581003,10.380867630700779,1,0.002784252166748047
Fine_Tuning,0.7311187080546351,0.27070707070707073,0.6150494501694447,0.58,0.41723874403485717,0.7190708401251623,0.2826473859844272,1,0.005610942840576172
BFRT,0.7536946793647366,0.301010101010101,0.6786776402240818,0.78,0.7907704543882703,0.17631102999298476,1.1705806451612903,1,0.02577662467956543
First_Order,0.6807448229417195,0.2702020202020202,0.5783249187357355,0.26,0.5,0.9647218473361685,10.425806451612903,1,0.002787351608276367
Fine_Tuning,0.7302228518011056,0.2702020202020202,0.6129400373469811,0.58,0.4161864582612905,0.7203372843509679,0.28387096774193554,1,0.005616188049316406
BFRT,0.7530027050518551,0.3055555555555556,0.6799571201327893,0.78,0.7918016460336122,0.17687044726658407,1.1756262513904339,1,0.02578258514404297
First_Order,0.6800408963793402,0.27424242424242423,0.5815754893146138,0.26,0.5,0.9649438146958006,10.470745272525027,1,0.002834320068359375
Fine_Tuning,0.7293300140764689,0.2691919191919192,0.6108652050625908,0.6,0.4151684072204163,0.7216159548058542,0.28509454949944385,1,0.005606412887573242
BFRT,0.7523179208372988,0.31313131313131315,0.6857320699910091,0.78,0.7927705927104225,0.1774281386125674,1.1806718576195772,1,0.02576279640197754
First_Order,0.6793287485441691,0.2696969696969697,0.5768033750605159,0.26,0.5,0.9651628354197567,10.515684093437152,1,0.002817392349243164
Fine_Tuning,0.7284398386568184,0.2702020202020202,0.6103464969914932,0.6,0.41409571892938657,0.7229069055650734,0.2863181312569522,1,0.005648374557495117
BFRT,0.7516359020451753,0.31262626262626264,0.6839684625492772,0.78,0.7936648454249947,0.1779833577972476,1.1857174638487207,1,0.02581191062927246
First_Order,0.6786241845284833,0.2722222222222222,0.5789819489591258,0.26,0.5,0.9653788224383841,10.560622914349276,1,0.002794981002807617
Fine_Tuning,0.7275434105701757,0.27424242424242423,0.61172971851442,0.6,0.4130832007746041,0.7242102787489849,0.2875417130144606,1,0.0056345462799072266
BFRT,0.753147050728534,0.30303030303030304,0.6785393180717892,0.78,0.7986167784770731,0.17854083140319538,1.1907630700778642,1,0.026042938232421875
First_Order,0.6779302791070554,0.2676767676767677,0.5745210595476865,0.28,0.5,0.9655918223152367,10.605561735261402,1,0.002792835235595703
Fine_Tuning,0.7266465043935532,0.2777777777777778,0.6138045507988105,0.58,0.41207829033819765,0.7255260666700593,0.2887652947719689,1,0.005631923675537109
BFRT,0.752471968928276,0.30303030303030304,0.6768448717062038,0.78,0.7995456117297185,0.179075262315523,1.1958086763070077,1,0.025814056396484375
First_Order,0.6772390828621804,0.2727272727272727,0.5787398851926135,0.26,0.5,0.9658019260628808,10.650500556173526,1,0.0028219223022460938
Fine_Tuning,0.7257447610712515,0.2777777777777778,0.6126288125043226,0.6,0.41106646379417655,0.7268543202131053,0.28998887652947725,1,0.005685567855834961
