Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
Fine_Tuning,0.6319122825203728,0.39690721649484534,0.5875801037534331,0.7875,0.7274794018919744,0.5712586035077073,0.003091434927697441,7,0.0158538818359375
BFRT,0.8412733112412265,0.2654639175257732,0.8317058285016784,0.1875,0.5965650747635032,0.17634393312972968,0.008631813125695217,7,0.026643753051757812
First_Order,0.6565734189151683,0.28350515463917525,0.5140372291730241,0.5,0.5,0.5742727590366995,0.7552836484983314,7,0.005301237106323242
Fine_Tuning,0.6309901989961578,0.39690721649484534,0.5859017393957888,0.7875,0.7287229173024107,0.5731426297894346,0.0031074527252502775,7,0.0160067081451416
BFRT,0.8411487505475655,0.2654639175257732,0.8312480927677754,0.1875,0.5970018309429357,0.1766437561178919,0.008676307007786429,7,0.026401758193969727
First_Order,0.6559566762859848,0.28350515463917525,0.514494964906927,0.5,0.5,0.5760731562456344,0.7591768631813125,7,0.005356788635253906
Fine_Tuning,0.6300340493761933,0.3943298969072165,0.5825450106805005,0.7875,0.7299492676228259,0.5751216787265919,0.0031234705228031143,7,0.016005992889404297
BFRT,0.8410450892991497,0.2654639175257732,0.8309429356118401,0.1875,0.5974958040891059,0.1769032539496824,0.008720800889877643,7,0.026514530181884766
First_Order,0.655363132041023,0.28350515463917525,0.5128166005492829,0.5125,0.5,0.577865377247386,0.7630700778642936,7,0.005514621734619141
Fine_Tuning,0.6290975452347592,0.3917525773195876,0.5796460176991151,0.8,0.7312957735733903,0.576935375115896,0.0031394883203559507,7,0.014662027359008789
BFRT,0.8409552216845957,0.2654639175257732,0.8307903570338725,0.1875,0.5979115807140677,0.17712458374278897,0.008765294771968855,7,0.026337385177612305
First_Order,0.65477627561854,0.44587628865979384,0.6553249923710711,0.2875,0.5,0.5796499985650304,0.7669632925472747,7,0.005478858947753906
Fine_Tuning,0.6280433772165952,0.39690721649484534,0.5830027464144034,0.8,0.7325888770216662,0.5789198771576003,0.003155506117908787,7,0.014662504196166992
BFRT,0.840893777315575,0.2654639175257732,0.8306377784559048,0.1875,0.5985238022581629,0.17725158356416432,0.008809788654060067,7,0.026403188705444336
First_Order,0.654206138752253,0.28865979381443296,0.5155630149527006,0.5,0.5,0.5814271826131727,0.7708565072302558,7,0.005356788635253906
Fine_Tuning,0.6270728069794116,0.39948453608247425,0.5859017393957888,0.8,0.733962084223375,0.5809642286466026,0.0031715239154616235,7,0.015143156051635742
BFRT,0.8407825922668709,0.2654639175257732,0.8303326212999694,0.1875,0.5990463838877021,0.17753834054340195,0.00885428253615128,7,0.026681184768676758
First_Order,0.6535965019344527,0.2809278350515464,0.507934086054318,0.5125,0.5,0.5831964260209828,0.7747497219132369,7,0.005530595779418945
Fine_Tuning,0.6260102791831493,0.37371134020618557,0.5598108025633202,0.8125,0.7351960634726884,0.582987841521445,0.0031875417130144603,7,0.01609206199645996
BFRT,0.8406734971626912,0.26288659793814434,0.8275862068965517,0.1875,0.5994907689960329,0.17784372013106683,0.008898776418242492,7,0.02654576301574707
First_Order,0.6530177962956152,0.44329896907216493,0.6502898992981385,0.3,0.5,0.5849580213458773,0.778642936596218,7,0.00531315803527832
Fine_Tuning,0.6251049152151305,0.37371134020618557,0.5601159597192554,0.8125,0.7365959719255417,0.5848739472385667,0.0032035595105672967,7,0.015876054763793945
BFRT,0.8405656560252265,0.26288659793814434,0.8268233140067135,0.1875,0.5999465974977114,0.17812931267634902,0.008943270300333704,7,0.026435375213623047
First_Order,0.6524173552337227,0.24484536082474226,0.4748245346353372,0.5625,0.5,0.5867122023630347,0.7825361512791991,7,0.005377054214477539
Fine_Tuning,0.6240703926754968,0.37371134020618557,0.5579798596277082,0.8125,0.7378890753738174,0.5867935584775473,0.003219577308120133,7,0.015930891036987305
BFRT,0.8404289736533233,0.26288659793814434,0.8266707354287458,0.1875,0.600339487335978,0.17842811605666048,0.008987764182424918,7,0.02637457847595215
First_Order,0.6518470093729832,0.24484536082474226,0.47345132743362833,0.5625,0.5,0.5884579942032026,0.7864293659621802,7,0.005804538726806641
Fine_Tuning,0.623137232445302,0.4072164948453608,0.5857491608178211,0.8,0.7391955294476655,0.5887642576374341,0.0032355951056729695,7,0.015848636627197266
BFRT,0.8403069208930918,0.26288659793814434,0.8262129996948429,0.2,0.6007304699420202,0.17872557789771076,0.00903225806451613,7,0.026311159133911133
First_Order,0.6512731106065521,0.28865979381443296,0.511443393347574,0.5125,0.5,0.5901957627110744,0.7903225806451613,7,0.00526118278503418
Fine_Tuning,0.6222228817158278,0.4072164948453608,0.5855965822398536,0.8,0.7401796612755569,0.5906476411484601,0.003251612903225806,7,0.01632237434387207
BFRT,0.8402040956224859,0.26288659793814434,0.8256026853829722,0.2,0.6011996490692707,0.17897008338628068,0.009076751946607342,7,0.026333093643188477
First_Order,0.6507065266459566,0.4587628865979381,0.6609703997558742,0.2875,0.5,0.591926286760824,0.7942157953281423,7,0.0057065486907958984
Fine_Tuning,0.6212326660001137,0.4072164948453608,0.5842233750381447,0.8,0.7414346200793408,0.5925441221003799,0.0032676307007786427,7,0.015956640243530273
BFRT,0.8401146459968367,0.26288659793814434,0.8254501068050045,0.2,0.6016173329264571,0.17929110064528836,0.009121245828698554,7,0.02678704261779785
First_Order,0.6501574982193672,0.4587628865979381,0.6603600854440037,0.2875,0.5,0.5936492313634523,0.7981090100111234,7,0.005701780319213867
Fine_Tuning,0.6203461115328155,0.4072164948453608,0.5826975892584682,0.8,0.7428688587122367,0.5943603550667882,0.003283648498331479,7,0.01578378677368164
BFRT,0.8399733657469797,0.26288659793814434,0.8251449496490693,0.2,0.602094140982606,0.17958925786069083,0.009165739710789766,7,0.026422977447509766
First_Order,0.6496024089536567,0.45103092783505155,0.6525785779676534,0.3,0.5,0.5953639582025141,0.8020022246941045,7,0.005270719528198242
Fine_Tuning,0.6195412738964257,0.40463917525773196,0.5797985962770827,0.8,0.7441667302410742,0.596246108739059,0.0032996662958843155,7,0.01589226722717285
BFRT,0.8398763923210422,0.26288659793814434,0.8251449496490693,0.2,0.6024927525175465,0.1798630028669251,0.009210233592880979,7,0.02624201774597168
First_Order,0.6490540075104246,0.45103092783505155,0.6521208422337503,0.3,0.5,0.5970707541128399,0.8058954393770856,7,0.005405902862548828
Fine_Tuning,0.6185972459547033,0.41237113402061853,0.5848336893500152,0.8,0.7456286237412267,0.5983001384511513,0.003315684093437152,7,0.01615595817565918
BFRT,0.8397480697272371,0.26288659793814434,0.824382056759231,0.2,0.6029323695453159,0.18006953271976367,0.00925472747497219,7,0.026515960693359375
First_Order,0.6485150108175528,0.4536082474226804,0.6541043637473298,0.3,0.5,0.5987703331756492,0.8097886540600667,7,0.005506992340087891
Fine_Tuning,0.6176964798646385,0.4097938144329897,0.5822398535245652,0.8,0.7470723985352457,0.6001503378223167,0.0033317018909899887,7,0.01602959632873535
BFRT,0.8396431545121067,0.26288659793814434,0.8236191638693927,0.2,0.6033624504119622,0.18035923671397602,0.009299221357063405,7,0.0265653133392334
First_Order,0.647924601489378,0.4536082474226804,0.6541043637473298,0.3,0.5,0.6004625418590208,0.8136818687430478,7,0.005541324615478516
Fine_Tuning,0.6168241370201069,0.4097938144329897,0.5826975892584682,0.8,0.7484246261824838,0.6019902797063982,0.003347719688542825,7,0.015740156173706055
BFRT,0.8394776309057652,0.26288659793814434,0.8231614281354898,0.2,0.6037629691791272,0.18065987779281817,0.009343715239154617,7,0.026180028915405273
First_Order,0.6473596894844023,0.4536082474226804,0.6537992065913946,0.3,0.5,0.6021463176895256,0.8175750834260289,7,0.005320310592651367
Fine_Tuning,0.6159818893767284,0.4097938144329897,0.5822398535245652,0.8,0.7498951022276472,0.6038402088582736,0.0033637374860956614,7,0.014622688293457031
BFRT,0.8393213030553317,0.26288659793814434,0.8223985352456515,0.2,0.6042016325907842,0.18097861787688585,0.00938820912124583,7,0.026751995086669922
First_Order,0.6468073171465736,0.45103092783505155,0.6507476350320415,0.3,0.5,0.6038222652569172,0.82146829810901,7,0.0053119659423828125
Fine_Tuning,0.6151509274337822,0.41237113402061853,0.5822398535245652,0.8,0.7512969179127251,0.6057043638427417,0.003379755283648498,7,0.01607203483581543
BFRT,0.8391683191161373,0.26288659793814434,0.8217882209337809,0.2,0.6046174092157461,0.18128467256397343,0.009432703003337041,7,0.026557445526123047
First_Order,0.6462275665354739,0.45103092783505155,0.6502898992981385,0.3,0.5,0.6054900945168207,0.8253615127919911,7,0.005591869354248047
Fine_Tuning,0.6143149496239771,0.41494845360824745,0.5819346963686298,0.8125,0.7526777540433323,0.607534066900081,0.0033957730812013342,7,0.015550613403320312
BFRT,0.8390266208773756,0.2603092783505155,0.8190418065303632,0.2,0.6050446292340554,0.18159664857531493,0.009477196885428254,7,0.027134180068969727
First_Order,0.6456877338647923,0.45103092783505155,0.6498321635642356,0.3,0.5,0.6071503326727666,0.8292547274749722,7,0.005288839340209961
Fine_Tuning,0.6133732206212318,0.41494845360824745,0.5813243820567592,0.8125,0.7538545163259078,0.6095432181312349,0.003411790878754171,7,0.015882015228271484
BFRT,0.8388911924721869,0.2603092783505155,0.8191943851083308,0.2,0.6055309734513274,0.18184303479396355,0.009521690767519466,7,0.0265810489654541
First_Order,0.645131390632367,0.45103092783505155,0.6486115349404944,0.3,0.5,0.6088021943489346,0.8331479421579533,7,0.0055806636810302734
Fine_Tuning,0.6124929359875071,0.41494845360824745,0.5802563320109857,0.8125,0.7550350930729326,0.6113476830181596,0.0034278086763070074,7,0.01563882827758789
BFRT,0.8387674677563359,0.2603092783505155,0.8188892279523955,0.2,0.6059295849862679,0.18215894488882994,0.00956618464961068,7,0.026351213455200195
First_Order,0.6445704495219879,0.45103092783505155,0.6475434848947208,0.3,0.5,0.6104465223103891,0.8370411568409344,7,0.005309104919433594
Fine_Tuning,0.611666571922515,0.4175257731958763,0.5825450106805005,0.8125,0.7565036618858711,0.6132699609968024,0.003443826473859844,7,0.01631307601928711
BFRT,0.8386399811403407,0.2603092783505155,0.8187366493744278,0.2,0.6063739700945987,0.18247863763616204,0.009610678531701892,7,0.026697635650634766
First_Order,0.6440745056863211,0.4484536082474227,0.6446444919133354,0.3125,0.5,0.6120834475186272,0.8409343715239155,7,0.005242586135864258
Fine_Tuning,0.6108092766785598,0.41494845360824745,0.5799511748550503,0.8125,0.7578005797985963,0.6150131243095028,0.00345984427141268,7,0.016022682189941406
BFRT,0.8384961929570542,0.2603092783505155,0.8185840707964602,0.2,0.6067325297528227,0.1827919350636822,0.009655172413793104,7,0.02637004852294922
First_Order,0.6435428237992851,0.4484536082474227,0.6441867561794324,0.3125,0.5,0.6137125738297868,0.8448275862068966,7,0.005521535873413086
Fine_Tuning,0.6437881832864629,0.3582474226804124,0.564235581324382,0.775,0.7094484284406469,0.5478651723395633,0.0034758620689655166,7,0.012627840042114258
BFRT,0.8383824999749206,0.2603092783505155,0.8176685993286542,0.2,0.6071387702166615,0.1831090257747109,0.009699666295884316,7,0.026818275451660156
First_Order,0.6430075890065574,0.4484536082474227,0.6438815990234971,0.3125,0.5,0.615333194576523,0.8487208008898776,7,0.005332231521606445
Fine_Tuning,0.6428481262393371,0.3582474226804124,0.561184009765029,0.775,0.7104363747329875,0.5495902988380084,0.0034918798665183534,7,0.013332843780517578
BFRT,0.8382579392812597,0.2603092783505155,0.816905706438816,0.2,0.607585062557217,0.18340888094234398,0.009744160177975528,7,0.0265653133392334
First_Order,0.6425200049489885,0.44587628865979384,0.641287763198047,0.325,0.5,0.6169454116328718,0.8526140155728587,7,0.005283355712890625
Fine_Tuning,0.6417362757522964,0.3711340206185567,0.5698809887091852,0.775,0.711853448275862,0.5514331957631514,0.00350789766407119,7,0.013550996780395508
BFRT,0.8381862541840689,0.2603092783505155,0.8158376563930424,0.2,0.6080342157461092,0.18366933287576648,0.00978865406006674,7,0.026432275772094727
First_Order,0.6420006537346472,0.44587628865979384,0.6411351846200793,0.325,0.5,0.618549812038639,0.8565072302558397,7,0.005483150482177734
Fine_Tuning,0.6407866049603579,0.3711340206185567,0.5685077815074764,0.775,0.7129920659139457,0.5533025727945992,0.003523915461624026,7,0.012471914291381836
BFRT,0.838076532096532,0.2603092783505155,0.8152273420811718,0.2,0.6085596582239854,0.18390777715331963,0.009833147942157954,7,0.026504039764404297
First_Order,0.6414614480473231,0.44587628865979384,0.6402197131522734,0.325,0.5,0.6201460404730023,0.8604004449388208,7,0.005297183990478516
Fine_Tuning,0.6397796696884478,0.39948453608247425,0.5933780897162039,0.775,0.7140753738175161,0.5550755775758889,0.0035399332591768626,7,0.013277530670166016
BFRT,0.8379498814583466,0.2603092783505155,0.8141592920353983,0.2,0.6089315685077814,0.18417619052401402,0.009877641824249167,7,0.02637767791748047
First_Order,0.6409746999675641,0.4072164948453608,0.6048214830637778,0.3875,0.5,0.6217347822670881,0.8642936596218019,7,0.005209922790527344
Fine_Tuning,0.6387472370933387,0.39948453608247425,0.5938358254501068,0.75,0.7151891974366799,0.5569798965785083,0.0035559510567296994,7,0.013210058212280273
BFRT,0.837811109141919,0.2603092783505155,0.8132438205675923,0.2,0.6092901281660055,0.1844902757602393,0.009922135706340379,7,0.026543378829956055
First_Order,0.6404570207088424,0.4072164948453608,0.6049740616417455,0.3875,0.5,0.6233154738574916,0.868186874304783,7,0.005406379699707031
Fine_Tuning,0.6378117779241668,0.39948453608247425,0.594598718339945,0.775,0.7163640524870307,0.5587821497148847,0.003571968854282536,7,0.012993574142456055
BFRT,0.8376656490030129,0.2654639175257732,0.817363442172719,0.2,0.6097268843454379,0.18483719572905755,0.009966629588431591,7,0.02660822868347168
First_Order,0.6399196959715902,0.4072164948453608,0.6037534330180043,0.3875,0.5,0.6248882795426621,0.8720800889877641,7,0.005290508270263672
Fine_Tuning,0.636884678533093,0.39948453608247425,0.5941409826060421,0.775,0.717485505035093,0.5605036881772097,0.003587986651835372,7,0.012524843215942383
BFRT,0.8375678395992656,0.2654639175257732,0.8170582850167837,0.2,0.6102246719560573,0.18503518206080036,0.010011123470522803,7,0.026596546173095703
First_Order,0.639410585485419,0.4072164948453608,0.6022276472383278,0.3875,0.5,0.6264530528184248,0.8759733036707452,7,0.0052602291107177734
Fine_Tuning,0.6359450394748722,0.39948453608247425,0.5936832468721391,0.775,0.718849176075679,0.562259166339364,0.0036040044493882086,7,0.012507915496826172
BFRT,0.8374420249388901,0.2654639175257732,0.817363442172719,0.2,0.6106175617943241,0.1853006644477017,0.010055617352614015,7,0.026473522186279297
First_Order,0.638912342710775,0.4072164948453608,0.6011595971925542,0.3875,0.5,0.6280097167996255,0.8798665183537263,7,0.005522489547729492
Fine_Tuning,0.6350789664639143,0.39948453608247425,0.5926151968263655,0.775,0.7199877937137626,0.5640535269445518,0.003620022246941045,7,0.012514591217041016
BFRT,0.8373099404449409,0.2654639175257732,0.8176685993286542,0.2,0.6110199877937137,0.18562237293001438,0.010100111234705228,7,0.026415586471557617
First_Order,0.6384402242426876,0.39690721649484534,0.5903265181568508,0.3875,0.5,0.6295581267551689,0.8837597330367074,7,0.005216360092163086
Fine_Tuning,0.6341840522185179,0.4020618556701031,0.5941409826060421,0.775,0.721145483674092,0.5657774162863073,0.0036360400444938818,7,0.01336812973022461
BFRT,0.8371431628718848,0.2654639175257732,0.8175160207506866,0.2,0.6113747329874886,0.18596849594145112,0.010144605116796442,7,0.026508092880249023
First_Order,0.6379146031947728,0.39690721649484534,0.5898687824229478,0.3875,0.5,0.6310981390542536,0.8876529477196885,7,0.005328655242919922
Fine_Tuning,0.633442121912316,0.4020618556701031,0.5921574610924626,0.775,0.7224271437290205,0.5674065659185351,0.003652057842046718,7,0.013350248336791992
BFRT,0.8369943588217393,0.2654639175257732,0.816905706438816,0.2,0.6117962313091241,0.18623132755881708,0.010189098998887654,7,0.026338577270507812
First_Order,0.6374044477363393,0.39690721649484534,0.5901739395788831,0.3875,0.5,0.6326298150241895,0.8915461624026696,7,0.005694389343261719
Fine_Tuning,0.6324957950316167,0.40463917525773196,0.592462618248398,0.775,0.7234360695758315,0.569250339161266,0.0036680756395995546,7,0.013517141342163086
BFRT,0.8369030282460181,0.2654639175257732,0.8166005492828807,0.2,0.6123149984742142,0.1864016911412532,0.010233592880978866,7,0.026426076889038086
First_Order,0.636895337250168,0.39690721649484534,0.5892584681110772,0.3875,0.5,0.6341532828695262,0.8954393770856507,7,0.0053479671478271484
Fine_Tuning,0.6316372458209469,0.40463917525773196,0.5903265181568508,0.775,0.7246681415929204,0.5710774500511514,0.003684093437152391,7,0.013428211212158203
BFRT,0.8367590310682793,0.2654639175257732,0.8155324992371071,0.2125,0.6126392279523956,0.18663904191244496,0.010278086763070078,7,0.026368141174316406
First_Order,0.6363968854810718,0.39690721649484534,0.588495575221239,0.3875,0.5,0.635668398690494,0.8993325917686318,7,0.0052149295806884766
Fine_Tuning,0.6308301092455801,0.37371134020618557,0.5619469026548672,0.8,0.7258906774488861,0.5728890711957113,0.0037001112347052278,7,0.012827157974243164
BFRT,0.8366633116090566,0.26288659793814434,0.8126335062557217,0.2125,0.6130912419896246,0.18689265594747878,0.01032258064516129,7,0.026528596878051758
First_Order,0.6359312458410104,0.39690721649484534,0.5875801037534331,0.3875,0.5,0.6371749184134561,0.9032258064516129,7,0.0055904388427734375
Fine_Tuning,0.6300296604926918,0.37371134020618557,0.5631675312786085,0.8,0.7269682636557828,0.5745534520320897,0.003716129032258064,7,0.012428045272827148
BFRT,0.8365446027600644,0.26288659793814434,0.81339639914556,0.2125,0.613518462007934,0.18718952950597534,0.010367074527252503,7,0.02666759490966797
First_Order,0.6354363469776059,0.39690721649484534,0.5871223680195301,0.4,0.5,0.6386722969854268,0.907119021134594,7,0.005218505859375
Fine_Tuning,0.6291036060738804,0.37371134020618557,0.5630149527006408,0.8,0.7282022429050962,0.5764498690683434,0.0037321468298109005,7,0.013389348983764648
BFRT,0.8364135632383773,0.26288659793814434,0.812938663411657,0.2125,0.6139838266707355,0.18750369784813892,0.010411568409343716,7,0.02669811248779297
First_Order,0.6349677814152102,0.39690721649484534,0.5871223680195301,0.3875,0.5,0.6401608000432809,0.9110122358175751,7,0.0053403377532958984
Fine_Tuning,0.6282080648451267,0.41237113402061853,0.5942935611840098,0.775,0.7295563777845591,0.5782803483810227,0.003748164627363737,7,0.01328420639038086
BFRT,0.8362461586819638,0.26288659793814434,0.8118706133658834,0.2125,0.6143481080256332,0.187797373253379,0.010456062291434929,7,0.02629876136779785
First_Order,0.634492946019241,0.3788659793814433,0.5709490387549588,0.4125,0.5,0.6416408579055117,0.9149054505005562,7,0.0054128170013427734
Fine_Tuning,0.6272688437758107,0.41237113402061853,0.595056454073848,0.775,0.7307464906927068,0.5800779799016937,0.0037641824249165733,7,0.013596773147583008
BFRT,0.8360927567538647,0.2654639175257732,0.812938663411657,0.2125,0.6147409978638999,0.1881116121076062,0.01050055617352614,7,0.0261993408203125
First_Order,0.6340024360393378,0.39690721649484534,0.5860543179737565,0.4,0.5,0.6431128965849884,0.9187986651835373,7,0.005486011505126953
Fine_Tuning,0.6264441516664382,0.41237113402061853,0.5953616112297834,0.775,0.7314407232224596,0.5816762802063544,0.00378020022246941,7,0.013424873352050781
BFRT,0.8359410267813852,0.2654639175257732,0.8120231919438511,0.2125,0.6151243515410436,0.18843316343775277,0.010545050055617353,7,0.026399612426757812
First_Order,0.6335428572383974,0.38144329896907214,0.5718645102227647,0.4125,0.5,0.6445763706891242,0.9226918798665183,7,0.005316257476806641
Fine_Tuning,0.6256110997789674,0.41494845360824745,0.595056454073848,0.7875,0.7325202166615807,0.5832970692371879,0.0037962180200222465,7,0.01351475715637207
BFRT,0.8357817730086172,0.26804123711340205,0.8130912419896247,0.2125,0.6154867256637169,0.1889317000733342,0.010589543937708565,7,0.02630901336669922
First_Order,0.6330937281600797,0.38144329896907214,0.5721696673787,0.4125,0.5,0.6460308725478456,0.9265850945494994,7,0.005429983139038086
Fine_Tuning,0.624856420811166,0.41494845360824745,0.5941409826060421,0.7875,0.7334833689350015,0.5848965335793678,0.003812235817575083,7,0.013450384140014648
BFRT,0.8356484345479533,0.2268041237113402,0.7761672261214525,0.3,0.6159253890753738,0.18924260700686366,0.010634037819799777,7,0.026635169982910156
First_Order,0.6326193107530154,0.38144329896907214,0.5721696673787,0.4125,0.5,0.6474770270694574,0.9304783092324805,7,0.005364418029785156
Fine_Tuning,0.6239859589167065,0.41494845360824745,0.595056454073848,0.8,0.7346448733597803,0.5867452884217433,0.0038282536151279193,7,0.01274728775024414
BFRT,0.8355004664756178,0.27319587628865977,0.816447970704913,0.2125,0.6162992065913946,0.18962750188543956,0.010678531701890991,7,0.02648019790649414
First_Order,0.6321451023404034,0.38144329896907214,0.5720170888007324,0.4125,0.5,0.6489149231908156,0.9343715239154616,7,0.005358695983886719
Fine_Tuning,0.6231294996505612,0.4175257731958763,0.595056454073848,0.8,0.7359532346658529,0.5885755805161629,0.0038442714126807557,7,0.013377666473388672
BFRT,0.8352555249773449,0.27319587628865977,0.8161428135489778,0.2125,0.6167836435764419,0.19011047536914963,0.010723025583982203,7,0.026151418685913086
First_Order,0.6316897034285122,0.38144329896907214,0.5718645102227647,0.4125,0.5,0.6503435248383572,0.9382647385984427,7,0.005415439605712891
Fine_Tuning,0.6224285322570398,0.4175257731958763,0.5942935611840098,0.8,0.7371357186451023,0.5904963556365049,0.0038602892102335925,7,0.013670921325683594
BFRT,0.8351000331047213,0.27319587628865977,0.8159902349710101,0.2125,0.6170487488556606,0.19045202573858713,0.010767519466073416,7,0.02656245231628418
First_Order,0.6312161219992576,0.38402061855670105,0.5740006103143118,0.4125,0.5,0.6517634208757169,0.9421579532814238,7,0.0052068233489990234
Fine_Tuning,0.6215994512641656,0.4175257731958763,0.5918523039365273,0.8,0.7380397467195607,0.5922495777451242,0.003876307007786429,7,0.013388395309448242
BFRT,0.8349441232431926,0.27319587628865977,0.8161428135489778,0.2125,0.6174492676228258,0.19080080959942347,0.010812013348164628,7,0.026550769805908203
First_Order,0.630738360680954,0.38402061855670105,0.5743057674702472,0.4125,0.5,0.6531754908970664,0.9460511679644049,7,0.005656719207763672
Fine_Tuning,0.6208004654724446,0.40463917525773196,0.5797985962770827,0.8,0.7392107873054623,0.593955677374562,0.0038923248053392653,7,0.013332843780517578
BFRT,0.8347982451153817,0.27319587628865977,0.8161428135489778,0.2125,0.6177982911199267,0.19108597252484955,0.01085650723025584,7,0.02637958526611328
First_Order,0.6302871416581118,0.38144329896907214,0.5717119316447971,0.4125,0.5,0.6545793914432739,0.9499443826473859,7,0.005641460418701172
Fine_Tuning,0.6199874770524092,0.42010309278350516,0.5926151968263655,0.8,0.7402425999389686,0.5958070098518217,0.003908342602892102,7,0.013290166854858398
BFRT,0.8346561288877148,0.27319587628865977,0.8155324992371071,0.2125,0.6181530363137016,0.19148087347209083,0.010901001112347052,7,0.026546716690063477
First_Order,0.6298434464355578,0.38144329896907214,0.5717119316447971,0.4125,0.5,0.6559748144709494,0.953837597330367,7,0.005445003509521484
Fine_Tuning,0.6191527532093188,0.42010309278350516,0.592004882514495,0.8,0.7412458040891059,0.5975007030170306,0.0039243604004449385,7,0.013463735580444336
BFRT,0.8345119227155234,0.23711340206185566,0.7841013121757705,0.275,0.6185440189197435,0.19180776741635427,0.010945494994438264,7,0.026253223419189453
First_Order,0.6293970342851221,0.38144329896907214,0.5717119316447971,0.4125,0.5,0.6573617485609786,0.9577308120133481,7,0.00556492805480957
Fine_Tuning,0.6182795743869776,0.4097938144329897,0.5831553249923711,0.8,0.7423405553860238,0.5992038880855861,0.003940378197997775,7,0.012474536895751953
BFRT,0.834475557680797,0.23711340206185566,0.7853219407995118,0.275,0.6193431492218493,0.1916932364079475,0.010989988876529478,7,0.026239395141601562
First_Order,0.6289466512400894,0.38144329896907214,0.5712541959108941,0.4125,0.5,0.6587403778710926,0.9616240266963292,7,0.005174160003662109
Fine_Tuning,0.6174034696423017,0.4097938144329897,0.5816295392126946,0.8,0.7436222154409521,0.6010690814364248,0.003956395995550611,7,0.01357126235961914
BFRT,0.8343823461550037,0.23711340206185566,0.7866951480012206,0.275,0.6197837198657308,0.19186564104552434,0.01103448275862069,7,0.026391267776489258
First_Order,0.6284839375223624,0.38144329896907214,0.5692706743973146,0.4125,0.5,0.660110265929158,0.9655172413793103,7,0.005496501922607422
Fine_Tuning,0.6166314441349469,0.40463917525773196,0.5762892889838267,0.8,0.7445071711931643,0.6028618605677056,0.003972413793103448,7,0.013302326202392578
BFRT,0.834218076515377,0.23711340206185566,0.7873054623130913,0.275,0.6201384650595057,0.19220282815273476,0.011078976640711903,7,0.02631688117980957
First_Order,0.6280251946992319,0.38144329896907214,0.5671345743057675,0.4125,0.5,0.6614712070436528,0.9694104560622914,7,0.005251407623291016
Fine_Tuning,0.6158489689049694,0.40463917525773196,0.5753738175160208,0.8,0.7453635184620079,0.604444177089396,0.003988431590656284,7,0.013320207595825195
BFRT,0.8340642565983729,0.23711340206185566,0.7873054623130913,0.275,0.6204436222154409,0.19250021619192623,0.011123470522803115,7,0.02637481689453125
First_Order,0.6275783645598911,0.3917525773195876,0.5741531888922795,0.4125,0.5,0.6628235157952842,0.9733036707452725,7,0.005517482757568359
Fine_Tuning,0.6149532186817633,0.40463917525773196,0.5738480317363442,0.8,0.746538373512359,0.6062110527143546,0.0040044493882091204,7,0.013235330581665039
BFRT,0.833896643047507,0.23711340206185566,0.7874580408910589,0.275,0.6207964601769911,0.19285266000439424,0.011167964404894327,7,0.02669215202331543
First_Order,0.6271085450307807,0.3917525773195876,0.5738480317363442,0.4125,0.5,0.6641670183362977,0.9771968854282536,7,0.005259037017822266
Fine_Tuning,0.6141544418844946,0.40463917525773196,0.5729325602685383,0.8,0.7477895178516936,0.6078815228671997,0.004020467185761957,7,0.013576269149780273
BFRT,0.8337543178253877,0.23711340206185566,0.7868477265791883,0.275,0.6212580103753432,0.19316880952203458,0.01121245828698554,7,0.026180744171142578
First_Order,0.6266642228248693,0.3865979381443299,0.5680500457735734,0.4125,0.5,0.6655019618192595,0.9810901001112347,7,0.005249738693237305
Fine_Tuning,0.6132768741786518,0.42010309278350516,0.5851388465059506,0.8,0.7487183399450718,0.6094802601494446,0.004036484983314794,7,0.013384580612182617
BFRT,0.8335952730470723,0.23711340206185566,0.7859322551113823,0.2875,0.6216146628013427,0.19347993555400203,0.011256952169076753,7,0.026105165481567383
First_Order,0.6261866705010182,0.3865979381443299,0.5675923100396705,0.4125,0.5,0.6668284621259143,0.9849833147942157,7,0.005423784255981445
Fine_Tuning,0.6124220868681262,0.422680412371134,0.5854440036618859,0.8,0.7498073695453159,0.6111092201386423,0.0040525027808676305,7,0.013414621353149414
BFRT,0.8334105219511053,0.2422680412371134,0.7903570338724443,0.275,0.6220247177296307,0.1938405033756857,0.011301446051167965,7,0.026439428329467773
First_Order,0.6257494541064903,0.3865979381443299,0.5669819957277998,0.425,0.5,0.6681465695440746,0.9888765294771968,7,0.0052793025970458984
Fine_Tuning,0.6116707518115639,0.35051546391752575,0.5215135794934391,0.8625,0.7507094903875495,0.6126742721298106,0.004068520578420467,7,0.01316690444946289
BFRT,0.8334050880953416,0.2422680412371134,0.7909673481843149,0.275,0.622627403112603,0.19385906516845236,0.011345939933259178,7,0.025956392288208008
First_Order,0.6252909202778121,0.3865979381443299,0.5663716814159292,0.425,0.5,0.6694553060518563,0.9927697441601779,7,0.005246400833129883
Fine_Tuning,0.6109020702154482,0.35051546391752575,0.5213610009154714,0.8625,0.7517756332010985,0.6143816512453325,0.004084538375973303,7,0.012534618377685547
BFRT,0.8332416544335247,0.2422680412371134,0.789594140982606,0.275,0.6229211168751907,0.19417078744270777,0.01139043381535039,7,0.02634596824645996
