Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
BFRT,0.8511713298250903,0.23030303030303031,0.7857044055605505,0.28,0.4942257417525417,0.1445696038136163,0.014015572858731926,1,0.0273435115814209
First_Order,0.7914450578995089,0.38484848484848483,0.8221522926896743,0.18,0.5804799778684556,0.4910094810408684,0.4858731924360401,1,0.003933429718017578
Fine_Tuning,0.7850041640699817,0.3525252525252525,0.785600663946331,0.28,0.5050719275191923,0.7958630538920333,0.007474972191323693,1,0.011377096176147461
BFRT,0.8510494918747202,0.23030303030303031,0.7854277612559651,0.28,0.4946538488138876,0.14493990479148317,0.01409899888765295,1,0.027364015579223633
First_Order,0.7913619546118247,0.38535353535353534,0.8221177121516011,0.18,0.5809288332526453,0.4935556864046089,0.4887652947719689,1,0.003901243209838867
Fine_Tuning,0.7848253959147493,0.352020202020202,0.7842174424234041,0.28,0.5050708901030501,0.7986980433983061,0.007519466073414906,1,0.011398553848266602
BFRT,0.8509456901032,0.2297979797979798,0.7848398921087212,0.28,0.4951196486617332,0.1452890615412161,0.014182424916573972,1,0.027354717254638672
First_Order,0.7912832103798396,0.38535353535353534,0.8217373262327962,0.18,0.5813361919911474,0.4961055719464013,0.4916573971078977,1,0.0039141178131103516
Fine_Tuning,0.7846438154655171,0.34595959595959597,0.7777508818037209,0.28,0.5048703229822256,0.8018021659705602,0.007563959955506118,1,0.011353731155395508
BFRT,0.8508357387821343,0.2297979797979798,0.784805311570648,0.28,0.4955252783733315,0.14569195976308508,0.014265850945494997,1,0.027383804321289062
First_Order,0.7911997696168755,0.38585858585858585,0.8212877792378449,0.18,0.5817788228784839,0.49865737831217305,0.49454949944382653,1,0.003934383392333984
Fine_Tuning,0.7843634391280838,0.34494949494949495,0.7762639186665744,0.28,0.50492910989695,0.8047397649410697,0.00760845383759733,1,0.011385917663574219
BFRT,0.8507171912157434,0.23030303030303031,0.7848744726467943,0.28,0.4959592641261498,0.14605906572016567,0.01434927697441602,1,0.02736043930053711
First_Order,0.7911144727398719,0.3787878787878788,0.8148212186181617,0.18,0.582205546718307,0.501208566988601,0.4974416017797553,1,0.003928422927856445
Fine_Tuning,0.7841347996259274,0.34545454545454546,0.7756760495193306,0.28,0.5049623072135003,0.8077388089263101,0.007652947719688543,1,0.011338949203491211
BFRT,0.8505878069431414,0.22828282828282828,0.783387509509648,0.28,0.49660488277197595,0.14623607366533647,0.014432703003337042,1,0.027362823486328125
First_Order,0.7910258761045754,0.3787878787878788,0.8149595407704544,0.18,0.5826813749221937,0.5037612597593843,0.5003337041156841,1,0.003920078277587891
Fine_Tuning,0.7839635871672401,0.29797979797979796,0.7345252092122554,0.3,0.5050695068815271,0.8105517030050542,0.0076974416017797555,1,0.011359930038452148
BFRT,0.8504703749200371,0.2287878787878788,0.7839062175807455,0.28,0.4969997925167715,0.14665437389304867,0.014516129032258067,1,0.027390718460083008
First_Order,0.7909314111491333,0.3787878787878788,0.8148557991562349,0.18,0.5831060239297324,0.506315455104608,0.503225806451613,1,0.0039310455322265625
Fine_Tuning,0.7837935933692858,0.29494949494949496,0.7307559305622795,0.32,0.5,0.8132449348639428,0.007741935483870968,1,0.011462211608886719
BFRT,0.8503795753211078,0.2297979797979798,0.7845286672660626,0.28,0.49748219102289226,0.1469771682160342,0.01459955506117909,1,0.02736186981201172
First_Order,0.790834677609865,0.3782828282828283,0.8140258662424787,0.18,0.5834815685732071,0.5088692504426349,0.5061179087875418,1,0.0038979053497314453
Fine_Tuning,0.7836557815889986,0.3191919191919192,0.7516079950204025,0.28,0.5,0.8162647717987531,0.007786429365962181,1,0.01139521598815918
BFRT,0.8503087242609478,0.23030303030303031,0.7847707310325749,0.28,0.49784424925651843,0.14681717074281883,0.014682981090100113,1,0.027341842651367188
First_Order,0.7907306789777648,0.3782828282828283,0.8141987689328446,0.18,0.5838944601978007,0.5114243962299344,0.5090100111234706,1,0.003879070281982422
Fine_Tuning,0.7833876481047762,0.32727272727272727,0.758316619406598,0.28,0.5,0.818942076733374,0.007830923248053394,1,0.0113983154296875
BFRT,0.8501979011287424,0.23030303030303031,0.7847707310325749,0.28,0.4983034788021301,0.14719727613390068,0.014766407119021137,1,0.02735280990600586
First_Order,0.7906263334960714,0.3787878787878788,0.8142333494709177,0.18,0.5842347326924408,0.5139803704122807,0.5119021134593994,1,0.0038928985595703125
Fine_Tuning,0.7830685371046571,0.3287878787878788,0.759111971782281,0.28,0.5,0.8216784493773516,0.007875417130144606,1,0.011374711990356445
BFRT,0.8500662201493739,0.23232323232323232,0.7862576941697212,0.28,0.4989798741268414,0.14752952947355752,0.01484983314794216,1,0.027337312698364258
First_Order,0.7905234222843177,0.3803030303030303,0.815685732069991,0.18,0.5846033612283007,0.5165355999722328,0.5147942157953282,1,0.0039157867431640625
Fine_Tuning,0.7828025972097544,0.3015151515151515,0.7348710145929871,0.32,0.5,0.8244328588715946,0.007919911012235818,1,0.011352062225341797
BFRT,0.8499849823500429,0.2318181818181818,0.7851165364133066,0.28,0.4995262466283975,0.14722745015807492,0.014933259176863183,1,0.027365922927856445
First_Order,0.7904198548706307,0.3808080808080808,0.8158586347603569,0.18,0.5849284182861887,0.5190878388135501,0.517686318131257,1,0.00391697883605957
Fine_Tuning,0.7824840017968684,0.32575757575757575,0.7552389515180856,0.28,0.5,0.8271524706363238,0.00796440489432703,1,0.011396408081054688
BFRT,0.8498616070122864,0.23535353535353534,0.7876754962307213,0.28,0.49991285704405564,0.14762321060273298,0.015016685205784206,1,0.027372360229492188
First_Order,0.7903121815077045,0.3808080808080808,0.8156165709938447,0.18,0.5853039629296632,0.5216398302290544,0.5205784204671858,1,0.003938913345336914
Fine_Tuning,0.7822438318893141,0.30454545454545456,0.7362888166539872,0.32,0.5,0.8297369237944909,0.008008898776418243,1,0.01141500473022461
BFRT,0.8497700762169171,0.23737373737373738,0.7888858150632824,0.28,0.500529773843281,0.14771503587284804,0.01510011123470523,1,0.02740168571472168
First_Order,0.7902018458397922,0.3813131313131313,0.8155819904557715,0.18,0.5856470018673491,0.5241892811889475,0.5234705228031146,1,0.0039060115814208984
Fine_Tuning,0.7818827989599763,0.3196969696969697,0.748495746593817,0.3,0.5,0.8327175294473759,0.008053392658509455,1,0.01142430305480957
BFRT,0.849555160709478,0.2308080808080808,0.7823155128293796,0.28,0.5010104433224981,0.14797309109460596,0.015183537263626253,1,0.027362346649169922
First_Order,0.7900937412584528,0.3792929292929293,0.8137492219378933,0.18,0.58600663946331,0.5267365142741937,0.5263626251390434,1,0.003885030746459961
Fine_Tuning,0.7816812418490345,0.3196969696969697,0.748495746593817,0.3,0.5,0.8359009666191417,0.008097886540600667,1,0.011361837387084961
BFRT,0.8494082839681993,0.2404040404040404,0.7908223251953801,0.28,0.501695137976347,0.14820532378940374,0.015266963292547276,1,0.027347087860107422
First_Order,0.7899813994874875,0.3797979797979798,0.8137492219378933,0.18,0.5863752679991701,0.5292842422216656,0.5292547274749723,1,0.003949165344238281
Fine_Tuning,0.7815439456559806,0.30353535353535355,0.7341794038315236,0.32,0.5,0.838643244627798,0.008142380422691881,1,0.011426210403442383
BFRT,0.8492735188397449,0.2398989898989899,0.7902344560481361,0.28,0.502099730271803,0.14861022035810553,0.0153503893214683,1,0.027380704879760742
First_Order,0.7898726949500948,0.37727272727272726,0.8114323258869908,0.18,0.5866830347880213,0.5318318111641003,0.532146829810901,1,0.003914356231689453
Fine_Tuning,0.7813293676238215,0.28888888888888886,0.7215920879728889,0.32,0.5,0.8411369865790252,0.008186874304783093,1,0.011429309844970703
BFRT,0.8493085412743515,0.23939393939393938,0.7899923922816239,0.28,0.5029479908707379,0.14855838264837945,0.015433815350389323,1,0.027373552322387695
First_Order,0.7897508851226648,0.37777777777777777,0.8118127118057957,0.18,0.5869984092952486,0.5343766889084419,0.5350389321468298,1,0.003913402557373047
Fine_Tuning,0.7811839532754226,0.28939393939393937,0.721626668510962,0.32,0.5,0.8437340213514093,0.008231368186874305,1,0.01139974594116211
BFRT,0.8490988941310049,0.23939393939393938,0.7895428452866726,0.28,0.5035970675703713,0.14886630412526433,0.015517241379310346,1,0.02733469009399414
First_Order,0.789634062429927,0.37777777777777777,0.8113631648108445,0.18,0.5873283076284668,0.5369204352111527,0.5379310344827587,1,0.003987312316894531
Fine_Tuning,0.7810149156574281,0.2924242424242424,0.7239089840237914,0.32,0.5,0.8459878229709935,0.008275862068965517,1,0.011359453201293945
BFRT,0.8489617947985311,0.23939393939393938,0.7890241372155751,0.28,0.5040531848675566,0.14931346250368874,0.015600667408231371,1,0.027379751205444336
First_Order,0.78951383686145,0.3792929292929293,0.8117781312677226,0.18,0.5876782626737671,0.5394619303393443,0.5408231368186874,1,0.0039064884185791016
Fine_Tuning,0.7807851699862984,0.2904040404040404,0.7219033128155474,0.32,0.5,0.8486542692898978,0.00832035595105673,1,0.011368274688720703
BFRT,0.8488348665960219,0.24191919191919192,0.7911681305761118,0.28,0.504521751158448,0.14976171708685262,0.015684093437152394,1,0.027408599853515625
First_Order,0.7893883429288804,0.3702020202020202,0.8038591880489661,0.18,0.5880067777854623,0.5420020587321157,0.5437152391546163,1,0.0039272308349609375
Fine_Tuning,0.7805295324617472,0.2924242424242424,0.7229061484196694,0.32,0.5,0.8512065995498899,0.008364849833147942,1,0.011396169662475586
BFRT,0.848762571891609,0.24444444444444444,0.7934504460889411,0.28,0.5051898471540217,0.1499310963712872,0.015767519466073417,1,0.027329206466674805
First_Order,0.7892687735623366,0.3702020202020202,0.8038937685870392,0.18,0.5882920672245661,0.5445395564525098,0.5466073414905451,1,0.003924131393432617
Fine_Tuning,0.7802269390017181,0.2863636363636364,0.7169928764091569,0.32,0.5,0.8535672106847537,0.008409343715239156,1,0.011348724365234375
BFRT,0.8486262693757682,0.24444444444444444,0.792827996403624,0.28,0.5056497683103949,0.15035757917362452,0.01585094549499444,1,0.02739858627319336
First_Order,0.7891417234937541,0.3691919191919192,0.8032021578255758,0.18,0.588616778477073,0.5470735759456616,0.5494994438264739,1,0.0038847923278808594
Fine_Tuning,0.7798569723517752,0.2924242424242424,0.721419185282523,0.32,0.5,0.855930252795718,0.008453837597330368,1,0.011353492736816406
BFRT,0.8485110965621767,0.251010101010101,0.7981879798049658,0.28,0.5063476035687116,0.15065122845768464,0.015934371523915462,1,0.02736496925354004
First_Order,0.7890093675638259,0.3686868686868687,0.802648869216405,0.18,0.5888636835189154,0.5496041653219925,0.5523915461624027,1,0.003928661346435547
Fine_Tuning,0.7796389070750568,0.27525252525252525,0.7061691679922539,0.34,0.5,0.8582088380128474,0.00849833147942158,1,0.011415243148803711
BFRT,0.8483679695462307,0.2515151515151515,0.7984992046476244,0.28,0.5071671623210458,0.1510365768061992,0.016017797552836485,1,0.02744293212890625
First_Order,0.7888765054209779,0.36818181818181817,0.8020955806072343,0.18,0.5891935818521337,0.5521328513144375,0.5552836484983316,1,0.0038962364196777344
Fine_Tuning,0.7793489970609654,0.28888888888888886,0.717615326094474,0.32,0.5,0.8605945572613642,0.008542825361512792,1,0.011371612548828125
BFRT,0.8482225645721451,0.24292929292929294,0.7905456808907947,0.28,0.5077045438827028,0.15146500325050574,0.01610122358175751,1,0.02740025520324707
First_Order,0.7887472242658224,0.3691919191919192,0.8025451276021854,0.18,0.5895013486409848,0.5546596793348015,0.5581757508342603,1,0.0038976669311523438
Fine_Tuning,0.7790875005905817,0.27121212121212124,0.7020195034234733,0.34,0.5,0.8628155294531307,0.008587319243604005,1,0.011434078216552734
BFRT,0.8481357209334417,0.24393939393939393,0.791617677571063,0.28,0.5082924130299467,0.15176337118338282,0.016184649610678534,1,0.02733302116394043
First_Order,0.7886065814429093,0.36767676767676766,0.8011273255411854,0.18,0.5898111902621205,0.5571835364624089,0.5610678531701891,1,0.003881692886352539
Fine_Tuning,0.7788237261620585,0.27070707070707073,0.7015353758904489,0.34,0.5,0.8652387366783193,0.008631813125695217,1,0.011420726776123047
BFRT,0.8479858725348368,0.24646464646464647,0.7934850266270144,0.28,0.5090289784909053,0.15203883226321988,0.016268075639599557,1,0.027378559112548828
First_Order,0.7884742723845479,0.37222222222222223,0.8042395739677709,0.18,0.590077460405284,0.5597042900452376,0.563959955506118,1,0.00393986701965332
Fine_Tuning,0.7786067014341199,0.2772727272727273,0.7069299398298637,0.34,0.5,0.8676604785880954,0.008676307007786429,1,0.011431694030761719
BFRT,0.8478483232353231,0.24393939393939393,0.7907185835811605,0.28,0.5095383498167232,0.15244707168097235,0.01635150166852058,1,0.027364492416381836
First_Order,0.7883373042924605,0.3696969696969697,0.8015077114599903,0.18,0.5903354312193096,0.5622215420993084,0.5668520578420467,1,0.0039033889770507812
Fine_Tuning,0.7784481817956835,0.27525252525252525,0.704958849159693,0.34,0.5,0.8699151595983668,0.008720800889877643,1,0.011409759521484375
BFRT,0.8477336660089647,0.24393939393939393,0.7907185835811605,0.28,0.5101203402724946,0.15275171062052728,0.016434927697441603,1,0.0273745059967041
First_Order,0.7881979832477272,0.3712121212121212,0.8027180302925514,0.18,0.5906470018673491,0.5647337406277096,0.5697441601779756,1,0.0038979053497314453
Fine_Tuning,0.7782259074522793,0.2772727272727273,0.7064458122968393,0.34,0.5,0.8724788193932915,0.008765294771968855,1,0.01137852668762207
BFRT,0.8476477035557144,0.24797979797979797,0.7937962514696729,0.28,0.5107690711667474,0.1529618185377176,0.016518353726362626,1,0.027368783950805664
First_Order,0.7880498878457153,0.3474747474747475,0.7818659658344284,0.18,0.5909246835880767,0.5672414833585816,0.5726362625139044,1,0.003958463668823242
Fine_Tuning,0.7780514983527457,0.27525252525252525,0.7041289162459368,0.34,0.5,0.8748825844538276,0.008809788654060067,1,0.011374473571777344
BFRT,0.84751454143484,0.24797979797979797,0.7932775433985753,0.28,0.5113361919911474,0.15333914359671627,0.016601779755283652,1,0.027383804321289062
First_Order,0.7879020268015368,0.3717171717171717,0.8025105470641123,0.18,0.5912040943357079,0.5697457347052858,0.5755283648498332,1,0.00390625
Fine_Tuning,0.7777884738692891,0.2777777777777778,0.7048896880835466,0.34,0.5,0.877198304426336,0.00885428253615128,1,0.011439323425292969
BFRT,0.8474556988700578,0.2474747474747475,0.7927588353274777,0.28,0.5117186527422366,0.15294588355724142,0.016685205784204675,1,0.027354955673217773
First_Order,0.7877610933749104,0.3717171717171717,0.801853516840722,0.18,0.5914758973649629,0.5722460896952276,0.578420467185762,1,0.003914833068847656
Fine_Tuning,0.7776114680849627,0.2813131313131313,0.7068607787537174,0.34,0.5,0.8796112662183396,0.008898776418242492,1,0.011387825012207031
BFRT,0.8473009102083273,0.24797979797979797,0.7928971574797704,0.28,0.5123037554464348,0.15331957597383516,0.016768631813125698,1,0.027392148971557617
First_Order,0.7876109543725922,0.351010101010101,0.7838716370426724,0.18,0.5917248772390898,0.5747425243718756,0.5813125695216909,1,0.003938436508178711
Fine_Tuning,0.7773789288684604,0.2797979797979798,0.7053392350784978,0.34,0.5,0.8819320230383775,0.008943270300333704,1,0.01140904426574707
BFRT,0.847150171249956,0.24595959595959596,0.7908569057334532,0.28,0.5128224635175324,0.15367016165235453,0.01685205784204672,1,0.02740645408630371
First_Order,0.7874642369946402,0.351010101010101,0.7830762846669894,0.18,0.5919876893284459,0.5772359648034524,0.5842046718576196,1,0.0039017200469970703
Fine_Tuning,0.7772441168684394,0.2787878787878788,0.7043363994743759,0.34,0.5,0.8841965560928066,0.008987764182424918,1,0.011363744735717773
BFRT,0.8470612090164396,0.2474747474747475,0.792032644027941,0.28,0.5134691195795007,0.15387618643883505,0.016935483870967744,1,0.027372360229492188
First_Order,0.7873080703088498,0.348989898989899,0.7810706134587454,0.18,0.5923106715540494,0.579726560873414,0.5870967741935484,1,0.0039055347442626953
Fine_Tuning,0.7769845233836621,0.2818181818181818,0.7062729096064735,0.34,0.5,0.8865204897201046,0.00903225806451613,1,0.011352777481079102
BFRT,0.8468819908941669,0.24696969696969698,0.7914101943426239,0.28,0.5140390068469466,0.15421613242493684,0.017018909899888766,1,0.02736186981201172
First_Order,0.7871513036670064,0.36414141414141415,0.7942457984646241,0.18,0.5926066809599556,0.5822127613394352,0.5899888765294773,1,0.003921985626220703
Fine_Tuning,0.7767457127515409,0.2808080808080808,0.7058233626115222,0.34,0.5,0.8887020220668471,0.009076751946607342,1,0.01139068603515625
BFRT,0.8467293302015627,0.24898989898989898,0.7929663185559167,0.28,0.5144975447817969,0.1545287526269612,0.01710233592880979,1,0.027425050735473633
First_Order,0.7869975274311156,0.36414141414141415,0.7940728957742582,0.18,0.5928701846600732,0.5846935560115878,0.592880978865406,1,0.0038995742797851562
Fine_Tuning,0.7763718370129389,0.28434343434343434,0.7072065841344491,0.34,0.5,0.8909644526334243,0.009121245828698554,1,0.011454582214355469
BFRT,0.8465720854697394,0.2494949494949495,0.7930700601701363,0.28,0.5149872052009129,0.1549541310621379,0.017185761957730816,1,0.02739548683166504
First_Order,0.786841604477472,0.36414141414141415,0.7933467044747217,0.18,0.5930880420499343,0.5871700751752353,0.5957730812013349,1,0.003883838653564453
Fine_Tuning,0.7762526894904949,0.27424242424242423,0.6974548723978146,0.36,0.5,0.8929970056365494,0.009165739710789766,1,0.011346578598022461
BFRT,0.846490275837295,0.25,0.7932775433985753,0.28,0.5156338612628812,0.15510264694063322,0.01726918798665184,1,0.027352333068847656
First_Order,0.7866884469462612,0.3691919191919192,0.7973580468912096,0.18,0.5933563870253821,0.5896415523718852,0.5986651835372637,1,0.003947257995605469
Fine_Tuning,0.7760618847169445,0.27525252525252525,0.6986306106923024,0.36,0.5,0.8949926123344786,0.009210233592880979,1,0.011372566223144531
BFRT,0.8463545357802541,0.24898989898989898,0.7919634829517948,0.28,0.5163164810844457,0.1553417190053103,0.01735261401557286,1,0.027407169342041016
First_Order,0.7865302179115381,0.3611111111111111,0.7904419392765751,0.18,0.5935887682412339,0.5921081233520666,0.6015572858731925,1,0.00397491455078125
Fine_Tuning,0.7758563247742103,0.2767676767676768,0.6995988657583512,0.36,0.5,0.8969701659778447,0.00925472747497219,1,0.011423587799072266
BFRT,0.8461550972641254,0.24898989898989898,0.7917214191852825,0.28,0.5167701777439657,0.15572361411288704,0.017436040044493884,1,0.027353286743164062
First_Order,0.7863722044860214,0.3616161616161616,0.7908223251953801,0.18,0.5937965972750535,0.5945701926669603,0.6044493882091213,1,0.0038988590240478516
Fine_Tuning,0.7756439778286242,0.27525252525252525,0.6988380939207414,0.36,0.5,0.8988430182042888,0.009299221357063405,1,0.011367321014404297
BFRT,0.8460159074597785,0.24898989898989898,0.7907531641192337,0.28,0.5172743619890725,0.15622876966388183,0.017519466073414907,1,0.027358293533325195
First_Order,0.7862145754073514,0.3616161616161616,0.7906494225050141,0.18,0.5940009682550661,0.5970266277413573,0.6073414905450502,1,0.0039215087890625
Fine_Tuning,0.7753559051799456,0.27575757575757576,0.6984231274638634,0.36,0.5,0.9009500479083845,0.009343715239154617,1,0.011394500732421875
BFRT,0.845814322225897,0.24848484848484848,0.7900615533577703,0.28,0.517880904626876,0.15653261524106604,0.01760289210233593,1,0.02735733985900879
First_Order,0.786050628041496,0.3616161616161616,0.7903036171242824,0.18,0.5941496645687806,0.5994772109486542,0.6102335928809789,1,0.0038924217224121094
Fine_Tuning,0.7751131385875984,0.27121212121212124,0.6941005602047168,0.36,0.48974168338059343,0.9030538754500536,0.00938820912124583,1,0.01136469841003418
BFRT,0.8456403724677167,0.24848484848484848,0.7893007815201605,0.28,0.518419669410056,0.15695276828549196,0.017686318131256953,1,0.02736663818359375
First_Order,0.785879003113022,0.36313131313131314,0.7914101943426239,0.18,0.5943239504806694,0.6019224959188293,0.6131256952169077,1,0.003920078277587891
Fine_Tuning,0.7747675732752575,0.2691919191919192,0.6914724393111557,0.36,0.5,0.905167063310542,0.009432703003337041,1,0.01142573356628418
BFRT,0.8455549724732663,0.24545454545454545,0.7861539525555018,0.28,0.5189245452659244,0.15669692224953977,0.01776974416017798,1,0.027388334274291992
First_Order,0.7857167524978794,0.36313131313131314,0.7913064527284045,0.18,0.5944830209558061,0.6043630449577659,0.6160177975528366,1,0.003915071487426758
Fine_Tuning,0.7745434896893804,0.2702020202020202,0.6918528252299606,0.36,0.5,0.9070633769653427,0.009477196885428254,1,0.011414766311645508
BFRT,0.8453687048673685,0.24494949494949494,0.7861193720174285,0.28,0.5195393872328653,0.1570180551869085,0.017853170189099002,1,0.027405977249145508
First_Order,0.7855505740454513,0.3621212121212121,0.7902344560481361,0.18,0.5947077944532817,0.6067990214940809,0.6189098998887653,1,0.0038836002349853516
Fine_Tuning,0.7743242245005553,0.27121212121212124,0.6922677916868386,0.36,0.5,0.9090252188021907,0.009521690767519466,1,0.011364936828613281
BFRT,0.8452234967538628,0.24494949494949494,0.7853586001798188,0.28,0.5200854139290407,0.15738061040355705,0.017936596218020025,1,0.02736186981201172
First_Order,0.7853823238697765,0.3621212121212121,0.7903381976623556,0.18,0.5948896880835466,0.6092295629174416,0.6218020022246942,1,0.003935813903808594
Fine_Tuning,0.7740541692821001,0.2737373737373737,0.6941697212808632,0.36,0.5,0.9109595201161285,0.00956618464961068,1,0.01141214370727539
BFRT,0.8450531842292552,0.24444444444444444,0.7842520229614773,0.28,0.5205498305553634,0.1578011110902498,0.018020022246941048,1,0.027382612228393555
First_Order,0.7852149080079884,0.36717171717171715,0.7944532816930632,0.18,0.5950601701362473,0.6116552260784739,0.624694104560623,1,0.0039055347442626953
Fine_Tuning,0.7738271234132099,0.2717171717171717,0.6916799225395948,0.36,0.5,0.9128281160812144,0.009610678531701892,1,0.011373758316040039
BFRT,0.8448853652719939,0.24646464646464647,0.7856698250224774,0.28,0.5211287087627082,0.15821293612691711,0.01810344827586207,1,0.027364492416381836
First_Order,0.7850488139243801,0.3616161616161616,0.7896465869008922,0.18,0.5952444844041773,0.6140761037944997,0.6275862068965518,1,0.003933906555175781
Fine_Tuning,0.7736613668048816,0.27070707070707073,0.6898125734836434,0.36,0.5,0.9149199035043366,0.009655172413793104,1,0.011384248733520508
BFRT,0.844700203835069,0.24343434343434345,0.7827650598243309,0.28,0.5217075869700531,0.15852430242475155,0.018186874304783093,1,0.027374744415283203
First_Order,0.7848740204779999,0.3611111111111111,0.7888512345252092,0.18,0.5954346773635797,0.6164921478271733,0.6304783092324806,1,0.003933906555175781
Fine_Tuning,0.7733729566809231,0.27424242424242423,0.692336952762985,0.36,0.5,0.9170034966027304,0.009699666295884316,1,0.011406183242797852
BFRT,0.8445762285412592,0.24343434343434345,0.7821080296009406,0.28,0.5223694584687737,0.15889840498009106,0.01827030033370412,1,0.027376413345336914
First_Order,0.7846981677342134,0.36464646464646466,0.7917905802614289,0.18,0.595593056227955,0.618901434866424,0.6333704115684095,1,0.003914594650268555
Fine_Tuning,0.7732249737706712,0.27424242424242423,0.6916799225395948,0.36,0.5,0.9188189509216188,0.009744160177975528,1,0.011348724365234375
BFRT,0.8444488128744569,0.24494949494949494,0.7825229960578186,0.28,0.5231184729234387,0.158899343572046,0.018353726362625142,1,0.027376890182495117
First_Order,0.7845251647816798,0.36464646464646466,0.792032644027941,0.18,0.5957590428107061,0.621304216524577,0.6362625139043382,1,0.003880023956298828
Fine_Tuning,0.7728877328485688,0.27424242424242423,0.6901929594024483,0.36,0.5,0.9207252526263179,0.00978865406006674,1,0.011393547058105469
BFRT,0.8443099230481368,0.2515151515151515,0.7881596237637457,0.28,0.5236938930769762,0.15915091463360215,0.018437152391546165,1,0.02741408348083496
First_Order,0.7843468090962337,0.36515151515151517,0.7918597413375752,0.18,0.5959201881181272,0.6237008437322838,0.639154616240267,1,0.003905057907104492
Fine_Tuning,0.7727390937363837,0.27525252525252525,0.6905733453212533,0.36,0.5,0.9227094438892164,0.009833147942157954,1,0.011383771896362305
BFRT,0.8441358795468231,0.2515151515151515,0.7874334324642092,0.28,0.5242589390690919,0.15950404803554633,0.018520578420467188,1,0.027407407760620117
First_Order,0.7841690627411542,0.36464646464646466,0.7911681305761118,0.18,0.5960412200013832,0.626090872116988,0.6420467185761959,1,0.0039255619049072266
Fine_Tuning,0.7723595090409628,0.27424242424242423,0.6892592848744726,0.36,0.5,0.9245956339659125,0.009877641824249167,1,0.011394977569580078
BFRT,0.8439472308653391,0.251010101010101,0.7866380800885262,0.28,0.5247942457984646,0.15984164124769418,0.01860400444938821,1,0.027361631393432617
First_Order,0.7839954692068806,0.3621212121212121,0.7886783318348434,0.18,0.5961753924891071,0.6284742059308789,0.6449388209121246,1,0.003907680511474609
Fine_Tuning,0.7721074712527308,0.27525252525252525,0.6888788989556678,0.36,0.5,0.9261476883216512,0.009922135706340379,1,0.011375188827514648
BFRT,0.8437777151573647,0.2207070707070707,0.7603568711529152,0.32,0.5253295525278373,0.1602150746884308,0.018687430478309234,1,0.027333736419677734
First_Order,0.783807907945743,0.35909090909090907,0.7856698250224774,0.18,0.5963040320907393,0.6308516707544307,0.6478309232480535,1,0.003901243209838867
Fine_Tuning,0.7717523816380449,0.2732323232323232,0.6868732277474238,0.36,0.5,0.9280631197857752,0.009966629588431591,1,0.011356115341186523
BFRT,0.8435823638418485,0.2202020202020202,0.7596652603914517,0.32,0.5257659589183207,0.16065335635608666,0.018770856507230257,1,0.027388811111450195
First_Order,0.7836263087478842,0.3595959595959596,0.7861539525555018,0.18,0.596490075385573,0.633224011690246,0.6507230255839823,1,0.004086732864379883
Fine_Tuning,0.7714352017464721,0.2717171717171717,0.6858358116052286,0.36,0.5,0.9299941625408901,0.010011123470522803,1,0.011482000350952148
BFRT,0.8434261877817449,0.2196969696969697,0.7588007469396224,0.32,0.5264506535721696,0.1609189937247191,0.018854282536151283,1,0.027422666549682617
First_Order,0.7834431346653857,0.3601010101010101,0.7867072411646725,0.18,0.5966401549208106,0.6355907449390225,0.653615127919911,1,0.003901243209838867
Fine_Tuning,0.7710085579981267,0.2722222222222222,0.6841413652396431,0.36,0.5,0.9326386746556745,0.010055617352614015,1,0.011378049850463867
BFRT,0.8431238849254292,0.2196969696969697,0.7578324918735736,0.32,0.5269299398298637,0.16117975022087108,0.018937708565072306,1,0.027403831481933594
First_Order,0.7832589481570476,0.3595959595959596,0.785981049865136,0.18,0.5968116743896534,0.6379506186813907,0.6565072302558399,1,0.003863811492919922
Fine_Tuning,0.7706763042107166,0.2717171717171717,0.6827927242547894,0.36,0.5,0.9347964297010785,0.010100111234705228,1,0.011462211608886719
BFRT,0.8430271138889076,0.2202020202020202,0.7577633307974272,0.32,0.5277384328100145,0.16114429278341438,0.01902113459399333,1,0.02740621566772461
First_Order,0.783075352230449,0.3621212121212121,0.7878483989210873,0.18,0.5969382391590012,0.6403040445047952,0.6593993325917687,1,0.0039520263671875
Fine_Tuning,0.7704138046888066,0.2863636363636364,0.6947230098900339,0.36,0.5,0.9366137068777981,0.010144605116796442,1,0.011376142501831055
BFRT,0.8428265879524325,0.24848484848484848,0.7810706134587454,0.3,0.5282229061484196,0.1615596631663111,0.01910456062291435,1,0.027382373809814453
First_Order,0.7828899751843178,0.3616161616161616,0.7870876270834775,0.18,0.5970533923507849,0.6426513274097153,0.6622914349276975,1,0.003914833068847656
Fine_Tuning,0.7700419256789439,0.2878787878787879,0.6956221038799364,0.36,0.5,0.9385889090926213,0.010189098998887654,1,0.011373519897460938
BFRT,0.8426300929706898,0.24898989898989898,0.7808631302303064,0.32,0.5288436268068331,0.16194569568839604,0.019187986651835374,1,0.027394771575927734
First_Order,0.7827020670735868,0.3595959595959596,0.7846669894183553,0.18,0.5971969015837887,0.6449919345161238,0.6651835372636263,1,0.0038869380950927734
Fine_Tuning,0.7697300985202833,0.2878787878787879,0.6948267515042534,0.36,0.5,0.9403920908243537,0.010233592880978866,1,0.011410951614379883
