Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
BFRT,0.8081364048272701,0.30412371134020616,0.7749465974977113,0.7,0.7856576136710407,0.1574068008356753,1.4498132146829807,3,0.008167266845703125
First_Order,0.5800651477507182,0.4948453608247423,0.644797070491303,0.8,0.5,0.8329823127516448,13.9265850945495,3,0.0017931461334228516
Fine_Tuning,0.6846925775202223,0.43556701030927836,0.6963686298443699,0.75,0.7587961550198352,0.362162663396701,0.06354700778642937,3,0.009322404861450195
BFRT,0.8078626220945592,0.30412371134020616,0.7738785474519377,0.7,0.7862068965517242,0.15794700104610848,1.4544452057842043,3,0.008246898651123047
First_Order,0.5799349442068409,0.4948453608247423,0.6446444919133354,0.8,0.5,0.833080868699426,13.971078976640712,3,0.0019745826721191406
Fine_Tuning,0.6839924461045106,0.42783505154639173,0.6893500152578578,0.8,0.7593912114739091,0.3630556960386089,0.06375003337041157,3,0.009301424026489258
BFRT,0.8075997070733754,0.30412371134020616,0.7729630759841318,0.7,0.7870460787305462,0.1584876574646559,1.459077196885428,3,0.008148670196533203
First_Order,0.5798183253023732,0.48195876288659795,0.6330485199877938,0.8,0.5,0.8331783809019488,14.015572858731925,3,0.0016970634460449219
Fine_Tuning,0.6832705792657439,0.42783505154639173,0.6881293866341166,0.8,0.7598642050656088,0.3639463897394898,0.06395305895439378,3,0.009318113327026367
BFRT,0.8073359560743819,0.2809278350515464,0.7519072322245957,0.7,0.7875953616112298,0.15902875698947383,1.4637091879866515,3,0.008571624755859375
First_Order,0.5797054682980495,0.48195876288659795,0.6328959414098261,0.8,0.5,0.8332748755248472,14.060066740823137,3,0.0017404556274414062
Fine_Tuning,0.6825495484047872,0.43041237113402064,0.6898077509917607,0.8,0.7604440036618859,0.36483473216752577,0.06415608453837597,3,0.009397745132446289
BFRT,0.8070625913305758,0.2809278350515464,0.7525175465364663,0.7,0.7883048519987794,0.15957030353307408,1.468341179087875,3,0.00816202163696289
First_Order,0.5795817435821984,0.48195876288659795,0.6327433628318584,0.8,0.5,0.833370352921593,14.10456062291435,3,0.0017290115356445312
Fine_Tuning,0.681812633965444,0.43041237113402064,0.6895025938358255,0.8,0.7610390601159598,0.3657207551520962,0.06435911012235818,3,0.009403228759765625
BFRT,0.8067954964203431,0.2809278350515464,0.7520598108025633,0.7,0.7888617638083615,0.16011231773471293,1.4729731701890987,3,0.008334875106811523
First_Order,0.5794542569662031,0.48195876288659795,0.6325907842538907,0.8,0.5,0.8334648650284251,14.149054505005562,3,0.0019545555114746094
Fine_Tuning,0.6811187723833059,0.43041237113402064,0.6873664937442783,0.85,0.7616722612145256,0.3666044608502474,0.06456213570634038,3,0.009350061416625977
BFRT,0.8065288194990152,0.2809278350515464,0.751296917912725,0.7,0.7894415624046385,0.1606547279541396,1.4776051612903223,3,0.008424520492553711
First_Order,0.5793368020839255,0.48195876288659795,0.6324382056759231,0.8,0.5,0.8335583863832563,14.193548387096774,3,0.0018513202667236328
Fine_Tuning,0.680380185988343,0.4329896907216495,0.6879768080561489,0.85,0.7622749465974976,0.3674858221045357,0.06476516129032259,3,0.009305953979492188
BFRT,0.8062496029105404,0.28350515463917525,0.7534330180042722,0.7,0.7900442477876106,0.16119759687532423,1.4822371523915459,3,0.008341550827026367
First_Order,0.5792063895455959,0.48195876288659795,0.6324382056759231,0.8,0.5,0.8336510204697963,14.238042269187988,3,0.0019845962524414062
Fine_Tuning,0.6796917582619687,0.42783505154639173,0.6821788220933781,0.85,0.7627860848336894,0.3683648849232083,0.06496818687430478,3,0.009366750717163086
BFRT,0.8059751931944719,0.28350515463917525,0.7532804394263045,0.7,0.7906774488861764,0.16174090326508825,1.4868691434927694,3,0.008154630661010742
First_Order,0.5790960404747016,0.48195876288659795,0.6324382056759231,0.8,0.5,0.833742741799059,14.2825361512792,3,0.0016856193542480469
Fine_Tuning,0.6789849390237785,0.4252577319587629,0.679127250534025,0.85,0.7634269148611534,0.3692416511667001,0.06517121245828698,3,0.009343147277832031
BFRT,0.8057091432565014,0.28350515463917525,0.752670125114434,0.7,0.7912343606957584,0.16228464272968007,1.491501134593993,3,0.008280277252197266
First_Order,0.5789886173261417,0.48195876288659795,0.6322856270979554,0.8,0.5,0.8338336022360952,14.327030033370413,3,0.001976490020751953
Fine_Tuning,0.6782747758743491,0.4252577319587629,0.6782117790662191,0.85,0.7639685688129387,0.3701161226350433,0.06537423804226919,3,0.009389162063598633
BFRT,0.8054303446569315,0.28350515463917525,0.7520598108025633,0.7,0.7917378700030515,0.16282879442715745,1.4961331256952166,3,0.008356094360351562
First_Order,0.5788594587545268,0.49226804123711343,0.64174549893195,0.8,0.5,0.8339236278414384,14.371523915461625,3,0.0017206668853759766
Fine_Tuning,0.6775614778081331,0.4484536082474227,0.6965212084223376,0.8,0.7646399145559963,0.3709883010686926,0.0655772636262514,3,0.009330987930297852
BFRT,0.805192090981137,0.28350515463917525,0.7516020750686604,0.7,0.7923634421727189,0.16337337068680827,1.5007651167964402,3,0.008389949798583984
First_Order,0.5787374059942952,0.49226804123711343,0.6415929203539823,0.8,0.5,0.8340127931090502,14.416017797552836,3,0.0019860267639160156
Fine_Tuning,0.6768590474534444,0.4484536082474227,0.6957583155324992,0.8,0.7652044552944767,0.37185824596123673,0.0657802892102336,3,0.009380578994750977
BFRT,0.8049321018822876,0.2860824742268041,0.7520598108025633,0.7,0.7929890143423863,0.16391834268658415,1.5053971078976638,3,0.008271932601928711
First_Order,0.5786299828457353,0.4793814432989691,0.629844369850473,0.8,0.5,0.8341011756357928,14.46051167964405,3,0.0017933845520019531
Fine_Tuning,0.6762023868838425,0.4484536082474227,0.6948428440646933,0.8,0.765830027464144,0.372725915274661,0.06598331479421579,3,0.009345769882202148
BFRT,0.8046273879706136,0.28865979381443296,0.7538907537381752,0.7,0.7935688129386634,0.1644637473408277,1.5100290989988874,3,0.008140087127685547
First_Order,0.5785075120965989,0.4793814432989691,0.6299969484284407,0.8,0.5,0.8341888014414033,14.505005561735262,3,0.0019712448120117188
Fine_Tuning,0.6755122872018485,0.4484536082474227,0.6943851083307904,0.85,0.7663754958803783,0.37359133925005417,0.066186340378198,3,0.00937199592590332
BFRT,0.8043464994265191,0.28865979381443296,0.7537381751602075,0.7,0.7941791272505341,0.16500954778880864,1.514661090100111,3,0.008422136306762695
First_Order,0.5783888032476066,0.4793814432989691,0.6299969484284407,0.8,0.5,0.834275619227803,14.549499443826475,3,0.0017960071563720703
Fine_Tuning,0.6748305472979526,0.44587628865979384,0.6917912725053402,0.85,0.7669438510833079,0.37445453345541624,0.0663893659621802,3,0.00929570198059082
BFRT,0.8040911082056238,0.28865979381443296,0.7535855965822399,0.7,0.7946368629844369,0.16555575634756042,1.5192930812013345,3,0.008151769638061523
First_Order,0.5782730203209485,0.4793814432989691,0.6299969484284407,0.8,0.5,0.8343617580752325,14.593993325917687,3,0.001967191696166992
Fine_Tuning,0.674168034883682,0.44587628865979384,0.6913335367714373,0.85,0.7674702471772963,0.37531549895576033,0.06659239154616241,3,0.009357452392578125
BFRT,0.803802695861241,0.29381443298969073,0.7584681110772048,0.7,0.7952776930119012,0.16610236090193212,1.5239250723025581,3,0.008239030838012695
First_Order,0.5781609992944348,0.4793814432989691,0.6299969484284407,0.8,0.5,0.8344471409050621,14.638487208008899,3,0.0018417835235595703
Fine_Tuning,0.6734858769908811,0.4175257731958763,0.6647848642050657,0.85,0.7680729325602685,0.37617423676672357,0.06679541713014461,3,0.009337902069091797
BFRT,0.8035213893282417,0.28865979381443296,0.7531278608483369,0.7,0.7958269758925847,0.16664934143031598,1.5285570634037817,3,0.008324861526489258
First_Order,0.5780548301125895,0.4793814432989691,0.6301495270064082,0.8,0.5,0.8345318452303914,14.682981090100112,3,0.001965761184692383
Fine_Tuning,0.6727982852423166,0.4175257731958763,0.6650900213610009,0.85,0.7685535550808666,0.3770307906192699,0.0669984427141268,3,0.009328365325927734
BFRT,0.8032375748618128,0.28350515463917525,0.7485505035093073,0.7,0.7964144034177602,0.1671967022788688,1.5331890545050053,3,0.008143424987792969
First_Order,0.577936957241407,0.4793814432989691,0.6301495270064082,0.8,0.5,0.8346159227733113,14.727474972191324,3,0.001683950424194336
Fine_Tuning,0.6721232331608991,0.4175257731958763,0.6643271284711626,0.85,0.7690265486725664,0.3778850900297756,0.06720146829810901,3,0.009308815002441406
BFRT,0.8029612841956724,0.28350515463917525,0.7483979249313396,0.7,0.7970323466585292,0.16774443171467346,1.537821045606229,3,0.00838613510131836
First_Order,0.577829534092847,0.4793814432989691,0.6301495270064082,0.8,0.5,0.8346992449473231,14.771968854282537,3,0.0019576549530029297
Fine_Tuning,0.6714293715787608,0.4175257731958763,0.6618858712236801,0.85,0.7695682026243515,0.37873722120629355,0.06740449388209122,3,0.009372949600219727
BFRT,0.8026979511855836,0.28350515463917525,0.7474824534635337,0.7,0.7976731766859932,0.1682924862198655,1.5424530367074525,3,0.008231639862060547
First_Order,0.5777104072549498,0.4793814432989691,0.6303021055843759,0.8,0.5,0.8347819922470398,14.816462736373749,3,0.0018641948699951172
Fine_Tuning,0.6707162825069971,0.422680412371134,0.6663106499847421,0.85,0.7701327433628319,0.37958719875115876,0.06760751946607342,3,0.009321928024291992
BFRT,0.8024241684528726,0.28350515463917525,0.7471772963075984,0.7,0.7981156545620995,0.16884081488168015,1.547085027808676,3,0.008165836334228516
First_Order,0.5775950423171967,0.4793814432989691,0.6303021055843759,0.8,0.5,0.8348640618430114,14.86095661846496,3,0.0019829273223876953
Fine_Tuning,0.6700550240594414,0.422680412371134,0.6672261214525481,0.85,0.7707888312480926,0.38043499471805287,0.06781054505005563,3,0.009369850158691406
BFRT,0.8021583275093546,0.29896907216494845,0.7607567897467196,0.7,0.7986878242294783,0.16938907395689276,1.5517170189098997,3,0.008280038833618164
First_Order,0.5774834392795878,0.4793814432989691,0.6301495270064082,0.8,0.5,0.8349455569254243,14.905450500556174,3,0.0017037391662597656
Fine_Tuning,0.6693672233164243,0.4252577319587629,0.6676838571864511,0.85,0.7712694537686909,0.3812806236595095,0.06801357063403782,3,0.009323596954345703
BFRT,0.801891232599122,0.29896907216494845,0.7607567897467196,0.7,0.7994278303326213,0.169930345762464,1.5563490100111232,3,0.008563518524169922
First_Order,0.5773760161310278,0.4793814432989691,0.6299969484284407,0.8,0.5,0.8350264776624885,14.949944382647386,3,0.0020003318786621094
Fine_Tuning,0.6686785865955973,0.4252577319587629,0.6682941714983216,0.85,0.7717348184314923,0.3821241140269038,0.06821659621802002,3,0.009450912475585938
BFRT,0.803982431090349,0.2860824742268041,0.7570949038754958,0.7,0.798863289594141,0.16527080948948186,1.5609810011123468,3,0.008137941360473633
First_Order,0.577272354882612,0.4793814432989691,0.6299969484284407,0.8,0.5,0.835106824221164,14.9944382647386,3,0.0018897056579589844
Fine_Tuning,0.6679853519968166,0.4252577319587629,0.6684467500762893,0.85,0.772230698809887,0.38296542381584175,0.06841962180200223,3,0.00932931900024414
BFRT,0.8037140822134017,0.2860824742268041,0.7572474824534635,0.7,0.7994888617638084,0.16580221152530936,1.5656129922135704,3,0.008154153823852539
First_Order,0.5771808153124384,0.4793814432989691,0.629844369850473,0.8,0.5,0.8351865710270079,15.038932146829811,3,0.001981496810913086
Fine_Tuning,0.667278323764174,0.42783505154639173,0.6690570643881599,0.85,0.7727418370460787,0.38380463738152804,0.06862264738598443,3,0.009365320205688477
BFRT,0.8034578550146965,0.2860824742268041,0.7574000610314312,0.7,0.800038144644492,0.16633451689823853,1.570244983314794,3,0.008301258087158203
First_Order,0.5770836328920486,0.4793814432989691,0.6296917912725053,0.8,0.5,0.8352658212026594,15.083426028921023,3,0.0018024444580078125
Fine_Tuning,0.6665531130141682,0.42783505154639173,0.6696673787000306,0.85,0.7731995727799816,0.38464175447198545,0.06882567296996663,3,0.009304523468017578
BFRT,0.8032012098270863,0.2860824742268041,0.7564845895636253,0.7,0.8006942325297529,0.1668672982602214,1.5748769744160176,3,0.008327722549438477
First_Order,0.57698059862699,0.4793814432989691,0.6292340555386023,0.8,0.5,0.8353445234188931,15.127919911012237,3,0.0019855499267578125
Fine_Tuning,0.6658458757870731,0.42783505154639173,0.6692096429661275,0.85,0.7738556606652426,0.38547671903375935,0.06902869855394883,3,0.009392976760864258
BFRT,0.8029249191609458,0.2860824742268041,0.755721696673787,0.7,0.8014113518462007,0.167400470803042,1.5795089655172412,3,0.008222103118896484
First_Order,0.5768832072121477,0.4793814432989691,0.6287763198046994,0.8,0.5,0.8354227292963309,15.172413793103448,3,0.001692056655883789
Fine_Tuning,0.6651645538720821,0.42783505154639173,0.668599328654257,0.9,0.774282880683552,0.38630960067342746,0.06923172413793104,3,0.009343624114990234
BFRT,0.8026356708387533,0.2860824742268041,0.7543484894720781,0.7,0.8019224900823925,0.16793399879743826,1.5841409566184648,3,0.008202314376831055
First_Order,0.5767686782522045,0.4793814432989691,0.6286237412267318,0.8,0.5,0.8355004647048347,15.216907675194662,3,0.0019881725311279297
Fine_Tuning,0.6645037134134313,0.42783505154639173,0.6672261214525481,0.9,0.7748169057064388,0.3871403711870327,0.06943474972191324,3,0.009365558624267578
BFRT,0.8023848774958118,0.28865979381443296,0.7561794324076899,0.7,0.8024794018919743,0.16846786291533908,1.5887729477196884,3,0.008203744888305664
First_Order,0.5766750487375063,0.4793814432989691,0.6283185840707964,0.8,0.5,0.8355776525913925,15.261401557285874,3,0.0017211437225341797
Fine_Tuning,0.663818629598296,0.42783505154639173,0.6658529142508391,0.9,0.7752746414403417,0.38796909954763925,0.06963777530589545,3,0.009302854537963867
BFRT,0.8021035709628124,0.28865979381443296,0.755721696673787,0.7,0.8030363137015563,0.1690020758719502,1.593404938820912,3,0.008248567581176758
First_Order,0.5765634456998974,0.4793814432989691,0.6283185840707964,0.8,0.5,0.835654396010709,15.305895439377085,3,0.001966238021850586
Fine_Tuning,0.6631473394170225,0.43041237113402064,0.6666158071406775,0.9,0.775854440036619,0.3887957158738849,0.06984080088987764,3,0.00936746597290039
BFRT,0.8018155766073345,0.28865979381443296,0.7548062252059811,0.7,0.8037305462313091,0.16953657096794028,1.5980369299221355,3,0.00839543342590332
First_Order,0.5764585304847668,0.4793814432989691,0.6280134269148612,0.8,0.5,0.8357306950852276,15.350389321468299,3,0.0017726421356201172
Fine_Tuning,0.6624881709139913,0.43041237113402064,0.6663106499847421,0.9,0.7761824839792493,0.3896202887847834,0.07004382647385984,3,0.009365558624267578
BFRT,0.8015756509759205,0.2912371134020619,0.7567897467195606,0.7,0.8042340555386023,0.1700712428392955,1.6026689210233591,3,0.00815725326538086
First_Order,0.576355287225256,0.4793814432989691,0.6280134269148612,0.8,0.5,0.8358065242155768,15.39488320355951,3,0.001983642578125
Fine_Tuning,0.6618300473832223,0.42010309278350516,0.6571559353066829,0.9,0.7766783643576443,0.390442817461718,0.07024685205784205,3,0.009397029876708984
BFRT,0.8012830587424886,0.2912371134020619,0.7561794324076899,0.7,0.804745193774794,0.17060546765549242,1.6073009121245827,3,0.00848388671875
First_Order,0.5762606127382955,0.4793814432989691,0.6280134269148612,0.8,0.5,0.8358819349671375,15.439377085650724,3,0.0017070770263671875
Fine_Tuning,0.6611664899966896,0.42010309278350516,0.6560878852609093,0.9,0.7771589868782423,0.391263287324756,0.07044987764182425,3,0.00932621955871582
BFRT,0.8009624612524284,0.28865979381443296,0.7541959108941104,0.7,0.800717119316448,0.1704258732481977,1.611932903225806,3,0.008244991302490234
First_Order,0.5761477557339718,0.4793814432989691,0.6275556911809582,0.8,0.5,0.8359569274531343,15.483870967741936,3,0.0019762516021728516
Fine_Tuning,0.6605075304881107,0.422680412371134,0.6582239853524565,0.9,0.7776319804699421,0.3920817387137021,0.07065290322580646,3,0.009353876113891602
BFRT,0.8017441005045962,0.28865979381443296,0.7561794324076899,0.7,0.7967653341470857,0.16987079671675467,1.6165648943270297,3,0.008174896240234375
First_Order,0.5760514092913918,0.4793814432989691,0.6274031126029905,0.8,0.5,0.8360314760719825,15.528364849833148,3,0.0016994476318359375
Fine_Tuning,0.65987824819178,0.422680412371134,0.6568507781507477,0.9,0.7780820872749465,0.39289815688466734,0.07085592880978865,3,0.009334325790405273
BFRT,0.8014922621893924,0.28865979381443296,0.7551113823619164,0.7,0.7974595666768387,0.17039827748892208,1.6211968854282532,3,0.008172035217285156
First_Order,0.5759481660318808,0.48195876288659795,0.6290814769606348,0.8,0.5,0.8361056323661322,15.572858731924361,3,0.0019822120666503906
Fine_Tuning,0.6592412331007086,0.4252577319587629,0.6580714067744888,0.9,0.7785550808666463,0.39371258178756824,0.07105895439377086,3,0.009621858596801758
BFRT,0.8012299741515662,0.29381443298969073,0.7586206896551724,0.7,0.7978562709795545,0.17092636291166904,1.6258288765294768,3,0.008196592330932617
First_Order,0.5758614333341135,0.48195876288659795,0.6287763198046994,0.8,0.5,0.8361794478591462,15.617352614015573,3,0.001995086669921875
Fine_Tuning,0.6585603291746224,0.4252577319587629,0.6582239853524565,0.9,0.7790433323161428,0.3945249985214122,0.07126197997775306,3,0.009335041046142578
BFRT,0.8009687310860021,0.29381443298969073,0.7577052181873665,0.7,0.798405553860238,0.171454804465049,1.6304608676307004,3,0.008378267288208008
First_Order,0.5757667588471531,0.48195876288659795,0.6287763198046994,0.8,0.5,0.8362528455192723,15.661846496106786,3,0.0019922256469726562
Fine_Tuning,0.6579391976619373,0.4252577319587629,0.6582239853524565,0.9,0.7794629234055539,0.39533541946659884,0.07146500556173527,3,0.009418249130249023
BFRT,0.8007304774102075,0.28865979381443296,0.7520598108025633,0.7,0.7989472078120233,0.17198362230366074,1.635092858731924,3,0.008172750473022461
First_Order,0.575677309221504,0.48195876288659795,0.6287763198046994,0.8,0.5,0.8363258768667003,15.706340378197998,3,0.0018033981323242188
Fine_Tuning,0.6572708334029981,0.4252577319587629,0.6563930424168447,0.9,0.7798291119926763,0.39614382973805784,0.07166803114571747,3,0.009379148483276367
BFRT,0.8004564856830442,0.2912371134020619,0.7534330180042722,0.7,0.7995117485505034,0.17251273508220352,1.6397248498331476,3,0.00831460952758789
First_Order,0.5755866056291402,0.48195876288659795,0.6289288983826671,0.8,0.5,0.8363985419973856,15.75083426028921,3,0.001968860626220703
Fine_Tuning,0.656598707243915,0.42783505154639173,0.65669819957278,0.9,0.780241074153189,0.3969502957778142,0.07187105672969966,3,0.009347677230834961
BFRT,0.8001962875897423,0.2912371134020619,0.7528227036924016,0.7,0.8000076289288984,0.17304215562448627,1.6443568409343712,3,0.00839686393737793
First_Order,0.5755000819258254,0.48195876288659795,0.6286237412267318,0.8,0.5,0.8364708667074033,15.795328142380423,3,0.0018453598022460938
Fine_Tuning,0.655959602208319,0.4252577319587629,0.6536466280134269,0.9,0.7807064388159902,0.3977548023879494,0.07207408231368187,3,0.009285449981689453
BFRT,0.7999337905574634,0.2912371134020619,0.7529752822703693,0.7,0.8005492828806836,0.17357189659626712,1.6489888320355948,3,0.008224964141845703
First_Order,0.5754148121892253,0.48195876288659795,0.6286237412267318,0.8,0.5,0.836542902481891,15.839822024471635,3,0.0019769668579101562
Fine_Tuning,0.65531255538353,0.4252577319587629,0.652273420811718,0.9,0.781080256332011,0.39855733446450525,0.07227710789766408,3,0.009368658065795898
BFRT,0.7996650236916111,0.2912371134020619,0.751754653646628,0.7,0.8010451632590784,0.1741019242030249,1.6536208231368184,3,0.008230209350585938
First_Order,0.5753236906079565,0.47680412371134023,0.6237412267317669,0.8,0.5,0.8366144952181696,15.884315906562849,3,0.002001523971557617
Fine_Tuning,0.6546354133575879,0.4252577319587629,0.6507476350320415,0.9,0.7816753127860848,0.39935793082678356,0.07248013348164628,3,0.009340047836303711
BFRT,0.7994016906815226,0.2963917525773196,0.7554165395178517,0.7,0.8016097039975587,0.1746321973650222,1.658252814238042,3,0.008158206939697266
First_Order,0.5752426007604055,0.47680412371134023,0.6237412267317669,0.8,0.5,0.8366858505822327,15.92880978865406,3,0.001979351043701172
Fine_Tuning,0.6539892025106085,0.43041237113402064,0.6544095209032652,0.9,0.7821864510222765,0.40015658966229284,0.07268315906562847,3,0.009368896484375
BFRT,0.799108262470281,0.2963917525773196,0.755263960939884,0.7,0.8021055843759537,0.17516275220545763,1.6628848053392655,3,0.00843667984008789
First_Order,0.5751510611902317,0.47680412371134023,0.6234360695758315,0.8,0.5,0.8367568401755658,15.973303670745272,3,0.001955747604370117
Fine_Tuning,0.6533363038411508,0.42783505154639173,0.6510527921879768,0.9,0.7825831553249923,0.40095330914491223,0.07288618464961068,3,0.009372472763061523
BFRT,0.7988599770607689,0.28350515463917525,0.7435154104363747,0.75,0.8025251754653647,0.17569349440264503,1.6675167964404891,3,0.008168697357177734
First_Order,0.575068299387061,0.47680412371134023,0.6234360695758315,0.8,0.5,0.8368275668499776,16.017797552836484,3,0.001964092254638672
Fine_Tuning,0.6527043046169382,0.43041237113402064,0.6524259993896857,0.9,0.7831934696368631,0.4017481409456599,0.07308921023359288,3,0.009374618530273438
BFRT,0.7985774165610546,0.28350515463917525,0.7424473603906011,0.75,0.8030515715593531,0.17622371318841187,1.6721487875417127,3,0.008302688598632812
First_Order,0.5749892994840345,0.47680412371134023,0.6228257552639609,0.8,0.5,0.8368979792970931,16.062291434927698,3,0.0019516944885253906
Fine_Tuning,0.6520622736590079,0.43041237113402064,0.6518156850778151,0.9,0.7836206896551724,0.4025410294897815,0.07329223581757509,3,0.009340763092041016
BFRT,0.798379707809036,0.2963917525773196,0.7529752822703693,0.7,0.7993439121147391,0.17671788727502039,1.6767807786429363,3,0.008242368698120117
First_Order,0.5749082096364834,0.47680412371134023,0.6226731766859933,0.8,0.5,0.8369680775962179,16.10678531701891,3,0.001975536346435547
Fine_Tuning,0.6514214966677925,0.43041237113402064,0.6515105279218798,0.9,0.7841470857491608,0.4033320528634339,0.0734952614015573,3,0.009340047836303711
BFRT,0.7983675861307937,0.2963917525773196,0.7531278608483369,0.7,0.7969179127250534,0.17700891710767797,1.6814127697441599,3,0.008116722106933594
First_Order,0.5748170880552148,0.47680412371134023,0.6225205981080256,0.8,0.5,0.8370379131927256,16.151279199110125,3,0.001806020736694336
Fine_Tuning,0.6507786297320525,0.45103092783505155,0.6693622215440952,0.9,0.7845971925541653,0.4041211555236022,0.07369828698553949,3,0.00931406021118164
BFRT,0.7980850256310796,0.29381443298969073,0.7503814464449191,0.75,0.7974443088190419,0.17753893084830916,1.6860447608453835,3,0.008301734924316406
First_Order,0.5747242945183262,0.47680412371134023,0.6223680195300579,0.8,0.5,0.8371074861523635,16.195773081201335,3,0.0019719600677490234
Fine_Tuning,0.6501637680529408,0.45103092783505155,0.6702776930119011,0.9,0.7849710100701861,0.4049083885195998,0.07390131256952169,3,0.009421348571777344
BFRT,0.7978112428983684,0.2912371134020619,0.748703082087275,0.75,0.7980241074153188,0.1780694118509011,1.690676751946607,3,0.008138656616210938
First_Order,0.57464362265968,0.47680412371134023,0.6222154409520904,0.8,0.5,0.8371767451826847,16.240266963292548,3,0.0017104148864746094
Fine_Tuning,0.6495457714570424,0.45103092783505155,0.6702776930119011,0.9,0.7854211168751907,0.405693775983032,0.0741043381535039,3,0.009343147277832031
BFRT,0.7975261744652249,0.2912371134020619,0.7490082392432102,0.75,0.7984360695758316,0.1786001528301345,1.6953087430478306,3,0.008179664611816406
First_Order,0.5745527100728638,0.47680412371134023,0.6222154409520904,0.8,0.5,0.8372457673921402,16.28476084538376,3,0.0019598007202148438
Fine_Tuning,0.6489018595490401,0.4536082474226804,0.6713457430576747,0.9,0.7858559658223985,0.4064772757234566,0.0743073637374861,3,0.009328365325927734
BFRT,0.7972628414551364,0.2912371134020619,0.7485505035093073,0.75,0.7989395788831248,0.17913119647956044,1.6999407341490542,3,0.008383750915527344
First_Order,0.5744580355859035,0.47680412371134023,0.621910283796155,0.8,0.5,0.8373145271645573,16.32925472747497,3,0.0018122196197509766
Fine_Tuning,0.6482543947353461,0.45103092783505155,0.668141592920354,0.9,0.786245041196216,0.4072589382258705,0.0745103893214683,3,0.00932455062866211
BFRT,0.7969928206225694,0.2912371134020619,0.7483979249313396,0.75,0.7993286542569423,0.179662495244018,1.7045727252502778,3,0.008418083190917969
First_Order,0.5743746467993753,0.47680412371134023,0.6217577052181874,0.8,0.5,0.8373830245645846,16.373748609566185,3,0.001984119415283203
Fine_Tuning,0.6476048399771277,0.4536082474226804,0.6693622215440952,0.9,0.7867561794324077,0.4080387345345106,0.0747134149054505,3,0.009480714797973633
BFRT,0.796711932078475,0.2912371134020619,0.7476350320415014,0.75,0.7998169057064388,0.18019404686690155,1.7092047163515014,3,0.00821828842163086
First_Order,0.5742895860572277,0.47680412371134023,0.6217577052181874,0.8,0.5,0.8374513109976934,16.4182424916574,3,0.0017917156219482422
Fine_Tuning,0.6470192375213593,0.4587628865979381,0.6733292645712542,0.9,0.787160512664022,0.4088167147675034,0.0749164404894327,3,0.009371757507324219
BFRT,0.7964314615232853,0.2912371134020619,0.747329874885566,0.75,0.8003204150137321,0.18072581937890383,1.713836707452725,3,0.008196353912353516
First_Order,0.5741938665980051,0.47680412371134023,0.6212999694842845,0.8,0.5,0.8375193865154869,16.46273637374861,3,0.001977682113647461
Fine_Tuning,0.6463876562860515,0.45103092783505155,0.6661580714067745,0.9,0.7875572169667379,0.40959284990881456,0.07511946607341491,3,0.009382963180541992
BFRT,0.7961530809126203,0.2912371134020619,0.7471772963075984,0.75,0.8008239243210254,0.18125781083589737,1.7184686985539486,3,0.0082855224609375
First_Order,0.5740876974161597,0.47680412371134023,0.6211473909063168,0.8,0.5,0.8375871485038718,16.507230255839822,3,0.0017778873443603516
Fine_Tuning,0.6457661067844616,0.4587628865979381,0.6718034787915776,0.9,0.7878471162648765,0.41036718971752983,0.07532249165739711,3,0.009294986724853516
BFRT,0.7958884939358168,0.2912371134020619,0.7470247177296307,0.75,0.8012816600549282,0.1817899454054577,1.7231006896551722,3,0.008146524429321289
First_Order,0.5740112054465627,0.47680412371134023,0.6205370765944461,0.8,0.5,0.8376547253605017,16.551724137931036,3,0.001991748809814453
Fine_Tuning,0.645146647227396,0.4587628865979381,0.6710405859017394,0.9,0.7882209337808972,0.41113971819343637,0.07552551724137932,3,0.009383916854858398
BFRT,0.7955988276247195,0.2912371134020619,0.7467195605736955,0.75,0.8017470247177295,0.1823220891843542,1.7277326807563957,3,0.008152008056640625
First_Order,0.5739296976101067,0.47680412371134023,0.6200793408605432,0.8,0.5,0.837722091467932,16.59621802002225,3,0.001795053482055664
Fine_Tuning,0.6445280236481402,0.4639175257731959,0.6740921574610924,0.9,0.7885947512969179,0.41191044552787204,0.07572854282536151,3,0.009324073791503906
BFRT,0.7952882618683769,0.2912371134020619,0.7450411962160512,0.75,0.8021361000915472,0.18285347054970089,1.7323646718576193,3,0.008431434631347656
First_Order,0.5738369040732183,0.48195876288659795,0.6243515410436374,0.8,0.5,0.8377892212168109,16.64071190211346,3,0.0019855499267578125
Fine_Tuning,0.6438910085570688,0.4639175257731959,0.6731766859932865,0.9,0.7889075373817517,0.4126793687890428,0.07593156840934372,3,0.009300708770751953
BFRT,0.795052098137107,0.29896907216494845,0.747329874885566,0.75,0.8028837351235886,0.18120304475640553,1.736996662958843,3,0.008410215377807617
First_Order,0.57376542797048,0.5025773195876289,0.6426609703997559,0.8,0.5,0.837856140322092,16.685205784204673,3,0.0017070770263671875
Fine_Tuning,0.643268623077669,0.4639175257731959,0.6722612145254806,0.9,0.7892889838266707,0.4134465240408582,0.07613459399332592,3,0.009324073791503906
BFRT,0.7947937809938773,0.29896907216494845,0.7464144034177601,0.75,0.8033338419285933,0.18171899247835296,1.7416286540600665,3,0.008134126663208008
