Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
BFRT,0.5674734013233531,0.2080808080808081,0.34494086727989487,0.6666666666666666,0.5375429375014409,0.2373270189594348,4.041530589543938,3,0.008063077926635742
First_Order,0.614833229090969,0.10808080808080808,0.36593125389031056,1.0,0.5,0.9943346240202172,35.99599555061179,3,0.002212047576904297
Fine_Tuning,0.5617731063699585,0.5111111111111111,0.5939207414067363,1.0,0.16800378080549594,0.9519637469494868,0.9800889877641826,3,0.0025174617767333984
BFRT,0.5672505645211487,0.18333333333333332,0.3233626115222353,0.6666666666666666,0.5348370103972151,0.2373643815719666,4.046576195773081,3,0.008028030395507812
First_Order,0.6147332801622281,0.10808080808080808,0.36589667335223736,1.0,0.5,0.9943429694281722,36.04093437152392,3,0.002218008041381836
Fine_Tuning,0.5615209279670265,0.5106060606060606,0.5934020333356387,1.0,0.16800378080549594,0.952219302690679,0.9813125695216909,3,0.002523183822631836
BFRT,0.5670309149854773,0.18333333333333332,0.3230513866795767,0.6666666666666666,0.5328515111695138,0.2373994631078315,4.0516218020022245,3,0.00805807113647461
First_Order,0.6148945371001575,0.10808080808080808,0.36589667335223736,1.0,0.5,0.9943511850463432,36.08587319243604,3,0.002267122268676758
Fine_Tuning,0.5612723024288471,0.5106060606060606,0.5935749360260045,1.0,0.16799801738248377,0.9524728487995581,0.9825361512791992,3,0.0025327205657958984
BFRT,0.5668467378514523,0.18333333333333332,0.32274016183691817,0.6666666666666666,0.5308256679807272,0.23743210612782692,4.056667408231368,3,0.008060693740844727
First_Order,0.6148669766189626,0.10808080808080808,0.36579293173801786,1.0,0.5,0.9943595735548589,36.13081201334816,3,0.0022072792053222656
Fine_Tuning,0.5610279515775469,0.5106060606060606,0.5933328722594924,1.0,0.16799801738248377,0.9527247027847304,0.9837597330367076,3,0.0036683082580566406
BFRT,0.5666417028702648,0.18333333333333332,0.3226710007607718,0.6666666666666666,0.5290101897318856,0.2374622437389198,4.061713014460511,3,0.008226871490478516
First_Order,0.6150041040743766,0.10808080808080808,0.3657237706618715,1.0,0.5,0.994367789035844,36.175750834260285,3,0.002261638641357422
Fine_Tuning,0.5607815758745671,0.51010101010101,0.5926758420361021,1.0,0.16799225395947157,0.9529745050492385,0.984983314794216,3,0.0025475025177001953
BFRT,0.5664476358356751,0.18282828282828284,0.3214261013901376,0.6666666666666666,0.526897895197916,0.2374896958527689,4.066758620689655,3,0.008287668228149414
First_Order,0.61507358648479,0.10808080808080808,0.36551628743343245,1.0,0.5,0.9943760909266249,36.220689655172414,3,0.002234220504760742
Fine_Tuning,0.5605327253528679,0.51010101010101,0.5922262950411509,1.0,0.16798649053645937,0.9532225278396766,0.9862068965517243,3,0.002527475357055664
BFRT,0.5662220617339779,0.19494949494949496,0.33183484335016256,0.6666666666666666,0.5252120939668488,0.2375143615748966,4.071804226918799,3,0.008051633834838867
First_Order,0.615372645828693,0.10606060606060606,0.3637180994536275,1.0,0.5,0.9943843062711456,36.26562847608454,3,0.002234935760498047
Fine_Tuning,0.560289171318201,0.509090909090909,0.5915001037416142,1.0,0.16798649053645937,0.953468682356829,0.9874304783092326,3,0.0025191307067871094
BFRT,0.5660147769175908,0.18333333333333332,0.3215990040805035,0.6666666666666666,0.5233159277958366,0.23753610601821815,4.076849833147942,3,0.00806879997253418
First_Order,0.6158037142529309,0.10606060606060606,0.3635797773013348,1.0,0.5,0.9943926512621439,36.31056729699666,3,0.0022313594818115234
Fine_Tuning,0.560047285911307,0.509090909090909,0.5909468151324435,1.0,0.16798649053645937,0.9537129700473067,0.988654060066741,3,0.002523660659790039
BFRT,0.5658169414090418,0.18333333333333332,0.3214606819282108,0.6666666666666666,0.5216819973718791,0.2375546924321395,4.081895439377085,3,0.008056640625
First_Order,0.6164346336630843,0.10606060606060606,0.36354519676326164,1.0,0.5,0.9944009529453592,36.35550611790879,3,0.0022611618041992188
Fine_Tuning,0.5597989790997809,0.5136363636363637,0.5944394494778339,1.0,0.16798072711344716,0.9539554374162089,0.9898776418242493,3,0.0025403499603271484
BFRT,0.565614587481467,0.18333333333333332,0.3213569403139913,0.6666666666666666,0.5199155082186412,0.23757001975607292,4.086941045606229,3,0.008073568344116211
First_Order,0.6163353690592164,0.10606060606060606,0.3635106162251885,1.0,0.5,0.9944092977966602,36.40044493882091,3,0.0023059844970703125
Fine_Tuning,0.559556812463487,0.5136363636363637,0.5939899024828826,1.0,0.16797496369043496,0.9541961309107682,0.9911012235817577,3,0.0025484561920166016
BFRT,0.5654068245750999,0.21212121212121213,0.34615118611245593,0.6666666666666666,0.5183219217557692,0.23758186240590587,4.091986651835373,3,0.008120536804199219
First_Order,0.616847009706539,0.10606060606060606,0.36344145514904214,1.0,0.5,0.9944175128668434,36.44538375973303,3,0.002221822738647461
Fine_Tuning,0.5593118804047603,0.5151515151515151,0.5952348018535168,1.0,0.16796920026742276,0.9544349167281476,0.992324805339266,3,0.002511262893676758
BFRT,0.5652026239077987,0.21212121212121213,0.34597828342209,0.6666666666666666,0.5165410240450008,0.23759003993702413,4.097032258064516,3,0.00805354118347168
First_Order,0.6166726756015124,0.10606060606060606,0.3633722940728958,1.0,0.5,0.9944257711058359,36.49032258064516,3,0.002228975296020508
Fine_Tuning,0.5590717479944594,0.5151515151515151,0.5948198353966387,1.0,0.16796920026742276,0.9546720214853566,0.9935483870967744,3,0.002526521682739258
BFRT,0.565010366115682,0.21212121212121213,0.34577080019365103,0.6666666666666666,0.5146679115660373,0.23759440569593124,4.102077864293659,3,0.008285760879516602
First_Order,0.616621435604842,0.10606060606060606,0.3633377135348226,1.0,0.5,0.9944341157488739,36.535261401557285,3,0.002237558364868164
Fine_Tuning,0.5588296094811055,0.5151515151515151,0.5945431910920534,1.0,0.1679576734213984,0.9549073563826187,0.9947719688542827,3,0.0025196075439453125
BFRT,0.5647966973919161,0.21212121212121213,0.3455978975032852,0.6666666666666666,0.5128639601632201,0.23759469975970968,4.107123470522803,3,0.008041143417358398
First_Order,0.6168324982695017,0.10606060606060606,0.36330313299674943,1.0,0.5,0.9944423306140364,36.58020022246941,3,0.0022275447845458984
Fine_Tuning,0.5585860741950652,0.5126262626262627,0.5922954561172972,1.0,0.1679576734213984,0.9551407876831579,0.995995550611791,3,0.0025415420532226562
BFRT,0.5645735699859985,0.21212121212121213,0.3452520921225534,0.6666666666666666,0.5106248703229822,0.2375908090402695,4.112169076751947,3,0.008054018020629883
First_Order,0.6170613158836116,0.10606060606060606,0.36330313299674943,1.0,0.5,0.9944505886469341,36.62513904338154,3,0.0022242069244384766
Fine_Tuning,0.5583488665705236,0.5126262626262627,0.5920188118127118,1.0,0.1679519099983862,0.9553725868068306,0.9972191323692994,3,0.0025267601013183594
BFRT,0.5643656477163048,0.21212121212121213,0.3448717062037485,0.6666666666666666,0.5084145975978053,0.23758257498205265,4.11721468298109,3,0.008048772811889648
First_Order,0.6169669446713029,0.10606060606060606,0.36326855245867623,1.0,0.5,0.9944588898464917,36.67007786429366,3,0.0022270679473876953
Fine_Tuning,0.55810580000015,0.4813131313131313,0.5646656061968324,1.0,0.1679519099983862,0.9556025749684097,0.9984427141268077,3,0.002538442611694336
BFRT,0.5641782739414338,0.21464646464646464,0.3468082163358462,0.6666666666666666,0.5061985614496161,0.23756979352969956,4.122260289210233,3,0.00805974006652832
First_Order,0.6167838924548777,0.10606060606060606,0.3632339719206031,1.0,0.5,0.9944671477418819,36.71501668520578,3,0.002284526824951172
Fine_Tuning,0.557867645569962,0.5136363636363637,0.5925375198838094,1.0,0.1679519099983862,0.9558308434401424,0.9996662958843161,3,0.002553701400756836
BFRT,0.5639934968513556,0.21464646464646464,0.3464278304170413,0.6666666666666666,0.5031641192336953,0.2375524865734933,4.127305895439377,3,0.008038520812988281
First_Order,0.6168009912023943,0.10606060606060606,0.3630956497683104,1.0,0.5,0.9944754488032156,36.759955506117905,3,0.0022242069244384766
Fine_Tuning,0.5576269507008612,0.5136363636363637,0.592260875579224,1.0,0.167946146575374,0.9560573484819656,1.0008898776418245,3,0.0025196075439453125
BFRT,0.5637858183138085,0.18131313131313131,0.3175185005878691,0.6666666666666666,0.49991066694331093,0.23753044948675198,4.132351501668521,3,0.008049964904785156
First_Order,0.6169185357172585,0.10606060606060606,0.3628535860017982,1.0,0.5,0.9944836633269493,36.804894327030034,3,0.0022432804107666016
Fine_Tuning,0.5573839122534274,0.5131313131313131,0.5915001037416142,1.0,0.1679403831523618,0.9562821812694846,1.0021134593993328,3,0.0025310516357421875
BFRT,0.5635652500954306,0.18131313131313131,0.3173455978975033,0.6666666666666666,0.49725949235770106,0.2375025947609366,4.137397107897664,3,0.00827789306640625
First_Order,0.6172461398452563,0.10606060606060606,0.36268068331143233,1.0,0.5,0.9944919642504265,36.84983314794216,3,0.0022439956665039062
Fine_Tuning,0.5571477545519791,0.5131313131313131,0.5911197178228094,1.0,0.16793461972934962,0.9565052980311398,1.0033370411568412,3,0.0025260448455810547
BFRT,0.56337554211654,0.18333333333333332,0.31855591673006434,0.6666666666666666,0.4939801046637619,0.23746816216699912,4.142442714126807,3,0.008123636245727539
First_Order,0.6174523372412971,0.10606060606060606,0.36268068331143233,1.0,0.5,0.9945001786377434,36.89477196885428,3,0.002234220504760742
Fine_Tuning,0.5569132561039905,0.4863636363636364,0.5674666297807593,1.0,0.16792885630633742,0.9567267449078865,1.0045606229143493,3,0.002547740936279297
BFRT,0.5631824687591633,0.0797979797979798,0.2289231620444014,0.8333333333333334,0.4917640685155728,0.23742663952715837,4.147488320355951,3,0.00803518295288086
First_Order,0.6171539434736406,0.10606060606060606,0.3626461027733592,1.0,0.5,0.9945084794233715,36.93971078976641,3,0.0022170543670654297
Fine_Tuning,0.5566736111579828,0.4863636363636364,0.5675012103188326,1.0,0.1679115660373008,0.9569464781289493,1.0057842046718577,3,0.002520322799682617
BFRT,0.5629724185203434,0.18232323232323233,0.3175876616640155,0.6666666666666666,0.4883751757844018,0.2373775136994571,4.152533926585094,3,0.008052825927734375
First_Order,0.6172505082752688,0.10606060606060606,0.3625077806210665,1.0,0.5,0.9945167369069984,36.98464961067853,3,0.002229928970336914
Fine_Tuning,0.5564391314586207,0.4863636363636364,0.5672937270903935,1.0,0.16790003919127644,0.9571646336339923,1.007007786429366,3,0.002536296844482422
BFRT,0.5627450445504867,0.18232323232323233,0.3172764368213569,0.6666666666666666,0.48587096848560296,0.23732032703413505,4.157579532814238,3,0.008069992065429688
First_Order,0.6169494990741928,0.10606060606060606,0.3624040390068469,1.0,0.5,0.994524994322064,37.02958843159065,3,0.0022954940795898438
Fine_Tuning,0.556205936040185,0.47929292929292927,0.5607925859326371,1.0,0.16788274892223984,0.9573810328628948,1.0082313681868744,3,0.0025484561920166016
BFRT,0.562488207113829,0.18232323232323233,0.3176568227401618,0.6666666666666666,0.4836030615303041,0.23725463197514624,4.1626251390433815,3,0.008071184158325195
First_Order,0.6168548747554241,0.10606060606060606,0.3621619752403347,1.0,0.5,0.9945332084365677,37.07452725250278,3,0.002222776412963867
Fine_Tuning,0.5559701720598966,0.5171717171717172,0.5930908084929801,1.0,0.16786545865320326,0.9575958566046988,1.0094549499443828,3,0.002513408660888672
BFRT,0.5622293448254915,0.18232323232323233,0.317483920049796,0.6666666666666666,0.4799317610715356,0.23718011554511498,4.167670745272525,3,0.008043527603149414
First_Order,0.6167816707426181,0.10606060606060606,0.3620582336261152,1.0,0.5,0.9945415089465176,37.119466073414905,3,0.002215147018432617
Fine_Tuning,0.5557363860597211,0.47424242424242424,0.5554326025312953,1.0,0.16784816838416666,0.9578089712506924,1.0106785317018911,3,0.0025148391723632812
BFRT,0.5620482518405527,0.18232323232323233,0.31744933951172283,0.6666666666666666,0.4773555109850843,0.23709644074365077,4.172716351501668,3,0.00828409194946289
First_Order,0.6167083917353055,0.10707070707070707,0.3627498443875787,1.0,0.5,0.9945497229246248,37.16440489432703,3,0.002237558364868164
Fine_Tuning,0.5555029281605123,0.47424242424242424,0.5555363441455149,1.0,0.16784816838416666,0.9580205125805334,1.0119021134593995,3,0.0025398731231689453
BFRT,0.5618465541149111,0.20404040404040405,0.3356732830762847,0.6666666666666666,0.4745861862277244,0.2370035865322389,4.177761957730812,3,0.008036613464355469
First_Order,0.6167581599647826,0.10707070707070707,0.36268068331143233,1.0,0.5,0.9945579800658207,37.20934371523915,3,0.0022487640380859375
Fine_Tuning,0.5552706982963499,0.47424242424242424,0.5553980219932222,1.0,0.16784816838416666,0.9582304367663532,1.0131256952169079,3,0.0025358200073242188
BFRT,0.5616638487480793,0.18282828282828284,0.3173801784355765,0.6666666666666666,0.47076791848214494,0.2369017122655988,4.182807563959956,3,0.008070707321166992
First_Order,0.6170191877194996,0.10707070707070707,0.3626461027733592,1.0,0.5,0.9945662371384637,37.25428253615128,3,0.002237081527709961
Fine_Tuning,0.555037240397141,0.47424242424242424,0.5551905387647832,1.0,0.1678366415381423,0.9584387000106416,1.0143492769744162,3,0.002520322799682617
BFRT,0.5614627134812374,0.07929292929292929,0.22774742374991355,0.8333333333333334,0.4680763999354497,0.23679133968224064,4.187853170189099,3,0.008070945739746094
First_Order,0.6171954998046394,0.10707070707070707,0.3626461027733592,1.0,0.5,0.9945744941425555,37.2992213570634,3,0.0022351741790771484
Fine_Tuning,0.5548045136943718,0.47474747474747475,0.5556400857597344,1.0,0.1678308781151301,0.9586454827976437,1.0155728587319246,3,0.0025229454040527344
BFRT,0.5612736242070269,0.20454545454545456,0.3359153468427969,0.6666666666666666,0.4652062152753763,0.23667346741513992,4.192898776418242,3,0.008055448532104492
First_Order,0.6172347594288718,0.10707070707070707,0.36257694169721283,1.0,0.5,0.9945826646183951,37.344160177975525,3,0.0022835731506347656
Fine_Tuning,0.5545744024250223,0.47525252525252526,0.5556746662978076,1.0,0.1678193512691057,0.9588506515626801,1.016796440489433,3,0.0025453567504882812
BFRT,0.5610665549998463,0.07828282828282829,0.22626046061276714,0.8333333333333334,0.4618547847937847,0.23655344619738233,4.1979443826473855,3,0.008054018020629883
First_Order,0.6172844901610958,0.10707070707070707,0.3624040390068469,1.0,0.5,0.9945909647156009,37.389098998887654,3,0.002221822738647461
Fine_Tuning,0.5543414882359867,0.47474747474747475,0.5548793139221246,1.0,0.1678135878460935,0.9590542521729207,1.018020022246941,3,0.002534627914428711
BFRT,0.5609310586749521,0.07828282828282829,0.2265716854554257,0.8333333333333334,0.458500472600687,0.236442740563393,4.20298998887653,3,0.008049726486206055
First_Order,0.6169947020130776,0.10707070707070707,0.3623348779307006,1.0,0.5,0.9945991782852737,37.43403781979978,3,0.0022232532501220703
Fine_Tuning,0.5541104020380507,0.47424242424242424,0.5540148004702953,1.0,0.16780782442308131,0.9592562408050073,1.0192436040044495,3,0.0025298595428466797
BFRT,0.5607514374572062,0.07878787878787878,0.2269520713742306,0.8333333333333334,0.45354104709869286,0.236336417551243,4.208035595105673,3,0.00807499885559082
First_Order,0.6171211614999201,0.10707070707070707,0.3622657168545543,1.0,0.5,0.994607391787118,37.4789766407119,3,0.002254009246826172
Fine_Tuning,0.5538823906148875,0.6292929292929293,0.687530257970814,1.0,0.1677962975770569,0.9594567529145512,1.0204671857619578,3,0.002537965774536133
BFRT,0.5605376093701137,0.07828282828282829,0.22449685317103535,0.8333333333333334,0.44950088756714385,0.23623014906421985,4.213081201334816,3,0.008047103881835938
First_Order,0.6172482678143826,0.10707070707070707,0.3622311363164811,1.0,0.5,0.9946156052211355,37.52391546162403,3,0.0022215843200683594
Fine_Tuning,0.553655588478144,0.6308080808080808,0.6887405768033751,1.0,0.1677962975770569,0.9596556998206438,1.0216907675194662,3,0.0025191307067871094
BFRT,0.5603540978123353,0.07828282828282829,0.22484265855176708,0.8333333333333334,0.4448872674458815,0.23612111277356787,4.2181268075639595,3,0.008033037185668945
First_Order,0.6170605096926649,0.10707070707070707,0.3621273947022616,1.0,0.5,0.9946239050434533,37.56885428253615,3,0.0022263526916503906
Fine_Tuning,0.5534220743330551,0.6308080808080808,0.6887405768033751,1.0,0.1677905341540447,0.9598531272905381,1.0229143492769746,3,0.002511262893676758
BFRT,0.5601782825658019,0.07828282828282829,0.22525762500864513,0.8333333333333334,0.44031975470871654,0.23602396970271045,4.223172413793104,3,0.008043766021728516
First_Order,0.6169517489093924,0.10707070707070707,0.36198907254996887,1.0,0.5,0.9946321183411082,37.61379310344827,3,0.0022592544555664062
Fine_Tuning,0.5531898350945793,0.6308080808080808,0.6887059962653019,1.0,0.16777900730802034,0.9600491258313366,1.024137931034483,3,0.002524137496948242
BFRT,0.5599797908553198,0.07828282828282829,0.22574175254166956,0.8333333333333334,0.4352191253429236,0.23595914367904017,4.228218020022247,3,0.008055925369262695
First_Order,0.616995873802244,0.10757575757575757,0.3623694584687738,1.0,0.5,0.9946403315709414,37.6587319243604,3,0.0022211074829101562
Fine_Tuning,0.5529601456693297,0.6303030303030303,0.6884293519607165,1.0,0.16777900730802034,0.9602435172148841,1.0253615127919913,3,0.0025191307067871094
BFRT,0.5597429675776249,0.07828282828282829,0.2260529773843281,0.8333333333333334,0.4304470110888259,0.23591850588746682,4.23326362625139,3,0.008051395416259766
First_Order,0.6173012701819591,0.10909090909090909,0.36364893837748113,1.0,0.5,0.9946485447329546,37.703670745272525,3,0.0022220611572265625
Fine_Tuning,0.5527287126218005,0.6303030303030303,0.6881527076561311,1.0,0.16776748046199594,0.9604363919506433,1.0265850945494996,3,0.002518892288208008
BFRT,0.5595285395344791,0.07828282828282829,0.22345943702884016,0.8333333333333334,0.42372109643359385,0.23589606554207507,4.238309232480534,3,0.008290767669677734
First_Order,0.61745389337731,0.10909090909090909,0.3635797773013348,1.0,0.5,0.9946567578271492,37.74860956618465,3,0.0022187232971191406
Fine_Tuning,0.5524997637673041,0.6308080808080808,0.6882564492703507,1.0,0.16776171703898374,0.9606278404679098,1.027808676307008,3,0.002535104751586914
BFRT,0.5593324101509565,0.07828282828282829,0.22387440348571824,0.8333333333333334,0.4194273462895083,0.23588757866225296,4.243354838709677,3,0.008065462112426758
First_Order,0.617008201024275,0.10909090909090909,0.3635797773013348,1.0,0.5,0.9946649708535272,37.79354838709677,3,0.0022284984588623047
Fine_Tuning,0.5522732147370205,0.6308080808080808,0.688118127118058,1.0,0.16776171703898374,0.9608178636192303,1.0290322580645164,3,0.002546548843383789
BFRT,0.5591499110190179,0.07878787878787878,0.22411646725223044,0.8333333333333334,0.41544193927657513,0.23589009627859137,4.248400444938821,3,0.008051156997680664
First_Order,0.6166967207152075,0.10909090909090909,0.36354519676326164,1.0,0.5,0.9946731838120901,37.8384872080089,3,0.002222299575805664
Fine_Tuning,0.5520494686264231,0.6308080808080808,0.6880143855038384,1.0,0.16776171703898374,0.9610063727696421,1.0302558398220247,3,0.0025250911712646484
BFRT,0.5589341237004389,0.07878787878787878,0.224427692094889,0.8333333333333334,0.41147094082117247,0.23590139674130767,4.253446051167964,3,0.008042097091674805
First_Order,0.6165538749286615,0.10909090909090909,0.3634760356871153,1.0,0.5,0.9946813967028398,37.88342602892102,3,0.0022432804107666016
Fine_Tuning,0.5518273442720321,0.6308080808080808,0.6878414828134726,1.0,0.16775595361597154,0.9611934135414646,1.0314794215795329,3,0.0025255680084228516
BFRT,0.5587369068965699,0.1808080808080808,0.3133342554810153,0.6666666666666666,0.5,0.2359197930100622,4.258491657397108,3,0.008134126663208008
First_Order,0.6168250175674631,0.10757575757575757,0.3621273947022616,1.0,0.5,0.9946895230753631,37.928364849833144,3,0.002252340316772461
Fine_Tuning,0.5516042074918013,0.6308080808080808,0.6876339995850336,1.0,0.16775019019295934,0.9613790762375467,1.0327030033370412,3,0.002589702606201172
BFRT,0.5585391557568409,0.1808080808080808,0.31354173870945434,0.6666666666666666,0.5958803052308828,0.23594401922010041,4.263537263626251,3,0.008057832717895508
First_Order,0.6169623512577704,0.10757575757575757,0.36209281416418837,1.0,0.5,0.9946978222809056,37.973303670745274,3,0.002233743667602539
Fine_Tuning,0.5513777428303377,0.6308080808080808,0.6874956774327409,1.0,0.16775019019295934,0.9615632722274757,1.0339265850945496,3,0.002524852752685547
BFRT,0.5583387329378123,0.18131313131313131,0.313680060861747,0.6666666666666666,0.5993124236346451,0.23597308283391438,4.268582869855395,3,0.008045196533203125
First_Order,0.6180549649738156,0.10757575757575757,0.36198907254996887,1.0,0.5,0.9947060349682252,38.018242491657396,3,0.0022172927856445312
Fine_Tuning,0.55115484040794,0.6308080808080808,0.6873573552804482,1.0,0.16775019019295934,0.961746047059812,1.035150166852058,3,0.0025305747985839844
BFRT,0.558096472558385,0.0797979797979798,0.2259146552320354,0.8333333333333334,0.6026408004241879,0.23600623057222897,4.273628476084538,3,0.00827479362487793
First_Order,0.6186900465790882,0.10757575757575757,0.3619544920118957,1.0,0.5,0.9947141611394649,38.06318131256952,3,0.002221345901489258
Fine_Tuning,0.5509346752850354,0.6308080808080808,0.6871844525900823,1.0,0.16773866334693496,0.9619274015446537,1.0363737486095663,3,0.002526998519897461
BFRT,0.5579259537988842,0.18131313131313131,0.31312677225257624,0.6666666666666666,0.6060095211748161,0.2360428687214242,4.278674082313682,3,0.008054256439208984
First_Order,0.6185773954557828,0.10757575757575757,0.36188533093574937,1.0,0.5,0.9947223736918865,38.10812013348165,3,0.002246379852294922
Fine_Tuning,0.5507120072204711,0.6308080808080808,0.6871152915139359,1.0,0.16773289992392276,0.9621073811742438,1.0375973303670747,3,0.0025382041931152344
BFRT,0.55772115317553,0.07878787878787878,0.2233211148765475,0.8333333333333334,0.6122052009129262,0.23608256311876508,4.283719688542825,3,0.00805974006652832
First_Order,0.6194354076063929,0.10757575757575757,0.36185075039767617,1.0,0.5,0.9947305861765049,38.15305895439377,3,0.0022192001342773438
Fine_Tuning,0.5504900891009733,0.6308080808080808,0.6870115498997165,1.0,0.16773289992392276,0.962285986720014,1.038820912124583,3,0.0025064945220947266
BFRT,0.5575342293676988,0.07878787878787878,0.22363233971920604,0.8333333333333334,0.6153779652811397,0.23612502770973842,4.288765294771968,3,0.008054256439208984
First_Order,0.6190223941096316,0.10757575757575757,0.36185075039767617,1.0,0.5,0.994738712147182,38.19799777530589,3,0.0022280216217041016
Fine_Tuning,0.5502711613874283,0.6308080808080808,0.6868386472093506,1.0,0.16773289992392276,0.9624631742744093,1.0400444938820914,3,0.002520322799682617
BFRT,0.5572950343887311,0.07878787878787878,0.22397814509993774,0.8333333333333334,0.618749567743274,0.23617143296765183,4.2938109010011125,3,0.008058309555053711
First_Order,0.618768256475213,0.10757575757575757,0.36174700878345667,1.0,0.5,0.9947469677196265,38.242936596218016,3,0.0022644996643066406
Fine_Tuning,0.5500491682734239,0.6318181818181818,0.6867349055951311,1.0,0.16772713650091056,0.9626389892848045,1.0412680756395998,3,0.0025391578674316406
BFRT,0.5570967770360821,0.07727272727272727,0.22083131613527907,0.8333333333333334,0.6220030200336585,0.2362224363698088,4.298856507230256,3,0.008058547973632812
First_Order,0.618407776630362,0.10757575757575757,0.36164326716923717,1.0,0.5,0.9947551367788448,38.287875417130145,3,0.0022194385528564453
Fine_Tuning,0.5498292937542325,0.6318181818181818,0.6863891002143994,1.0,0.16772713650091056,0.9628134771593772,1.0424916573971081,3,0.0025131702423095703
BFRT,0.5568729934282315,0.07777777777777778,0.22124628259215715,0.8333333333333334,0.6252824077275976,0.23627704547114947,4.303902113459399,3,0.00803518295288086
First_Order,0.6185328862160846,0.10757575757575757,0.36160868663116397,1.0,0.5,0.9947633057709782,38.33281423804227,3,0.002231121063232422
Fine_Tuning,0.5496092692460277,0.6318181818181818,0.6855591673006431,1.0,0.16772137307789836,0.9629866832677796,1.0437152391546165,3,0.002534151077270508
BFRT,0.5566890131547864,0.07878787878787878,0.22162666851096202,0.8333333333333334,0.6280949581575489,0.23633454143525437,4.308947719688542,3,0.008283376693725586
First_Order,0.6183154865156129,0.10757575757575757,0.3615741060930908,1.0,0.5,0.9947714746960284,38.37775305895439,3,0.0022344589233398438
Fine_Tuning,0.5493924601272957,0.6308080808080808,0.6842796873919358,1.0,0.16772137307789836,0.9631584743806904,1.0449388209121246,3,0.002532482147216797
BFRT,0.556464357735796,0.07878787878787878,0.22197247389169375,0.8333333333333334,0.6312129700071466,0.2363944219833717,4.313993325917687,3,0.008067131042480469
First_Order,0.6180825817008905,0.10757575757575757,0.36150494501694447,1.0,0.5,0.9947796867752895,38.42269187986652,3,0.0022504329681396484
Fine_Tuning,0.5491644580784457,0.6313131313131313,0.6844180095442285,1.0,0.1677040828088618,0.9633289405198836,1.046162402669633,3,0.0025343894958496094
BFRT,0.5562568010643221,0.07878787878787878,0.22231827927242548,0.8333333333333334,0.6342387670885492,0.2364562079913905,4.31903893214683,3,0.008056879043579102
First_Order,0.6176846608485927,0.10757575757575757,0.3614357839407981,1.0,0.5,0.9947878123448861,38.46763070077864,3,0.002216339111328125
Fine_Tuning,0.5489453991245141,0.6601010101010101,0.7089010305000346,1.0,0.1676983193858496,0.9634980377640741,1.0473859844271414,3,0.002518177032470703
BFRT,0.5560563876196069,0.07575757575757576,0.21837609793208382,0.8333333333333334,0.6369072319431958,0.23651956848130046,4.324084538375973,3,0.008133888244628906
First_Order,0.6170704839620498,0.10757575757575757,0.36136662286465177,1.0,0.5,0.9947959810686967,38.512569521690764,3,0.002256155014038086
Fine_Tuning,0.5487268370091891,0.4904040404040404,0.5623487101459299,1.0,0.1676925559628374,0.9636659006842019,1.0486095661846497,3,0.002544879913330078
BFRT,0.5558696794209824,0.07626262626262627,0.21896396707932775,0.8333333333333334,0.6395439979712751,0.23658421822713568,4.3291301446051165,3,0.008073091506958008
First_Order,0.6171359916636108,0.10757575757575757,0.3612974617885054,1.0,0.5,0.9948041497254307,38.557508342602894,3,0.0022797584533691406
Fine_Tuning,0.5485089873416773,0.4904040404040404,0.5623832906840031,1.0,0.167681029116813,0.9638324407070605,1.049833147942158,3,0.0025548934936523438
BFRT,0.5556449021359187,0.07676767676767676,0.21930977246005948,0.8333333333333334,0.642255688498513,0.2366499744877135,4.33417575083426,3,0.008033037185668945
First_Order,0.6179716835741781,0.10757575757575757,0.3611937201742859,1.0,0.5,0.9948122750952153,38.602447163515016,3,0.002217531204223633
Fine_Tuning,0.5482891878169924,0.4904040404040404,0.5620374853032714,1.0,0.167681029116813,0.9639977031196977,1.0510567296996665,3,0.0025179386138916016
BFRT,0.5554018636884849,0.07676767676767676,0.21979389999308388,0.8333333333333334,0.6444659612236899,0.23671672282006959,4.339221357063404,3,0.008070945739746094
First_Order,0.61747119835972,0.11060606060606061,0.3637180994536275,1.0,0.5,0.9948204436181561,38.64738598442714,3,0.002223491668701172
Fine_Tuning,0.5480740473260334,0.4909090909090909,0.5620029047651981,1.0,0.167681029116813,0.9641616439852493,1.0522803114571748,3,0.002524137496948242
BFRT,0.5552250360161117,0.07727272727272727,0.22017428591188878,0.8333333333333334,0.646797265832123,0.23678430350141416,4.344266963292547,3,0.008267641067504883
First_Order,0.6171800228133288,0.11060606060606061,0.36364893837748113,1.0,0.5,0.9948286120740253,38.69232480533926,3,0.0022292137145996094
Fine_Tuning,0.5478575194367012,0.4823232323232323,0.5542914447748807,1.0,0.167681029116813,0.9643243085640393,1.0535038932146832,3,0.002521514892578125
BFRT,0.5550607792979164,0.07777777777777778,0.22062383290684004,0.8333333333333334,0.6489066786545865,0.2368526931281303,4.3493125695216905,3,0.008044004440307617
First_Order,0.6172816122469028,0.11060606060606061,0.36364893837748113,1.0,0.5,0.9948367372440127,38.73726362625139,3,0.002256631851196289
Fine_Tuning,0.5476456693297216,0.4823232323232323,0.5541877031606611,1.0,0.1676637388477764,0.9644857866595158,1.0547274749721915,3,0.002530813217163086
