Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
BFRT,0.7775755640342283,0.33505154639175255,0.7390906316753127,0.76,0.810268538297223,0.16164968938155974,2.8162505895439374,4,0.015305280685424805
First_Order,0.572153244764271,0.4948453608247423,0.6336588342996643,0.6,0.5,0.8703182763402832,27.052280311457174,4,0.0019979476928710938
Fine_Tuning,0.5969027858124534,0.7474226804123711,0.8599328654256942,0.5,0.7932346658529141,0.5417432703430263,0.1234395550611791,4,0.007451295852661133
BFRT,0.7773389823140535,0.33505154639175255,0.7384803173634422,0.76,0.8103631370155631,0.16193687605871893,2.820882580645161,4,0.01524972915649414
First_Order,0.5720855305616768,0.4948453608247423,0.6336588342996643,0.6,0.5,0.8703935126829436,27.096774193548388,4,0.001984119415283203
Fine_Tuning,0.5965525111101451,0.7474226804123711,0.8600854440036619,0.5,0.7934330180042721,0.5423215948289781,0.1236425806451613,4,0.007447719573974609
BFRT,0.7770869350043972,0.33762886597938147,0.7393957888312481,0.76,0.8101251144339336,0.16222386077772,2.8255145717463845,4,0.015245676040649414
First_Order,0.5720090385920796,0.4948453608247423,0.6336588342996643,0.6,0.5,0.870468643735393,27.1412680756396,4,0.0020024776458740234
Fine_Tuning,0.5962218818863672,0.7474226804123711,0.8605431797375649,0.5,0.7936130607262741,0.5428991052630514,0.12384560622914349,4,0.0074388980865478516
BFRT,0.7769147235755773,0.33762886597938147,0.7395483674092157,0.76,0.8070552334452242,0.16253184200648646,2.830146562847608,4,0.015447139739990234
First_Order,0.5719436233284624,0.4948453608247423,0.633353677143729,0.6,0.5,0.8705437189143291,27.18576195773081,4,0.0019664764404296875
Fine_Tuning,0.595879548973252,0.7474226804123711,0.8606957583155325,0.5,0.7937931034482758,0.5434757844622446,0.1240486318131257,4,0.007504463195800781
BFRT,0.7766839937000711,0.33762886597938147,0.7392432102532804,0.76,0.8071254195910894,0.16281826491674675,2.8347785539488317,4,0.015273332595825195
First_Order,0.5718715202423666,0.4948453608247423,0.6328959414098261,0.6,0.5,0.8706188370045594,27.230255839822025,4,0.0019941329956054688
Fine_Tuning,0.5955547715941428,0.7474226804123711,0.8608483368935002,0.5,0.7940158681721086,0.5440516745841341,0.1242516573971079,4,0.007452964782714844
BFRT,0.7764831500312656,0.33762886597938147,0.7384803173634422,0.76,0.8072444308819041,0.16310010710193634,2.8394105450500553,4,0.015263795852661133
First_Order,0.5718079859288214,0.4948453608247423,0.6325907842538907,0.6,0.5,0.8706938498522324,27.27474972191324,4,0.0019822120666503906
Fine_Tuning,0.5952191265035061,0.7474226804123711,0.8611534940494354,0.5,0.7941531888922796,0.5446266991866457,0.12445468298109011,4,0.0074672698974609375
BFRT,0.7761372642124588,0.33762886597938147,0.7384803173634422,0.74,0.8045773573390297,0.163272774259332,2.844042536151279,4,0.0152587890625
First_Order,0.5717555283212563,0.4948453608247423,0.6325907842538907,0.6,0.5,0.8707688068612166,27.319243604004452,4,0.0020186901092529297
Fine_Tuning,0.5948905872242528,0.7474226804123711,0.8613060726274031,0.5,0.794330180042722,0.5452009398704294,0.1246577085650723,4,0.007469654083251953
BFRT,0.7759215819375291,0.34536082474226804,0.7448886176380836,0.74,0.8046353371986574,0.16355501619169743,2.8486745272525025,4,0.015263557434082031
First_Order,0.5716853061852326,0.4948453608247423,0.6322856270979554,0.6,0.5,0.870843757418351,27.363737486095662,4,0.001981019973754883
Fine_Tuning,0.5945369686107053,0.7474226804123711,0.8613060726274031,0.5,0.7945315837656393,0.5457743597203087,0.1248607341490545,4,0.007498502731323242
BFRT,0.7757109155294581,0.34536082474226804,0.7445834604821483,0.74,0.8046719560573696,0.16382150105631887,2.853306518353726,4,0.015269279479980469
First_Order,0.5716019173987046,0.4948453608247423,0.6321330485199878,0.6,0.5,0.870918602788955,27.408231368186875,4,0.0020041465759277344
Fine_Tuning,0.5942021594978784,0.7474226804123711,0.8616112297833384,0.5,0.7947390906316754,0.546346941646652,0.1250637597330367,4,0.00747990608215332
BFRT,0.7751967891764281,0.3479381443298969,0.7450411962160512,0.72,0.800480622520598,0.1632955841806639,2.8579385094549496,4,0.015268325805664062
First_Order,0.571542353979756,0.4948453608247423,0.6321330485199878,0.6,0.5,0.8709934417280187,27.45272525027809,4,0.0019931793212890625
Fine_Tuning,0.5938677683739563,0.7474226804123711,0.8614586512053708,0.5,0.7948886176380836,0.546918747241951,0.1252667853170189,4,0.007517099380493164
BFRT,0.774935546110864,0.3479381443298969,0.744736039060116,0.72,0.8004882514494966,0.16358271503243776,2.8625705005561732,4,0.015433311462402344
First_Order,0.5714748487716141,0.4948453608247423,0.6315227342081172,0.6,0.5,0.8710682742371999,27.4972191323693,4,0.0020117759704589844
Fine_Tuning,0.5935108058491695,0.7474226804123711,0.8614586512053708,0.5,0.7951418980775099,0.5474897004062746,0.12546981090100112,4,0.007530927658081055
BFRT,0.7746910226014961,0.3479381443298969,0.7445834604821483,0.72,0.8005492828806837,0.16386860483710852,2.867202491657397,4,0.015229225158691406
First_Order,0.571415912336023,0.48195876288659795,0.6200793408605432,0.6,0.5,0.8711430016072429,27.541713014460512,4,0.0019843578338623047
Fine_Tuning,0.5931856104811554,0.7474226804123711,0.8613060726274031,0.5,0.7953036313701555,0.5480598822544097,0.1256728364849833,4,0.007529497146606445
BFRT,0.7744855810547364,0.3479381443298969,0.744278303326213,0.72,0.8006347268843454,0.16415421773539035,2.8718344827586204,4,0.015248537063598633
First_Order,0.5713578118782414,0.48195876288659795,0.6200793408605432,0.6,0.5,0.8712177225676598,27.586206896551726,4,0.0020134449005126953
Fine_Tuning,0.5928654309800001,0.7474226804123711,0.8610009154714678,0.5,0.7955172413793105,0.5486292951912068,0.12587586206896553,4,0.007490873336791992
BFRT,0.774254224195873,0.3479381443298969,0.7439731461702777,0.72,0.800698809887092,0.1644395960245004,2.876466473859844,4,0.015295267105102539
First_Order,0.5712972034870306,0.48195876288659795,0.6200793408605432,0.6,0.5,0.8712924371200998,27.630700778642936,4,0.002010822296142578
Fine_Tuning,0.5925276959448388,0.7474226804123711,0.8603906011595972,0.5,0.7957094903875498,0.5491978633202023,0.12607888765294772,4,0.007487773895263672
BFRT,0.7740126266088392,0.34536082474226804,0.7415318889227952,0.72,0.8007842538907537,0.1647247164536109,2.881098464961067,4,0.01531219482421875
First_Order,0.5712432829182982,0.48195876288659795,0.6200793408605432,0.6,0.5,0.8713669972379089,27.67519466073415,4,0.002013683319091797
Fine_Tuning,0.5922029185657296,0.7474226804123711,0.8600854440036619,0.5,0.7959108941104669,0.5497656479179444,0.12628191323692992,4,0.007502079010009766
BFRT,0.773786494611287,0.34536082474226804,0.7415318889227952,0.72,0.8008696978944156,0.16500918136929754,2.8857304560622907,4,0.015239238739013672
First_Order,0.5711843464827069,0.48195876288659795,0.6200793408605432,0.6,0.5,0.8714415509763904,27.719688542825363,4,0.0019626617431640625
Fine_Tuning,0.5918704083918797,0.7474226804123711,0.8597802868477266,0.5,0.7960878852609093,0.5503326514095681,0.12648493882091214,4,0.0074443817138671875
BFRT,0.7735574366914004,0.34536082474226804,0.7413793103448276,0.72,0.8009642966127557,0.1652909863588677,2.8903624471635143,4,0.015268802642822266
First_Order,0.5711174682579225,0.48195876288659795,0.6200793408605432,0.6,0.5,0.8715160983371814,27.764182424916577,4,0.001985788345336914
Fine_Tuning,0.591553363807511,0.7474226804123711,0.8594751296917913,0.5,0.7962557216966737,0.5508988371837038,0.12668796440489433,4,0.007478237152099609
BFRT,0.7741513989252669,0.3479381443298969,0.7430576747024717,0.72,0.8015868172108634,0.16414197240758996,2.894994438264738,4,0.015421152114868164
First_Order,0.5710447381884696,0.48195876288659795,0.6199267622825755,0.6,0.5,0.8715905406616914,27.808676307007786,4,0.0019915103912353516
Fine_Tuning,0.5912540837516009,0.75,0.8614586512053708,0.5,0.7964510222764724,0.5514642662337665,0.12689098998887655,4,0.00755620002746582
BFRT,0.7739382245837667,0.3479381443298969,0.7429050961245042,0.72,0.8016203844980165,0.16441426437827625,2.8996264293659615,4,0.015281200408935547
First_Order,0.5709903996308321,0.48195876288659795,0.6199267622825755,0.6,0.5,0.871665025954547,27.853170189099,4,0.0020008087158203125
Fine_Tuning,0.5909372481616848,0.75,0.8614586512053708,0.5,0.7966371681415929,0.5520288824700749,0.12709401557285874,4,0.007451534271240234
BFRT,0.7737020608524967,0.3479381443298969,0.7425999389685688,0.72,0.8017332926457126,0.16469521093134384,2.904258420467185,4,0.015293121337890625
First_Order,0.5709195505114513,0.48195876288659795,0.6199267622825755,0.6,0.5,0.8717394062396695,27.897664071190214,4,0.002003192901611328
Fine_Tuning,0.590616859666077,0.75,0.8614586512053708,0.5,0.7968294171498321,0.5525927272877009,0.12729704115684093,4,0.00747370719909668
BFRT,0.7734809447218033,0.3479381443298969,0.7424473603906011,0.72,0.8018523039365274,0.16497665636040854,2.9088904115684087,4,0.015260457992553711
First_Order,0.5708532992700242,0.48195876288659795,0.6199267622825755,0.6,0.5,0.8718137308614248,27.942157953281423,4,0.0020008087158203125
Fine_Tuning,0.5902943812259448,0.75,0.8610009154714678,0.5,0.7970155630149527,0.5531558030456207,0.12750006674082315,4,0.007456302642822266
BFRT,0.7732635904912539,0.3479381443298969,0.7418370460787306,0.72,0.8019438510833078,0.16525817533655437,2.9135224026696322,4,0.015318870544433594
First_Order,0.5707901829453839,0.48195876288659795,0.6197741837046079,0.6,0.5,0.8718880491473329,27.986651835372637,4,0.001981019973754883
Fine_Tuning,0.5899808895472679,0.75,0.8606957583155325,0.5,0.7971864510222764,0.5537181120900038,0.12770309232480534,4,0.0074672698974609375
BFRT,0.7730608658723763,0.3479381443298969,0.7413793103448276,0.72,0.8020476045163258,0.16553958892000634,2.918154393770856,4,0.01532125473022461
First_Order,0.5707287385763633,0.48195876288659795,0.6197741837046079,0.6,0.5,0.8719623117899314,28.03114571746385,4,0.002007007598876953
Fine_Tuning,0.5896699058020204,0.75,0.8608483368935002,0.5,0.7974153188892279,0.5542796179691386,0.12790611790878756,4,0.0074961185455322266
BFRT,0.7728410037083975,0.3479381443298969,0.740768996032957,0.72,0.8021025328043943,0.1658207031799053,2.9227863848720794,4,0.015248537063598633
First_Order,0.5706606063848642,0.48195876288659795,0.6196216051266402,0.6,0.5,0.8720365681083226,28.07563959955506,4,0.0019767284393310547
Fine_Tuning,0.614114314949624,0.7268041237113402,0.8623741226731767,0.48,0.7838846505950564,0.5127717833984979,0.12810914349276975,4,0.006567716598510742
BFRT,0.7726299193114219,0.3479381443298969,0.7397009459871834,0.72,0.8022062862374124,0.16610109900143416,2.927418375973303,4,0.015427112579345703
First_Order,0.570596654082414,0.48195876288659795,0.6194690265486725,0.6,0.5,0.8721107195027419,28.120133481646274,4,0.002006053924560547
Fine_Tuning,0.6137728180143187,0.7268041237113402,0.8623741226731767,0.48,0.7840524870308208,0.5133332258235422,0.12831216907675194,4,0.006627321243286133
BFRT,0.772418834914446,0.3479381443298969,0.7384803173634422,0.72,0.8023130912419896,0.16637844616976327,2.9320503670745266,4,0.015259027481079102
First_Order,0.5705356277022983,0.48195876288659795,0.619316447970705,0.6,0.5,0.8721848645929594,28.164627363737488,4,0.001987934112548828
Fine_Tuning,0.6134248422509874,0.7268041237113402,0.8623741226731767,0.48,0.7842477876106194,0.5138939293591075,0.12851519466073416,4,0.006587982177734375
BFRT,0.7722976181320242,0.33762886597938147,0.7297833384192859,0.7,0.7990234971010071,0.16648451835123038,2.93668235817575,4,0.015282630920410156
First_Order,0.5704775272445168,0.48195876288659795,0.6194690265486725,0.6,0.5,0.8722589047959539,28.2091212458287,4,0.002008199691772461
Fine_Tuning,0.6130873162102786,0.7268041237113402,0.8623741226731767,0.48,0.7844461397619775,0.5144538964211416,0.12871822024471635,4,0.0065615177154541016
BFRT,0.7719860074034194,0.33762886597938147,0.7300884955752213,0.7,0.7986298443698505,0.16682698510940464,2.9413143492769738,4,0.015127420425415039
First_Order,0.5704052151639687,0.48195876288659795,0.619316447970705,0.6,0.5,0.8723329387147059,28.25361512791991,4,0.001974821090698242
Fine_Tuning,0.6127391314524947,0.7268041237113402,0.8623741226731767,0.48,0.7846170277693012,0.5150131085407698,0.12892124582869857,4,0.006578683853149414
BFRT,0.771771370100752,0.3402061855670103,0.7320720170888008,0.7,0.7987030820872749,0.16710890861551153,2.9459463403781974,4,0.015325069427490234
First_Order,0.5703454427505676,0.48195876288659795,0.6190112908147696,0.6,0.5,0.8724069663508155,28.298109010011125,4,0.002018451690673828
Fine_Tuning,0.6123842588722325,0.7268041237113402,0.8619163869392737,0.5,0.784830637778456,0.5155715473259823,0.12912427141268076,4,0.006579875946044922
BFRT,0.7715331164249577,0.3402061855670103,0.7320720170888008,0.7,0.798764113518462,0.1673895947479827,2.950578331479421,4,0.015246868133544922
First_Order,0.5702856703371666,0.48195876288659795,0.6191638693927373,0.6,0.5,0.8724808891463354,28.342602892102338,4,0.0019884109497070312
Fine_Tuning,0.6120369100922585,0.7268041237113402,0.8614586512053708,0.5,0.7850259383582545,0.5161292361129809,0.12932729699666295,4,0.006576061248779297
BFRT,0.7713115823053593,0.33762886597938147,0.7299359169972536,0.7,0.7988190418065303,0.1676699231893581,2.9552103225806445,4,0.015286445617675781
First_Order,0.5702104323342841,0.48195876288659795,0.6190112908147696,0.6,0.5,0.8725548056791201,28.387096774193548,4,0.0020155906677246094
Fine_Tuning,0.611678693600757,0.7268041237113402,0.8610009154714678,0.5,0.7852090326518157,0.5166861981338795,0.12953032258064517,4,0.006642818450927734
BFRT,0.7710800164520433,0.33762886597938147,0.7296307598413183,0.7,0.7989350015257858,0.16795010373296412,2.959842313681868,4,0.015457868576049805
First_Order,0.5701563027710993,0.48195876288659795,0.6190112908147696,0.6,0.5,0.872628666679332,28.43159065628476,4,0.001988649368286133
Fine_Tuning,0.6113217310759704,0.7268041237113402,0.8606957583155325,0.5,0.7853799206591394,0.5172423733928164,0.12973334816462737,4,0.006575584411621094
BFRT,0.7708233712644331,0.33762886597938147,0.7299359169972536,0.7,0.7990204455294476,0.1682301211442247,2.9644743047830917,4,0.015312671661376953
First_Order,0.5700942314187212,0.48195876288659795,0.619316447970705,0.6,0.5,0.8727025214283333,28.476084538375975,4,0.0020160675048828125
Fine_Tuning,0.6109961177190513,0.7268041237113402,0.8597802868477266,0.5,0.7855782728104974,0.5177978267017319,0.12993637374860956,4,0.0066034793853759766
BFRT,0.7705991202169531,0.33762886597938147,0.7297833384192859,0.7,0.7990646933170582,0.16851009583885582,2.9691062958843153,4,0.015270709991455078
First_Order,0.5700215013492682,0.48195876288659795,0.6194690265486725,0.6,0.5,0.8727762221384219,28.520578420467185,4,0.0019943714141845703
Fine_Tuning,0.6106537848059361,0.729381443298969,0.8613060726274031,0.5,0.7857674702471773,0.5183524981714254,0.13013939933259178,4,0.0065765380859375
BFRT,0.7703765411250924,0.33762886597938147,0.7296307598413183,0.7,0.7991394568202624,0.1687899723075116,2.973738286985539,4,0.015286922454833984
First_Order,0.5699679987694407,0.48195876288659795,0.6194690265486725,0.6,0.5,0.8728500151433304,28.5650723025584,4,0.002000570297241211
Fine_Tuning,0.610304137086985,0.729381443298969,0.8611534940494354,0.5,0.7859414098260605,0.5189064524527424,0.13034242491657397,4,0.006557941436767578
BFRT,0.7701458112495863,0.33762886597938147,0.7296307598413183,0.7,0.7992340555386024,0.16906978282640187,2.9783702780867625,4,0.015250205993652344
First_Order,0.5698996575834891,0.48195876288659795,0.6191638693927373,0.6,0.5,0.8729237034005649,28.609566184649612,4,0.001992464065551758
Fine_Tuning,0.6099695369686107,0.729381443298969,0.8608483368935002,0.5,0.7861550198352151,0.5194596918401222,0.1305454505005562,4,0.006586551666259766
BFRT,0.7699192612631289,0.33762886597938147,0.7294781812633506,0.7,0.7993072932560268,0.1693495197884538,2.983002269187986,4,0.015271425247192383
First_Order,0.5698405121534453,0.48195876288659795,0.618858712236802,0.6,0.5,0.8729972869366501,28.654060066740826,4,0.0020155906677246094
Fine_Tuning,0.6096539553454092,0.729381443298969,0.8606957583155325,0.5,0.7863472688434543,0.5200121359332546,0.13074847608453838,4,0.006610393524169922
BFRT,0.7697140287108218,0.33762886597938147,0.7291730241074154,0.7,0.7994324076899604,0.16962919939936058,2.9876342602892096,4,0.01524043083190918
First_Order,0.5697702900174217,0.48195876288659795,0.618400976502899,0.6,0.5,0.8730709135174942,28.698553948832036,4,0.0019884109497070312
Fine_Tuning,0.6093258340550609,0.729381443298969,0.8602380225816295,0.5,0.7864693317058284,0.5205639111557495,0.13095150166852057,4,0.006574153900146484
BFRT,0.7694968834747251,0.33762886597938147,0.728410131217577,0.7,0.7994934391211473,0.16990880612661963,2.9922662513904332,4,0.015447378158569336
First_Order,0.569709263637306,0.48195876288659795,0.617943240768996,0.6,0.5,0.8731444354052432,28.74304783092325,4,0.002012968063354492
Fine_Tuning,0.6089939508645683,0.729381443298969,0.8596277082697589,0.5,0.7866402197131523,0.5211148958716907,0.1311545272525028,4,0.006614208221435547
BFRT,0.7692935318724899,0.3427835051546392,0.732377174244736,0.7,0.7995666768385719,0.17018834822432585,2.996898242491657,4,0.015312910079956055
First_Order,0.5696549250796688,0.48195876288659795,0.6173329264571255,0.6,0.5,0.8732179511027073,28.787541713014463,4,0.0019893646240234375
Fine_Tuning,0.6086731443800556,0.729381443298969,0.8594751296917913,0.5,0.7868385718645102,0.5216651750059292,0.13135755283648498,4,0.00658416748046875
BFRT,0.7690611300413642,0.3427835051546392,0.7322245956667683,0.7,0.7996399145559964,0.170467826010428,3.0015302335928804,4,0.01530146598815918
First_Order,0.5695930627217431,0.48195876288659795,0.6171803478791578,0.6,0.5,0.8732914606114497,28.832035595105673,4,0.0020198822021484375
Fine_Tuning,0.608339380239491,0.729381443298969,0.8591699725358559,0.5,0.7870308208727493,0.5222147096223159,0.1315605784204672,4,0.00657343864440918
BFRT,0.7688558974890571,0.3402061855670103,0.7287152883735124,0.7,0.7996582239853525,0.17074723193169425,3.006162224694104,4,0.015277862548828125
First_Order,0.5695433220420597,0.48195876288659795,0.6168751907232225,0.6,0.5,0.873364816243345,28.876529477196886,4,0.001993894577026367
Fine_Tuning,0.608000391237615,0.729381443298969,0.8588648153799207,0.5,0.7871864510222764,0.5227635431922203,0.1317636040044494,4,0.00660395622253418
BFRT,0.7686364533139832,0.3402061855670103,0.7282575526396095,0.7,0.799792493133964,0.17102655062799238,3.0107942157953276,4,0.015247583389282227
First_Order,0.5694797877285145,0.48195876288659795,0.6165700335672871,0.6,0.5,0.8734382149402384,28.9210233592881,4,0.001995563507080078
Fine_Tuning,0.6077015291706096,0.729381443298969,0.858712236801953,0.5,0.7873664937442783,0.5233116163008107,0.13196662958843158,4,0.006619930267333984
BFRT,0.7684065594162869,0.3402061855670103,0.7279523954836741,0.7,0.7998565761367105,0.17130580605609574,3.015426206896551,4,0.015264272689819336
First_Order,0.5694158354260644,0.48195876288659795,0.6165700335672871,0.6,0.5,0.873511509026388,28.96551724137931,4,0.0019712448120117188
Fine_Tuning,0.6073516724572063,0.729381443298969,0.8576441867561795,0.5,0.7876014647543484,0.5238589723723647,0.1321696551724138,4,0.006564140319824219
BFRT,0.7681804274187346,0.3402061855670103,0.7277998169057064,0.7,0.7998748855660667,0.17158494371066385,3.0200581979977748,4,0.015287160873413086
First_Order,0.5693552270348536,0.48195876288659795,0.6162648764113519,0.6,0.5,0.8735848461806388,29.010011123470523,4,0.001993894577026367
Fine_Tuning,0.6070151913887598,0.7268041237113402,0.8553555080866646,0.5,0.7877845590479096,0.5244056136521361,0.132372680756396,4,0.006622314453125
BFRT,0.7679559673768019,0.3402061855670103,0.7268843454379005,0.7,0.7999511748550503,0.17186395634765686,3.0246901890989983,4,0.01535797119140625
First_Order,0.5692975445659771,0.48195876288659795,0.6159597192554166,0.6,0.5,0.8736580295386558,29.054505005561737,4,0.0019905567169189453
Fine_Tuning,0.6067010727267255,0.7268041237113402,0.8555080866646323,0.5,0.7879707049130302,0.5249515218970854,0.1325757063403782,4,0.00656580924987793
BFRT,0.7676980682224771,0.3402061855670103,0.7259688739700946,0.7,0.8000305157155936,0.17214275091218484,3.029322180200222,4,0.015288114547729492
First_Order,0.569227531424406,0.48195876288659795,0.6156545620994812,0.6,0.5,0.8737312559761203,29.09899888765295,4,0.0019958019256591797
Fine_Tuning,0.6063447371852961,0.7268041237113402,0.8555080866646323,0.5,0.7881690570643881,0.5254966993917354,0.1327787319243604,4,0.006531238555908203
BFRT,0.7674802960030229,0.3582474226804124,0.7413793103448276,0.7,0.8001403722917302,0.17242100117158785,3.0339541713014455,4,0.015260696411132812
First_Order,0.5691629521385985,0.48195876288659795,0.615349404943546,0.6,0.5,0.8738043778668082,29.14349276974416,4,0.0019767284393310547
Fine_Tuning,0.6060324994733339,0.7268041237113402,0.8556606652426,0.5,0.7884070796460177,0.5260411892752901,0.1329817575083426,4,0.006624460220336914
BFRT,0.7672683756282372,0.3427835051546392,0.7267317668599329,0.7,0.8001830942935612,0.17269557434517302,3.038586162402669,4,0.015257596969604492
First_Order,0.5690956559249092,0.4742268041237113,0.6086359475129692,0.6,0.5,0.873877493639006,29.187986651835374,4,0.0019936561584472656
Fine_Tuning,0.6056868226489796,0.7268041237113402,0.8559658223985352,0.5,0.7885901739395789,0.5265849324432224,0.13318478309232482,4,0.006567716598510742
BFRT,0.7679530414544677,0.34536082474226804,0.7291730241074154,0.7,0.797476350320415,0.17251496257720247,3.0432181535038927,4,0.01524496078491211
First_Order,0.569040063400557,0.4742268041237113,0.6083307903570339,0.6,0.5,0.8739505540973451,29.232480533926587,4,0.0019981861114501953
Fine_Tuning,0.6053528495139625,0.7268041237113402,0.855202929508697,0.5,0.7887580103753433,0.5271280127721801,0.133387808676307,4,0.006556272506713867
BFRT,0.7677386131462527,0.36082474226804123,0.7418370460787306,0.7,0.7975038144644492,0.17279177366324017,3.0478501446051163,4,0.015294075012207031
First_Order,0.568977992048179,0.4742268041237113,0.6083307903570339,0.6,0.5,0.8740235592556969,29.276974416017797,4,0.002008199691772461
Fine_Tuning,0.6050332969961645,0.7268041237113402,0.8548977723527617,0.5,0.7889258468111077,0.5276703100856797,0.13359083426028923,4,0.006572723388671875
BFRT,0.7675204229378936,0.33762886597938147,0.7212389380530974,0.72,0.7975282270369239,0.17306851465633896,3.05248213570634,4,0.015261173248291016
First_Order,0.5689347301965216,0.4742268041237113,0.6083307903570339,0.6,0.5,0.8740965091279175,29.32146829810901,4,0.001987934112548828
Fine_Tuning,0.6046997418500524,0.7268041237113402,0.8539823008849557,0.5,0.7891150442477874,0.5282119488931789,0.13379385984427142,4,0.0065762996673583984
BFRT,0.7672884390956727,0.33762886597938147,0.7212389380530974,0.72,0.797589258468111,0.17334516263892624,3.0571141268075634,4,0.015417098999023438
First_Order,0.5688624181159735,0.4742268041237113,0.6080256332010986,0.6,0.5,0.8741694529124352,29.365962180200224,4,0.002007007598876953
Fine_Tuning,0.604373501509776,0.7268041237113402,0.8530668294171498,0.5,0.7893378089716204,0.5287528499031101,0.1339968854282536,4,0.006551265716552734
BFRT,0.7670664869871693,0.33762886597938147,0.7209337808971621,0.72,0.7976869087580104,0.1736216948393685,3.061746117908787,4,0.015264511108398438
First_Order,0.5688064076027166,0.4742268041237113,0.6080256332010986,0.6,0.5,0.8742422922498031,29.410456062291434,4,0.0019876956939697266
Fine_Tuning,0.604051650053001,0.7268041237113402,0.8526090936832469,0.5,0.7894781812633507,0.5292930559935319,0.13419991101223583,4,0.006571054458618164
BFRT,0.7668357571116633,0.33762886597938147,0.7201708880073238,0.72,0.7977143729020445,0.17389804999843178,3.0663781090100106,4,0.015262603759765625
First_Order,0.5687529050228891,0.4742268041237113,0.6080256332010986,0.6,0.5,0.8743151255189139,29.454949944382648,4,0.0020172595977783203
Fine_Tuning,0.6037655366475952,0.7268041237113402,0.8524565151052792,0.5,0.7896429661275557,0.52983256929002,0.13440293659621802,4,0.006544828414916992
BFRT,0.766611506064183,0.33762886597938147,0.7194079951174855,0.72,0.7977540433323161,0.17417389724800636,3.071010100111234,4,0.015286922454833984
First_Order,0.5686989844541566,0.4742268041237113,0.6078730546231309,0.6,0.5,0.8743879527212838,29.49944382647386,4,0.001975536346435547
Fine_Tuning,0.6034146349619296,0.7345360824742269,0.8590173939578883,0.5,0.7898260604211169,0.530371371640009,0.13460596218020024,4,0.006631135940551758
BFRT,0.7664048105507089,0.33762886597938147,0.7192554165395179,0.7,0.7975831553249924,0.17443264031848738,3.075642091212458,4,0.015263795852661133
First_Order,0.5686291803070379,0.4742268041237113,0.6078730546231309,0.6,0.5,0.874460675522022,29.543937708565075,4,0.0020008087158203125
Fine_Tuning,0.6031057411612065,0.7345360824742269,0.8588648153799207,0.5,0.7899969484284407,0.530909465208047,0.13480898776418243,4,0.006566047668457031
BFRT,0.7662045938652604,0.3402061855670103,0.7192554165395179,0.7,0.7942996643271284,0.17462487255429704,3.0802740823136814,4,0.015264511108398438
First_Order,0.5685551962708701,0.4742268041237113,0.6078730546231309,0.6,0.5,0.8745333431112954,29.588431590656285,4,0.0019903182983398438
Fine_Tuning,0.6027730219929042,0.7319587628865979,0.8561184009765029,0.5,0.7901403722917302,0.5314468925985891,0.13501201334816462,4,0.0065882205963134766
BFRT,0.7659627872837743,0.3402061855670103,0.7184925236496796,0.72,0.7943088190418065,0.17490004977729282,3.084906073414905,4,0.015331506729125977
First_Order,0.5684912439684201,0.4742268041237113,0.6077204760451632,0.6,0.5,0.8746060046629032,29.632925472747498,4,0.0020155906677246094
Fine_Tuning,0.6024451096970083,0.7319587628865979,0.8562709795544705,0.5,0.7902654867256638,0.531983534598508,0.13521503893214684,4,0.006669759750366211
BFRT,0.7657502399256314,0.3402061855670103,0.7184925236496796,0.72,0.7943851083307905,0.17517507852735378,3.0895380645161286,4,0.015234231948852539
First_Order,0.568435651444068,0.4742268041237113,0.6077204760451632,0.6,0.5,0.8746786601783502,29.67741935483871,4,0.002029895782470703
Fine_Tuning,0.6021255571792102,0.7319587628865979,0.8561184009765029,0.5,0.7904851998779372,0.5325195550623677,0.13541806451612903,4,0.0065920352935791016
BFRT,0.7655111502720272,0.33762886597938147,0.7162038449801648,0.72,0.7944705523344522,0.17544999779322953,3.094170055617352,4,0.015376091003417969
First_Order,0.5683859107643847,0.4742268041237113,0.6077204760451632,0.6,0.5,0.8747512113553948,29.72191323692992,4,0.0020143985748291016
Fine_Tuning,0.601805377678055,0.7319587628865979,0.8561184009765029,0.5,0.7906743973146171,0.5330548752061753,0.13562109010011125,4,0.006649971008300781
BFRT,0.7652831373244029,0.33762886597938147,0.7165090021361001,0.72,0.7945743057674701,0.17572479279652237,3.0988020467185757,4,0.015275001525878906
First_Order,0.5683265563398885,0.4742268041237113,0.6075678974671956,0.6,0.5,0.8748237073677999,29.766407119021135,4,0.0019910335540771484
Fine_Tuning,0.6014743304653721,0.7319587628865979,0.8567287152883735,0.5,0.7908483368935001,0.5335894971377056,0.13582411568409344,4,0.006674528121948242
BFRT,0.765061812199257,0.33762886597938147,0.7157461092462618,0.72,0.7946444919133353,0.17599947938767269,3.1034340378197993,4,0.015259742736816406
First_Order,0.5682755616934904,0.47680412371134023,0.6097039975587427,0.6,0.5,0.8748961973730103,29.81090100111235,4,0.002004384994506836
Fine_Tuning,0.6011541509642169,0.7319587628865979,0.8568812938663412,0.5,0.7909765028989929,0.5341234229535502,0.13602714126807564,4,0.0066263675689697266
BFRT,0.7648285743903214,0.33762886597938147,0.7148306377784559,0.72,0.7946994202014037,0.1762740047173579,3.108066028921023,4,0.015281438827514648
First_Order,0.5682141173244697,0.4742268041237113,0.6075678974671956,0.6,0.5,0.8749685830931953,29.85539488320356,4,0.001990795135498047
