Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
BFRT,0.7870333989854573,0.30670103092783507,0.767622825755264,0.88,0.8734971010070187,0.12476914213213855,1.769420600667408,2,0.015336036682128906
First_Order,0.6001873426271772,0.5438144329896907,0.7038449801647849,0.3,0.5,0.7996871894920314,16.99666295884316,2,0.002179384231567383
Fine_Tuning,0.6091465168148577,0.6623711340206185,0.8161428135489778,0.5,0.786655477570949,0.3781118845273263,0.07755577308120133,2,0.009407520294189453
BFRT,0.7867215792624,0.30670103092783507,0.767165090021361,0.88,0.8739792493133964,0.12515387293240732,1.7740525917686316,2,0.015182018280029297
First_Order,0.5999787661636309,0.5438144329896907,0.7036924015868172,0.32,0.5,0.799866155153489,17.041156840934374,2,0.0021944046020507812
Fine_Tuning,0.6086894459473469,0.6623711340206185,0.8162953921269454,0.5,0.7870918523039365,0.37878352186826353,0.07775879866518354,2,0.009473323822021484
BFRT,0.7863947119387663,0.30670103092783507,0.7670125114433933,0.88,0.8744980164784862,0.12553884279140218,1.7786845828698552,2,0.015196561813354492
First_Order,0.5997492902548395,0.5438144329896907,0.7027769301190113,0.32,0.5,0.8000440865620256,17.085650723025584,2,0.0021712779998779297
Fine_Tuning,0.6082054147954696,0.6623711340206185,0.8155324992371071,0.5,0.7875770521818737,0.3794539987335431,0.07796182424916574,2,0.009423017501831055
BFRT,0.7860782943377551,0.30670103092783507,0.7664021971315227,0.88,0.87495270064083,0.12592400150141891,1.7833165739710786,2,0.015480995178222656
First_Order,0.5995409227857457,0.5438144329896907,0.7023191943851084,0.34,0.5,0.8002210381372834,17.130144605116797,2,0.002233266830444336
Fine_Tuning,0.607742910072195,0.6649484536082474,0.8167531278608483,0.5,0.788132438205676,0.38012329298640224,0.07816484983314795,2,0.009680509567260742
BFRT,0.7857765063484154,0.30670103092783507,0.7662496185535551,0.88,0.8754592615196827,0.12630927287239682,1.7879485650723022,2,0.015236377716064453
First_Order,0.599322523582934,0.5412371134020618,0.6995727799816905,0.34,0.5,0.8003969836701657,17.17463848720801,2,0.0022122859954833984
Fine_Tuning,0.6072847942324219,0.6649484536082474,0.8162953921269454,0.5,0.7885871223680194,0.380791410862662,0.07836787541713015,2,0.009479284286499023
BFRT,0.7854655226031679,0.30670103092783507,0.7656393042416845,0.88,0.8759139456820262,0.12669458694312538,1.7925805561735257,2,0.015192270278930664
First_Order,0.5991097672303387,0.5257731958762887,0.6859932865425694,0.38,0.5,0.8005719506770721,17.21913236929922,2,0.0021562576293945312
Fine_Tuning,0.6068082868808331,0.6649484536082474,0.8156850778150747,0.52,0.789084528532194,0.38145838672200993,0.07857090100111234,2,0.009419679641723633
BFRT,0.7851474330465372,0.30670103092783507,0.7650289899298138,0.88,0.8763320109856576,0.12707966842726692,1.7972125472747493,2,0.015239953994750977
First_Order,0.5988924129997893,0.5257731958762887,0.6858407079646017,0.38,0.5,0.8007459934939515,17.263626251390434,2,0.0021882057189941406
Fine_Tuning,0.6063434832185814,0.6649484536082474,0.8150747635032042,0.52,0.7896093988404029,0.38212419841504447,0.07877392658509455,2,0.009450435638427734
BFRT,0.7848297614788113,0.30670103092783507,0.7641135184620079,0.88,0.8768477265791883,0.12746318597846246,1.801844538375973,2,0.015386104583740234
First_Order,0.5986905243587213,0.5257731958762887,0.6856881293866341,0.38,0.5,0.8009190590403898,17.308120133481648,2,0.0021889209747314453
Fine_Tuning,0.6058832774342837,0.6649484536082474,0.8143118706133659,0.52,0.790042722001831,0.38278889413731576,0.07897695216907676,2,0.00949549674987793
BFRT,0.7829011606715912,0.31443298969072164,0.7650289899298138,0.88,0.8751266402197132,0.12741119673708787,1.8064765294771965,2,0.015191793441772461
First_Order,0.5984857097953191,0.5257731958762887,0.6853829722306988,0.38,0.5,0.8010911747854543,17.352614015572858,2,0.0021698474884033203
Fine_Tuning,0.60542766952794,0.6675257731958762,0.8149221849252365,0.52,0.7905248703082088,0.3834524376443551,0.07917997775305896,2,0.009446382522583008
BFRT,0.7825182828347006,0.31443298969072164,0.7644186756179432,0.88,0.875437900518767,0.1278042538789319,1.81110852057842,2,0.015166997909545898
First_Order,0.5982890460155625,0.5257731958762887,0.6856881293866341,0.38,0.5,0.8012623681711663,17.39710789766407,2,0.0021674633026123047
Fine_Tuning,0.6049766594995503,0.6675257731958762,0.8138541348794629,0.52,0.7909978638999084,0.3841148768827809,0.07938300333704117,2,0.009457111358642578
BFRT,0.7821978943390926,0.31443298969072164,0.7635032041501373,0.88,0.875910894110467,0.12818856987863922,1.8157405116796437,2,0.015179872512817383
First_Order,0.5980802605575638,0.5231958762886598,0.683094293561184,0.38,0.5,0.8014327202613518,17.441601779755285,2,0.002176046371459961
Fine_Tuning,0.604523141537731,0.6597938144329897,0.8059200488251449,0.56,0.7914708574916083,0.38477620358824316,0.07958602892102336,2,0.009407997131347656
BFRT,0.7818779238323897,0.31443298969072164,0.7622825755263961,0.88,0.876447970704913,0.12857266196696113,1.8203725027808673,2,0.015204668045043945
First_Order,0.5979051232064096,0.5231958762886598,0.683094293561184,0.38,0.5,0.8016020974994763,17.486095661846498,2,0.002162456512451172
Fine_Tuning,0.6040784013429148,0.6597938144329897,0.8056148916692096,0.56,0.7919469026548672,0.3854364513749979,0.07978905450500556,2,0.009391307830810547
BFRT,0.7815460406418973,0.31443298969072164,0.7612145254806225,0.88,0.8769453768690877,0.12895675094610923,1.8250044938820909,2,0.015222787857055664
First_Order,0.5976967557373157,0.5231958762886598,0.683094293561184,0.38,0.5,0.8017705809422061,17.530589543937708,2,0.002156496047973633
Fine_Tuning,0.6036541426044386,0.6597938144329897,0.8048519987793714,0.58,0.7924931339639915,0.38609559793806564,0.07999208008898777,2,0.009462833404541016
BFRT,0.7812354748855546,0.31443298969072164,0.7599938968568813,0.88,0.8774641440341776,0.12934079529110012,1.8296364849833144,2,0.015243053436279297
First_Order,0.5974971660352247,0.5231958762886598,0.6832468721391517,0.38,0.5,0.8019382515749119,17.57508342602892,2,0.0022313594818115234
Fine_Tuning,0.6032215240878646,0.6572164948453608,0.801495270064083,0.6,0.7929447665547757,0.38675367670057964,0.08019510567296997,2,0.00968313217163086
BFRT,0.7808969038725836,0.31443298969072164,0.759231003967043,0.88,0.8778944156240464,0.12972342821142724,1.834268476084538,2,0.015362262725830078
First_Order,0.5973147138782349,0.5231958762886598,0.683094293561184,0.38,0.5,0.8021050295020247,17.619577308120135,2,0.0021958351135253906
Fine_Tuning,0.6027663341704257,0.6572164948453608,0.8013426914861154,0.6,0.7934909978639,0.3874106931040278,0.08039813125695217,2,0.00945734977722168
BFRT,0.7806695179083165,0.31958762886597936,0.763198046994202,0.88,0.8776808056148916,0.13004764878969377,1.8389004671857616,2,0.015233516693115234
First_Order,0.5971050924424262,0.5231958762886598,0.6832468721391517,0.38,0.5,0.8022709152802774,17.664071190211345,2,0.002166748046875
Fine_Tuning,0.6023157421309409,0.6572164948453608,0.80103753433018,0.6,0.793906011595972,0.38806668024292434,0.08060115684093437,2,0.009437322616577148
BFRT,0.7803775526582422,0.3247422680412371,0.7670125114433933,0.88,0.8781476960634728,0.13043131908883063,1.8435324582869852,2,0.01517486572265625
First_Order,0.5968908731286636,0.5231958762886598,0.6833994507171193,0.38,0.5,0.8024359898351054,17.70856507230256,2,0.0022001266479492188
Fine_Tuning,0.6018743458473639,0.6572164948453608,0.8008849557522124,0.6,0.794467500762893,0.3887215880241491,0.08080418242491658,2,0.00940561294555664
BFRT,0.7800697038297816,0.3247422680412371,0.7667073542874581,0.88,0.878635947512969,0.13081430063263821,1.8481644493882088,2,0.01525115966796875
First_Order,0.5967119738773654,0.5231958762886598,0.683552029295087,0.38,0.5,0.802600226881824,17.753058954393772,2,0.0021703243255615234
Fine_Tuning,0.6014266797302132,0.6572164948453608,0.7998169057064388,0.62,0.7950320415013733,0.3893754909077845,0.08100720800889878,2,0.009467840194702148
BFRT,0.7797691698071566,0.3247422680412371,0.7665547757094904,0.88,0.8791058895331095,0.13119261555415176,1.8527964404894324,2,0.015203714370727539
First_Order,0.5965303576981852,0.5231958762886598,0.683552029295087,0.38,0.5,0.802763707273798,17.797552836484982,2,0.002203226089477539
Fine_Tuning,0.6009777596463479,0.6572164948453608,0.7987488556606652,0.62,0.7954806225205981,0.3900283388294845,0.08121023359288099,2,0.009463310241699219
BFRT,0.7808897980612002,0.24742268041237114,0.6978944156240464,0.92,0.8807567897467196,0.13013755007629174,1.857428431590656,2,0.015232086181640625
First_Order,0.5963364108463105,0.5231958762886598,0.6832468721391517,0.38,0.5,0.80292624405275,17.842046718576196,2,0.0021805763244628906
Fine_Tuning,0.600531765484817,0.6572164948453608,0.7976808056148916,0.62,0.79608483368935,0.39068019210462396,0.08141325917686318,2,0.009414911270141602
BFRT,0.7805926079498146,0.327319587628866,0.767622825755264,0.88,0.8812755569118095,0.13050906571568835,1.8620604226918795,2,0.01523900032043457
First_Order,0.5961315962829083,0.520618556701031,0.6809581934696368,0.38,0.5,0.8030881054812327,17.88654060066741,2,0.002160787582397461
Fine_Tuning,0.6000849353454762,0.6597938144329897,0.7992065913945682,0.62,0.7964815379920659,0.3913310557036515,0.08161628476084538,2,0.009442329406738281
BFRT,0.7802761903488034,0.27835051546391754,0.7239853524565151,0.92,0.8816478486420506,0.13088841686088526,1.8666924137931031,2,0.015362262725830078
First_Order,0.5959397393755581,0.520618556701031,0.6811107720476045,0.38,0.5,0.8032491313859811,17.931034482758623,2,0.002174854278564453
Fine_Tuning,0.5996410311284698,0.6597938144329897,0.7989014342386329,0.62,0.7969789441562404,0.39198092084546277,0.08181931034482759,2,0.00940084457397461
BFRT,0.779999063704853,0.27835051546391754,0.7239853524565151,0.92,0.8821025328043942,0.13124363922737925,1.8713244048943267,2,0.015162467956542969
First_Order,0.5957397316845622,0.520618556701031,0.6812633506255722,0.38,0.5,0.8034093757858909,17.975528364849833,2,0.002176523208618164
Fine_Tuning,0.599230357029403,0.6597938144329897,0.7987488556606652,0.62,0.7974977113213305,0.3926297651111569,0.0820223359288098,2,0.009401082992553711
BFRT,0.7806147613617743,0.24484536082474226,0.6966737870003051,0.94,0.8830393652731157,0.13063946110901062,1.8759563959955503,2,0.015227079391479492
First_Order,0.5955535176274281,0.520618556701031,0.6817210863594751,0.38,0.5,0.8035688391484953,18.020022246941046,2,0.0021774768829345703
Fine_Tuning,0.598756148616791,0.6597938144329897,0.7982911199267623,0.62,0.7980103753433018,0.3932776755484403,0.082225361512792,2,0.009421110153198242
BFRT,0.7803100474501005,0.24484536082474226,0.6962160512664022,0.94,0.883448275862069,0.1310180860318011,1.880588387096774,2,0.01519012451171875
First_Order,0.5953528829530749,0.520618556701031,0.6818736649374428,0.38,0.5,0.8037275754339995,18.06451612903226,2,0.0021622180938720703
Fine_Tuning,0.5983339798228395,0.6597938144329897,0.7981385413487946,0.62,0.7985108330790357,0.39392458854824575,0.08242838709677419,2,0.009438276290893555
BFRT,0.7799965557714235,0.24484536082474226,0.6953005797985963,0.94,0.8839212694537687,0.1313980433997179,1.8852203781979975,2,0.015214681625366211
First_Order,0.5951620710179868,0.520618556701031,0.6818736649374428,0.38,0.5,0.8038855315883066,18.10901001112347,2,0.0021686553955078125
Fine_Tuning,0.597899271361741,0.6597938144329897,0.797528227036924,0.62,0.7989685688129385,0.39457054987967694,0.0826314126807564,2,0.009381294250488281
BFRT,0.7796889159374154,0.24484536082474226,0.6945376869087581,0.94,0.88443393347574,0.1317784091472405,1.889852369299221,2,0.015192031860351562
First_Order,0.5949821267944264,0.520618556701031,0.6818736649374428,0.38,0.5,0.8040427615455428,18.153503893214683,2,0.0021653175354003906
Fine_Tuning,0.5974808644679335,0.6520618556701031,0.790509612450412,0.62,0.7994537686908759,0.3952155778079068,0.0828344382647386,2,0.00948023796081543
BFRT,0.7793812761034071,0.24484536082474226,0.6937747940189197,0.94,0.8848825144949648,0.132159022165338,1.8944843604004447,2,0.015212774276733398
First_Order,0.5948090793877967,0.520618556701031,0.6814159292035398,0.38,0.5,0.8041992657316471,18.197997775305897,2,0.002194643020629883
Fine_Tuning,0.5970628755630311,0.6520618556701031,0.7898992981385413,0.64,0.7999176075678975,0.3958596361656726,0.08303746384872081,2,0.009476900100708008
BFRT,0.7790661124691106,0.24484536082474226,0.6930119011290815,0.94,0.8853616112297833,0.13253987525504174,1.8991163515016682,2,0.015330791473388672
First_Order,0.5946285081808789,0.520618556701031,0.6814159292035398,0.38,0.5,0.8043549911166723,18.242491657397107,2,0.002160787582397461
Fine_Tuning,0.5966440506803187,0.6417525773195877,0.7798291119926762,0.68,0.8003570338724444,0.3965028110056572,0.08324048943270301,2,0.009435892105102539
BFRT,0.7754496724638941,0.2551546391752577,0.6887397009459871,0.94,0.8861306072627403,0.1333105079198481,1.9037483426028918,2,0.015180587768554688
First_Order,0.59444104015703,0.520618556701031,0.6812633506255722,0.38,0.5,0.8045100450394503,18.28698553948832,2,0.0021936893463134766
Fine_Tuning,0.5962281517199408,0.6391752577319587,0.7778455904790967,0.68,0.8008574916081783,0.3971450254240272,0.0834435150166852,2,0.009429216384887695
BFRT,0.7750993977615858,0.2551546391752577,0.6885871223680196,0.94,0.8865791882819652,0.13369489967681508,1.9083803337041154,2,0.01518392562866211
First_Order,0.594257125038873,0.5231958762886598,0.6832468721391517,0.38,0.5,0.8046644011716233,18.331479421579534,2,0.0021736621856689453
Fine_Tuning,0.595794279236652,0.6391752577319587,0.778608483368935,0.68,0.8012053707659443,0.3977863246052529,0.08364654060066741,2,0.009375810623168945
BFRT,0.7747595727819001,0.2551546391752577,0.6885871223680196,0.94,0.887018614586512,0.13407731256558258,1.913012324805339,2,0.015169143676757812
First_Order,0.5940901384713644,0.5231958762886598,0.6832468721391517,0.38,0.5,0.804818059914679,18.375973303670747,2,0.002204418182373047
Fine_Tuning,0.5953622877034351,0.6391752577319587,0.778150747635032,0.68,0.8016722612145255,0.39842672645797345,0.08384956618464962,2,0.009401559829711914
BFRT,0.7744715784264222,0.2551546391752577,0.6885871223680196,0.94,0.8874122673176685,0.13445949721649011,1.9176443159065626,2,0.01521444320678711
First_Order,0.5939141651424005,0.5231958762886598,0.6829417149832163,0.38,0.5,0.8049710750806678,18.420467185761957,2,0.0021507740020751953
Fine_Tuning,0.5949256982922645,0.6391752577319587,0.7772352761672261,0.68,0.8020750686603602,0.3990662218345711,0.08405259176863182,2,0.0094451904296875
BFRT,0.7741704174204399,0.2551546391752577,0.6881293866341166,0.94,0.8878455904790968,0.13484162496496557,1.9222763070077862,2,0.015185356140136719
First_Order,0.5937461336026296,0.5231958762886598,0.682636557827281,0.38,0.5,0.8051233402313779,18.46496106785317,2,0.0021839141845703125
Fine_Tuning,0.594498931620359,0.6391752577319587,0.7767775404333231,0.7,0.802490082392432,0.3997048285319783,0.08425561735261401,2,0.009437799453735352
BFRT,0.7738462670246881,0.26804123711340205,0.698046994202014,0.94,0.8882728104974063,0.13522372610211209,1.9269082981090098,2,0.015188455581665039
First_Order,0.5935781020628589,0.5231958762886598,0.6821788220933781,0.38,0.5,0.8052749892735749,18.509454949944384,2,0.002187490463256836
Fine_Tuning,0.5940575353367821,0.6391752577319587,0.7760146475434849,0.7,0.8029569728410131,0.40034257765222203,0.08445864293659622,2,0.009408235549926758
BFRT,0.7735043521004779,0.26804123711340205,0.6977418370460787,0.94,0.8887000305157156,0.13560572158695874,1.9315402892102334,2,0.015339851379394531
First_Order,0.5934117424787076,0.5231958762886598,0.6821788220933781,0.38,0.5,0.8054259691727578,18.553948832035594,2,0.0021791458129882812
Fine_Tuning,0.5936721495664619,0.6417525773195877,0.7778455904790967,0.7,0.8034391211473909,0.4009794196738756,0.08466166852057842,2,0.009459972381591797
BFRT,0.7731881434939192,0.27835051546391754,0.7070491303021056,0.94,0.8890875801037534,0.13598737517961204,1.936172280311457,2,0.015184879302978516
First_Order,0.5932524887059397,0.5257731958762887,0.6841623436069576,0.38,0.5,0.805576253618879,18.598442714126808,2,0.0021593570709228516
Fine_Tuning,0.5932604304951329,0.6417525773195877,0.7772352761672261,0.7,0.8038541348794629,0.40161541244050747,0.08486469410456063,2,0.009417533874511719
BFRT,0.7728606491869279,0.2809278350515464,0.709490387549588,0.94,0.8894964906927069,0.13636775373068977,1.9408042714126805,2,0.015216350555419922
First_Order,0.5930940709109818,0.5257731958762887,0.6844675007628929,0.38,0.5,0.8057259764076904,18.64293659621802,2,0.002148866653442383
Fine_Tuning,0.5928503833794235,0.6417525773195877,0.7769301190112908,0.7,0.8042996643271284,0.4022505466193827,0.08506771968854283,2,0.009432077407836914
BFRT,0.7725258400741011,0.27835051546391754,0.7068965517241379,0.94,0.8899725358559658,0.13673286574137763,1.9454362625139041,2,0.015200376510620117
First_Order,0.5929369070827384,0.5257731958762887,0.6846200793408606,0.38,0.5,0.805875004470331,18.68743047830923,2,0.00217437744140625
Fine_Tuning,0.5924323944745211,0.6469072164948454,0.7804394263045469,0.68,0.8047207812023192,0.4028848262711044,0.08527074527252503,2,0.009391307830810547
BFRT,0.7727649297277053,0.27835051546391754,0.7079646017699115,0.94,0.8885291425083918,0.13663513510049174,1.9500682536151275,2,0.015188932418823242
First_Order,0.5927715924708494,0.5257731958762887,0.6843149221849253,0.38,0.5,0.8060233915350989,18.731924360400445,2,0.002185821533203125
Fine_Tuning,0.5920219293699068,0.6417525773195877,0.775556911809582,0.72,0.8051418980775098,0.4035182554252982,0.08547377085650723,2,0.009371757507324219
BFRT,0.7724627237494607,0.27835051546391754,0.7070491303021056,0.94,0.888901434238633,0.13700736063767935,1.954700244716351,2,0.015192270278930664
First_Order,0.5926006350087443,0.5257731958762887,0.6841623436069576,0.38,0.5,0.8061712179556999,18.77641824249166,2,0.002156972885131836
Fine_Tuning,0.5915968346536209,0.6417525773195877,0.775099176075679,0.72,0.8056209948123284,0.4041508646772369,0.08567679644048944,2,0.009429693222045898
BFRT,0.7717960314461413,0.2809278350515464,0.7090326518156851,0.92,0.8839578883124809,0.13807018245385125,1.9593322358175747,2,0.015236139297485352
First_Order,0.592432394474521,0.5257731958762887,0.6843149221849253,0.38,0.5,0.8063184040553505,18.820912124582872,2,0.002170085906982422
Fine_Tuning,0.5911997451939635,0.6417525773195877,0.7747940189197436,0.72,0.8060360085444005,0.40478264459364904,0.08587982202447164,2,0.00942373275756836
BFRT,0.7714273652320173,0.2757731958762887,0.7033872444308819,0.92,0.8842966127555691,0.138473489793313,1.9639642269187982,2,0.015361547470092773
First_Order,0.5922643629347503,0.5257731958762887,0.6844675007628929,0.38,0.5,0.8064649768415106,18.865406006674082,2,0.002176046371459961
Fine_Tuning,0.5907972218785424,0.6417525773195877,0.7740311260299054,0.72,0.8064235581324382,0.40541358579501385,0.08608284760845385,2,0.009402036666870117
BFRT,0.7710913021524757,0.26288659793814434,0.6922490082392432,0.92,0.8846994202014037,0.13885579567510592,1.9685962180200218,2,0.015176057815551758
First_Order,0.5921088710621265,0.5257731958762887,0.6840097650289899,0.38,0.5,0.8066109899526133,18.909899888765295,2,0.002190113067626953
Fine_Tuning,0.5904026403523145,0.6417525773195877,0.77372596887397,0.72,0.8068355202929509,0.40604371866341876,0.08628587319243604,2,0.009438037872314453
BFRT,0.770764016839937,0.26288659793814434,0.6928593225511138,0.92,0.8850106805004577,0.13921797282686046,1.9732282091212454,2,0.015186309814453125
First_Order,0.5919550511451224,0.5257731958762887,0.6838571864510222,0.38,0.5,0.8067563637508223,18.95439377085651,2,0.0021514892578125
Fine_Tuning,0.5900028339647753,0.6417525773195877,0.7728104974061641,0.72,0.8072810497406164,0.4066730733877019,0.08648889877641824,2,0.009446859359741211
BFRT,0.7721642796713604,0.2912371134020619,0.7171193164479707,0.92,0.8875190723222459,0.1365004271259276,1.977860200222469,2,0.015237092971801758
First_Order,0.5918020672059281,0.5257731958762887,0.6837046078730546,0.38,0.5,0.8069012051515176,18.99888765294772,2,0.002187967300415039
Fine_Tuning,0.6074106088927975,0.6623711340206185,0.8147696063472688,0.52,0.7872902044552945,0.3798477425174057,0.08669192436040045,2,0.008424758911132812
BFRT,0.7718403382700609,0.2912371134020619,0.7171193164479707,0.92,0.887873054623131,0.1368709575200708,1.9824921913236926,2,0.015177249908447266
First_Order,0.5916536811446876,0.5257731958762887,0.6837046078730546,0.38,0.5,0.807045407890567,19.043381535038932,2,0.002215862274169922
Fine_Tuning,0.6069687946203156,0.6623711340206185,0.8152273420811718,0.52,0.78773573390296,0.3804593208727104,0.08689494994438265,2,0.008411645889282227
BFRT,0.7715239206690498,0.2963917525773196,0.7221544095209033,0.92,0.8882209337808972,0.13724237214114463,1.9871241824249162,2,0.01517629623413086
First_Order,0.5914910834606806,0.5257731958762887,0.6838571864510222,0.38,0.5,0.8071891321079996,19.087875417130146,2,0.0021736621856689453
Fine_Tuning,0.6065449538707445,0.6623711340206185,0.8150747635032042,0.52,0.7881965212084223,0.3810699177083894,0.08709797552836486,2,0.0084381103515625
BFRT,0.7712292384910935,0.2654639175257732,0.6957583155324992,0.92,0.8885352456515105,0.13761369722996264,1.9917561735261398,2,0.015226125717163086
First_Order,0.5913472952773942,0.5257731958762887,0.6838571864510222,0.38,0.5,0.8073322715464571,19.13236929922136,2,0.002164125442504883
Fine_Tuning,0.6061303088770811,0.6623711340206185,0.8144644491913335,0.52,0.7886389990845286,0.38167962222147434,0.08730100111234705,2,0.008405685424804688
BFRT,0.7708956833449814,0.2654639175257732,0.6978944156240464,0.92,0.8888648153799207,0.13798278152720345,1.9963881646273633,2,0.015360832214355469
First_Order,0.5911926393825803,0.5257731958762887,0.6838571864510222,0.38,0.5,0.8074748265169276,19.17686318131257,2,0.0021872520446777344
Fine_Tuning,0.6056755369485471,0.6623711340206185,0.8135489777235276,0.52,0.789084528532194,0.38228838244682173,0.08750402669632926,2,0.00841832160949707
BFRT,0.7711159634978649,0.2654639175257732,0.6992676228257553,0.92,0.8887976808056149,0.13787040336912756,2.001020155728587,2,0.015184402465820312
First_Order,0.5910331766153599,0.5257731958762887,0.6837046078730546,0.38,0.5,0.8076168505666104,19.221357063403783,2,0.002178192138671875
Fine_Tuning,0.605252114187881,0.6623711340206185,0.8127860848336893,0.52,0.7895300579798596,0.38289618885202187,0.08770705228031146,2,0.008418560028076172
BFRT,0.7707569110285536,0.2654639175257732,0.6981995727799817,0.92,0.8892065913945681,0.138240770475668,2.0056521468298105,2,0.015262126922607422
First_Order,0.5908879254709063,0.5257731958762887,0.6837046078730546,0.38,0.5,0.8077583439755527,19.265850945494996,2,0.002325296401977539
Fine_Tuning,0.604818659693497,0.6649484536082474,0.8138541348794629,0.52,0.7899511748550503,0.38350305998626694,0.08791007786429367,2,0.008617162704467773
BFRT,0.770412488170914,0.2654639175257732,0.6971315227342081,0.92,0.8895209032651814,0.13861133056202476,2.010284137931034,2,0.015237092971801758
First_Order,0.5907213568923027,0.5257731958762887,0.6837046078730546,0.38,0.5,0.8078993336321024,19.310344827586206,2,0.002148866653442383
Fine_Tuning,0.6043739194986808,0.6649484536082474,0.8135489777235276,0.52,0.7903661885871225,0.3841090422586219,0.08811310344827586,2,0.008445024490356445
BFRT,0.770077679058087,0.2654639175257732,0.6966737870003051,0.92,0.8898413182789136,0.13898196607410854,2.0149161290322577,2,0.01519775390625
First_Order,0.590576105747849,0.5257731958762887,0.683552029295087,0.38,0.5,0.8080397665901157,19.35483870967742,2,0.0021674633026123047
Fine_Tuning,0.6039837268559544,0.6649484536082474,0.81339639914556,0.52,0.7907659444613976,0.38471411192934984,0.08831612903225806,2,0.00841069221496582
BFRT,0.7697487217899288,0.2654639175257732,0.6959108941104669,0.92,0.8901983521513579,0.13935263784277607,2.0195481201334813,2,0.01522064208984375
First_Order,0.5904293916422282,0.5257731958762887,0.683552029295087,0.38,0.5,0.8081796963404199,19.399332591768633,2,0.0021560192108154297
Fine_Tuning,0.6035559152117866,0.6649484536082474,0.812480927677754,0.52,0.791184009765029,0.385318273297657,0.08851915461624027,2,0.008473873138427734
BFRT,0.7693706508254444,0.29381443298969073,0.7209337808971621,0.92,0.890570643881599,0.13972335519572082,2.024180111234705,2,0.015381574630737305
First_Order,0.5902659579804115,0.5257731958762887,0.6833994507171193,0.38,0.5,0.8083191231443488,19.443826473859843,2,0.0021615028381347656
Fine_Tuning,0.6031180718339012,0.6649484536082474,0.8106499847421422,0.54,0.7915532499237106,0.3859215584819872,0.08872218020022248,2,0.008435726165771484
BFRT,0.7690327067958308,0.29381443298969073,0.7209337808971621,0.92,0.8909063167531279,0.14009409858946875,2.0288121023359285,2,0.015363931655883789
First_Order,0.5901000163851651,0.5257731958762887,0.6833994507171193,0.38,0.5,0.8084580206709641,19.488320355951057,2,0.002151012420654297
Fine_Tuning,0.6027328950580336,0.6649484536082474,0.8097345132743363,0.54,0.7919652120842233,0.3865239159666055,0.08892520578420468,2,0.00844120979309082
BFRT,0.7687250669618224,0.29381443298969073,0.7201708880073238,0.92,0.8912389380530973,0.14046486303508127,2.033444093437152,2,0.015239953994750977
First_Order,0.589959154124213,0.5257731958762887,0.6833994507171193,0.38,0.5,0.808596442366222,19.53281423804227,2,0.002172708511352539
Fine_Tuning,0.6023140701753213,0.6649484536082474,0.8092767775404334,0.54,0.7925175465364662,0.3871254194968954,0.08912823136818687,2,0.008402109146118164
BFRT,0.7684002895827133,0.29381443298969073,0.7187976808056149,0.92,0.891632590784254,0.14083560543493415,2.0380760845383756,2,0.015171051025390625
First_Order,0.5897973924180157,0.5257731958762887,0.6832468721391517,0.38,0.5,0.8087344150565162,19.577308120133484,2,0.002181529998779297
Fine_Tuning,0.6018960812704187,0.6649484536082474,0.8086664632285627,0.56,0.7929508696978944,0.387726073047234,0.08933125695216908,2,0.008417844772338867
BFRT,0.7680930677376099,0.29381443298969073,0.717882209337809,0.92,0.891962160512664,0.14120628314401099,2.042708075639599,2,0.015235424041748047
First_Order,0.589637302667438,0.5257731958762887,0.6832468721391517,0.38,0.5,0.8088718060838707,19.621802002224694,2,0.002164125442504883
Fine_Tuning,0.6014933489605452,0.6649484536082474,0.8082087274946598,0.56,0.7934696368629846,0.38832583904159385,0.08953428253615128,2,0.008450508117675781
BFRT,0.7677471819188032,0.2963917525773196,0.7191028379615502,0.92,0.8922886786695148,0.14157678753135347,2.047340066740823,2,0.015218257904052734
First_Order,0.5894903795673647,0.5257731958762887,0.6832468721391517,0.38,0.5,0.8090087220368481,19.666295884315907,2,0.002161264419555664
Fine_Tuning,0.6010960505064353,0.6675257731958762,0.8092767775404334,0.56,0.7939426304546842,0.3889247768611515,0.08973730812013349,2,0.008452892303466797
BFRT,0.7674272114121002,0.2963917525773196,0.7184925236496796,0.92,0.8926518156850779,0.14194686438276063,2.0519720578420464,2,0.015211343765258789
First_Order,0.5893457554062685,0.5257731958762887,0.6829417149832163,0.38,0.5,0.8091452428623229,19.71078976640712,2,0.002184629440307617
Fine_Tuning,0.600711500713925,0.6675257731958762,0.8092767775404334,0.56,0.7944400366188588,0.3895228351359931,0.0899403337041157,2,0.008433341979980469
BFRT,0.7670894763769391,0.2912371134020619,0.7140677448886177,0.92,0.8929874885566066,0.14231543131094507,2.05660404894327,2,0.015231132507324219
First_Order,0.589199668284005,0.5257731958762887,0.6827891364052487,0.38,0.5,0.809281262503854,19.75528364849833,2,0.002151012420654297
Fine_Tuning,0.600282644097495,0.6675257731958762,0.808513884650595,0.56,0.7948703082087274,0.39012007301685653,0.09014335928809789,2,0.008452415466308594
BFRT,0.7667747307315473,0.2912371134020619,0.7149832163564236,0.92,0.8933079035703387,0.1426673852309956,2.0612360400444936,2,0.015360593795776367
First_Order,0.5890433404335715,0.5257731958762887,0.6827891364052487,0.38,0.5,0.8094168343334186,19.799777530589544,2,0.0021550655364990234
