Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
First_Order,0.8474351035036684,0.23383838383838385,0.7686216197524034,0.8166666666666667,0.5356476358438803,0.10331596461979349,1.2713426853707415,1,0.005490541458129883
Fine_Tuning,0.7620673473168089,0.20909090909090908,0.612525070890103,0.9583333333333334,0.729904096641077,0.29229302789389555,0.01955911823647295,1,0.007289409637451172
BFRT,0.7701846121021635,0.42727272727272725,0.8007469396223805,0.8916666666666667,0.4958068215874772,0.19309701388086883,0.04909819639278557,1,0.05534839630126953
First_Order,0.8473912317172766,0.23383838383838385,0.7685178781381838,0.8166666666666667,0.5356571454918505,0.10336389933888059,1.276553106212425,1,0.0052182674407958984
Fine_Tuning,0.761372982554028,0.20909090909090908,0.6106923023722249,0.9583333333333334,0.7297316262074371,0.29431385895352635,0.01963927855711423,1,0.007299661636352539
BFRT,0.7697582589575314,0.42727272727272725,0.7995712013278926,0.8916666666666667,0.49562368882126473,0.19329270554537709,0.049298597194388775,1,0.055390119552612305
First_Order,0.8473517658581509,0.23282828282828283,0.7673075593056228,0.8166666666666667,0.5356606035456578,0.1034119190296585,1.2817635270541081,1,0.005210161209106445
Fine_Tuning,0.7607356136163026,0.20909090909090908,0.6093782419254443,0.9583333333333334,0.7296675081264264,0.2959904717346677,0.019719438877755513,1,0.007281064987182617
BFRT,0.7693303496768862,0.4262626262626263,0.7983263019572584,0.8916666666666667,0.49544041196947686,0.19348644240741666,0.049498997995991986,1,0.05517983436584473
First_Order,0.8473078190772526,0.23282828282828283,0.7672383982294765,0.8166666666666667,0.5356587304331789,0.10346002032711192,1.2869739478957916,1,0.005480527877807617
Fine_Tuning,0.7600552540776389,0.26666666666666666,0.6577909952278858,0.9833333333333333,0.7290400154459737,0.2980115325002428,0.019799599198396797,1,0.0073757171630859375
BFRT,0.7689104085625729,0.42424242424242425,0.7956981810636974,0.8833333333333333,0.49524099753325496,0.19367825114523143,0.04969939879759519,1,0.05528402328491211
First_Order,0.8472657659076472,0.23282828282828283,0.7672383982294765,0.8166666666666667,0.5356706895359292,0.10350824205972341,1.292184368737475,1,0.005267143249511719
Fine_Tuning,0.7594467486506613,0.26616161616161615,0.6569264817760564,0.9833333333333333,0.7287733130460843,0.29932594721215294,0.019879759519038077,1,0.0073108673095703125
BFRT,0.768494132804772,0.42373737373737375,0.7945916038453559,0.8833333333333333,0.4950613228208497,0.19386821371787666,0.049899799599198394,1,0.05520772933959961
First_Order,0.8472223909598622,0.24898989898989898,0.7811051939968185,0.8333333333333334,0.5356662228830947,0.10355655162252167,1.2973947895791582,1,0.005211591720581055
Fine_Tuning,0.7586872324102261,0.26565656565656565,0.6551974548723978,0.9833333333333333,0.7283502777969891,0.30172143411808033,0.01995991983967936,1,0.007281064987182617
BFRT,0.7680834441377169,0.42323232323232324,0.7927242547894046,0.8833333333333333,0.4948662309518869,0.19405621091790104,0.050100200400801605,1,0.05525088310241699
First_Order,0.8471790441350171,0.24898989898989898,0.7812089356110381,0.8333333333333334,0.5356672314821218,0.10360494240832843,1.3026052104208417,1,0.00548863410949707
Fine_Tuning,0.7580155347370806,0.26565656565656565,0.6540562971159831,0.9833333333333333,0.7281076376881758,0.30404779294768225,0.020040080160320644,1,0.00726771354675293
BFRT,0.767671602430122,0.4257575757575758,0.7943495400788436,0.8833333333333333,0.494675317564608,0.1942423245411546,0.05030060120240481,1,0.05517721176147461
First_Order,0.8471395407786378,0.24898989898989898,0.7814164188394771,0.8333333333333334,0.535668672337875,0.10365340782210206,1.307815631262525,1,0.0052013397216796875
Fine_Tuning,0.7573835654038341,0.2681818181818182,0.6549899716439588,0.9833333333333333,0.7276315789473684,0.30591595977541103,0.020120240480961928,1,0.0072879791259765625
BFRT,0.7672516519414952,0.4257575757575758,0.7935887682412338,0.8833333333333333,0.49448642137538323,0.1944265669074168,0.05050100200400802,1,0.05520820617675781
First_Order,0.8471001967855853,0.24898989898989898,0.7812089356110381,0.8333333333333334,0.5356801991838992,0.10370194775920973,1.3130260521042083,1,0.005298614501953125
Fine_Tuning,0.7569711049915593,0.26717171717171717,0.6531572031260806,0.9833333333333333,0.7275870565045992,0.3079782163302703,0.020200400801603208,1,0.007302045822143555
BFRT,0.7668438505629463,0.4292929292929293,0.7955944394494778,0.875,0.4942900327362428,0.19460883976874765,0.05070140280561122,1,0.055203914642333984
First_Order,0.8470577780177602,0.2494949494949495,0.7813472577633308,0.8333333333333334,0.5356725626484081,0.10375058154069784,1.3182364729458917,1,0.005529165267944336
Fine_Tuning,0.7562135198596702,0.26717171717171717,0.6515319178366415,0.9833333333333333,0.726722110796044,0.31120179728804603,0.02028056112224449,1,0.007263898849487305
BFRT,0.7664291028182185,0.4292929292929293,0.7947990870737949,0.875,0.4940776505982433,0.19478923142745821,0.05090180360721443,1,0.05507707595825195
First_Order,0.8470167091510546,0.24848484848484848,0.7804827443115014,0.8333333333333334,0.5356753002743389,0.10379930256248325,1.3234468937875752,1,0.0052433013916015625
Fine_Tuning,0.7556123732686582,0.2686868686868687,0.6515319178366415,0.9833333333333333,0.726678596952302,0.3124471843936543,0.020360721442885775,1,0.007282257080078125
BFRT,0.7660213483112361,0.44747474747474747,0.8100491043640639,0.8916666666666667,0.4938717523111327,0.19496777467111134,0.05110220440881764,1,0.05527162551879883
First_Order,0.8469726405040832,0.24797979797979797,0.7799294557023307,0.8333333333333334,0.5356816400396524,0.10384808482524303,1.3286573146292584,1,0.005245208740234375
Fine_Tuning,0.7549965933745353,0.2686868686868687,0.650632823846739,0.9833333333333333,0.7262840906471172,0.3143739500217705,0.020440881763527055,1,0.00731205940246582
BFRT,0.7656089816420948,0.44646464646464645,0.808665882841137,0.8916666666666667,0.49367565184314266,0.19514461227774796,0.05130260521042084,1,0.055237531661987305
First_Order,0.846930990429951,0.24797979797979797,0.7798257140881112,0.8333333333333334,0.535664493856191,0.10389696703926701,1.3338677354709418,1,0.005433797836303711
Fine_Tuning,0.7543184274251911,0.2787878787878788,0.6585171865274224,0.9833333333333333,0.7257616363510615,0.31648342880289276,0.02052104208416834,1,0.0072519779205322266
BFRT,0.7651997178706659,0.44595959595959594,0.8070060170136247,0.8916666666666667,0.4934799836318786,0.19531976951724234,0.051503006012024045,1,0.05519604682922363
First_Order,0.846885271903833,0.24898989898989898,0.7806556470018674,0.8333333333333334,0.535666799225396,0.10394592967441081,1.3390781563126253,1,0.005199909210205078
Fine_Tuning,0.7536071607754733,0.2808080808080808,0.6596583442838371,0.9833333333333333,0.7255692821080295,0.3184679659604093,0.020601202404809622,1,0.007265329360961914
BFRT,0.7647856450764982,0.44393939393939397,0.8044816377342832,0.8916666666666667,0.49327624662839753,0.19549329901691243,0.051703406813627256,1,0.0552058219909668
First_Order,0.8468435562095076,0.24898989898989898,0.7807248080780137,0.8333333333333334,0.5356516702399889,0.10399496615708607,1.3442885771543085,1,0.0053102970123291016
Fine_Tuning,0.7529579895772635,0.2818181818181818,0.660246213431081,0.9833333333333333,0.7253017151946886,0.3201386593578152,0.020681362725450902,1,0.0072784423828125
BFRT,0.7643765594170226,0.44747474747474747,0.8069714364755516,0.8916666666666667,0.49309210526315794,0.19566515703919268,0.05190380761523046,1,0.05520796775817871
First_Order,0.8468012593077556,0.24848484848484848,0.7802406805449893,0.8333333333333334,0.5356493648707841,0.10404409575372202,1.349498997995992,1,0.005495548248291016
Fine_Tuning,0.7522931257785368,0.2803030303030303,0.6586209281416419,0.9833333333333333,0.7248759423196626,0.32216641131458595,0.020761523046092186,1,0.0072972774505615234
BFRT,0.7639737357988527,0.44696969696969696,0.8058302787191368,0.8916666666666667,0.49291156603730074,0.19583534112362802,0.052104208416833664,1,0.05526137351989746
First_Order,0.8467606591567168,0.24848484848484848,0.780379002697282,0.8333333333333334,0.5356381261959103,0.10409332155942273,1.3547094188376754,1,0.005230426788330078
Fine_Tuning,0.751593942618703,0.2803030303030303,0.657445189847154,0.9833333333333333,0.7245284079120271,0.32477626992323333,0.02084168336673347,1,0.007275104522705078
BFRT,0.7635666187451771,0.44646464646464645,0.80444705719621,0.8916666666666667,0.49273707840560665,0.1960039241809015,0.052304609218436875,1,0.05526995658874512
First_Order,0.846720462101151,0.2505050505050505,0.7817968047582821,0.8333333333333334,0.5356274638633377,0.10414261440898978,1.3599198396793586,1,0.0051729679107666016
Fine_Tuning,0.7508974780097358,0.2808080808080808,0.656822740161837,0.9833333333333333,0.7241851960716509,0.3268775785694372,0.02092184368737475,1,0.007292747497558594
BFRT,0.7631680510652594,0.43585858585858583,0.7941420568504046,0.875,0.49258074555640086,0.19617090348942556,0.05250501002004008,1,0.05517768859863281
First_Order,0.8466764403257461,0.24898989898989898,0.7804827443115014,0.8333333333333334,0.5356149284182862,0.10419197743115992,1.365130260521042,1,0.005517721176147461
Fine_Tuning,0.7502638400487165,0.2808080808080808,0.6560619683242271,0.9833333333333333,0.7240941339880581,0.3285342331322713,0.021002004008016033,1,0.007295370101928711
BFRT,0.7627578123652443,0.44545454545454544,0.8009544228508195,0.8916666666666667,0.4924316169859604,0.19633618048950824,0.05270541082164329,1,0.05520963668823242
First_Order,0.8466361963986138,0.24898989898989898,0.7806210664637941,0.8333333333333334,0.5356170897019158,0.10424140730388087,1.3703406813627255,1,0.005173444747924805
Fine_Tuning,0.7495604196992571,0.2767676767676768,0.6514973372985684,0.9833333333333333,0.7239004829748484,0.3303912001796054,0.021082164328657317,1,0.007273197174072266
BFRT,0.7623547168919876,0.43787878787878787,0.7938999930838924,0.875,0.49227845401941117,0.1964997799898337,0.05290581162324649,1,0.05525088310241699
First_Order,0.8465923152379088,0.24898989898989898,0.7806210664637941,0.8333333333333334,0.5356175219586417,0.10429091037376526,1.3755511022044087,1,0.0054285526275634766
Fine_Tuning,0.748918222990166,0.2818181818181818,0.6548170689535929,0.9833333333333333,0.723566636696867,0.33241094538628657,0.0211623246492986,1,0.0073697566986083984
BFRT,0.7619472623630318,0.4287878787878788,0.785981049865136,0.875,0.49212874910666937,0.19666163785573743,0.0531062124248497,1,0.055162906646728516
First_Order,0.8465497652296969,0.24898989898989898,0.7806556470018674,0.8333333333333334,0.5356131993913825,0.10434051229104936,1.3807615230460921,1,0.005553245544433594
Fine_Tuning,0.7481255966750435,0.2818181818181818,0.65402171657791,0.9833333333333333,0.7232750074924499,0.3347291462502247,0.02124248496993988,1,0.007277488708496094
BFRT,0.7615372205235965,0.4303030303030303,0.7865689190123798,0.875,0.4920032505705789,0.19682179934328095,0.05330661322645291,1,0.05522894859313965
First_Order,0.8465062027956453,0.24898989898989898,0.7807248080780137,0.8333333333333334,0.5356055628558914,0.10439018717267158,1.3859719438877756,1,0.0053844451904296875
Fine_Tuning,0.7475071076043679,0.2823232323232323,0.653433847430666,0.9833333333333333,0.7230976381492498,0.33648872188746176,0.021322645290581164,1,0.007341623306274414
BFRT,0.7611304221965741,0.4303030303030303,0.7857735666366968,0.875,0.4918665133596145,0.19698025494823546,0.05350701402805611,1,0.05523562431335449
First_Order,0.846461890416527,0.24898989898989898,0.7806556470018674,0.825,0.5356160811028886,0.10443994134699401,1.3911823647294588,1,0.005250692367553711
Fine_Tuning,0.746824929448918,0.2818181818181818,0.6523964312884708,0.9833333333333333,0.7227524091108191,0.338409182734361,0.021402805611222448,1,0.007326364517211914
BFRT,0.7607342824638095,0.4287878787878788,0.7839407981188188,0.875,0.4917209869285565,0.19713704967790802,0.053707414829659315,1,0.055264949798583984
First_Order,0.8464161343931557,0.24797979797979797,0.779791133550038,0.825,0.5356183864720935,0.10448976827134122,1.3963927855711422,1,0.005484819412231445
Fine_Tuning,0.7461609843328976,0.2828282828282828,0.6523272702123245,0.9833333333333333,0.7226596180003227,0.34006631822342837,0.021482965931863728,1,0.0072972774505615234
BFRT,0.7603338211725992,0.42828282828282827,0.7823155128293796,0.8666666666666667,0.4915701293312124,0.19729228964628845,0.053907815631262526,1,0.05527949333190918
First_Order,0.8463720469975574,0.24797979797979797,0.7799640362404039,0.825,0.5356137757336837,0.10453967426802603,1.4016032064128257,1,0.005247831344604492
Fine_Tuning,0.7455355301474167,0.2818181818181818,0.6503907600802269,0.9833333333333333,0.7226609147705005,0.3416304922359646,0.021563126252505012,1,0.007306575775146484
BFRT,0.7599355628450216,0.42727272727272725,0.7805173248495747,0.8666666666666667,0.4914571662401734,0.19744585603108078,0.05410821643286573,1,0.055184125900268555
First_Order,0.8463270315449393,0.24797979797979797,0.7798257140881112,0.825,0.535615360675012,0.10458966243549106,1.4068136272545089,1,0.005224466323852539
Fine_Tuning,0.7448349127176435,0.2823232323232323,0.6498028909329829,0.9833333333333333,0.7224155370357563,0.34340549218790734,0.021643286573146295,1,0.007321834564208984
BFRT,0.7595340422564048,0.4262626262626263,0.7789612006362819,0.8666666666666667,0.4913185559167301,0.19759777313348104,0.05430861723446894,1,0.05518674850463867
First_Order,0.8462827472887611,0.25404040404040407,0.7848398921087212,0.8333333333333334,0.535615360675012,0.10463973907616551,1.4120240480961923,1,0.00549626350402832
Fine_Tuning,0.7441154154208204,0.2813131313131313,0.6481084445673975,0.9833333333333333,0.7222586278442493,0.3452483204802758,0.021723446893787576,1,0.0072765350341796875
BFRT,0.759148954839058,0.4297979797979798,0.7816930631440625,0.8666666666666667,0.49131855591673007,0.19775072180010478,0.054509018036072145,1,0.05518484115600586
First_Order,0.84623620382307,0.25404040404040407,0.7849090531848676,0.8333333333333334,0.5356119026212048,0.10468988160318299,1.4172344689378757,1,0.005218029022216797
Fine_Tuning,0.7432626903829294,0.2782828282828283,0.6445466491458607,0.9833333333333333,0.7225936268068331,0.34795130518499107,0.02180360721442886,1,0.007309913635253906
BFRT,0.758754671220333,0.4308080808080808,0.7818313852963552,0.8666666666666667,0.4911848445028471,0.19789966198920914,0.05470941883767535,1,0.05507040023803711
First_Order,0.8461902884363721,0.25404040404040407,0.7850473753371603,0.8333333333333334,0.5356142079904097,0.10474009312893803,1.422444889779559,1,0.0052030086517333984
Fine_Tuning,0.6979783449612317,0.2868686868686869,0.5845839961269798,1.0,0.8374657076330774,0.3994135343648677,0.021883767535070143,1,0.009935140609741211
BFRT,0.7583571253405688,0.42828282828282827,0.7789957811743551,0.8666666666666667,0.49103773313046084,0.19804712652651932,0.05490981963927856,1,0.0551455020904541
First_Order,0.8461460229288204,0.25404040404040407,0.7850819558752334,0.8333333333333334,0.535619539156696,0.10479036714328259,1.4276553106212424,1,0.005803585052490234
Fine_Tuning,0.6974185390920116,0.29444444444444445,0.5901860432948337,1.0,0.8374236346450885,0.39995410810872273,0.021963927855711426,1,0.010040998458862305
BFRT,0.7579591763653312,0.42828282828282827,0.7793415865550868,0.8666666666666667,0.4908920626138276,0.19819307802996725,0.05511022044088176,1,0.05511736869812012
First_Order,0.8461007262468024,0.25404040404040407,0.7851165364133066,0.8333333333333334,0.535617233787491,0.10484070355632165,1.4328657314629258,1,0.005212068557739258
Fine_Tuning,0.6968497620049332,0.2873737373737374,0.5827512276091016,1.0,0.8372175922724026,0.40065559859853705,0.022044088176352707,1,0.009949207305908203
BFRT,0.757569523657392,0.4287878787878788,0.7793070060170136,0.8666666666666667,0.4907456716693178,0.19833747919345532,0.05531062124248497,1,0.05530691146850586
First_Order,0.8460573419247039,0.25404040404040407,0.7849436337229407,0.8333333333333334,0.5356261670931599,0.10489108626620343,1.4380761523046093,1,0.005324840545654297
Fine_Tuning,0.6962575116372726,0.28585858585858587,0.5809530396292967,1.0,0.8369194792170966,0.40091641909294157,0.02212424849699399,1,0.009894609451293945
BFRT,0.7571810146156793,0.42676767676767674,0.7764022408188671,0.8666666666666667,0.4906574912972312,0.19848130143822512,0.05551102204408818,1,0.0552210807800293
First_Order,0.8460149419055054,0.25404040404040407,0.7848398921087212,0.8333333333333334,0.5356208359268737,0.10494155041575444,1.4432865731462925,1,0.005528450012207031
Fine_Tuning,0.6956556713470738,0.2878787878787879,0.5816100698526869,1.0,0.8361259999538926,0.39887217410965653,0.022204408817635274,1,0.009995698928833008
BFRT,0.7567914462765601,0.4287878787878788,0.7760218549000623,0.8666666666666667,0.4905260852525532,0.1986229225125935,0.05571142284569138,1,0.055230140686035156
First_Order,0.8459727856184535,0.2545454545454545,0.7852548585655993,0.8333333333333334,0.535627607948913,0.10499205429633772,1.448496993987976,1,0.00526738166809082
Fine_Tuning,0.6950729734046981,0.2904040404040404,0.5828549692233211,1.0,0.8353227228715678,0.40348638181016283,0.022284569138276554,1,0.009963035583496094
BFRT,0.7563845073348376,0.42727272727272725,0.7732554118542084,0.8583333333333333,0.4906023065218895,0.1987555465415179,0.05591182364729459,1,0.055229902267456055
First_Order,0.8459307137002215,0.25353535353535356,0.7842174424234041,0.8333333333333334,0.5356237176383799,0.10504262982848835,1.4537074148296594,1,0.00519251823425293
Fine_Tuning,0.6946229782418437,0.2919191919191919,0.5839615464416626,1.0,0.8345569080388224,0.40350520259856726,0.022364729458917838,1,0.009928464889526367
BFRT,0.7560127595653618,0.36717171717171715,0.7198630610692303,0.825,0.49044727044286146,0.19889377029294225,0.056112224448897796,1,0.05529356002807617
First_Order,0.8458877324735963,0.25353535353535356,0.7842174424234041,0.8333333333333334,0.5356358208267054,0.10509327690876055,1.4589178356713426,1,0.005464792251586914
Fine_Tuning,0.6940504701780594,0.29343434343434344,0.5840998685939554,1.0,0.8341759457777163,0.40373666779889783,0.02244488977955912,1,0.009922504425048828
BFRT,0.7556024364965266,0.38282828282828285,0.7326232796182308,0.8333333333333334,0.4903717696014016,0.19903195880743912,0.056312625250501,1,0.05520892143249512
First_Order,0.8458448824873579,0.25353535353535356,0.7842866034995505,0.8333333333333334,0.5356472035871545,0.1051439666814499,1.464128256513026,1,0.005287647247314453
Fine_Tuning,0.6934713907206298,0.29444444444444445,0.5837540632132237,1.0,0.8342886206976047,0.40390228574751363,0.0225250501002004,1,0.009958982467651367
BFRT,0.7552055280700689,0.38333333333333336,0.7325886990801577,0.8333333333333334,0.49023762593079284,0.19916868198750498,0.05651302605210421,1,0.05525779724121094
First_Order,0.8457986483740066,0.25353535353535356,0.7842174424234041,0.8333333333333334,0.5356474917583051,0.10519469589167921,1.4693386773547095,1,0.00536036491394043
Fine_Tuning,0.6928015772844639,0.28484848484848485,0.5741406736288817,1.0,0.8353133573091732,0.40406516232746814,0.022605210420841685,1,0.010050535202026367
BFRT,0.7547983172732597,0.3843434343434343,0.7327616017705235,0.8333333333333334,0.4900686135509602,0.19930486643693612,0.056713426853707415,1,0.05516481399536133
First_Order,0.8457533516919885,0.25353535353535356,0.7840445397330382,0.8333333333333334,0.5356440337044976,0.10524550278186358,1.4745490981963927,1,0.0055179595947265625
Fine_Tuning,0.6921427224205827,0.2813131313131313,0.5708901030500034,1.0,0.8350499688775157,0.40389395589789545,0.02268537074148297,1,0.009911298751831055
BFRT,0.754420466825805,0.38535353535353534,0.7326232796182308,0.8333333333333334,0.4899390806187611,0.19943903786873793,0.05691382765531062,1,0.055182456970214844
First_Order,0.8457084018595639,0.25252525252525254,0.7830417041289163,0.825,0.5356362530834313,0.1052963649090147,1.4797595190380761,1,0.005254030227661133
Fine_Tuning,0.6914716247034904,0.2803030303030303,0.5692302372224912,1.0,0.8343214722087744,0.40615151284246426,0.022765531062124252,1,0.009955406188964844
BFRT,0.7540481565975292,0.38232323232323234,0.7295110311916453,0.8333333333333334,0.4897846208820342,0.19957181300013382,0.05711422845691383,1,0.055304527282714844
First_Order,0.8456641269776988,0.25252525252525254,0.7829379625146967,0.825,0.5356381261959102,0.1053472885701987,1.4849699398797596,1,0.005201578140258789
Fine_Tuning,0.6909636306640539,0.2797979797979798,0.5673628881665399,1.0,0.8342827131890173,0.4050429703715881,0.022845691382765532,1,0.009972810745239258
BFRT,0.7536645128244358,0.3808080808080808,0.7280240680544989,0.825,0.48963693316734674,0.19970352429068328,0.05731462925851703,1,0.0552675724029541
First_Order,0.8456185303176543,0.25202020202020203,0.7821771906770869,0.825,0.5356407197362657,0.10539826092824942,1.4901803607214428,1,0.005476474761962891
Fine_Tuning,0.6904185424667643,0.28535353535353536,0.5708901030500034,1.0,0.834105920188118,0.40510083173046557,0.022925851703406816,1,0.009898185729980469
BFRT,0.7532812346495619,0.37323232323232325,0.7207275745210595,0.825,0.4894382391590013,0.1998339990290276,0.057515030060120244,1,0.055254459381103516
First_Order,0.8455711619123899,0.25202020202020203,0.7819697074486479,0.825,0.5356215563547503,0.10544930739616122,1.4953907815631262,1,0.0052225589752197266
Fine_Tuning,0.6898557743145315,0.28434343434343434,0.5694377204509302,1.0,0.833651186112456,0.40615135405072117,0.0230060120240481,1,0.009972810745239258
BFRT,0.7529015937082608,0.3747474747474748,0.7207621550591328,0.825,0.48928190630979546,0.19996328667083973,0.05771543086172345,1,0.05525517463684082
First_Order,0.8455283213004648,0.25252525252525254,0.7821426101390138,0.825,0.5356283283767895,0.10550042786635977,1.5006012024048097,1,0.005216836929321289
Fine_Tuning,0.6894091351558498,0.28383838383838383,0.5682274016183692,1.0,0.8311551916914494,0.4095437989392793,0.02308617234468938,1,0.00995779037475586
BFRT,0.7525255150060259,0.3752525252525252,0.7197938999930839,0.825,0.48914689812573486,0.20009138280221792,0.05791583166332665,1,0.05521655082702637
First_Order,0.8454817497118335,0.251010101010101,0.7807593886160868,0.825,0.5356348122276783,0.10555163814313893,1.5058116232464929,1,0.005495309829711914
Fine_Tuning,0.6888764679237246,0.2828282828282828,0.5668441800954422,1.0,0.8309887728519723,0.40953764418935096,0.023166332665330663,1,0.009916067123413086
BFRT,0.7521439335818652,0.3368686868686869,0.6862161975240335,0.7583333333333333,0.48899402333033637,0.2002182427348437,0.05811623246492986,1,0.055310964584350586
First_Order,0.8454385622503151,0.25202020202020203,0.7812780966871844,0.825,0.5356329391151993,0.10560292219176243,1.5110220440881763,1,0.0055119991302490234
Fine_Tuning,0.688348853446485,0.2833333333333333,0.5659105055674666,1.0,0.8310152845978283,0.40939655825804233,0.023246492985971947,1,0.009984731674194336
BFRT,0.7517750918495221,0.3373737373737374,0.6866311639809115,0.7583333333333333,0.48884388616086866,0.20034394929552207,0.058316633266533066,1,0.05535554885864258
First_Order,0.8453915313203307,0.2515151515151515,0.7807248080780137,0.825,0.5356293369758167,0.10565422903645252,1.5162324649298597,1,0.005259513854980469
Fine_Tuning,0.6877772453167805,0.28383838383838383,0.5646310256587592,1.0,0.8309259515411394,0.4093882483045964,0.023326653306613227,1,0.009991645812988281
BFRT,0.7514038690415926,0.3383838383838384,0.6868732277474238,0.7583333333333333,0.4886992242432625,0.20046848454685023,0.05851703406813627,1,0.05528736114501953
First_Order,0.8453441722893797,0.25606060606060604,0.7843557645756968,0.825,0.5356316423450216,0.10570558088811566,1.521442885771543,1,0.00551295280456543
Fine_Tuning,0.6873614851462131,0.2787878787878788,0.5594439449477834,1.0,0.8301115798695162,0.4099245311958207,0.02340681362725451,1,0.009960174560546875
BFRT,0.7510343429843764,0.3409090909090909,0.6884293519607165,0.7583333333333333,0.4885356871152915,0.20059160283499108,0.05871743486973948,1,0.05517077445983887
First_Order,0.8453015941582279,0.25606060606060604,0.7843211840376236,0.825,0.5356160811028887,0.10575699673829243,1.5266533066132264,1,0.005185365676879883
Fine_Tuning,0.6866096277197695,0.28535353535353536,0.5649768310394909,1.0,0.8292738663346935,0.40943884057442875,0.023486973947895794,1,0.009938716888427734
BFRT,0.7506636732609336,0.33484848484848484,0.6826889826405699,0.75,0.48837921018051034,0.2007136080061048,0.058917835671342685,1,0.055374860763549805
First_Order,0.8452580879700562,0.26262626262626265,0.7897503285151117,0.8416666666666667,0.5356240058095304,0.10580848284296172,1.5318637274549098,1,0.005209445953369141
Fine_Tuning,0.6861534080128631,0.28585858585858587,0.5645618645826129,1.0,0.8288259042810706,0.4096302968553136,0.023567134268537078,1,0.00996088981628418
BFRT,0.7502954877305239,0.34040404040404043,0.6871498720520092,0.7583333333333333,0.48822964935334395,0.2008343749757839,0.05911823647294589,1,0.055245399475097656
First_Order,0.8452138224625045,0.26262626262626265,0.789819489591258,0.8416666666666667,0.5356137757336837,0.10586003275343295,1.537074148296593,1,0.005518198013305664
Fine_Tuning,0.6856701434119951,0.26515151515151514,0.5458537934850266,1.0,0.8282669963344631,0.4090752353707254,0.023647294589178358,1,0.009923696517944336
BFRT,0.7499330767771261,0.3398989898989899,0.6863891002143994,0.7583333333333333,0.48809536159715977,0.20095399289674035,0.0593186372745491,1,0.05528402328491211
First_Order,0.8451680101932534,0.25707070707070706,0.7851165364133066,0.825,0.5355989349194273,0.10591166857735512,1.5422845691382765,1,0.005274534225463867
Fine_Tuning,0.6852418966560699,0.2676767676767677,0.5476174009267584,1.0,0.8278260944740301,0.40869969528218614,0.023727454909819642,1,0.00993657112121582
BFRT,0.749571500137615,0.3398989898989899,0.6861470364478871,0.7583333333333333,0.48797994905134057,0.2010720227913565,0.0595190380761523,1,0.05518627166748047
First_Order,0.8451225166506553,0.26212121212121214,0.7894045231343799,0.8416666666666667,0.5355823650782673,0.10596334580916629,1.54749498997996,1,0.005240678787231445
Fine_Tuning,0.6849430997929402,0.26666666666666666,0.5454042464900754,1.0,0.829004714480024,0.40723466884454945,0.023807615230460925,1,0.009960174560546875
BFRT,0.7492129701499365,0.3419191919191919,0.6874610968946677,0.7583333333333333,0.4878417709846231,0.20118936235642,0.059719438877755514,1,0.05517911911010742
First_Order,0.8450784198807437,0.26161616161616164,0.7890932982917214,0.8416666666666667,0.5355796274523364,0.1060150612198616,1.5527054108216432,1,0.005637645721435547
Fine_Tuning,0.6844389679705961,0.2676767676767677,0.5463033404799779,1.0,0.8285674147589737,0.40720770556829816,0.023887775551102206,1,0.00999760627746582
BFRT,0.7488601209961371,0.3424242424242424,0.6872881942043019,0.75,0.487699414436222,0.20130565237644657,0.05991983967935872,1,0.055374860763549805
First_Order,0.845033498171259,0.25757575757575757,0.7855660834082578,0.825,0.5355741522004749,0.10606680841978411,1.5579158316633266,1,0.005322933197021484
Fine_Tuning,0.6839712928527986,0.26717171717171717,0.5452313437997095,1.0,0.8278987136039837,0.40662386846510445,0.02396793587174349,1,0.010013818740844727
BFRT,0.7485033627536782,0.3388888888888889,0.6839338820112041,0.7416666666666667,0.4875484127533024,0.2014190869067333,0.06012024048096192,1,0.055295467376708984
First_Order,0.8449859516540414,0.25757575757575757,0.7857735666366968,0.825,0.5355738640293243,0.10611862534675176,1.56312625250501,1,0.005247592926025391
Fine_Tuning,0.6836280711187906,0.26717171717171717,0.5447472162666851,1.0,0.827905485626023,0.4065449669198219,0.024048096192384773,1,0.009990692138671875
BFRT,0.7481514885284652,0.3393939393939394,0.6838301403969845,0.7416666666666667,0.4874105228577357,0.2015333576306458,0.06032064128256513,1,0.055226802825927734
First_Order,0.8449382832707504,0.25757575757575757,0.7857389860986237,0.825,0.5355619049265741,0.10617049607960817,1.5683366733466932,1,0.005565643310546875
Fine_Tuning,0.6829771000524212,0.2717171717171717,0.5493464278304171,1.0,0.8271552320354104,0.411341162129993,0.024128256513026053,1,0.010048151016235352
BFRT,0.7477949271465867,0.3388888888888889,0.6827927242547894,0.7416666666666667,0.48725822440463845,0.20164667073062756,0.060521042084168336,1,0.05517578125
First_Order,0.8448917960509392,0.2580808080808081,0.7857389860986237,0.825,0.5355539802199323,0.10622241421499613,1.5735470941883767,1,0.0052568912506103516
Fine_Tuning,0.6824767273297231,0.2727272727272727,0.5492772667542707,1.0,0.8269703702422944,0.4115901319810877,0.024208416833667337,1,0.010005474090576172
BFRT,0.747450871098692,0.3388888888888889,0.682723563178643,0.7416666666666667,0.48712739470226163,0.2017588147160114,0.06072144288577154,1,0.055228233337402344
First_Order,0.8448447463723283,0.2580808080808081,0.7857389860986237,0.825,0.5355479286257694,0.1062743638798392,1.5787575150300601,1,0.005249977111816406
