Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
Fine_Tuning,0.625244523509368,0.3788659793814433,0.5721696673787,0.825,0.7184562862374123,0.3700740383717303,0.06090767519466073,1,0.009560585021972656
BFRT,0.8037847223383302,0.27835051546391754,0.7551113823619164,0.7375,0.8053650442477877,0.11558761941035046,0.995114571746385,1,0.021233320236206055
First_Order,0.5734701188091663,0.49742268041237114,0.6252670125114433,0.4,0.5,0.8022987828694983,17.39710789766407,1,0.0022497177124023438
Fine_Tuning,0.6247028098886144,0.3788659793814433,0.5706438815990235,0.825,0.7189350015257857,0.37079086498147384,0.06106384872080089,1,0.009562253952026367
BFRT,0.8035642331909941,0.27835051546391754,0.7551113823619164,0.7375,0.8060745346353371,0.11593678886427192,0.9976596218020023,1,0.02118515968322754
First_Order,0.5733649945995833,0.4948453608247423,0.6223680195300579,0.4,0.5,0.8024123064963578,17.441601779755285,1,0.0022575855255126953
Fine_Tuning,0.6241694560459587,0.3788659793814433,0.5685077815074764,0.825,0.7194470933780897,0.3715066412000179,0.06122002224694105,1,0.009508371353149414
BFRT,0.8033245165540325,0.27835051546391754,0.7549588037839488,0.75,0.8067134574305768,0.11628651015733031,1.0002046718576196,1,0.021214008331298828
First_Order,0.573267603184741,0.4948453608247423,0.6222154409520904,0.4,0.5,0.8025251711590273,17.486095661846498,1,0.002281665802001953
Fine_Tuning,0.6236572106430007,0.3788659793814433,0.5668294171498321,0.8375,0.7199420201403723,0.37222141640364514,0.061376195773081205,1,0.009531736373901367
BFRT,0.8030927417062641,0.27835051546391754,0.7534330180042722,0.75,0.8073371223680197,0.1166367034479302,1.002749721913237,1,0.021242141723632812
First_Order,0.5731668678586596,0.4948453608247423,0.6217577052181874,0.4,0.5,0.8026374574874575,17.530589543937708,1,0.0022478103637695312
Fine_Tuning,0.623134933506325,0.3865979381443299,0.5729325602685383,0.825,0.7203844980164785,0.3729351242918559,0.06153236929922136,1,0.009555816650390625
BFRT,0.8028492631691585,0.27835051546391754,0.7519072322245957,0.7625,0.8080256332010985,0.11698729558663122,1.0052947719688543,1,0.021222829818725586
First_Order,0.5730655055492208,0.5,0.625877326823314,0.4,0.5,0.802749085383552,17.57508342602892,1,0.002228975296020508
Fine_Tuning,0.6225806802184242,0.3865979381443299,0.5723222459566677,0.825,0.7208651205370765,0.37364782851572975,0.061688542825361514,1,0.009522438049316406
BFRT,0.8026110094933641,0.2757731958762887,0.7483979249313396,0.7625,0.808641669209643,0.11733814558890936,1.0078398220244718,1,0.0213778018951416
First_Order,0.572958709384018,0.49226804123711343,0.6190112908147696,0.4125,0.5,0.8028601086750721,17.619577308120135,1,0.0022482872009277344
Fine_Tuning,0.6220360406753362,0.3865979381443299,0.5717119316447971,0.825,0.721372444308819,0.37435952045117626,0.06184471635150167,1,0.009624481201171875
BFRT,0.8024178986192989,0.2757731958762887,0.7477876106194691,0.7625,0.8090078577967654,0.11767557323278846,1.010384872080089,1,0.02119612693786621
First_Order,0.5728471063464091,0.49226804123711343,0.6190112908147696,0.425,0.5,0.8029705008399284,17.664071190211345,1,0.0022296905517578125
Fine_Tuning,0.6215219143223063,0.3865979381443299,0.5711016173329264,0.825,0.7218759536161122,0.37507017720220576,0.062000889877641824,1,0.009548664093017578
BFRT,0.802280798258491,0.2757731958762887,0.7476350320415014,0.7625,0.8089697131522734,0.11803444042990446,1.0129299221357064,1,0.021204233169555664
First_Order,0.5727421911312787,0.49226804123711343,0.6194690265486725,0.425,0.5,0.8030803156768227,17.70856507230256,1,0.0022268295288085938
Fine_Tuning,0.6210132218250399,0.3865979381443299,0.5704913030210559,0.8375,0.7223889990845285,0.3757798904547614,0.06215706340378198,1,0.009537458419799805
BFRT,0.8020490234107226,0.2654639175257732,0.7375648458956362,0.775,0.809707812023192,0.11838674390142757,1.0154749721913239,1,0.021199703216552734
First_Order,0.5726339320049089,0.49226804123711343,0.6196216051266402,0.4125,0.5,0.8031895266569811,17.753058954393772,1,0.0022592544555664062
Fine_Tuning,0.6204869737937676,0.3865979381443299,0.568660360085444,0.8375,0.7229211168751907,0.37648857989324963,0.06231323692992214,1,0.00957489013671875
BFRT,0.8018134866628099,0.2654639175257732,0.7372596887397009,0.7875,0.8102933323161429,0.11873911101232765,1.018020022246941,1,0.021208763122558594
First_Order,0.5725292257842307,0.49226804123711343,0.6197741837046079,0.4125,0.5,0.8032981607886504,17.797552836484982,1,0.002268075942993164
Fine_Tuning,0.6199686675516886,0.3865979381443299,0.5671345743057675,0.8375,0.7234427448886176,0.3771962797852803,0.062469410456062295,1,0.009589672088623047
BFRT,0.8015856827096381,0.26804123711340205,0.7398535245651511,0.7875,0.8110104516325908,0.11909103349768312,1.0205650723025586,1,0.02112865447998047
First_Order,0.5724332973305557,0.49226804123711343,0.6199267622825755,0.4125,0.5,0.8034062718225442,17.842046718576196,1,0.002280712127685547
Fine_Tuning,0.6194679168436152,0.3865979381443299,0.5654562099481233,0.8375,0.7239720018309429,0.37790299569023184,0.06262558398220244,1,0.009538650512695312
BFRT,0.8013597597065384,0.26804123711340205,0.7389380530973452,0.7875,0.8116589105889532,0.11942738436108531,1.0231101223581758,1,0.021219491958618164
First_Order,0.5723308900488545,0.49226804123711343,0.6196216051266402,0.4125,0.5,0.803513779705483,17.88654060066741,1,0.0022401809692382812
Fine_Tuning,0.618946266690297,0.3865979381443299,0.5636252670125115,0.8375,0.7244850472993593,0.37860876150883643,0.0627817575083426,1,0.009526491165161133
BFRT,0.8010402071887404,0.27319587628865977,0.740311260299054,0.7875,0.8119163869392737,0.11939649782110755,1.0256551724137932,1,0.021338462829589844
First_Order,0.5722380965119662,0.49226804123711343,0.619316447970705,0.4125,0.5,0.8036207114307509,17.931034482758623,1,0.0022764205932617188
Fine_Tuning,0.6184797910724258,0.3865979381443299,0.5625572169667379,0.8375,0.7248912877631981,0.3793135400376833,0.06293793103448277,1,0.009566545486450195
BFRT,0.800990048520152,0.24484536082474226,0.7187976808056149,0.8,0.8107606042111687,0.11798995203235238,1.0282002224694105,1,0.021251201629638672
First_Order,0.5721486468863171,0.49226804123711343,0.6194690265486725,0.4125,0.5,0.8037271207236628,17.975528364849833,1,0.0022919178009033203
Fine_Tuning,0.6179882361202604,0.3865979381443299,0.5608788526090936,0.8375,0.7253909826060422,0.3800173791978349,0.06309410456062292,1,0.009670495986938477
BFRT,0.8007657974726718,0.23969072164948454,0.7145254806225206,0.8125,0.8113709185230393,0.11833709136313642,1.030745272525028,1,0.021260499954223633
First_Order,0.5720412237377571,0.49226804123711343,0.6190112908147696,0.4125,0.5,0.8038330077916934,18.020022246941046,1,0.0022516250610351562
Fine_Tuning,0.6174987711126196,0.3865979381443299,0.5599633811412877,0.85,0.7258534864205066,0.380720241849476,0.06325027808676308,1,0.009522438049316406
BFRT,0.8005081073127995,0.23969072164948454,0.7149832163564236,0.8125,0.8120422642660968,0.11868440970333385,1.0332903225806453,1,0.021237850189208984
First_Order,0.571939234444961,0.49226804123711343,0.6187061336588343,0.4125,0.5,0.8039382658785994,18.06451612903226,1,0.002234935760498047
Fine_Tuning,0.6170059621937396,0.3865979381443299,0.5595056454073848,0.8625,0.726377021666158,0.3814221756626948,0.06340645161290323,1,0.0095672607421875
BFRT,0.8002477002250452,0.23969072164948454,0.7149832163564236,0.8125,0.8126335062557217,0.11903167972873001,1.0358353726362626,1,0.021185874938964844
First_Order,0.5718263774406372,0.49226804123711343,0.618400976502899,0.425,0.5,0.804043135865894,18.10901001112347,1,0.0022394657135009766
Fine_Tuning,0.6165039575189516,0.36597938144329895,0.5398230088495575,0.8625,0.7267889838266706,0.38212317169140075,0.06356262513904339,1,0.009523391723632812
BFRT,0.8000136264382998,0.23969072164948454,0.7154409520903265,0.8125,0.8132667073542874,0.11937728675162523,1.03838042269188,1,0.021178007125854492
First_Order,0.571732329937034,0.49226804123711343,0.617943240768996,0.425,0.5,0.8041474040358844,18.153503893214683,1,0.0022478103637695312
Fine_Tuning,0.6160019528441637,0.36597938144329895,0.5392126945376869,0.8625,0.7272600701861458,0.38282322104818056,0.06371879866518354,1,0.009578466415405273
BFRT,0.7998363991426212,0.2422680412371134,0.7168141592920354,0.8125,0.8142184162343606,0.11932611530224689,1.0409254727474972,1,0.021258115768432617
First_Order,0.571621562877235,0.49226804123711343,0.6173329264571255,0.425,0.5,0.8042512042738742,18.197997775305897,1,0.0022437572479248047
Fine_Tuning,0.615490752413468,0.36597938144329895,0.5379920659139457,0.8625,0.7277788373512359,0.3835223569437904,0.0638749721913237,1,0.009564399719238281
BFRT,0.7996002354113512,0.2422680412371134,0.7146780592004882,0.825,0.8148096582239854,0.11966945732064652,1.0434705228031147,1,0.021351337432861328
First_Order,0.571523335484583,0.49226804123711343,0.6167226121452548,0.425,0.5,0.8043545100342094,18.242491657397107,1,0.0022301673889160156
Fine_Tuning,0.6149707742157692,0.38144329896907214,0.5503509307293256,0.8625,0.7282937900518767,0.3842205563887915,0.06403114571746385,1,0.00955057144165039
BFRT,0.7993619817355568,0.25773195876288657,0.7270369240158682,0.8,0.8154848184314921,0.12001709012691546,1.046015572858732,1,0.021187782287597656
First_Order,0.5714313779255044,0.49226804123711343,0.6162648764113519,0.425,0.5,0.8044572947839914,18.28698553948832,1,0.0022554397583007812
Fine_Tuning,0.6144533039514999,0.38144329896907214,0.5506560878852609,0.8625,0.7287839487335978,0.38491785240426624,0.064187319243604,1,0.009546279907226562
BFRT,0.7991149502927595,0.25773195876288657,0.7282575526396095,0.8,0.8161256484589564,0.12036534868918272,1.0485606229143494,1,0.021201133728027344
First_Order,0.5713185209211806,0.49226804123711343,0.6162648764113519,0.425,0.5,0.8045595854429014,18.331479421579534,1,0.002283811569213867
Fine_Tuning,0.613955061176856,0.38144329896907214,0.5503509307293256,0.8625,0.7291997253585596,0.3856142359537631,0.06434349276974416,1,0.009529352188110352
BFRT,0.7988821304727287,0.25773195876288657,0.7287152883735124,0.8,0.8166348794629235,0.12071406619863269,1.0511056729699668,1,0.021219968795776367
First_Order,0.5712303252622462,0.49226804123711343,0.6156545620994812,0.425,0.5,0.8046614356326054,18.375973303670747,1,0.0022716522216796875
Fine_Tuning,0.6134743739362183,0.38144329896907214,0.5489777235276168,0.8625,0.7296364815379921,0.38630973979647437,0.06449966629588431,1,0.0095367431640625
BFRT,0.7986292471852627,0.25773195876288657,0.7279523954836741,0.8,0.8172852456515105,0.12106317209860577,1.053650723025584,1,0.021211624145507812
First_Order,0.5711304259139746,0.49226804123711343,0.615349404943546,0.425,0.5,0.8047627920938374,18.420467185761957,1,0.0022430419921875
Fine_Tuning,0.6130108242406813,0.6701030927835051,0.8025633201098565,0.4375,0.7301571559353066,0.38700431312595945,0.06465583982202447,1,0.009588479995727539
BFRT,0.7983926654650879,0.25773195876288657,0.7276472383277388,0.8,0.817905096124504,0.12141264090578455,1.0561957730812015,1,0.021193981170654297
First_Order,0.5710443201995645,0.49226804123711343,0.615349404943546,0.425,0.5,0.8048636550131231,18.46496106785317,1,0.002215147018432617
Fine_Tuning,0.6125167613550866,0.6701030927835051,0.802410741531889,0.4375,0.7306120308208728,0.38769800253080905,0.06481201334816462,1,0.009571552276611328
BFRT,0.7981569197227228,0.25773195876288657,0.7268843454379005,0.8,0.8184925236496796,0.12176248604751919,1.0587408231368187,1,0.021221160888671875
First_Order,0.5709414949289586,0.49226804123711343,0.6145865120537076,0.425,0.5,0.8049640779891327,18.509454949944384,1,0.002274751663208008
Fine_Tuning,0.6120452698703567,0.3788659793814433,0.5459261519682637,0.8625,0.7311241226731766,0.3883908404227651,0.06496818687430478,1,0.009526968002319336
BFRT,0.7979117692299975,0.25773195876288657,0.72627403112603,0.8125,0.819060878852609,0.12211268778468193,1.0612858731924362,1,0.02137446403503418
First_Order,0.5708332358025889,0.49226804123711343,0.6136710405859017,0.425,0.5,0.805064061186501,18.553948832035594,1,0.002241849899291992
Fine_Tuning,0.6115762863190559,0.3788659793814433,0.5447055233445224,0.8625,0.7316047451937746,0.38908278991124284,0.06512436040044495,1,0.009685277938842773
BFRT,0.7976891901381369,0.25773195876288657,0.7252059810802564,0.8125,0.8197379462923404,0.12246324854384746,1.0638309232480534,1,0.021236896514892578
First_Order,0.5707454581325593,0.4948453608247423,0.6158071406774489,0.425,0.5,0.8051636581689661,18.598442714126808,1,0.0022325515747070312
Fine_Tuning,0.6110701017552189,0.6701030927835051,0.80103753433018,0.4375,0.7320701098565761,0.38977384193902387,0.0652805339265851,1,0.009589433670043945
BFRT,0.7974638941183946,0.2603092783505155,0.7265791882819652,0.8125,0.8202586206896552,0.12281414337018891,1.0663759733036708,1,0.021166563034057617
First_Order,0.5706476487288121,0.4948453608247423,0.6156545620994812,0.425,0.5,0.8052627622931737,18.64293659621802,1,0.0022602081298828125
Fine_Tuning,0.6105626632246675,0.6804123711340206,0.8097345132743363,0.4375,0.7326422795239548,0.3904640425640002,0.06543670745272526,1,0.009527206420898438
BFRT,0.797221460553551,0.2551546391752577,0.7220018309429356,0.8125,0.8208765639304242,0.12316538031748855,1.0689210233592883,1,0.02121114730834961
First_Order,0.5705460774249208,0.4896907216494845,0.6110772047604517,0.4375,0.5,0.8053614538212593,18.68743047830923,1,0.0022590160369873047
Fine_Tuning,0.6100945156511766,0.6701030927835051,0.7999694842844065,0.45,0.7331248092767775,0.3911533962931408,0.06559288097886541,1,0.009536504745483398
BFRT,0.7969650243603934,0.2551546391752577,0.7216966737870003,0.8125,0.8214220323466586,0.12351696734512198,1.0714660734149055,1,0.021188735961914062
First_Order,0.5704608076883207,0.4896907216494845,0.6110772047604517,0.4375,0.5,0.8054596528344691,18.731924360400445,1,0.0022513866424560547
Fine_Tuning,0.6096213522108269,0.6701030927835051,0.7996643271284711,0.45,0.733660741531889,0.3918418938803047,0.06574905450500557,1,0.00953221321105957
BFRT,0.7967261437012416,0.25,0.717424473603906,0.825,0.822018996032957,0.12386884723675161,1.074011123470523,1,0.021256208419799805
First_Order,0.5703655062180029,0.4896907216494845,0.610924626182484,0.4375,0.5,0.8055574929474241,18.77641824249166,1,0.002216339111328125
Fine_Tuning,0.6091728501158664,0.6701030927835051,0.7995117485505036,0.45,0.7341718797680805,0.3925295398305162,0.06590522803114572,1,0.009621858596801758
BFRT,0.7964966677924501,0.25,0.7175770521818736,0.8375,0.8226350320415015,0.1242210607688753,1.0765561735261402,1,0.02126789093017578
First_Order,0.5702693687698754,0.4896907216494845,0.6107720476045163,0.4375,0.5,0.8056549476072105,18.820912124582872,1,0.0022668838500976562
Fine_Tuning,0.6086829671193208,0.6701030927835051,0.7990540128166006,0.45,0.734650595056454,0.39321631127584966,0.06606140155728588,1,0.009586334228515625
BFRT,0.79624002260484,0.25,0.7172718950259384,0.8375,0.823216737870003,0.12457352421870285,1.0791012235817576,1,0.021380186080932617
First_Order,0.5701652895325546,0.4896907216494845,0.6110772047604517,0.4375,0.5,0.8057519369123158,18.865406006674082,1,0.002236604690551758
Fine_Tuning,0.6082327930687408,0.6701030927835051,0.7989014342386329,0.45,0.7350644644491914,0.39390229465526777,0.06621757508342603,1,0.009566307067871094
BFRT,0.7959967530621868,0.25,0.7169667378700031,0.85,0.8238861763808362,0.12492613329586558,1.0816462736373749,1,0.021219253540039062
First_Order,0.5700633002397585,0.4896907216494845,0.6110772047604517,0.4375,0.5,0.8058485410625511,18.909899888765295,1,0.002240419387817383
Fine_Tuning,0.607751269850293,0.6701030927835051,0.79844369850473,0.45,0.7355279218797681,0.39458741235619915,0.06637374860956619,1,0.009569883346557617
BFRT,0.7957497216193893,0.25,0.7168141592920354,0.85,0.8244335520292951,0.12527823254478962,1.0841913236929923,1,0.021197080612182617
First_Order,0.5699692527361553,0.4896907216494845,0.610466890448581,0.4375,0.5,0.8059447868704904,18.95439377085651,1,0.0022377967834472656
Fine_Tuning,0.607275598476514,0.6701030927835051,0.7981385413487946,0.45,0.736040013732072,0.3952717504612583,0.06652992213570634,1,0.009519338607788086
BFRT,0.7952744682345152,0.25257731958762886,0.7175770521818736,0.85,0.8243248397924932,0.12551862361408772,1.0867363737486098,1,0.021244049072265625
First_Order,0.5698743692547424,0.4896907216494845,0.6101617332926457,0.4375,0.5,0.8060405944517901,18.99888765294772,1,0.0022573471069335938
Fine_Tuning,0.6068141387255017,0.6701030927835051,0.7981385413487946,0.45,0.7364853524565151,0.3959552315722444,0.0666860956618465,1,0.009552478790283203
BFRT,0.7950006855018041,0.25257731958762886,0.7160512664021972,0.85,0.8247902044552944,0.12587547546774683,1.089281423804227,1,0.021203041076660156
First_Order,0.5697790677844248,0.4896907216494845,0.6100091547146781,0.4375,0.5,0.8061360706336849,19.043381535038932,1,0.002232789993286133
Fine_Tuning,0.6063194488565495,0.6701030927835051,0.7972230698809887,0.45,0.7369106652426,0.39663791431958584,0.06684226918798665,1,0.009561538696289062
BFRT,0.794735262547191,0.25773195876288657,0.720476045163259,0.85,0.8253623741226732,0.12622967932001572,1.0918264738598444,1,0.021268844604492188
First_Order,0.5696892001698708,0.04381443298969072,0.2168141592920354,0.8875,0.5,0.806231108875511,19.087875417130146,1,0.002283334732055664
Fine_Tuning,0.6058592430722518,0.6701030927835051,0.7972230698809887,0.4625,0.7373626792798291,0.397319775765013,0.0669984427141268,1,0.009510993957519531
BFRT,0.7945016067493504,0.25773195876288657,0.7207812023191944,0.85,0.8259688739700947,0.12658408086278342,1.0943715239154617,1,0.0212252140045166
First_Order,0.5695893008215991,0.04381443298969072,0.2168141592920354,0.8875,0.5,0.8063258159780091,19.13236929922136,1,0.0022346973419189453
Fine_Tuning,0.605408651032767,0.6701030927835051,0.7967653341470857,0.475,0.7378318584070798,0.3980008336333639,0.06715461624026696,1,0.009575605392456055
BFRT,0.7942679509515098,0.25773195876288657,0.7203234665852914,0.85,0.8265124351541044,0.1269386572707406,1.0969165739710791,1,0.021335124969482422
First_Order,0.5694889834844223,0.04381443298969072,0.21666158071406774,0.8875,0.5,0.8064201920578477,19.17686318131257,1,0.002225160598754883
Fine_Tuning,0.6049582679877346,0.6701030927835051,0.7963075984131828,0.475,0.738306759231004,0.3986810785622421,0.06731078976640711,1,0.009531021118164062
BFRT,0.7940255173866665,0.25773195876288657,0.7192554165395179,0.85,0.827080790357034,0.12729341763787902,1.0994616240266963,1,0.021263599395751953
First_Order,0.5694058036923468,0.04381443298969072,0.21666158071406774,0.8875,0.5,0.8065141306102616,19.221357063403783,1,0.00226593017578125
Fine_Tuning,0.6045122738262035,0.6701030927835051,0.7956972841013121,0.475,0.7387625877326822,0.3993605685364081,0.06746696329254728,1,0.009581327438354492
BFRT,0.7937531976151224,0.25773195876288657,0.717882209337809,0.85,0.827651052792188,0.1276482183306297,1.1020066740823138,1,0.02117443084716797
First_Order,0.5693088302664094,0.04381443298969072,0.2168141592920354,0.8875,0.5,0.8066077383967275,19.265850945494996,1,0.002263307571411133
Fine_Tuning,0.6040311685966608,0.6701030927835051,0.7953921269453769,0.475,0.7392279523954837,0.40003926709838983,0.06762313681868744,1,0.009549617767333984
BFRT,0.7935013592999187,0.25773195876288657,0.7175770521818736,0.85,0.8282327586206896,0.12800269687572471,1.1045517241379312,1,0.021202564239501953
First_Order,0.5692139467849966,0.04381443298969072,0.21666158071406774,0.8875,0.5,0.8067010155323895,19.310344827586206,1,0.002222776412963867
Fine_Tuning,0.6035722167790778,0.6701030927835051,0.7946292340555386,0.4875,0.739667569423253,0.400717151445259,0.06777931034482759,1,0.009544610977172852
BFRT,0.7932687484743405,0.25,0.7090326518156851,0.85,0.8288087427525176,0.12835436981453627,1.1070967741935485,1,0.021204233169555664
First_Order,0.5691123754811052,0.04381443298969072,0.21650900213610008,0.8875,0.5,0.8067939621319317,19.35483870967742,1,0.0022339820861816406
Fine_Tuning,0.6031163998782816,0.6675257731958762,0.7924931339639915,0.5,0.7401110009154716,0.40139425248116306,0.06793548387096775,1,0.009536504745483398
BFRT,0.7939899883297498,0.25773195876288657,0.7169667378700031,0.8375,0.8310096887397009,0.1257894817785902,1.109641824249166,1,0.021195411682128906
First_Order,0.5690199999331217,0.04381443298969072,0.21650900213610008,0.8875,0.5,0.8068865783095792,19.399332591768633,1,0.002252817153930664
Fine_Tuning,0.6027090696904541,0.6675257731958762,0.7931034482758621,0.5,0.7405344064693317,0.4020706142643244,0.0680916573971079,1,0.009549140930175781
BFRT,0.7937166235859435,0.2551546391752577,0.7149832163564236,0.85,0.8315513426914861,0.12613520859085361,1.1121868743047831,1,0.021218061447143555
First_Order,0.5689347301965216,0.04381443298969072,0.21635642355813245,0.8875,0.5,0.8069788108993088,19.443826473859843,1,0.0022194385528564453
Fine_Tuning,0.6022831389963584,0.6675257731958762,0.7931034482758621,0.5,0.7410150289899298,0.40274620048560844,0.06824783092324806,1,0.009537220001220703
BFRT,0.7934622773373103,0.30670103092783507,0.7609093683246873,0.7875,0.8321254195910894,0.12648458480343686,1.1147319243604006,1,0.02143383026123047
First_Order,0.5688440266041578,0.04381443298969072,0.2162038449801648,0.8875,0.5,0.8070707399432185,19.488320355951057,1,0.0022821426391601562
Fine_Tuning,0.601830457012349,0.6675257731958762,0.7926457125419591,0.5,0.7414918370460788,0.4034210150413833,0.06840400444938821,1,0.009516000747680664
BFRT,0.7932142009222507,0.30670103092783507,0.7616722612145255,0.7875,0.8326708880073238,0.12683456646126712,1.1172769744160178,1,0.021230459213256836
First_Order,0.5687520690450794,0.04381443298969072,0.2162038449801648,0.9,0.5,0.8071623655450224,19.53281423804227,1,0.002256631851196289
Fine_Tuning,0.6014007644181093,0.6675257731958762,0.7915776624961856,0.5,0.7419591089411046,0.4040950883975216,0.06856017797552837,1,0.00953531265258789
BFRT,0.7929542118234013,0.30670103092783507,0.7615196826365578,0.7875,0.8332659444613976,0.12718490030635662,1.1198220244716353,1,0.02118825912475586
First_Order,0.5686726511531478,0.04381443298969072,0.2162038449801648,0.9,0.5,0.807253634546394,19.577308120133484,1,0.002250194549560547
Fine_Tuning,0.600968981879345,0.6701030927835051,0.794476655477571,0.5,0.7424378242294782,0.40476837114561404,0.06871635150166852,1,0.009493350982666016
BFRT,0.7926979846246961,0.30670103092783507,0.7607567897467196,0.7875,0.8338457430576747,0.12753555183074208,1.1223670745272527,1,0.021340608596801758
First_Order,0.5685798576162595,0.04381443298969072,0.21605126640219713,0.9,0.5,0.8073446003239261,19.621802002224694,1,0.0022411346435546875
Fine_Tuning,0.6005158819064307,0.6701030927835051,0.7949343912114739,0.5,0.7429165395178517,0.4054409335035335,0.06887252502780868,1,0.009530782699584961
BFRT,0.7924375775369419,0.30412371134020616,0.7578577967653342,0.8,0.8343416234360695,0.12788650791498984,1.12491212458287,1,0.02121424674987793
First_Order,0.5684812122347024,0.04381443298969072,0.21559353066829418,0.9,0.5,0.8074352363552659,19.666295884315907,1,0.0022430419921875
Fine_Tuning,0.6000857713232859,0.6701030927835051,0.7949343912114739,0.5,0.7433618782422947,0.40611276581648414,0.06902869855394883,1,0.009566545486450195
BFRT,0.7921767524602827,0.30412371134020616,0.759231003967043,0.8,0.8348756484589563,0.12823771367093945,1.1274571746384874,1,0.02120494842529297
First_Order,0.5683875827200043,0.04381443298969072,0.21544095209032652,0.9,0.5,0.8075255959951617,19.71078976640712,1,0.0022742748260498047
Fine_Tuning,0.5996502268843775,0.6701030927835051,0.794476655477571,0.5,0.7438758773268234,0.40678383206541036,0.06918487208008899,1,0.009560108184814453
BFRT,0.7919472765514912,0.30412371134020616,0.7578577967653342,0.8,0.8354306530363138,0.12858920884842884,1.1300022246941046,1,0.02118849754333496
First_Order,0.5682947891831159,0.04381443298969072,0.21544095209032652,0.9,0.5,0.8076156260986075,19.75528364849833,1,0.0022552013397216797
Fine_Tuning,0.5992305660238555,0.6701030927835051,0.7938663411657003,0.5,0.7443088190418066,0.40745416241604954,0.06934104560622914,1,0.009547233581542969
BFRT,0.7916810176190683,0.30670103092783507,0.7599938968568813,0.8,0.8359742142203235,0.12894092334805027,1.132547274749722,1,0.02140045166015625
First_Order,0.5682019956462276,0.04381443298969072,0.21544095209032652,0.9,0.5,0.8077054066235942,19.799777530589544,1,0.0022630691528320312
Fine_Tuning,0.5988025453852353,0.6701030927835051,0.7937137625877326,0.5,0.7448256789746719,0.4081237868318622,0.0694972191323693,1,0.00954294204711914
BFRT,0.791402010025046,0.30670103092783507,0.759231003967043,0.8,0.8365215898687823,0.12929286577196572,1.1350923248053393,1,0.02124810218811035
First_Order,0.5681121280316735,0.04381443298969072,0.21498321635642356,0.9,0.5,0.8077948578143918,19.844271412680758,1,0.0022106170654296875
Fine_Tuning,0.5983477734567014,0.6701030927835051,0.7937137625877326,0.5,0.7452662496185536,0.40879265619333455,0.06965339265850945,1,0.009554862976074219
BFRT,0.7911196585197843,0.30927835051546393,0.7612145254806225,0.8,0.8370785016783643,0.12964495135358264,1.1376373748609567,1,0.021191120147705078
First_Order,0.5680184985169754,0.04381443298969072,0.2148306377784559,0.9,0.5,0.8078840596105337,19.888765294771968,1,0.0022220611572265625
Fine_Tuning,0.5979602977418568,0.6701030927835051,0.7937137625877326,0.5,0.7456934696368631,0.40946081357778186,0.06980956618464962,1,0.009524822235107422
BFRT,0.7908454577981683,0.30927835051546393,0.7610619469026548,0.8,0.8376048977723527,0.12999708590819756,1.1401824249165742,1,0.021192073822021484
First_Order,0.5679269589468017,0.04381443298969072,0.2148306377784559,0.9,0.5,0.8079729056661517,19.93325917686318,1,0.002262115478515625
Fine_Tuning,0.5975285152030925,0.6701030927835051,0.7934086054317974,0.5,0.7461264113518462,0.4101282755692742,0.06996573971078977,1,0.00954437255859375
BFRT,0.790602188255515,0.30927835051546393,0.7609093683246873,0.8,0.8381312938663412,0.13034889280359624,1.1427274749721914,1,0.021199703216552734
First_Order,0.5678454511103457,0.04381443298969072,0.2148306377784559,0.9,0.5,0.808061555723803,19.977753058954395,1,0.002246379852294922
Fine_Tuning,0.5971209760208125,0.6701030927835051,0.7929508696978944,0.5,0.7465688892279523,0.41079499322518737,0.07012191323692993,1,0.009500503540039062
BFRT,0.7903384372565214,0.30927835051546393,0.7604516325907843,0.8125,0.8386824839792494,0.1306953373338258,1.1452725250278089,1,0.02126002311706543
First_Order,0.5677514036067427,0.04381443298969072,0.21467805920048824,0.9,0.5,0.8081498768415354,20.02224694104561,1,0.0022766590118408203
Fine_Tuning,0.59670298711591,0.6701030927835051,0.7927982911199267,0.5,0.7470247177296307,0.41146100934947855,0.07027808676307008,1,0.009636163711547852
BFRT,0.7889122591129941,0.3170103092783505,0.7616722612145255,0.8125,0.8396799664327128,0.1311741282713148,1.147817575083426,1,0.021202564239501953
First_Order,0.5676531762140906,0.04381443298969072,0.2145254806225206,0.9,0.5,0.8082379489223706,20.06674082313682,1,0.0022628307342529297
Fine_Tuning,0.5962707865882408,0.6701030927835051,0.7923405553860238,0.5,0.7474462160512664,0.41212634038407675,0.07043426028921024,1,0.009545326232910156
BFRT,0.7889975288495943,0.3170103092783505,0.7615196826365578,0.8125,0.8401682178822093,0.1312828841598353,1.1503626251390435,1,0.021350383758544922
First_Order,0.5675695784331101,0.04381443298969072,0.2145254806225206,0.9,0.5,0.8083257720477108,20.111234705228032,1,0.002215862274169922
Fine_Tuning,0.5958690992506295,0.6701030927835051,0.7917302410741532,0.5,0.7478810649984742,0.4127909505822233,0.07059043381535039,1,0.00950932502746582
BFRT,0.7909716904474486,0.24742268041237114,0.7061336588342997,0.8875,0.8423958651205371,0.12894003240179186,1.1529076751946608,1,0.02122020721435547
First_Order,0.5674780388629364,0.04381443298969072,0.2145254806225206,0.9,0.5,0.8084132665208201,20.155728587319246,1,0.002272367477416992
Fine_Tuning,0.5954699198464477,0.6701030927835051,0.7918828196521208,0.5,0.7483235428745805,0.4134548694178529,0.07074660734149055,1,0.00953364372253418
