Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
First_Order,0.5634098052317668,0.0702020202020202,0.24659381699979252,0.6625,0.5,0.9986662463803719,2.461179087875417,5,0.003948688507080078
Fine_Tuning,0.4483372780443833,0.026262626262626262,0.09682550660488277,0.9875,0.4984592209004772,0.9760444713196998,0.0378642936596218,5,0.01151728630065918
BFRT,0.8180152741311699,0.26212121212121214,0.749498582197939,0.2375,0.551053409641054,0.18030808011369087,0.07107897664071192,5,0.03875446319580078
First_Order,0.5629792055231955,0.0696969696969697,0.24514143440071928,0.6625,0.5,0.9986757180141393,2.4640711902113464,5,0.004019260406494141
Fine_Tuning,0.4482354355043493,0.026262626262626262,0.09686008714295595,0.9875,0.5009848969499966,0.9759632380318722,0.037908787541713014,5,0.011452436447143555
BFRT,0.81797965174051,0.2611111111111111,0.7489107130506951,0.2375,0.5515920015215436,0.18040058502061868,0.07116240266963293,5,0.038692474365234375
First_Order,0.5620177853222252,0.06767676767676768,0.24237499135486548,0.6625,0.5,0.9986850173489887,2.466963292547275,5,0.003979206085205078
Fine_Tuning,0.44815200411569855,0.025252525252525252,0.09596099315305347,0.9875,0.49542088837402315,0.9758985637472388,0.037953281423804226,5,0.011438369750976562
BFRT,0.8181387525863731,0.2611111111111111,0.7493256795075731,0.2375,0.5517374559098139,0.18067796430347774,0.07124582869855396,5,0.03869295120239258
First_Order,0.5613246204715504,0.06616161616161616,0.23953938723286533,0.6625,0.5,0.998694230493494,2.469855394883204,5,0.00395655632019043
Fine_Tuning,0.4481133163245793,0.026262626262626262,0.0967909260668096,0.9875,0.4944908880282177,0.9757116538821515,0.03799777530589544,5,0.011436223983764648
BFRT,0.8181234818299559,0.26161616161616164,0.7500864513451829,0.2375,0.5529220554671831,0.18076048334364697,0.07132925472747498,5,0.038767099380493164
First_Order,0.5610496718615362,0.06464646464646465,0.23756829656269451,0.6625,0.5,0.9987034005015248,2.4727474972191326,5,0.004042625427246094
Fine_Tuning,0.448028994376162,0.026262626262626262,0.09689466768102911,0.9875,0.49561734905595123,0.9755302615634063,0.03804226918798665,5,0.01146078109741211
BFRT,0.8181129544760846,0.2631313131313131,0.7501210318832561,0.2375,0.5535894598519953,0.18086623314866038,0.07141268075639601,5,0.03873276710510254
First_Order,0.5602253884902931,0.06313131313131314,0.2352168199737188,0.6625,0.5,0.9987124843231786,2.4756395995550613,5,0.003983259201049805
Fine_Tuning,0.4479947968811284,0.026262626262626262,0.09710215090946815,0.9875,0.4931243083892385,0.97545286429356,0.03808676307007786,5,0.011387109756469727
BFRT,0.8180071278528848,0.2636363636363636,0.7502939345736219,0.2375,0.5548784494086728,0.18097261163068792,0.07149610678531702,5,0.03871893882751465
First_Order,0.5591591447176495,0.06262626262626263,0.23234663531364547,0.6625,0.5,0.9987215250115098,2.47853170189099,5,0.003958702087402344
Fine_Tuning,0.4479090969086515,0.026262626262626262,0.09710215090946815,0.9875,0.4977414586070959,0.975361619305818,0.038131256952169075,5,0.011449337005615234
BFRT,0.8177517809320467,0.2691919191919192,0.754097793761671,0.2375,0.5555467183069369,0.18104277353206094,0.07157953281423805,5,0.038730621337890625
First_Order,0.5578830475667658,0.06262626262626263,0.22978767549623072,0.6625,0.5,0.9987303934167392,2.481423804226919,5,0.003978252410888672
Fine_Tuning,0.4476305485623179,0.026262626262626262,0.0970329898333218,0.9875,0.4986818331143233,0.974980325664337,0.038175750834260294,5,0.011477470397949219
BFRT,0.817738385038296,0.26464646464646463,0.7503976761878415,0.2375,0.5561529583650322,0.18112106859154214,0.07166295884315907,5,0.03870272636413574
First_Order,0.5567659481442984,0.06212121212121212,0.22750535998340135,0.6625,0.5,0.9987392617432207,2.484315906562848,5,0.003988981246948242
Fine_Tuning,0.44756767504280304,0.026262626262626262,0.09699840929524864,0.9875,0.49704595753509917,0.9748861256379717,0.038220244716351506,5,0.011452436447143555
BFRT,0.8177286919983111,0.255050505050505,0.7425133135071582,0.2375,0.5565022217995712,0.1812165172492261,0.0717463848720801,5,0.03867506980895996
First_Order,0.5558393535173549,0.06111111111111111,0.22498098070405975,0.6625,0.5,0.9987480438918424,2.4872080088987767,5,0.003945589065551758
Fine_Tuning,0.44750602955833485,0.026262626262626262,0.09696382875717546,0.9875,0.4988333390967563,0.9747946511714508,0.03826473859844272,5,0.011421918869018555
BFRT,0.8177080310117284,0.26565656565656565,0.7511238674873781,0.2375,0.5575329379625147,0.18132477244522252,0.07182981090100111,5,0.03869366645812988
First_Order,0.5550867648944715,0.06060606060606061,0.22273324572930356,0.6625,0.5,0.9987566968156926,2.4901001112347054,5,0.0039899349212646484
Fine_Tuning,0.44735588118170344,0.026262626262626262,0.09696382875717546,0.9875,0.4962560083684902,0.9746931988600198,0.03830923248053393,5,0.011452436447143555
BFRT,0.817731119945464,0.2828282828282828,0.7667888512345252,0.2125,0.5586421087212117,0.18139861276469205,0.07191323692992214,5,0.038706064224243164
First_Order,0.5548076634636513,0.05858585858585859,0.22065841344491322,0.675,0.5,0.9987653496645771,2.492992213570634,5,0.00397038459777832
Fine_Tuning,0.4472136259768972,0.025757575757575757,0.09623763745763884,0.9875,0.4951766633238813,0.9745343827348654,0.03835372636262514,5,0.011428356170654297
BFRT,0.8177924935748456,0.28535353535353536,0.7687253613666228,0.2,0.5599289369942597,0.18155212396823234,0.07199666295884317,5,0.0386960506439209
First_Order,0.5538092803452147,0.05808080808080808,0.21830693685593747,0.675,0.5,0.9987738302447231,2.495884315906563,5,0.003941535949707031
Fine_Tuning,0.44715583333520814,0.025757575757575757,0.09630679853378518,0.9875,0.4980008126426447,0.9744420810287405,0.038398220244716355,5,0.011436223983764648
BFRT,0.8179740459011378,0.2919191919191919,0.7765405629711598,0.1875,0.5602328134725776,0.1812317458177242,0.07208008898776419,5,0.0387110710144043
First_Order,0.5525133002757548,0.05808080808080808,0.21574797703852272,0.675,0.5,0.9987822246566936,2.498776418242492,5,0.003984928131103516
Fine_Tuning,0.44706928030021803,0.025757575757575757,0.09644512068607787,0.9875,0.49415999550453,0.9743946913833784,0.03844271412680757,5,0.01143789291381836
BFRT,0.8180174677204894,0.2924242424242424,0.7766788851234525,0.2,0.560631570302234,0.18130592045473842,0.07216351501668522,5,0.038722991943359375
First_Order,0.5515330564536147,0.05707070707070707,0.2132581782972543,0.675,0.5,0.998790575950388,2.501668520578421,5,0.00397801399230957
Fine_Tuning,0.4469502640181606,0.025757575757575757,0.09641054014800471,0.9875,0.49646305934020335,0.9742845478851815,0.03848720800889878,5,0.011527061462402344
BFRT,0.8181780872051122,0.2924242424242424,0.7759181132858427,0.1875,0.5614221678539318,0.18141452224305055,0.07224694104560624,5,0.0387110710144043
First_Order,0.5506927711295148,0.05202020202020202,0.20741406736288817,0.675,0.5,0.9987988410795191,2.5045606229143496,5,0.00397038459777832
Fine_Tuning,0.446882103385927,0.025757575757575757,0.09634137907185836,0.9875,0.49755104951933055,0.9741833955318391,0.03853170189098999,5,0.011419534683227539
BFRT,0.8181400274929862,0.2924242424242424,0.7757452105954769,0.1875,0.5620165208520644,0.18150174775287622,0.07233036707452727,5,0.0386967658996582
First_Order,0.5504881392438004,0.05202020202020202,0.207379486824815,0.675,0.5,0.9988071491872687,2.5074527252502783,5,0.003983736038208008
Fine_Tuning,0.4469284406167249,0.025757575757575757,0.09644512068607787,0.9875,0.49326976277750884,0.9740704914530006,0.038576195773081204,5,0.011436700820922852
BFRT,0.8183872375098523,0.2545454545454545,0.7435507296493533,0.2375,0.562575644927035,0.18164310769033418,0.07241379310344828,5,0.03867673873901367
First_Order,0.5501234409579498,0.05202020202020202,0.20731032574866864,0.675,0.5,0.9988152850392836,2.510344827586207,5,0.003986835479736328
Fine_Tuning,0.4469917172317128,0.025757575757575757,0.09623763745763884,0.9875,0.4965199010996611,0.9739123684355769,0.038620689655172416,5,0.011426210403442383
BFRT,0.8184577417204191,0.2545454545454545,0.7433778269589875,0.2375,0.5631202884016875,0.18172824202838228,0.07249721913236931,5,0.03871893882751465
First_Order,0.5503649888895639,0.051515151515151514,0.2064803928349125,0.675,0.5,0.9988234208250285,2.5132369299221358,5,0.00397038459777832
Fine_Tuning,0.44673558286855486,0.025757575757575757,0.09620305691956567,0.9875,0.4945799329137562,0.9738343127701099,0.03866518353726363,5,0.011429071426391602
BFRT,0.8186223734111477,0.2545454545454545,0.742478732969085,0.2375,0.5642225430527699,0.18184199296037468,0.07258064516129033,5,0.03868889808654785
First_Order,0.5495204851244646,0.050505050505050504,0.20447472162666852,0.675,0.5,0.998831427406618,2.516129032258065,5,0.0039789676666259766
Fine_Tuning,0.44746272960505645,0.025757575757575757,0.0961684763814925,0.9875,0.4969675029393458,0.9744640100939398,0.03870967741935484,5,0.011432170867919922
BFRT,0.818598862633312,0.25,0.738467390552597,0.2375,0.565158811121101,0.18194645694594824,0.07266407119021136,5,0.03880167007446289
First_Order,0.5490518069551404,0.05,0.20278027526108305,0.675,0.5,0.9988393908784069,2.5190211345939937,5,0.004146575927734375
Fine_Tuning,0.4473247209641894,0.025757575757575757,0.09606473476727298,0.9875,0.4960515509371326,0.9743287656412053,0.03875417130144605,5,0.011597394943237305
BFRT,0.8186085181760436,0.29848484848484846,0.7804135832353551,0.1875,0.5661026436821357,0.182057429456491,0.07274749721913237,5,0.03879714012145996
First_Order,0.5482034878445153,0.05,0.2011204094335708,0.675,0.5,0.9988473112414261,2.5219132369299224,5,0.004224061965942383
Fine_Tuning,0.4473114281878853,0.025757575757575757,0.09606473476727298,0.9875,0.49225244657306866,0.9742337082245387,0.038798665183537265,5,0.011442184448242188
BFRT,0.8184898674922062,0.29292929292929293,0.7759872743619891,0.1875,0.567245530465454,0.18213240390814203,0.0728309232480534,5,0.03864431381225586
First_Order,0.5478041514709048,0.04898989898989899,0.19956428522027803,0.675,0.5,0.9988552315416412,2.524805339265851,5,0.003991365432739258
Fine_Tuning,0.44717790046879063,0.025757575757575757,0.09599557369112663,0.9875,0.4973848468082164,0.9741342278112464,0.03884315906562848,5,0.011441230773925781
BFRT,0.8186715604331982,0.2924242424242424,0.7765405629711598,0.1875,0.5681915243101183,0.18219699398455694,0.07291434927697442,5,0.038698434829711914
First_Order,0.5471357348074255,0.048484848484848485,0.1978698388546926,0.675,0.5,0.9988629796006474,2.52769744160178,5,0.0040013790130615234
Fine_Tuning,0.4469842646526142,0.025757575757575757,0.09599557369112663,0.9875,0.4952784597828342,0.9740252025587416,0.03888765294771969,5,0.011467456817626953
BFRT,0.8186421344636505,0.29292929292929293,0.7761947575904281,0.1875,0.5693486755653918,0.18228223081405848,0.07299777530589545,5,0.03871655464172363
First_Order,0.5462731198689695,0.047979797979797977,0.19579500657030224,0.6875,0.5,0.9988706415110068,2.5305895439377086,5,0.003953456878662109
Fine_Tuning,0.44694925159232085,0.025757575757575757,0.09599557369112663,0.9875,0.49845252092122555,0.9739275550099932,0.0389321468298109,5,0.011446952819824219
BFRT,0.818618567439935,0.2919191919191919,0.7752610830624524,0.1875,0.5704517947299259,0.18235457084928192,0.07308120133481648,5,0.03874778747558594
First_Order,0.5451933677108152,0.047979797979797977,0.19368559374783872,0.6875,0.5,0.9988783033625953,2.533481646273638,5,0.0040090084075927734
Fine_Tuning,0.44682999157811687,0.025757575757575757,0.09606473476727298,0.9875,0.49598195760426034,0.9738064973049884,0.038976640711902114,5,0.01143646240234375
BFRT,0.8185350235595242,0.2914141414141414,0.774569472300989,0.1875,0.571014160730341,0.18245737166919165,0.0731646273637375,5,0.038707733154296875
First_Order,0.5445613233830622,0.04595959595959596,0.19178366415381423,0.6875,0.5,0.9988859651554144,2.5363737486095665,5,0.003991127014160156
Fine_Tuning,0.44671861536142476,0.025757575757575757,0.09596099315305347,0.9875,0.49656226225880074,0.9736866168048445,0.039021134593993326,5,0.011424541473388672
BFRT,0.8185576531519067,0.2914141414141414,0.7741890863821841,0.1875,0.572629504115084,0.18254505573382027,0.07324805339265852,5,0.03876066207885742
First_Order,0.5445945272008824,0.04595959595959596,0.1909537312400581,0.7,0.5,0.9988935408028924,2.5392658509454953,5,0.003968000411987305
Fine_Tuning,0.44669150484727,0.025757575757575757,0.09585725153883394,0.9875,0.4918493671761533,0.9735884495146961,0.03906562847608454,5,0.011500120162963867
BFRT,0.8185476226366419,0.2909090909090909,0.7736357977730134,0.1875,0.5732303409641054,0.18265122148980398,0.07333147942157954,5,0.038764238357543945
First_Order,0.544031824668843,0.04494949494949495,0.18908638218410678,0.7,0.5,0.9989010303069893,2.542157953281424,5,0.003930330276489258
Fine_Tuning,0.44663014059220163,0.025757575757575757,0.09585725153883394,0.9875,0.49376426447195515,0.9735320087775896,0.03911012235817575,5,0.011464834213256836
BFRT,0.8185120377432352,0.298989898989899,0.7802406805449893,0.175,0.5737831973165503,0.1827335406131452,0.07341490545050057,5,0.03866386413574219
First_Order,0.5432739395589273,0.044444444444444446,0.18763399958503355,0.7,0.5,0.9989085197549322,2.5450500556173528,5,0.003960132598876953
Fine_Tuning,0.44656485787416067,0.025757575757575757,0.09585725153883394,0.9875,0.4975078238467391,0.9734315732708169,0.03915461624026696,5,0.01141810417175293
BFRT,0.8184779246170218,0.2914141414141414,0.7740507642298914,0.175,0.5743537761947576,0.18280791438008615,0.07349833147942159,5,0.038701534271240234
First_Order,0.5430083558879313,0.04191919191919192,0.185317103534131,0.7125,0.5,0.9989158369774268,2.5479421579532815,5,0.003951311111450195
Fine_Tuning,0.44652272033573537,0.025757575757575757,0.0957880904626876,0.9875,0.4907711027733591,0.9733353238953073,0.039199110122358174,5,0.011430025100708008
BFRT,0.8185305613863784,0.2909090909090909,0.7733245729303548,0.175,0.5749524517601493,0.1828842415485439,0.07358175750834262,5,0.03876948356628418
First_Order,0.5427248391555319,0.04191919191919192,0.1841759457777163,0.7125,0.5,0.9989231541463219,2.5508342602892107,5,0.003985881805419922
Fine_Tuning,0.44647102099771185,0.026262626262626262,0.09623763745763884,0.9875,0.49242210733799024,0.9729584506732304,0.03924360400444939,5,0.011429071426391602
BFRT,0.8184417772648154,0.2595959595959596,0.7461788505429144,0.225,0.575627636766028,0.182970494714286,0.07366518353726363,5,0.03872871398925781
First_Order,0.541762809624195,0.03939393939393939,0.18165156649837472,0.7125,0.5,0.9989304712616188,2.5537263626251394,5,0.003980875015258789
Fine_Tuning,0.4464532847968886,0.026262626262626262,0.09609931530534616,0.9875,0.49183294142056844,0.9726747495532659,0.0392880978865406,5,0.011431694030761719
BFRT,0.818412641898981,0.2595959595959596,0.7470087834566705,0.225,0.5759280551905388,0.18305490895933285,0.07374860956618466,5,0.03870439529418945
First_Order,0.5420823049711608,0.03939393939393939,0.18095995573691126,0.7125,0.5,0.9989376161577765,2.556618464961068,5,0.00397181510925293
Fine_Tuning,0.44635248280563444,0.026262626262626262,0.09596099315305347,0.9875,0.4953590756622173,0.9725740486868729,0.03933259176863182,5,0.011415958404541016
BFRT,0.8183781538002342,0.2590909090909091,0.7463171726952071,0.225,0.5769287295110312,0.1831389468127913,0.07383203559510568,5,0.03874397277832031
First_Order,0.5414460703253487,0.03838383838383838,0.17926550937132582,0.7125,0.5,0.9989446749206645,2.559510567296997,5,0.003975391387939453
Fine_Tuning,0.4462478279716011,0.026262626262626262,0.09592641261498029,0.9875,0.4948596030154229,0.9724736910942355,0.03937708565072303,5,0.011478900909423828
BFRT,0.8184805400504414,0.2580808080808081,0.7459713673144754,0.225,0.5774059409364409,0.18323577880942546,0.07391546162402671,5,0.038715362548828125
First_Order,0.5408095357015098,0.03838383838383838,0.17770938515803306,0.7125,0.5,0.998951776674454,2.5624026696329256,5,0.003973484039306641
Fine_Tuning,0.44625613361321287,0.024242424242424242,0.09402448302095581,0.9875,0.49511398609862367,0.9724708614789541,0.03942157953281424,5,0.01144719123840332
BFRT,0.8184604321483451,0.2580808080808081,0.7459713673144754,0.225,0.5781543934573622,0.18332965009025096,0.07399888765294772,5,0.038752079010009766
First_Order,0.5404757726496535,0.03686868686868687,0.17587661664015491,0.7125,0.5,0.9989587062158489,2.5652947719688544,5,0.003949642181396484
Fine_Tuning,0.44611584701420626,0.024242424242424242,0.09398990248288264,0.9875,0.4947091776748046,0.9722167815202997,0.039466073414905455,5,0.011446952819824219
BFRT,0.8184952858453118,0.26515151515151514,0.7526108306245245,0.2375,0.578474911819628,0.1834085879106159,0.07408231368186875,5,0.03874039649963379
First_Order,0.5397322958593282,0.03585858585858586,0.1740092675842036,0.7125,0.5,0.9989656787493566,2.5681868743047835,5,0.003982067108154297
Fine_Tuning,0.4459285857310952,0.024242424242424242,0.09402448302095581,0.9875,0.4935758005394564,0.9718486767287643,0.03951056729699667,5,0.011502265930175781
BFRT,0.8183746665556748,0.26464646464646463,0.7529912165433295,0.225,0.5800781520160454,0.18348454804286016,0.07416573971078977,5,0.03877687454223633
First_Order,0.5393014149213571,0.03535353535353535,0.17241856283283769,0.725,0.5,0.9989725651544349,2.5710789766407123,5,0.003973245620727539
Fine_Tuning,0.4459202800894835,0.024242424242424242,0.09412822463517533,0.9875,0.49391490594093646,0.9718234589697627,0.03955506117908788,5,0.011402130126953125
BFRT,0.818373513515135,0.2641414141414141,0.7522996057818659,0.225,0.5807529047651981,0.18359550566184626,0.0742491657397108,5,0.03871941566467285
First_Order,0.5383429570033993,0.03434343434343434,0.16982502247734974,0.725,0.5,0.9989794515120423,2.573971078976641,5,0.003963947296142578
Fine_Tuning,0.4458155596352567,0.024242424242424242,0.09405906355902897,0.9875,0.49225028528943915,0.9716289947962047,0.03959955506117909,5,0.011423349380493164
BFRT,0.8183441437914672,0.2636363636363636,0.7517808977107684,0.225,0.5811635486548171,0.1836890687620103,0.07433259176863183,5,0.03875541687011719
First_Order,0.5376347182568878,0.03434343434343434,0.16840722041634967,0.725,0.5,0.9989863378221795,2.5768631813125698,5,0.003993988037109375
Fine_Tuning,0.44582826182982094,0.024242424242424242,0.09367867764022408,0.9875,0.49029043329414207,0.9713407445516472,0.0396440489432703,5,0.01153564453125
BFRT,0.8184000428218633,0.2631313131313131,0.7515388339442561,0.225,0.5817445016944464,0.18379118163636055,0.07441601779755284,5,0.03873896598815918
First_Order,0.5368095349515648,0.03434343434343434,0.16681651566498373,0.725,0.5,0.9989930949678594,2.5797552836484985,5,0.0039825439453125
Fine_Tuning,0.4457058145490843,0.024747474747474747,0.0941628051732485,0.9875,0.49521988899647273,0.9711577832042229,0.039688542825361516,5,0.011401891708374023
BFRT,0.8183728010673219,0.2631313131313131,0.7516425755584757,0.225,0.5821197005325404,0.18387150701812807,0.07449944382647387,5,0.03867840766906738
First_Order,0.5357868723615995,0.03434343434343434,0.16484542499481292,0.725,0.5,0.9989997659904152,2.5826473859844272,5,0.003933906555175781
Fine_Tuning,0.4455495353715341,0.024747474747474747,0.09412822463517533,0.9875,0.4929252541669548,0.9709435245442332,0.03973303670745273,5,0.011424541473388672
BFRT,0.8183013313024822,0.2641414141414141,0.7520575420153538,0.225,0.583058562141227,0.1839392921673746,0.07458286985539489,5,0.03872227668762207
First_Order,0.5353132539291496,0.03282828282828283,0.1631163980911543,0.725,0.5,0.9990064800068474,2.5855394883203564,5,0.00399327278137207
Fine_Tuning,0.44542839112035043,0.024747474747474747,0.09412822463517533,0.9875,0.4925373037554464,0.9709248814951501,0.03977753058954394,5,0.011479616165161133
BFRT,0.8183613456564306,0.2641414141414141,0.7521267030915001,0.225,0.5843203195241717,0.18400080175096187,0.07466629588431592,5,0.03872227668762207
First_Order,0.5348494879000113,0.03282828282828283,0.16183691818244691,0.725,0.5,0.9990127635967343,2.588431590656285,5,0.003955364227294922
Fine_Tuning,0.445287232710204,0.024747474747474747,0.09412822463517533,0.9875,0.4926985355142126,0.9707727567785956,0.03982202447163515,5,0.011453390121459961
BFRT,0.8182573470243304,0.2585858585858586,0.7480461995988658,0.2125,0.5850253302441386,0.18410172727275553,0.07474972191323694,5,0.038712501525878906
First_Order,0.5340230390623887,0.03282828282828283,0.16024621343108097,0.725,0.5,0.9990189610713336,2.591323692992214,5,0.003937721252441406
Fine_Tuning,0.4452495479706111,0.024747474747474747,0.09412822463517533,0.9875,0.4956259941904696,0.9706934298941488,0.039866518353726364,5,0.011418342590332031
BFRT,0.8183542211782987,0.2601010101010101,0.749498582197939,0.2,0.5861327719759319,0.18421709054398522,0.07483314794215797,5,0.038793325424194336
First_Order,0.5335020428503612,0.03282828282828283,0.159243377826959,0.725,0.5,0.9990251154698682,2.5942157953281426,5,0.003988027572631836
Fine_Tuning,0.4451532175268162,0.024747474747474747,0.09412822463517533,0.9875,0.4940292378449409,0.9704973659074544,0.039911012235817576,5,0.011389493942260742
BFRT,0.8183517838568324,0.2590909090909091,0.7491873573552804,0.2,0.5864729580192267,0.18465381971407963,0.07491657397107898,5,0.03876304626464844
First_Order,0.5328907438780108,0.03282828282828283,0.15806763953247113,0.725,0.5,0.9990312698304894,2.5971078976640714,5,0.003956317901611328
Fine_Tuning,0.4450026566803981,0.024747474747474747,0.09412822463517533,0.9875,0.4925375198838094,0.9703741522512245,0.03995550611790879,5,0.011493444442749023
BFRT,0.8183028124439885,0.2590909090909091,0.7487723908984024,0.2125,0.5872177363579777,0.1847749101875755,0.07500000000000001,5,0.038719892501831055
First_Order,0.5321540447162245,0.03232323232323232,0.15640777370495884,0.725,0.5,0.999037338079016,2.6,5,0.003958463668823242
Fine_Tuning,0.4449054263025234,0.024747474747474747,0.0941628051732485,0.9875,0.49310226329621687,0.9702558417852379,0.04,5,0.011501550674438477
Retrainer,0.8591436489777124,0.22626262626262628,0.7890241372155751,0.925,0.9134609067017083,0.0,,6,51.77845525741577
BFRT,0.861838829680726,0.23636363636363636,0.8049657652673076,0.1375,0.49464088111211013,0.1079404871115652,0.0,6,0.10793638229370117
First_Order,0.861838829680726,0.23636363636363636,0.8049657652673076,0.1375,0.49464088111211013,0.1079404871115652,0.0,6,0.004570960998535156
Fine_Tuning,0.861838829680726,0.23636363636363636,0.8049657652673076,0.1375,0.49464088111211013,0.1079404871115652,0.0,6,0.027753829956054688
BFRT,0.8618373297905928,0.23636363636363636,0.8047582820388686,0.1375,0.4949114738225328,0.10808845149173975,8.342602892102337e-05,6,0.03929543495178223
First_Order,0.8618504069576904,0.23484848484848486,0.8025105470641123,0.1375,0.4946285617954215,0.10970429117220411,0.00289210233592881,6,0.004454612731933594
Fine_Tuning,0.8618614124015415,0.2287878787878788,0.798222560343039,0.1375,0.4964453368144409,0.11229384532183835,4.449388209121246e-05,6,0.027618885040283203
BFRT,0.8618345737424733,0.23686868686868687,0.8047237015007953,0.1375,0.49524798568365713,0.10823854735222241,0.00016685205784204674,6,0.039231300354003906
First_Order,0.8618040697268925,0.2292929292929293,0.7989487516425755,0.1375,0.4946071650874887,0.11180365139902747,0.00578420467185762,6,0.004068613052368164
Fine_Tuning,0.8616044343501839,0.24494949494949494,0.8120201950342347,0.15,0.49806111245590984,0.11793853750684358,8.898776418242492e-05,6,0.027460336685180664
BFRT,0.8618286304278212,0.23686868686868687,0.8046891209627222,0.1375,0.49554105574382734,0.10839229673627597,0.0002502780867630701,6,0.03922700881958008
First_Order,0.8616742261129373,0.23737373737373738,0.8051040874196003,0.15,0.4944493913825299,0.11424466723154364,0.00867630700778643,6,0.004002809524536133
Fine_Tuning,0.8610762574141445,0.25303030303030305,0.8184175945777716,0.15,0.4993472923438689,0.12477764381339279,0.00013348164627363738,6,0.02752089500427246
BFRT,0.8618271399120015,0.2313131313131313,0.7995020402517463,0.1375,0.49586719344353003,0.10854935610519592,0.0003337041156840935,6,0.03918933868408203
First_Order,0.8614438711114412,0.25353535353535356,0.8184175945777716,0.1375,0.4941690728957742,0.11702237740288651,0.01156840934371524,6,0.004010915756225586
Fine_Tuning,0.8603614191510472,0.24898989898989898,0.8124351614911128,0.1625,0.500389679438412,0.13275737794644565,0.00017797552836484984,6,0.0275115966796875
BFRT,0.8618223496378891,0.23737373737373738,0.8045853793485027,0.1375,0.4961952762984992,0.1087100139236999,0.0004171301446051169,6,0.03928351402282715
First_Order,0.8611268037116281,0.2631313131313131,0.8271318901722111,0.1375,0.49373703229822263,0.12012685917237766,0.01446051167964405,6,0.004033088684082031
Fine_Tuning,0.8594736154326696,0.24242424242424243,0.8045162182723563,0.175,0.5016786689950896,0.14181691772444247,0.0002224694104560623,6,0.027688264846801758
BFRT,0.8618176999784767,0.23737373737373738,0.8047237015007953,0.1375,0.49651320112040936,0.10887239075869141,0.0005005561735261402,6,0.03921699523925781
First_Order,0.8607085593480277,0.2696969696969697,0.8301058164465039,0.125,0.49321248876132506,0.12354608968951024,0.01735261401557286,6,0.003991842269897461
Fine_Tuning,0.8583802330229312,0.23939393939393938,0.8001590704751366,0.175,0.5031023065218895,0.15183614599008782,0.00026696329254727476,6,0.027439117431640625
BFRT,0.8618076600888985,0.24595959595959596,0.8121585171865274,0.1375,0.4968430130022823,0.10903833346796694,0.0005839822024471636,6,0.03920316696166992
First_Order,0.8602102114770093,0.24797979797979797,0.8109136178158932,0.1375,0.492802709385158,0.12726155261286606,0.02024471635150167,6,0.003999233245849609
Fine_Tuning,0.8571075856193535,0.24646464646464647,0.802061000069161,0.1875,0.5041950515250018,0.16274883231786072,0.0003114571746384872,6,0.027618885040283203
BFRT,0.8618000106492198,0.23232323232323232,0.8004702953177951,0.1375,0.4972112957327616,0.10920885926698154,0.000667408231368187,6,0.039251089096069336
First_Order,0.8595998218130522,0.28535353535353536,0.8416557161629435,0.1125,0.4922271595546027,0.13126647211589082,0.02313681868743048,6,0.004022359848022461
Fine_Tuning,0.8555734136224522,0.2691919191919192,0.8183484335016253,0.175,0.5050275779791134,0.1744702796931601,0.0003559510567296997,6,0.0276033878326416
BFRT,0.8617892958090819,0.23282828282828283,0.8011273255411854,0.1375,0.49752533024413864,0.10938086966851317,0.0007508342602892104,6,0.03920388221740723
First_Order,0.8588800245382027,0.2797979797979798,0.8356041220001383,0.1125,0.4918156511515319,0.1355381553067604,0.02602892102335929,6,0.0039784908294677734
Fine_Tuning,0.8537797512582204,0.2611111111111111,0.808873366069576,0.225,0.5056111245590981,0.18689823470740538,0.00040044493882091214,6,0.027622461318969727
BFRT,0.8617767811007844,0.23282828282828283,0.8010581644650391,0.1375,0.4978153745072273,0.10955565769448741,0.0008342602892102337,6,0.03922295570373535
First_Order,0.8580645155242379,0.27474747474747474,0.8292067224566014,0.1375,0.49131293657929315,0.1400363884510547,0.0289210233592881,6,0.004005908966064453
Fine_Tuning,0.8517042876609289,0.2580808080808081,0.8024068054498928,0.225,0.5059413686976969,0.19996647831559497,0.0004449388209121246,6,0.027552366256713867
BFRT,0.8617688973032726,0.23333333333333334,0.8012310671554049,0.1375,0.4981082284390345,0.10973472224169191,0.000917686318131257,6,0.03916668891906738
First_Order,0.8571181973420446,0.2722222222222222,0.8249533162736012,0.1375,0.4906329967494294,0.14472581017895406,0.03181312569521691,6,0.004036664962768555
Fine_Tuning,0.8493352861902866,0.2595959595959596,0.7993637180994536,0.225,0.5055439086382185,0.21345703669199026,0.0004894327030033371,6,0.027793169021606445
BFRT,0.8617558857563684,0.2297979797979798,0.7987066878760634,0.1375,0.4984222629504115,0.1099133422642099,0.0010011123470522803,6,0.039215803146362305
First_Order,0.8560037321016235,0.26717171717171717,0.8180372086589668,0.15,0.48982121861816164,0.1495663479164056,0.03470522803114572,6,0.003981590270996094
Fine_Tuning,0.8467993094505827,0.23484848484848486,0.7731170897019157,0.2625,0.5048922816239021,0.2271982027102831,0.0005339265850945495,6,0.027571678161621094
BFRT,0.8617388151317915,0.2308080808080808,0.7993982986375268,0.1375,0.49874083615741055,0.11009699351810853,0.0010845383759733038,6,0.039205074310302734
