Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
BFRT,0.7013179065883425,0.2909090909090909,0.5897364962998825,0.8,0.7371628397537866,0.21506231537759476,2.979310344827586,1,0.01360177993774414
First_Order,0.5928260629908859,0.22474747474747475,0.3925582682066533,0.75,0.5,0.9894555305450535,27.586206896551726,1,0.002422809600830078
Fine_Tuning,0.637964319113625,0.37777777777777777,0.5779099522788574,0.95,0.13205961684763817,0.8617790529966156,0.7586206896551725,1,0.002683877944946289
BFRT,0.700989233788625,0.2904040404040404,0.5889065633861262,0.8,0.7372311363164811,0.21521311606188845,2.984115684093437,1,0.013593196868896484
First_Order,0.5925866805256514,0.22474747474747475,0.3925582682066533,0.75,0.5,0.9894790822572134,27.630700778642936,1,0.0023250579833984375
Fine_Tuning,0.637471698948052,0.3893939393939394,0.5873504391728336,0.95,0.13170170827858085,0.8623953449503885,0.7598442714126808,1,0.0026602745056152344
BFRT,0.7006652012740067,0.2873737373737374,0.5858980565737603,0.8,0.7373141296078569,0.21536363646668383,2.9889210233592878,1,0.013605117797851562
First_Order,0.5923348677209395,0.22474747474747475,0.39259284874472644,0.75,0.5,0.9895025465052175,27.67519466073415,1,0.002459287643432617
Fine_Tuning,0.6369875906589841,0.4207070707070707,0.6138045507988105,0.95,0.13131786430596862,0.8630100509263902,0.7610678531701892,1,0.002656698226928711
BFRT,0.7003395938747486,0.2863636363636364,0.5846877377411992,0.8,0.7373685939553221,0.2155138896481805,2.993726362625139,1,0.013631105422973633
First_Order,0.5921159306330812,0.22474747474747475,0.39248910713050694,0.75,0.5,0.9895258363937455,27.719688542825363,1,0.002377033233642578
Fine_Tuning,0.6364923081884253,0.4212121212121212,0.6139428729511032,0.95,0.1309011688221869,0.8636230249555533,0.7622914349276976,1,0.002642393112182617
BFRT,0.7000203047626761,0.2863636363636364,0.5845839961269798,0.8,0.7373858842243585,0.21566387616490243,2.9985317018909896,1,0.013599395751953125
First_Order,0.5919124330392799,0.22474747474747475,0.39210872121170204,0.75,0.5,0.9895490388346208,27.764182424916577,1,0.002370595932006836
Fine_Tuning,0.6359997442687323,0.4207070707070707,0.6134587454180787,0.95,0.13051732484957468,0.8642342707231232,0.7635150166852059,1,0.002669095993041992
BFRT,0.6996957847837647,0.28484848484848485,0.5824745833045162,0.8,0.7374282453834982,0.21581358412121068,3.0033370411568407,1,0.01395273208618164
First_Order,0.5916985299576806,0.22525252525252526,0.39235078497821424,0.75,0.5,0.9895720669365119,27.808676307007786,1,0.002346038818359375
Fine_Tuning,0.6355094208099257,0.4207070707070707,0.6129400373469811,0.95,0.13015077114599904,0.8648439907533138,0.7647385984427142,1,0.002653360366821289
BFRT,0.6993683306447803,0.28484848484848485,0.5820250363095649,0.8,0.737480116190608,0.2159630265394136,3.0081423804226914,1,0.013614177703857422
First_Order,0.5915399446990508,0.22525252525252526,0.3920741406736289,0.75,0.5,0.9895950510548007,27.853170189099,1,0.002382040023803711
Fine_Tuning,0.6350171099966927,0.4207070707070707,0.612110104433225,0.95,0.12976519814648318,0.8654519895508043,0.7659621802002226,1,0.002689838409423828
BFRT,0.6990480103582413,0.23686868686868687,0.5402171657790995,0.85,0.7375475482398507,0.2161122039703731,3.0129477196885426,1,0.013602495193481445
First_Order,0.5912948251540575,0.22525252525252526,0.39176291583097034,0.75,0.5,0.9896179477458238,27.897664071190214,1,0.0023849010467529297
Fine_Tuning,0.6345237492603667,0.4297979797979798,0.6194757590428107,0.95,0.1293917283352929,0.8660583700311215,0.7671857619577309,1,0.002659320831298828
BFRT,0.6987255527282626,0.23686868686868687,0.5403554879313922,0.85,0.7375881803720867,0.21626110453660194,3.0177530589543933,1,0.013612031936645508
First_Order,0.5910603360803821,0.22525252525252526,0.391693754754824,0.75,0.5,0.9896406701241904,27.942157953281423,1,0.002374887466430664
Fine_Tuning,0.6340340257576133,0.4262626262626263,0.6158793830832008,0.95,0.12903209073933192,0.8666630363699719,0.7684093437152393,1,0.002675771713256836
BFRT,0.6983987641655248,0.23636363636363636,0.5389376858703921,0.85,0.7376512898540702,0.21640974122690984,3.0225583982202444,1,0.013617992401123047
First_Order,0.5908502014727421,0.22525252525252526,0.3914516909883118,0.75,0.5,0.9896633050913863,27.986651835372637,1,0.0024154186248779297
Fine_Tuning,0.6335454927926529,0.4262626262626263,0.6156373193166885,0.95,0.12863441455149044,0.8672660913048919,0.7696329254727476,1,0.0026819705963134766
BFRT,0.6980764846474996,0.23686868686868687,0.5387647831800263,0.85,0.7376945155266615,0.21655812699344956,3.0273637374860956,1,0.013656139373779297
First_Order,0.5906373389399227,0.22525252525252526,0.3912096272217996,0.75,0.5,0.9896858092096601,28.03114571746385,1,0.0023374557495117188
Fine_Tuning,0.6330615157439717,0.42676767676767674,0.6156027387786154,0.95,0.12829206722456604,0.8678674886532939,0.770856507230256,1,0.002644062042236328
BFRT,0.6977559862490074,0.3414141414141414,0.6280863130230306,0.75,0.7377705927104226,0.21670623755100868,3.0321690767519462,1,0.013641834259033203
First_Order,0.5904268199854361,0.22525252525252526,0.39100214399336053,0.75,0.5,0.9897082693734695,28.07563959955506,1,0.0023488998413085938
Fine_Tuning,0.6325743514287578,0.4292929292929293,0.6170205408396154,0.95,0.12789957811743552,0.8684672813662441,0.7720800889877643,1,0.0026416778564453125
BFRT,0.6974356003422749,0.3409090909090909,0.6274984438757867,0.75,0.7378155474099176,0.21685408585536375,3.0369744160177974,1,0.013873815536499023
First_Order,0.5901826003745225,0.22525252525252526,0.39065633861262883,0.75,0.5,0.9897305552604578,28.120133481646274,1,0.002357006072998047
Fine_Tuning,0.6320892682111036,0.4292929292929293,0.6165018327685179,0.95,0.1275036309564977,0.8690653738192043,0.7733036707452726,1,0.0026674270629882812
BFRT,0.6971137145454095,0.34040404040404043,0.6267722525762501,0.75,0.7378829794591605,0.21700166005910415,3.041779755283648,1,0.013636589050292969
First_Order,0.5900638465732385,0.22575757575757577,0.3908292413029947,0.75,0.5,0.9897527972048349,28.164627363737488,1,0.002357959747314453
Fine_Tuning,0.631601832040803,0.42828282828282827,0.61532609447403,0.95,0.12710768379555987,0.8696618683991737,0.774527252502781,1,0.002660036087036133
BFRT,0.6967905725905579,0.3409090909090909,0.6268068331143233,0.75,0.7379754823985062,0.21714899784620761,3.046585094549499,1,0.013649702072143555
First_Order,0.5898861095924723,0.22575757575757577,0.3905525969984093,0.75,0.5,0.9897748648900487,28.2091212458287,1,0.002351045608520508
Fine_Tuning,0.6311123053986296,0.4287878787878788,0.6150840307075178,0.95,0.1267100076077184,0.8702566201746373,0.7757508342602893,1,0.0026497840881347656
BFRT,0.6964727177484248,0.3409090909090909,0.6259077391244208,0.75,0.7379927726675427,0.21729606259757175,3.05139043381535,1,0.013665199279785156
First_Order,0.5896809152479581,0.22575757575757577,0.3902759526938239,0.75,0.5,0.9897969320832599,28.25361512791991,1,0.0023758411407470703
Fine_Tuning,0.630627784639775,0.4287878787878788,0.6144270004841276,0.95,0.12634864098485374,0.8708498795767645,0.7769744160177977,1,0.0026557445526123047
BFRT,0.69614813214932,0.3212121212121212,0.6086866311639809,0.8,0.7380282177190678,0.21744287958383296,3.056195773081201,1,0.01365971565246582
First_Order,0.5894481791708757,0.22575757575757577,0.38993014731309217,0.75,0.5,0.9898188684707805,28.298109010011125,1,0.0023717880249023438
Fine_Tuning,0.6301456355821935,0.42828282828282827,0.6136316481084446,0.95,0.12600975171173665,0.8714413536221672,0.778197997775306,1,0.0026683807373046875
BFRT,0.6958347019830796,0.3212121212121212,0.6087212117020541,0.8,0.7380887336606957,0.21758943695652788,3.061001112347052,1,0.013580322265625
First_Order,0.5891231904762976,0.22575757575757577,0.38972266408465317,0.75,0.5,0.989840674061307,28.342602892102338,1,0.0023419857025146484
Fine_Tuning,0.6296579463054331,0.42777777777777776,0.6124213292758836,0.95,0.1255930562279549,0.8720312924696683,0.7794215795328143,1,0.002689361572265625
BFRT,0.6955182626622599,0.3419191919191919,0.6260114807386403,0.75,0.738153572169583,0.21773573523989226,3.065806451612903,1,0.013605833053588867
First_Order,0.5889044502490193,0.22676767676767676,0.3902413721557507,0.75,0.5,0.9898623488634837,28.387096774193548,1,0.0023717880249023438
Fine_Tuning,0.6291730130767921,0.4262626262626263,0.6107614634483712,0.95,0.1252299605781866,0.8726195514170789,0.7806451612903227,1,0.0026586055755615234
BFRT,0.6952025357892535,0.3419191919191919,0.6254927726675427,0.75,0.7382235977591813,0.21788178728925467,3.070611790878754,1,0.013851642608642578
First_Order,0.5887195419185545,0.22676767676767676,0.3900338889273117,0.75,0.5,0.9898839797560105,28.43159065628476,1,0.0023522377014160156
Fine_Tuning,0.6286835895520653,0.4262626262626263,0.6104848191437858,0.95,0.12486167784770733,0.8732061830983745,0.781868743047831,1,0.0026750564575195312
BFRT,0.6948871745144668,0.3419191919191919,0.6248703229822256,0.75,0.7382685524586762,0.2180275566239185,3.0754171301446047,1,0.013645172119140625
First_Order,0.5885184628975928,0.22676767676767676,0.38972266408465317,0.75,0.5,0.9899055233076599,28.476084538375975,1,0.002364635467529297
Fine_Tuning,0.6281974470370045,0.42676767676767674,0.610104433224981,0.95,0.12449339511722804,0.8737911907910174,0.7830923248053394,1,0.002657651901245117
BFRT,0.6945692821750806,0.3565656565656566,0.6365585448509579,0.75,0.738291029808424,0.21817309307839894,3.080222469410456,1,0.013624191284179688
First_Order,0.5882321619941339,0.22575757575757577,0.3886506674043848,0.75,0.5,0.989926936090967,28.520578420467185,1,0.0023870468139648438
Fine_Tuning,0.6277104514594306,0.42727272727272725,0.6098623694584687,0.95,0.1241527768172073,0.8743745285815886,0.7843159065628478,1,0.0026597976684570312
BFRT,0.6942438247648359,0.3409090909090909,0.6227609101597621,0.75,0.7383169652119788,0.21831837250090416,3.0850278086763065,1,0.013664007186889648
First_Order,0.5880603402050799,0.22575757575757577,0.3885469257901653,0.75,0.5,0.9899482181144178,28.5650723025584,1,0.0023431777954101562
Fine_Tuning,0.627225555728043,0.42777777777777776,0.6095857251538834,0.95,0.12380005532886093,0.8749562980907994,0.785539488320356,1,0.0026521682739257812
BFRT,0.6939229982653771,0.3414141414141414,0.6229683933882011,0.75,0.738330797427208,0.21846342000539845,3.0898331479421577,1,0.01362156867980957
First_Order,0.5878198328222458,0.22626262626262628,0.388685247942458,0.75,0.5,0.9899694562490536,28.609566184649612,1,0.002404451370239258
Fine_Tuning,0.6267389444973155,0.4262626262626263,0.6073379901791272,0.95,0.12345943702884019,0.8755364042293018,0.7867630700778644,1,0.0026814937591552734
BFRT,0.6936085088017303,0.3419191919191919,0.6232796182308596,0.75,0.7383826682343176,0.21860819917619045,3.094638487208009,1,0.013627052307128906
First_Order,0.5877228649251443,0.2222222222222222,0.3850542914447749,0.75,0.5,0.9899905636369503,28.654060066740826,1,0.0023593902587890625
Fine_Tuning,0.6262633762076928,0.45505050505050504,0.6317864305968601,0.95,0.12307213500242065,0.8761148993765938,0.7879866518353728,1,0.0026426315307617188
BFRT,0.6932854324670719,0.3424242424242424,0.6232796182308596,0.75,0.7384250293934574,0.2187527228303842,3.0994438264738595,1,0.013632535934448242
First_Order,0.5876095575999059,0.2222222222222222,0.38501971090670173,0.75,0.5,0.9900115837159257,28.698553948832036,1,0.0023720264434814453
Fine_Tuning,0.6257763337585521,0.454040404040404,0.6306106923023722,0.95,0.1227280586485926,0.8766917376786902,0.7892102335928811,1,0.0026514530181884766
BFRT,0.6929717116971181,0.3424242424242424,0.6226571685455425,0.75,0.738451829310464,0.21889701602653375,3.1042491657397107,1,0.013866186141967773
First_Order,0.5873555137086208,0.2222222222222222,0.3849159692924822,0.75,0.5,0.990032516491541,28.74304783092325,1,0.0023877620697021484
Fine_Tuning,0.6252951033836771,0.45606060606060606,0.6312331419876893,0.95,0.12233038246075109,0.8772670204257615,0.7904338153503895,1,0.002671480178833008
BFRT,0.6926535475026455,0.3424242424242424,0.6222076215505913,0.8,0.7385235839269658,0.219041042415627,3.1090545050055614,1,0.013600826263427734
First_Order,0.5872302166366314,0.2222222222222222,0.3847776471401895,0.75,0.5,0.9900533619693337,28.787541713014463,1,0.0023872852325439453
Fine_Tuning,0.624810620122076,0.45606060606060606,0.6308873366069576,0.95,0.12198111902621206,0.8778406037393799,0.7916573971078977,1,0.0026619434356689453
BFRT,0.6923381581049188,0.34494949494949495,0.6242132927588353,0.75,0.7385244484404178,0.21918483930393592,3.1138598442714125,1,0.013612747192382812
First_Order,0.5871016198063492,0.2222222222222222,0.3847084860640432,0.75,0.5,0.9900741201548178,28.832035595105673,1,0.0023593902587890625
Fine_Tuning,0.6243240932601687,0.45656565656565656,0.6310948198353966,0.95,0.12163531364548033,0.8784126377896291,0.7928809788654061,1,0.002660036087036133
BFRT,0.6920222999915256,0.34595959595959597,0.6246282592157134,0.75,0.7385884224358531,0.2193283826387,3.118665183537263,1,0.013593912124633789
First_Order,0.5869140491708982,0.2222222222222222,0.38453558337367727,0.75,0.5,0.9900947910534839,28.876529477196886,1,0.0023555755615234375
Fine_Tuning,0.6238382319745078,0.45707070707070707,0.6304377896120064,0.95,0.12130334047997789,0.8789829788555422,0.7941045606229145,1,0.0026960372924804688
BFRT,0.6917050919770127,0.3464646464646465,0.624732000829933,0.75,0.7386463448371257,0.21947169740558248,3.1234705228031143,1,0.01363229751586914
First_Order,0.5868061883217055,0.2222222222222222,0.3842589390690919,0.75,0.5,0.9901153312458963,28.9210233592881,1,0.002411365509033203
Fine_Tuning,0.6233589795797457,0.453030303030303,0.6261152223528598,0.95,0.12093851580330592,0.8795517768813731,0.7953281423804228,1,0.0026895999908447266
BFRT,0.6913892619865595,0.346969696969697,0.6249740645964451,0.75,0.7386783318348435,0.21961473510764143,3.128275862068965,1,0.013603448867797852
First_Order,0.5867384495335717,0.22272727272727272,0.3843626806833114,0.75,0.5,0.9901357841641969,28.96551724137931,1,0.0023713111877441406
Fine_Tuning,0.6228810302145368,0.4535353535353535,0.6257694169721281,0.95,0.12054343315581992,0.880118937154597,0.7965517241379312,1,0.0026679039001464844
BFRT,0.6910758880661991,0.346969696969697,0.6250432256725915,0.75,0.7387258800746941,0.21975755742666297,3.133081201334816,1,0.01364755630493164
First_Order,0.5867954453586275,0.22272727272727272,0.3842243585310187,0.75,0.5,0.9901561932369064,29.010011123470523,1,0.002344846725463867
Fine_Tuning,0.6224054150533473,0.4535353535353535,0.6253890310533232,0.95,0.1202157825575766,0.880684414018613,0.7977753058954395,1,0.002661466598510742
BFRT,0.6907580051011263,0.3464646464646465,0.6237983263019573,0.75,0.7387699702607373,0.2199001281216424,3.1378865406006673,1,0.013859272003173828
First_Order,0.5865975254812585,0.22272727272727272,0.3841206169167992,0.75,0.5,0.9901764282000723,29.054505005561737,1,0.0023534297943115234
Fine_Tuning,0.6219222441956127,0.453030303030303,0.6244207759872744,0.95,0.11986824814994122,0.8812483570825352,0.7989988876529478,1,0.0026543140411376953
BFRT,0.6904439937274593,0.34393939393939393,0.6208244000276645,0.8,0.7388097378795214,0.22004247210631894,3.142691879866518,1,0.013582706451416016
First_Order,0.5865552848253865,0.22272727272727272,0.38408603637872607,0.75,0.5,0.9901966627497307,29.09899888765295,1,0.0024356842041015625
Fine_Tuning,0.6214470040069565,0.45202020202020204,0.6228300712359084,0.95,0.11952071374230583,0.881810720530711,0.8002224694104562,1,0.0026884078979492188
BFRT,0.6901319228366521,0.34393939393939393,0.6205131751850059,0.8,0.7388693893076977,0.22018455320706723,3.147497219132369,1,0.013635873794555664
First_Order,0.5863884501710249,0.22272727272727272,0.38391313368836016,0.75,0.5,0.9902167666245502,29.14349276974416,1,0.0023925304412841797
Fine_Tuning,0.6209707795154005,0.45151515151515154,0.6216889134794937,0.95,0.11922332111487656,0.8823714586559646,0.8014460511679645,1,0.002665996551513672
BFRT,0.6898144992129327,0.34393939393939393,0.6199598865758351,0.8,0.7389307697627775,0.22032640852220883,3.15230255839822,1,0.013670921325683594
First_Order,0.5860643426619,0.22272727272727272,0.38370565045992117,0.75,0.5,0.9902367832520678,29.187986651835374,1,0.0023484230041503906
Fine_Tuning,0.6204923051886448,0.4616161616161616,0.6294695345459576,0.95,0.11887578670724118,0.8829305258584227,0.8026696329254729,1,0.002665996551513672
BFRT,0.6895032063901319,0.34393939393939393,0.6196140811951034,0.8,0.7389852341102428,0.2204680141100808,3.157107897664071,1,0.013648271560668945
First_Order,0.5859100789617161,0.22272727272727272,0.3833944256172626,0.75,0.5,0.9902566692188698,29.232480533926587,1,0.0023915767669677734
Fine_Tuning,0.6200131559113295,0.4601010101010101,0.6277750881803721,0.95,0.11852133619199116,0.8834881199733939,0.8038932146829812,1,0.002680540084838867
BFRT,0.689187638880452,0.2924242424242424,0.5747977038522719,0.8,0.7390111695137975,0.22060940699437978,3.1619132369299217,1,0.013631820678710938
First_Order,0.5856826393716661,0.22272727272727272,0.3832561034649699,0.75,0.5,0.9902764679506663,29.276974416017797,1,0.0023398399353027344
Fine_Tuning,0.6195383563153999,0.4601010101010101,0.6274638633377135,0.95,0.1181599695691265,0.8840440492474494,0.8051167964404895,1,0.0026514530181884766
BFRT,0.6888833861669632,0.37373737373737376,0.6444429075316412,0.75,0.734233003665537,0.22075134231752402,3.166718576195773,1,0.013617277145385742
First_Order,0.5856177316261584,0.2722222222222222,0.42599764852341104,0.75,0.5,0.9902962662866318,29.32146829810901,1,0.0023615360260009766
Fine_Tuning,0.619062131823844,0.4601010101010101,0.6263227055812989,0.95,0.11780551905387648,0.8845983654241456,0.8063403781979979,1,0.002641916275024414
BFRT,0.68856775303709,0.37373737373737376,0.6440625216128363,0.75,0.7342606680959956,0.22089224971083032,3.171523915461624,1,0.01387476921081543
First_Order,0.5854370698596327,0.2722222222222222,0.4260322290614842,0.75,0.5,0.9903159773945837,29.365962180200224,1,0.002360105514526367
Fine_Tuning,0.6185852136331014,0.4601010101010101,0.6259077391244208,0.95,0.11744588145791549,0.8851510715340362,0.8075639599555062,1,0.0026662349700927734
BFRT,0.6882540228928231,0.3398989898989899,0.6146690642506397,0.8,0.7342857389860987,0.22103290922775062,3.1763292547274746,1,0.013663768768310547
First_Order,0.5851832697004944,0.2722222222222222,0.4260668095995574,0.75,0.5,0.9903355144492364,29.410456062291434,1,0.0023927688598632812
Fine_Tuning,0.6181070017871191,0.4595959595959596,0.6249049035202988,0.95,0.11712601148073866,0.8857022191354715,0.8087875417130146,1,0.0026578903198242188
BFRT,0.687939749038383,0.3388888888888889,0.6136662286465178,0.8,0.7342978421744243,0.2211733334910884,3.1811345939933258,1,0.013638734817504883
First_Order,0.585145397474635,0.2722222222222222,0.42582474583304514,0.75,0.5,0.990355007704082,29.454949944382648,1,0.002377033233642578
Fine_Tuning,0.6176298304899166,0.4202020202020202,0.5903935265232727,0.95,0.11678712220762157,0.8862517626220464,0.810011123470523,1,0.0026412010192871094
BFRT,0.6876331339979346,0.3383838383838384,0.613112940037347,0.8,0.7343471194411786,0.22131353509083243,3.1859399332591765,1,0.013651371002197266
First_Order,0.5849485556432991,0.2722222222222222,0.42561726260460614,0.75,0.5,0.9903744137481643,29.49944382647386,1,0.0023369789123535156
Fine_Tuning,0.6171510936823877,0.4202020202020202,0.5899093989902483,0.95,0.11644996196140812,0.8867997049759366,0.8112347052280313,1,0.0026595592498779297
BFRT,0.6873164884422216,0.3388888888888889,0.613112940037347,0.8,0.7343644097102151,0.22145349018087324,3.1907452725250276,1,0.013591766357421875
First_Order,0.5846985614553734,0.2722222222222222,0.4255135209903866,0.75,0.5,0.9903937759993056,29.543937708565075,1,0.0024285316467285156
Fine_Tuning,0.6166685321550196,0.4636363636363636,0.6263227055812989,0.95,0.11610242755377276,0.8873460491632736,0.8124582869855396,1,0.0026645660400390625
BFRT,0.6870083547630135,0.3393939393939394,0.6129400373469811,0.8,0.7343782419254444,0.22159323560885322,3.1955506117908783,1,0.01360630989074707
First_Order,0.5844921578244394,0.2722222222222222,0.42537519883809394,0.75,0.5,0.9904129642245215,29.588431590656285,1,0.0023508071899414062
Fine_Tuning,0.6161934888269435,0.4631313131313131,0.6253890310533232,0.95,0.11573760287710078,0.8878907981342483,0.8136818687430479,1,0.0026509761810302734
BFRT,0.6866954776812598,0.3398989898989899,0.6129400373469811,0.8,0.7343989902482883,0.22173272329428867,3.2003559510567294,1,0.013660192489624023
First_Order,0.584492317187766,0.2691919191919192,0.4225050141780206,0.75,0.5,0.9904321520779926,29.632925472747498,1,0.0023779869079589844
Fine_Tuning,0.6157178455428141,0.41565656565656567,0.5839269659035895,0.95,0.11543329414205687,0.8884340032180996,0.8149054505005563,1,0.002660512924194336
BFRT,0.6863838942547458,0.3398989898989899,0.612525070890103,0.8,0.7344041773289992,0.22187200216977368,3.20516129032258,1,0.013589859008789062
First_Order,0.5846149050832026,0.2691919191919192,0.4223666920257279,0.75,0.5,0.9904512093292169,29.67741935483871,1,0.002319812774658203
Fine_Tuning,0.6152474143768969,0.4626262626262626,0.6240749706065426,0.95,0.11511169513797637,0.8889755221487777,0.8161290322580647,1,0.0026667118072509766
BFRT,0.6860771104766575,0.3393939393939394,0.6114876547479079,0.8,0.7344309772460059,0.22201104842023617,3.2099666295884313,1,0.013656139373779297
First_Order,0.584511600150289,0.2691919191919192,0.42219378933536206,0.75,0.5,0.99047017939508,29.72191323692992,1,0.0023615360260009766
Fine_Tuning,0.6147784549781729,0.4631313131313131,0.6242132927588353,0.95,0.11481603153745074,0.8895155996860094,0.817352614015573,1,0.0026712417602539062
BFRT,0.6857681143606231,0.34949494949494947,0.6199944671139083,0.8,0.734450861055398,0.22214986248248447,3.2147719688542824,1,0.013612747192382812
First_Order,0.5846817720601966,0.2691919191919192,0.4220208866449962,0.75,0.5,0.9904891056891085,29.766407119021135,1,0.0023622512817382812
Fine_Tuning,0.6143009274570639,0.4631313131313131,0.623763745763884,0.95,0.1145169098831178,0.8900539969196911,0.8185761957730813,1,0.002672433853149414
BFRT,0.6854576277287688,0.3752525252525252,0.6416418839477143,0.75,0.7344543191092053,0.22228844479150736,3.219577308120133,1,0.013631105422973633
First_Order,0.584615683151209,0.27121212121212124,0.42368075247250847,0.75,0.5,0.9905079448061218,29.81090100111235,1,0.002410888671875
Fine_Tuning,0.6138316493316864,0.4631313131313131,0.6230721350024206,0.95,0.11418320769071168,0.8905908617303112,0.8197997775305896,1,0.0026743412017822266
BFRT,0.6851411790336358,0.346969696969697,0.6176429905249325,0.8,0.7344551836226572,0.2224267957804841,3.2243826473859842,1,0.013638496398925781
First_Order,0.5844441894631219,0.27121212121212124,0.4234732692440694,0.75,0.5,0.990526696751094,29.85539488320356,1,0.002340555191040039
Fine_Tuning,0.6133628305476624,0.4161616161616162,0.5822671000760772,0.95,0.11382184106784704,0.891126052141473,0.821023359288098,1,0.002638101577758789
BFRT,0.6848316860789947,0.346969696969697,0.6172280240680545,0.8,0.7344733384051456,0.2225649400286149,3.229187986651835,1,0.013623237609863281
First_Order,0.5839977659136467,0.27070707070707073,0.422989141711045,0.75,0.5,0.9905453615289757,29.899888765294772,1,0.0023806095123291016
Fine_Tuning,0.6128904495245724,0.42323232323232324,0.5874887613251262,0.95,0.11347776471401896,0.8916597158276358,0.8222469410456064,1,0.002683877944946289
BFRT,0.6845217525316271,0.346969696969697,0.61674389653503,0.8,0.7345079189432188,0.22270282965489904,3.233993325917686,1,0.013808250427246094
First_Order,0.5838159136093282,0.27070707070707073,0.4230237222491182,0.75,0.5,0.9905639391446943,29.944382647385986,1,0.00237274169921875
Fine_Tuning,0.6124101003351504,0.42424242424242425,0.588042049934297,0.95,0.11315097862922749,0.8921918073373752,0.8234705228031147,1,0.002682209014892578
BFRT,0.6842184091265315,0.3464646464646465,0.6158793830832008,0.8,0.7345217511584482,0.2228405374858764,3.2387986651835368,1,0.013604402542114258
First_Order,0.583437144479167,0.27070707070707073,0.4226433363303133,0.75,0.5,0.9905825164120041,29.9888765294772,1,0.0023796558380126953
Fine_Tuning,0.6119376630661804,0.4631313131313131,0.6212393664845425,0.95,0.11279825714088113,0.892722377644309,0.8246941045606231,1,0.0026793479919433594
BFRT,0.6839101535812502,0.34595959595959597,0.615118611245591,0.8,0.7345338543467737,0.2229779915491209,3.243604004449388,1,0.013562917709350586
First_Order,0.583173266933197,0.27121212121212124,0.42305830278719136,0.75,0.5,0.9906009197164726,30.03337041156841,1,0.002295255661010742
Fine_Tuning,0.6114640915052973,0.46414141414141413,0.6217234940175669,0.95,0.11253371602462137,0.8932513331913351,0.8259176863181313,1,0.0026628971099853516
BFRT,0.683604588463895,0.3464646464646465,0.615118611245591,0.8,0.7345347188602255,0.22311524049017134,3.248409343715239,1,0.013652563095092773
First_Order,0.5829773625331944,0.27121212121212124,0.422781658482606,0.75,0.5,0.9906192358734275,30.077864293659623,1,0.0023534297943115234
Fine_Tuning,0.6109954977047931,0.41515151515151516,0.5787744657306868,0.95,0.11220174285911891,0.8937786768453924,0.8271412680756397,1,0.0026738643646240234
BFRT,0.6832984796363666,0.3702020202020202,0.6350715817138115,0.75,0.7345589252368766,0.22325226061386272,3.2532146829810897,1,0.013582944869995117
First_Order,0.5834308168176682,0.2686868686868687,0.42036102081748394,0.75,0.5,0.9906374648877028,30.122358175750836,1,0.0023992061614990234
Fine_Tuning,0.6105221979989965,0.41515151515151516,0.5785324019641745,0.95,0.11191645342001524,0.894304411457931,0.8283648498331481,1,0.002691030502319336
BFRT,0.682985011972873,0.3409090909090909,0.6093436613873712,0.8,0.7345658413444914,0.2233890643706109,3.258020022246941,1,0.013638734817504883
First_Order,0.5829067645794946,0.2696969696969697,0.42098347050280105,0.75,0.5,0.9906556935665467,30.166852057842046,1,0.0023746490478515625
Fine_Tuning,0.6100529854938126,0.41515151515151516,0.5781520160453697,0.95,0.11158102220070545,0.8948285879140604,0.8295884315906564,1,0.0026559829711914062
BFRT,0.6826764658238784,0.3414141414141414,0.6096203056919566,0.8,0.7345701639117505,0.22352562811365026,3.2628253615127916,1,0.013611793518066406
First_Order,0.5829817684604602,0.2696969696969697,0.4208797288885815,0.75,0.5,0.9906738785095585,30.21134593993326,1,0.0023386478424072266
Fine_Tuning,0.6095805294762159,0.41464646464646465,0.5764575696797842,0.95,0.1112697973580469,0.8953512569714137,0.8308120133481648,1,0.0026552677154541016
BFRT,0.6823645355477711,0.3409090909090909,0.6089632754685663,0.8,0.7345995573691126,0.22366200034137732,3.2676307007786427,1,0.013803720474243164
First_Order,0.5820764910220326,0.2696969696969697,0.420775987274362,0.75,0.5,0.9906918895202612,30.255839822024473,1,0.0023686885833740234
Fine_Tuning,0.6091062173445796,0.41565656565656567,0.5763538280655647,0.95,0.11094474030015908,0.8958723732752609,0.832035595105673,1,0.0026628971099853516
BFRT,0.682058745446896,0.3409090909090909,0.6088249533162736,0.8,0.734628950826475,0.22379813337438434,3.2724360400444934,1,0.013595342636108398
First_Order,0.5818567196202877,0.2696969696969697,0.42070682619821564,0.75,0.5,0.9907098568046823,30.300333704115683,1,0.00237274169921875
Fine_Tuning,0.608641682621748,0.41565656565656567,0.5760426032229061,0.95,0.11063524448440418,0.8963918915684254,0.8332591768631814,1,0.0026459693908691406
BFRT,0.6817565644566536,0.34040404040404043,0.6084791479355419,0.8,0.734659208797289,0.22393406364917512,3.2772413793103445,1,0.013663053512573242
First_Order,0.5818492295439359,0.2696969696969697,0.42060308458399615,0.75,0.5,0.9907277369671407,30.344827586206897,1,0.002351045608520508
Fine_Tuning,0.6081796133433226,0.42373737373737375,0.5825437443806626,0.95,0.1103378518569749,0.8969097666902055,0.8344827586206898,1,0.0026688575744628906
BFRT,0.681451186825565,0.3393939393939394,0.6068884431841759,0.8,0.734647970122415,0.22406976754911137,3.2820467185761957,1,0.013633966445922852
